Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2000,02,01,01,57,46,1.4,-9,-999.90,8.2,7.0,6.4,43,0
MLO,2000,02,01,01,58,43,3.0,-9,-999.90,7.7,7.0,6.5,46,0
MLO,2000,02,01,01,59,44,1.5,-9,-999.90,8.1,6.9,6.4,52,0
MLO,2000,02,01,02,00,61,1.5,-9,-999.90,7.8,6.8,6.4,59,0
MLO,2000,02,01,02,01,60,4.1,-9,-999.90,8.4,7.2,6.8,57,0
MLO,2000,02,01,02,02,40,5.4,-9,-999.90,9.0,7.6,6.7,54,0
MLO,2000,02,01,02,03,38,5.7,-9,-999.90,8.8,7.2,6.3,59,0
MLO,2000,02,01,02,04,36,6.1,-9,-999.90,8.5,6.7,6.0,65,0
MLO,2000,02,01,02,05,37,4.5,-9,-999.90,8.4,6.5,5.8,62,0
MLO,2000,02,01,02,06,37,1.9,-9,-999.90,7.8,6.4,6.0,66,0
MLO,2000,02,01,02,07,41,4.9,-9,-999.90,8.2,6.8,6.3,62,0
MLO,2000,02,01,02,08,43,5.7,-9,-999.90,8.5,7.0,6.2,54,0
MLO,2000,02,01,02,09,46,6.6,-9,-999.90,8.8,7.2,6.1,48,0
MLO,2000,02,01,02,10,49,5.2,-9,-999.90,8.2,6.8,6.0,54,0
MLO,2000,02,01,02,11,51,4.3,-9,-999.90,8.2,6.8,6.2,55,0
MLO,2000,02,01,02,12,44,4.7,-9,-999.90,8.2,6.8,6.2,57,0
MLO,2000,02,01,02,13,43,4.0,-9,-999.90,8.3,6.6,6.2,58,0
MLO,2000,02,01,02,14,42,4.6,-9,-999.90,8.5,6.8,6.4,60,0
MLO,2000,02,01,02,15,42,6.7,-9,-999.90,8.2,6.6,6.0,60,0
MLO,2000,02,01,02,16,49,4.9,-9,-999.90,8.0,6.5,5.8,60,0
MLO,2000,02,01,02,17,35,3.2,-9,-999.90,8.1,6.6,6.0,59,0
MLO,2000,02,01,02,18,43,3.6,-9,-999.90,7.8,6.5,5.9,59,0
MLO,2000,02,01,02,19,59,3.4,-9,-999.90,8.0,6.8,5.9,57,0
MLO,2000,02,01,02,20,63,2.7,-9,-999.90,8.2,6.8,6.0,56,0
MLO,2000,02,01,02,21,56,3.5,-9,-999.90,8.2,6.9,6.4,56,0
MLO,2000,02,01,02,22,52,3.6,-9,-999.90,7.7,6.6,6.0,56,0
MLO,2000,02,01,02,23,28,1.2,-9,-999.90,8.0,7.0,6.1,54,0
MLO,2000,02,01,02,24,39,1.2,-9,-999.90,8.2,7.0,6.2,53,0
MLO,2000,02,01,02,25,40,4.0,-9,-999.90,8.1,6.4,5.8,53,0
MLO,2000,02,01,02,26,41,2.6,-9,-999.90,7.7,6.2,5.8,55,0
MLO,2000,02,01,02,27,40,2.9,-9,-999.90,7.6,6.4,5.7,55,0
MLO,2000,02,01,02,28,118,0.4,-9,-999.90,7.3,6.1,5.6,55,0
MLO,2000,02,01,02,29,280,0.3,-9,-999.90,7.0,6.2,5.6,56,0
MLO,2000,02,01,02,30,45,3.2,-9,-999.90,7.4,6.4,5.8,55,0
MLO,2000,02,01,02,31,68,2.5,-9,-999.90,7.4,6.3,5.7,57,0
MLO,2000,02,01,02,32,52,1.8,-9,-999.90,7.7,6.4,5.8,56,0
MLO,2000,02,01,02,33,50,3.5,-9,-999.90,7.6,6.1,5.7,56,0
MLO,2000,02,01,02,34,51,3.2,-9,-999.90,7.4,6.0,5.6,56,0
MLO,2000,02,01,02,35,44,2.3,-9,-999.90,7.6,6.3,5.6,55,0
MLO,2000,02,01,02,36,38,3.5,-9,-999.90,7.6,6.2,5.6,54,0
MLO,2000,02,01,02,37,38,2.2,-9,-999.90,7.3,6.0,5.8,55,0
MLO,2000,02,01,02,38,39,4.0,-9,-999.90,7.7,6.3,5.8,53,0
MLO,2000,02,01,02,39,34,2.8,-9,-999.90,7.4,6.0,5.6,54,0
MLO,2000,02,01,02,40,40,2.7,-9,-999.90,7.1,6.0,5.6,56,0
MLO,2000,02,01,02,41,50,2.9,-9,-999.90,7.0,6.0,5.5,57,0
MLO,2000,02,01,02,42,55,2.3,-9,-999.90,7.0,6.1,5.4,58,0
MLO,2000,02,01,02,43,43,2.4,-9,-999.90,6.9,5.8,5.6,58,0
MLO,2000,02,01,02,44,58,1.6,-9,-999.90,7.0,5.8,5.7,58,0
MLO,2000,02,01,02,45,50,2.1,-9,-999.90,7.3,6.1,5.6,56,0
MLO,2000,02,01,02,46,54,3.1,-9,-999.90,7.5,6.2,5.5,56,0
MLO,2000,02,01,02,47,50,4.2,-9,-999.90,7.2,6.0,5.4,57,0
MLO,2000,02,01,02,48,60,2.8,-9,-999.90,7.3,6.0,5.4,56,0
MLO,2000,02,01,02,49,48,3.0,-9,-999.90,7.5,6.2,5.7,57,0
MLO,2000,02,01,02,50,49,3.1,-9,-999.90,7.2,5.9,5.4,59,0
MLO,2000,02,01,02,51,33,3.3,-9,-999.90,6.9,5.7,5.4,61,0
MLO,2000,02,01,02,52,50,0.4,-9,-999.90,6.5,5.7,5.4,63,0
MLO,2000,02,01,02,53,34,2.1,-9,-999.90,6.9,6.0,5.5,60,0
MLO,2000,02,01,02,54,11,1.8,-9,-999.90,6.8,5.8,5.4,59,0
MLO,2000,02,01,02,55,355,1.1,-9,-999.90,6.9,5.9,5.6,58,0
MLO,2000,02,01,02,56,54,1.2,-9,-999.90,7.1,6.2,5.8,57,0
MLO,2000,02,01,02,57,33,2.9,-9,-999.90,6.9,5.8,5.6,56,0
MLO,2000,02,01,02,58,36,2.3,-9,-999.90,7.2,5.8,5.4,54,0
MLO,2000,02,01,02,59,47,3.5,-9,-999.90,7.3,5.9,5.4,53,0
MLO,2000,02,01,03,00,41,2.9,-9,-999.90,7.2,5.7,5.3,52,0
MLO,2000,02,01,03,01,30,1.4,-9,-999.90,6.6,5.6,5.3,54,0
MLO,2000,02,01,03,02,21,0.7,-9,-999.90,6.4,5.5,5.4,54,0
MLO,2000,02,01,03,03,325,0.4,-9,-999.90,6.6,5.8,5.5,59,0
MLO,2000,02,01,03,04,25,1.7,-9,-999.90,6.8,5.9,5.6,58,0
MLO,2000,02,01,03,05,20,1.3,-9,-999.90,6.4,5.6,5.4,58,0
MLO,2000,02,01,03,06,57,1.3,-9,-999.90,6.6,5.8,5.6,57,0
MLO,2000,02,01,03,07,13,0.7,-9,-999.90,6.6,5.8,5.6,56,0
MLO,2000,02,01,03,08,353,1.5,-9,-999.90,6.7,6.0,5.6,57,0
MLO,2000,02,01,03,09,6,1.5,-9,-999.90,6.6,5.9,5.4,57,0
MLO,2000,02,01,03,10,358,1.1,-9,-999.90,6.4,5.8,5.5,57,0
MLO,2000,02,01,03,11,356,1.4,-9,-999.90,6.8,6.1,5.8,54,0
MLO,2000,02,01,03,12,356,1.3,-9,-999.90,6.4,5.8,5.6,54,0
MLO,2000,02,01,03,13,3,2.0,-9,-999.90,6.1,5.7,5.5,55,0
MLO,2000,02,01,03,14,356,1.5,-9,-999.90,6.1,5.7,5.5,56,0
MLO,2000,02,01,03,15,15,0.7,-9,-999.90,6.2,5.8,5.6,56,0
MLO,2000,02,01,03,16,359,0.8,-9,-999.90,6.3,5.8,5.6,55,0
MLO,2000,02,01,03,17,43,1.1,-9,-999.90,6.8,6.0,5.7,53,0
MLO,2000,02,01,03,18,350,2.0,-9,-999.90,6.6,5.9,5.6,54,0
MLO,2000,02,01,03,19,339,3.0,-9,-999.90,7.0,6.2,5.7,54,0
MLO,2000,02,01,03,20,335,3.6,-9,-999.90,7.0,6.0,5.6,54,0
MLO,2000,02,01,03,21,335,3.0,-9,-999.90,6.7,5.6,5.3,55,0
MLO,2000,02,01,03,22,341,2.4,-9,-999.90,6.7,5.6,5.2,56,0
MLO,2000,02,01,03,23,343,1.7,-9,-999.90,6.7,5.7,5.2,56,0
MLO,2000,02,01,03,24,354,1.7,-9,-999.90,6.7,5.6,5.3,54,0
MLO,2000,02,01,03,25,356,1.4,-9,-999.90,6.4,5.6,5.4,54,0
MLO,2000,02,01,03,26,0,1.7,-9,-999.90,6.2,5.5,5.4,55,0
MLO,2000,02,01,03,27,353,1.7,-9,-999.90,6.4,5.5,5.3,53,0
MLO,2000,02,01,03,28,357,2.0,-9,-999.90,6.6,5.6,5.4,51,0
MLO,2000,02,01,03,29,4,1.9,-9,-999.90,6.3,5.6,5.4,51,0
MLO,2000,02,01,03,30,342,1.9,-9,-999.90,6.2,5.4,5.3,49,0
MLO,2000,02,01,03,31,336,2.2,-9,-999.90,6.2,5.4,5.3,48,0
MLO,2000,02,01,03,32,330,1.6,-9,-999.90,6.2,5.5,5.4,48,0
MLO,2000,02,01,03,33,344,1.8,-9,-999.90,6.4,5.6,5.5,48,0
MLO,2000,02,01,03,34,334,1.9,-9,-999.90,6.3,5.6,5.4,49,0
MLO,2000,02,01,03,35,348,1.7,-9,-999.90,6.3,5.8,5.5,49,0
MLO,2000,02,01,03,36,2,1.6,-9,-999.90,6.2,5.6,5.4,50,0
MLO,2000,02,01,03,37,8,1.2,-9,-999.90,6.0,5.3,5.2,52,0
MLO,2000,02,01,03,38,5,0.9,-9,-999.90,5.9,5.4,5.2,52,0
MLO,2000,02,01,03,39,331,1.0,-9,-999.90,6.2,5.6,5.2,51,0
MLO,2000,02,01,03,40,301,1.4,-9,-999.90,6.2,5.6,5.4,50,0
MLO,2000,02,01,03,41,301,1.4,-9,-999.90,6.2,5.7,5.4,50,0
MLO,2000,02,01,03,42,309,1.8,-9,-999.90,6.3,5.8,5.4,51,0
MLO,2000,02,01,03,43,295,2.1,-9,-999.90,6.3,5.7,5.3,51,0
MLO,2000,02,01,03,44,280,1.3,-9,-999.90,6.1,5.6,5.2,52,0
MLO,2000,02,01,03,45,261,1.0,-9,-999.90,6.0,5.6,5.2,52,0
MLO,2000,02,01,03,46,279,0.8,-9,-999.90,5.8,5.5,5.3,52,0
MLO,2000,02,01,03,47,307,1.7,-9,-999.90,6.0,5.8,5.4,52,0
MLO,2000,02,01,03,48,326,1.8,-9,-999.90,6.2,5.6,5.3,51,0
MLO,2000,02,01,03,49,319,1.7,-9,-999.90,6.0,5.4,5.3,52,0
MLO,2000,02,01,03,50,302,1.3,-9,-999.90,6.0,5.5,5.2,52,0
MLO,2000,02,01,03,51,317,1.4,-9,-999.90,6.2,5.6,5.4,51,0
MLO,2000,02,01,03,52,312,1.3,-9,-999.90,5.9,5.4,5.3,52,0
MLO,2000,02,01,03,53,298,0.3,-9,-999.90,5.8,5.4,5.3,52,0
MLO,2000,02,01,03,54,324,0.5,-9,-999.90,5.8,5.4,5.4,52,0
MLO,2000,02,01,03,55,331,0.8,-9,-999.90,5.9,5.5,5.4,52,0
MLO,2000,02,01,03,56,314,1.4,-9,-999.90,5.8,5.5,5.4,52,0
MLO,2000,02,01,03,57,314,1.2,-9,-999.90,5.7,5.4,5.3,53,0
MLO,2000,02,01,03,58,310,0.8,-9,-999.90,5.7,5.4,5.3,53,0
MLO,2000,02,01,03,59,281,0.7,-9,-999.90,5.7,5.5,5.4,53,0
MLO,2000,02,01,04,00,285,1.0,-9,-999.90,5.6,5.6,5.3,53,0
MLO,2000,02,01,04,01,312,1.1,-9,-999.90,5.6,5.4,5.3,53,0
MLO,2000,02,01,04,02,322,1.1,-9,-999.90,5.4,5.3,5.2,54,0
MLO,2000,02,01,04,03,331,1.0,-9,-999.90,5.4,5.2,5.2,54,0
MLO,2000,02,01,04,04,337,0.8,-9,-999.90,5.4,5.3,5.3,54,0
MLO,2000,02,01,04,05,330,0.1,-9,-999.90,5.3,5.3,5.2,54,0
MLO,2000,02,01,04,06,310,0.4,-9,-999.90,5.5,5.3,5.4,53,0
MLO,2000,02,01,04,07,298,0.8,-9,-999.90,5.4,5.3,5.3,53,0
MLO,2000,02,01,04,08,313,1.0,-9,-999.90,5.4,5.2,5.2,53,0
MLO,2000,02,01,04,09,304,0.6,-9,-999.90,5.3,5.2,5.1,53,0
MLO,2000,02,01,04,10,319,0.8,-9,-999.90,5.2,5.1,5.0,53,0
MLO,2000,02,01,04,11,315,1.0,-9,-999.90,5.1,5.1,5.0,54,0
MLO,2000,02,01,04,12,329,1.1,-9,-999.90,5.2,5.1,5.0,53,0
MLO,2000,02,01,04,13,328,0.7,-9,-999.90,5.0,5.1,4.9,54,0
MLO,2000,02,01,04,14,294,0.8,-9,-999.90,5.0,5.0,4.9,54,0
MLO,2000,02,01,04,15,291,0.7,-9,-999.90,5.2,5.1,5.0,54,0
MLO,2000,02,01,04,16,311,0.8,-9,-999.90,5.2,5.1,5.0,-99,0
MLO,2000,02,01,04,17,314,0.5,-9,-999.90,5.0,5.0,4.9,-99,0
MLO,2000,02,01,04,18,292,0.5,-9,-999.90,4.9,5.0,4.8,-99,0
MLO,2000,02,01,04,19,251,0.6,-9,-999.90,5.0,5.0,4.9,-99,0
MLO,2000,02,01,04,20,235,0.6,-9,-999.90,5.0,4.9,4.9,-99,0
MLO,2000,02,01,04,21,222,0.8,-9,-999.90,5.0,4.9,4.9,-99,0
MLO,2000,02,01,04,22,210,0.8,-9,-999.90,5.0,5.0,4.9,-99,0
MLO,2000,02,01,04,23,209,0.7,-9,-999.90,5.1,5.0,5.0,-99,0
MLO,2000,02,01,04,24,206,0.9,-9,-999.90,5.1,4.9,5.0,-99,0
MLO,2000,02,01,04,25,201,1.3,-9,-999.90,5.1,4.9,5.0,-99,0
MLO,2000,02,01,04,26,210,1.3,-9,-999.90,5.1,5.0,5.1,-99,0
MLO,2000,02,01,04,27,214,1.4,-9,-999.90,5.0,5.0,5.2,-99,0
MLO,2000,02,01,04,28,211,1.6,-9,-999.90,5.0,5.0,5.2,-99,0
MLO,2000,02,01,04,29,212,1.4,-9,-999.90,5.0,5.1,5.3,-99,0
MLO,2000,02,01,04,30,205,1.3,-9,-999.90,5.1,5.2,5.3,-99,0
MLO,2000,02,01,04,31,222,1.1,-9,-999.90,5.0,5.1,5.3,-99,0
MLO,2000,02,01,04,32,223,1.4,-9,-999.90,5.0,5.0,5.4,-99,0
MLO,2000,02,01,04,33,220,1.7,-9,-999.90,5.1,5.3,5.6,-99,0
MLO,2000,02,01,04,34,222,1.4,-9,-999.90,5.0,5.2,5.6,-99,0
MLO,2000,02,01,04,35,229,1.0,-9,-999.90,5.0,5.2,5.5,-99,0
MLO,2000,02,01,04,36,216,0.7,-9,-999.90,5.0,5.3,5.5,-99,0
MLO,2000,02,01,04,37,230,0.6,-9,-999.90,4.9,5.2,5.6,-99,0
MLO,2000,02,01,04,38,268,0.7,-9,-999.90,5.0,5.3,5.6,-99,0
MLO,2000,02,01,04,39,247,1.1,-9,-999.90,5.1,5.3,5.6,-99,0
MLO,2000,02,01,04,40,247,1.0,-9,-999.90,5.2,5.2,5.6,-99,0
MLO,2000,02,01,04,41,264,1.1,-9,-999.90,5.0,5.2,5.6,-99,0
MLO,2000,02,01,04,42,301,1.1,-9,-999.90,5.2,5.4,5.6,-99,0
MLO,2000,02,01,04,43,298,0.8,-9,-999.90,5.3,5.5,5.6,-99,0
MLO,2000,02,01,04,44,285,0.7,-9,-999.90,5.3,5.4,5.6,-99,0
MLO,2000,02,01,04,45,305,0.6,-9,-999.90,5.1,5.3,5.4,-99,0
MLO,2000,02,01,04,46,5,0.5,-9,-999.90,4.8,5.0,5.2,-99,0
MLO,2000,02,01,04,47,25,0.6,-9,-999.90,4.6,4.8,4.9,-99,0
MLO,2000,02,01,04,48,28,0.4,-9,-999.90,4.5,4.8,5.1,-99,0
MLO,2000,02,01,04,49,5,0.1,-9,-999.90,4.4,4.9,5.1,-99,0
MLO,2000,02,01,04,50,0,0.0,-9,-999.90,4.4,4.8,5.0,-99,0
MLO,2000,02,01,04,51,0,0.0,-9,-999.90,4.4,4.6,4.8,-99,0
MLO,2000,02,01,04,52,32,0.5,-9,-999.90,4.3,4.6,4.7,-99,0
MLO,2000,02,01,04,53,23,0.4,-9,-999.90,4.3,4.5,4.7,-99,0
MLO,2000,02,01,04,54,19,0.6,-9,-999.90,4.2,4.5,4.7,-99,0
MLO,2000,02,01,04,55,18,0.2,-9,-999.90,4.2,4.5,4.6,-99,0
MLO,2000,02,01,04,56,11,0.2,-9,-999.90,4.1,4.4,4.6,-99,0
MLO,2000,02,01,04,57,1,0.7,-9,-999.90,4.0,4.4,4.5,53,0
MLO,2000,02,01,04,58,344,1.0,-9,-999.90,3.8,4.4,4.5,53,0
MLO,2000,02,01,04,59,342,1.2,-9,-999.90,3.8,4.4,4.5,51,0
MLO,2000,02,01,05,00,331,1.4,-9,-999.90,3.9,4.4,4.4,50,0
MLO,2000,02,01,05,01,320,1.6,-9,-999.90,4.0,4.4,4.4,47,0
MLO,2000,02,01,05,02,316,1.5,-9,-999.90,4.0,4.4,4.4,45,0
MLO,2000,02,01,05,03,302,1.2,-9,-999.90,4.0,4.4,4.4,45,0
MLO,2000,02,01,05,04,296,1.0,-9,-999.90,4.0,4.3,4.4,45,0
MLO,2000,02,01,05,05,291,0.9,-9,-999.90,4.1,4.2,4.4,44,0
MLO,2000,02,01,05,06,282,0.7,-9,-999.90,4.1,4.2,4.4,44,0
