Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2000,07,01,00,34,50,4.9,-9,-999.90,13.1,10.6,9.6,58,0
MLO,2000,07,01,00,35,41,4.5,-9,-999.90,13.0,10.3,9.8,57,0
MLO,2000,07,01,00,36,53,1.9,-9,-999.90,13.3,10.6,9.8,56,0
MLO,2000,07,01,00,37,42,2.1,-9,-999.90,12.8,11.0,9.8,59,0
MLO,2000,07,01,00,38,37,4.6,-9,-999.90,13.8,11.0,9.8,56,0
MLO,2000,07,01,00,39,43,5.3,-9,-999.90,13.6,10.5,9.3,56,0
MLO,2000,07,01,00,43,39,4.9,-9,-999.90,14.0,11.0,10.0,55,0
MLO,2000,07,01,00,44,45,4.9,-9,-999.90,13.1,10.8,10.0,59,0
MLO,2000,07,01,00,45,36,3.6,-9,-999.90,13.0,10.8,10.0,60,0
MLO,2000,07,01,00,48,36,3.6,-9,-999.90,13.5,11.3,10.6,56,0
MLO,2000,07,01,00,49,60,1.0,-9,-999.90,13.1,11.5,10.5,58,0
MLO,2000,07,01,00,50,53,3.0,-9,-999.90,12.8,11.8,10.5,59,0
MLO,2000,07,01,00,51,42,2.7,-9,-999.90,14.1,11.6,10.1,54,0
MLO,2000,07,01,00,52,17,2.6,-9,-999.90,13.1,11.1,10.3,58,0
MLO,2000,07,01,00,53,49,5.3,-9,-999.90,14.0,11.3,10.1,53,0
MLO,2000,07,01,00,54,52,4.1,-9,-999.90,14.3,11.0,10.0,51,0
MLO,2000,07,01,00,55,42,4.2,-9,-999.90,13.3,11.0,9.8,55,0
MLO,2000,07,01,00,56,50,3.5,-9,-999.90,13.6,11.3,9.6,55,0
MLO,2000,07,01,00,57,43,4.5,-9,-999.90,13.8,11.1,9.8,53,0
MLO,2000,07,01,00,58,42,2.6,-9,-999.90,12.8,11.3,10.3,57,0
MLO,2000,07,01,00,59,51,3.0,-9,-999.90,14.0,11.6,10.6,53,0
MLO,2000,07,01,01,00,49,2.5,-9,-999.90,12.8,11.8,10.6,59,0
MLO,2000,07,01,01,04,36,2.6,-9,-999.90,13.3,10.6,10.0,47,0
MLO,2000,07,01,01,05,45,2.5,-9,-999.90,13.1,10.8,10.1,49,0
MLO,2000,07,01,01,06,17,0.7,-9,-999.90,13.1,11.0,9.8,49,0
MLO,2000,07,01,01,07,43,2.8,-9,-999.90,13.6,11.5,10.3,49,0
MLO,2000,07,01,01,08,355,1.9,-9,-999.90,13.3,11.0,10.1,56,0
MLO,2000,07,01,01,09,53,2.9,-9,-999.90,13.1,11.3,10.3,49,0
MLO,2000,07,01,01,10,54,2.7,-9,-999.90,14.1,12.0,10.8,54,0
MLO,2000,07,01,01,11,40,2.5,-9,-999.90,14.1,11.8,10.6,53,0
MLO,2000,07,01,01,12,60,2.5,-9,-999.90,13.8,11.8,10.8,53,0
MLO,2000,07,01,01,13,57,3.4,-9,-999.90,14.0,11.6,10.8,53,0
MLO,2000,07,01,01,14,48,3.1,-9,-999.90,13.6,11.8,10.8,53,0
MLO,2000,07,01,01,15,49,4.2,-9,-999.90,14.0,11.3,10.1,51,0
MLO,2000,07,01,01,16,56,2.4,-9,-999.90,13.6,12.0,10.1,54,0
MLO,2000,07,01,01,17,56,1.6,-9,-999.90,13.3,11.3,10.0,56,0
MLO,2000,07,01,01,18,51,3.3,-9,-999.90,14.3,11.3,10.1,50,0
MLO,2000,07,01,01,21,51,3.3,-9,-999.90,13.8,11.3,9.8,55,0
MLO,2000,07,01,01,22,52,4.4,-9,-999.90,13.1,11.6,10.1,58,0
MLO,2000,07,01,01,23,45,4.4,-9,-999.90,14.1,12.0,10.6,51,0
MLO,2000,07,01,01,24,41,4.7,-9,-999.90,14.1,11.6,10.6,47,0
MLO,2000,07,01,01,25,42,4.8,-9,-999.90,13.6,11.3,10.3,43,0
MLO,2000,07,01,01,26,40,5.2,-9,-999.90,14.1,11.1,10.1,48,0
MLO,2000,07,01,01,27,43,4.2,-9,-999.90,13.1,10.8,10.1,53,0
MLO,2000,07,01,01,28,48,3.2,-9,-999.90,13.1,11.0,10.1,53,0
MLO,2000,07,01,01,29,33,3.0,-9,-999.90,12.8,10.6,10.1,56,0
MLO,2000,07,01,01,30,53,2.6,-9,-999.90,13.1,11.1,10.3,54,0
MLO,2000,07,01,01,31,44,3.7,-9,-999.90,13.1,11.0,10.1,56,0
MLO,2000,07,01,01,32,55,4.4,-9,-999.90,13.3,11.6,10.3,55,0
MLO,2000,07,01,01,39,52,4.1,-9,-999.90,13.6,11.1,10.1,54,0
MLO,2000,07,01,01,40,48,4.3,-9,-999.90,14.3,11.5,10.3,52,0
MLO,2000,07,01,01,41,43,4.8,-9,-999.90,14.8,11.3,10.1,51,0
MLO,2000,07,01,01,42,46,5.5,-9,-999.90,15.1,11.6,10.3,49,0
MLO,2000,07,01,01,46,56,4.2,-9,-999.90,12.8,11.0,10.1,53,0
MLO,2000,07,01,01,47,57,4.0,-9,-999.90,12.8,11.0,10.0,52,0
MLO,2000,07,01,01,48,53,4.0,-9,-999.90,13.0,11.3,10.3,53,0
MLO,2000,07,01,01,49,41,5.5,-9,-999.90,13.6,11.3,10.3,53,0
MLO,2000,07,01,01,50,47,6.7,-9,-999.90,14.1,11.3,10.3,49,0
MLO,2000,07,01,01,51,50,4.6,-9,-999.90,13.6,11.1,10.1,49,0
MLO,2000,07,01,01,52,53,4.5,-9,-999.90,13.8,11.6,10.3,50,0
MLO,2000,07,01,01,53,44,4.4,-9,-999.90,14.0,11.6,10.3,51,0
MLO,2000,07,01,01,54,51,4.2,-9,-999.90,13.3,11.8,10.3,53,0
MLO,2000,07,01,01,55,74,4.0,-9,-999.90,14.3,12.1,-999.9,48,0
MLO,2000,07,01,01,56,51,3.5,-9,-999.90,13.1,12.1,-999.9,54,0
MLO,2000,07,01,01,57,39,3.6,-9,-999.90,15.6,12.8,-999.9,46,0
MLO,2000,07,01,01,58,37,3.9,-9,-999.90,14.3,11.8,-999.9,53,0
MLO,2000,07,01,02,01,37,3.9,-9,-999.90,13.1,11.8,10.3,51,0
MLO,2000,07,01,02,02,48,5.6,-9,-999.90,12.8,-999.9,10.3,51,0
MLO,2000,07,01,02,03,39,3.3,-9,-999.90,13.5,-999.9,-999.9,56,0
MLO,2000,07,01,02,06,40,3.3,-9,-999.90,13.8,11.8,-999.9,56,0
MLO,2000,07,01,02,07,51,5.5,-9,-999.90,13.3,11.5,10.3,55,0
MLO,2000,07,01,02,08,50,4.3,-9,-999.90,14.1,11.6,10.3,50,0
MLO,2000,07,01,02,12,48,5.5,-9,-999.90,13.1,11.6,-999.9,56,0
MLO,2000,07,01,02,13,52,5.1,-9,-999.90,14.1,11.8,-999.9,51,0
MLO,2000,07,01,02,16,52,5.1,-9,-999.90,14.3,12.1,-999.9,52,0
MLO,2000,07,01,02,17,-999,5.1,-9,-999.90,13.6,11.5,-999.9,53,0
MLO,2000,07,01,02,18,-999,5.3,-9,-999.90,14.5,12.1,-999.9,53,0
MLO,2000,07,01,02,22,262,5.3,-9,-999.90,14.5,12.1,-999.9,-99,0
MLO,2000,07,01,02,23,262,-99.9,-9,-999.90,-999.9,-999.9,10.3,-99,0
MLO,2000,07,01,02,24,-999,3.0,-9,-999.90,13.3,11.6,10.3,54,0
MLO,2000,07,01,02,28,-999,3.0,-9,-999.90,13.3,11.8,-999.9,54,0
MLO,2000,07,01,02,29,-999,-99.9,-9,-999.90,-999.9,11.8,-999.9,-99,0
MLO,2000,07,01,02,32,-999,-99.9,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,33,-999,5.4,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,36,-999,5.4,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,37,-999,6.5,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,41,-999,6.5,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,44,-999,-99.9,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,45,-999,-99.9,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,51,-999,-99.9,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,52,-999,-99.9,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,53,-999,-99.9,-9,-999.90,-999.9,-999.9,-999.9,-99,0
MLO,2000,07,01,02,59,-999,-99.9,-9,-999.90,-999.9,14.3,13.3,-99,0
MLO,2000,07,01,03,02,-999,-99.9,-9,-999.90,-999.9,14.3,13.3,-99,0
MLO,2000,07,01,03,05,-999,-99.9,-9,-999.90,-999.9,-999.9,12.8,-99,0
MLO,2000,07,01,03,13,-999,-99.9,-9,-999.90,-999.9,14.1,13.0,-99,0
MLO,2000,07,01,03,40,-999,-99.9,-9,-999.90,15.8,14.3,14.0,-99,0
MLO,2000,07,01,03,55,-999,-99.9,-9,-999.90,14.6,14.0,13.3,-99,0
MLO,2000,07,01,04,24,-999,-99.9,-9,-999.90,14.0,12.6,13.3,-99,0
MLO,2000,07,01,04,34,-999,-99.9,-9,-999.90,13.5,12.6,-999.9,-99,0
MLO,2000,07,01,04,37,-999,-99.9,-9,-999.90,13.3,-999.9,-999.9,-99,0
MLO,2000,07,01,04,40,-999,-99.9,-9,-999.90,12.5,-999.9,-999.9,-99,0
MLO,2000,07,01,04,43,-999,-99.9,-9,-999.90,12.6,-999.9,11.3,-99,0
MLO,2000,07,01,04,46,-999,-99.9,-9,-999.90,12.6,-999.9,11.3,-99,0
MLO,2000,07,01,04,49,-999,-99.9,-9,-999.90,12.3,-999.9,-999.9,-99,0
MLO,2000,07,01,04,50,-999,2.9,-9,-999.90,11.6,-999.9,-999.9,-99,0
MLO,2000,07,01,04,53,-999,2.9,-9,-999.90,12.6,-999.9,-999.9,-99,0
MLO,2000,07,01,04,54,-999,2.7,-9,-999.90,12.6,-999.9,-999.9,-99,0
MLO,2000,07,01,04,57,-999,2.7,-9,-999.90,12.6,-999.9,-999.9,-99,0
MLO,2000,07,01,04,58,-999,2.3,-9,-999.90,11.6,12.1,-999.9,-99,0
MLO,2000,07,01,04,59,-999,2.4,-9,-999.90,12.6,12.1,-999.9,-99,0
MLO,2000,07,01,05,00,-999,2.5,-9,-999.90,12.0,11.8,-999.9,-99,0
MLO,2000,07,01,05,03,-999,2.5,-9,-999.90,12.0,11.6,-999.9,-99,0
MLO,2000,07,01,05,04,-999,2.2,-9,-999.90,12.0,11.8,-999.9,-99,0
MLO,2000,07,01,05,07,-999,2.2,-9,-999.90,12.0,11.6,11.5,-99,0
MLO,2000,07,01,05,08,-999,2.3,-9,-999.90,12.0,11.6,11.5,-99,0
MLO,2000,07,01,05,09,290,2.5,-9,-999.90,12.1,11.8,11.3,-99,0
MLO,2000,07,01,05,12,290,2.5,-9,-999.90,12.6,11.5,11.3,-99,0
MLO,2000,07,01,05,13,298,2.4,-9,-999.90,11.8,11.6,11.3,-99,0
MLO,2000,07,01,05,14,293,2.3,-9,-999.90,11.1,11.6,11.6,-99,0
MLO,2000,07,01,05,15,291,2.4,-9,-999.90,12.0,11.6,11.5,-99,0
MLO,2000,07,01,05,16,298,2.4,-9,-999.90,12.0,11.8,11.3,-99,0
MLO,2000,07,01,05,17,295,2.5,-9,-999.90,11.8,11.6,11.3,-99,0
MLO,2000,07,01,05,18,293,2.5,-9,-999.90,12.6,11.5,11.1,-99,0
MLO,2000,07,01,05,19,291,2.5,-9,-999.90,11.8,11.5,11.1,-99,0
MLO,2000,07,01,05,20,289,2.5,-9,-999.90,12.6,11.3,11.3,-99,0
MLO,2000,07,01,05,21,285,2.2,-9,-999.90,11.6,11.3,11.1,-99,0
MLO,2000,07,01,05,22,280,2.0,-9,-999.90,11.6,11.5,11.1,-99,0
MLO,2000,07,01,05,23,275,2.4,-9,-999.90,11.8,11.3,11.1,-99,0
MLO,2000,07,01,05,24,274,2.2,-9,-999.90,11.8,11.5,11.1,-99,0
MLO,2000,07,01,05,25,268,2.3,-9,-999.90,12.0,11.5,11.1,-99,0
MLO,2000,07,01,05,26,263,2.1,-9,-999.90,12.6,11.3,11.1,-99,0
MLO,2000,07,01,05,27,263,1.8,-9,-999.90,11.8,11.3,11.1,-99,0
MLO,2000,07,01,05,28,265,2.1,-9,-999.90,11.8,11.3,11.1,-99,0
MLO,2000,07,01,05,29,268,1.5,-9,-999.90,11.8,11.5,11.1,-99,0
MLO,2000,07,01,05,30,268,1.8,-9,-999.90,11.6,11.6,11.1,-99,0
MLO,2000,07,01,05,31,269,1.9,-9,-999.90,11.6,11.3,11.1,-99,0
MLO,2000,07,01,05,32,263,1.9,-9,-999.90,11.5,11.3,11.1,-99,0
MLO,2000,07,01,05,33,257,1.9,-9,-999.90,11.6,11.3,11.1,-99,0
MLO,2000,07,01,05,34,248,2.0,-9,-999.90,12.3,11.3,11.1,-99,0
MLO,2000,07,01,05,35,245,2.0,-9,-999.90,11.5,11.3,11.1,-99,0
MLO,2000,07,01,05,36,241,1.8,-9,-999.90,11.5,11.3,11.1,-99,0
MLO,2000,07,01,05,37,229,1.9,-9,-999.90,11.5,11.3,11.3,-99,0
MLO,2000,07,01,05,38,227,1.9,-9,-999.90,11.1,11.3,11.3,-99,0
MLO,2000,07,01,05,39,224,1.9,-9,-999.90,11.3,11.3,11.3,-99,0
MLO,2000,07,01,05,40,223,1.7,-9,-999.90,11.3,11.5,11.3,-99,0
MLO,2000,07,01,05,43,223,1.7,-9,-999.90,11.3,11.5,11.3,-99,0
MLO,2000,07,01,05,44,215,1.1,-9,-999.90,11.3,11.5,11.3,-99,0
MLO,2000,07,01,05,45,211,1.0,-9,-999.90,11.3,11.5,11.3,-99,0
MLO,2000,07,01,05,46,216,0.9,-9,-999.90,11.3,11.5,11.3,-99,0
MLO,2000,07,01,05,47,218,1.1,-9,-999.90,11.3,11.5,11.3,-99,0
MLO,2000,07,01,05,48,217,1.0,-9,-999.90,11.3,11.5,11.3,-99,0
MLO,2000,07,01,05,49,231,0.7,-9,-999.90,11.3,11.5,11.3,-99,0
MLO,2000,07,01,05,50,231,0.7,-9,-999.90,12.1,11.5,11.3,-99,0
MLO,2000,07,01,05,51,240,0.6,-9,-999.90,11.1,11.5,11.3,-99,0
MLO,2000,07,01,05,52,221,0.4,-9,-999.90,11.3,11.5,11.3,16,0
MLO,2000,07,01,05,53,194,0.4,-9,-999.90,11.1,11.3,11.3,16,0
MLO,2000,07,01,05,54,192,0.8,-9,-999.90,10.1,11.5,11.3,19,0
MLO,2000,07,01,05,55,176,0.7,-9,-999.90,11.1,11.5,11.3,16,0
MLO,2000,07,01,05,56,172,1.0,-9,-999.90,11.1,11.6,11.6,17,0
MLO,2000,07,01,05,57,170,1.1,-9,-999.90,11.3,11.6,11.6,17,0
MLO,2000,07,01,05,58,174,1.2,-9,-999.90,12.1,11.6,11.6,14,0
MLO,2000,07,01,05,59,170,1.0,-9,-999.90,11.3,11.6,11.6,17,0
MLO,2000,07,01,06,00,173,0.8,-9,-999.90,12.1,11.6,11.6,14,0
MLO,2000,07,01,06,01,154,0.9,-9,-999.90,11.3,11.6,11.6,17,0
MLO,2000,07,01,06,02,148,0.7,-9,-999.90,11.3,11.8,11.6,19,0
MLO,2000,07,01,06,03,151,0.6,-9,-999.90,11.3,11.8,11.8,18,0
MLO,2000,07,01,06,04,140,0.9,-9,-999.90,11.3,11.8,11.8,18,0
MLO,2000,07,01,06,05,139,0.9,-9,-999.90,11.3,11.8,11.8,18,0
MLO,2000,07,01,06,06,139,1.0,-9,-999.90,12.1,11.8,11.8,17,0
MLO,2000,07,01,06,07,144,0.8,-9,-999.90,11.5,11.8,11.8,19,0
MLO,2000,07,01,06,11,149,0.9,-9,-999.90,11.5,11.8,11.8,19,0
MLO,2000,07,01,06,12,158,0.9,-9,-999.90,11.5,11.8,11.8,19,0
MLO,2000,07,01,06,13,155,0.7,-9,-999.90,11.3,11.8,11.8,19,0
MLO,2000,07,01,06,14,153,0.6,-9,-999.90,11.5,11.8,11.8,18,0
MLO,2000,07,01,06,15,151,0.4,-9,-999.90,11.3,11.8,11.8,19,0
MLO,2000,07,01,06,16,143,0.3,-9,-999.90,11.3,11.8,11.8,19,0
MLO,2000,07,01,06,17,126,0.4,-9,-999.90,11.3,11.8,11.8,19,0
MLO,2000,07,01,06,18,115,0.5,-9,-999.90,11.3,11.8,11.8,20,0
MLO,2000,07,01,06,19,105,0.4,-9,-999.90,11.5,11.8,11.8,19,0
MLO,2000,07,01,06,20,90,0.6,-9,-999.90,11.1,11.8,11.6,19,0
MLO,2000,07,01,06,21,74,0.6,-9,-999.90,11.5,11.8,11.6,19,0
MLO,2000,07,01,06,22,64,0.5,-9,-999.90,12.3,11.8,11.6,16,0
MLO,2000,07,01,06,23,51,0.4,-9,-999.90,11.3,11.8,11.8,19,0
MLO,2000,07,01,06,24,48,0.2,-9,-999.90,11.1,11.6,11.8,19,0
MLO,2000,07,01,06,25,40,0.3,-9,-999.90,11.1,11.8,11.8,20,0
MLO,2000,07,01,06,26,29,0.5,-9,-999.90,10.1,11.8,11.8,21,0
MLO,2000,07,01,06,27,28,0.6,-9,-999.90,11.1,11.8,11.8,20,0
MLO,2000,07,01,06,28,35,0.9,-9,-999.90,11.0,11.8,11.8,20,0
MLO,2000,07,01,06,29,38,0.9,-9,-999.90,11.0,11.8,11.8,19,0
MLO,2000,07,01,06,30,53,0.9,-9,-999.90,11.0,11.6,11.6,19,0
MLO,2000,07,01,06,31,67,0.9,-9,-999.90,11.0,11.6,11.6,19,0
MLO,2000,07,01,06,32,77,0.8,-9,-999.90,11.1,11.6,11.6,19,0
MLO,2000,07,01,06,33,80,0.9,-9,-999.90,11.0,11.6,11.8,19,0
MLO,2000,07,01,06,34,82,1.0,-9,-999.90,10.0,11.6,11.8,21,0
MLO,2000,07,01,06,35,87,1.0,-9,-999.90,10.6,11.6,11.6,19,0
MLO,2000,07,01,06,36,53,1.1,-9,-999.90,9.8,11.5,11.6,21,0
MLO,2000,07,01,06,37,49,1.5,-9,-999.90,10.6,11.1,11.1,18,0
MLO,2000,07,01,06,38,38,1.1,-9,-999.90,10.6,11.0,11.1,19,0
MLO,2000,07,01,06,39,43,0.7,-9,-999.90,10.1,10.8,11.1,19,0
MLO,2000,07,01,06,40,55,0.3,-9,-999.90,11.0,10.6,11.1,14,0
MLO,2000,07,01,06,41,89,0.8,-9,-999.90,10.1,10.6,11.0,16,0
MLO,2000,07,01,06,42,102,1.0,-9,-999.90,10.0,10.6,10.8,14,0
MLO,2000,07,01,06,43,91,0.8,-9,-999.90,10.1,10.6,11.0,12,0
MLO,2000,07,01,06,44,77,1.1,-9,-999.90,10.1,10.6,10.8,13,0
MLO,2000,07,01,06,45,85,0.8,-9,-999.90,10.0,10.6,10.8,14,0
MLO,2000,07,01,06,48,85,0.8,-9,-999.90,10.0,10.6,10.8,13,0
MLO,2000,07,01,06,49,50,0.1,-9,-999.90,10.0,10.6,10.8,14,0
MLO,2000,07,01,06,50,0,0.0,-9,-999.90,9.6,10.5,10.8,15,0
MLO,2000,07,01,06,51,0,0.0,-9,-999.90,10.0,10.6,10.8,14,0
MLO,2000,07,01,06,52,160,0.5,-9,-999.90,9.8,10.5,10.6,14,0
MLO,2000,07,01,06,53,167,0.7,-9,-999.90,10.0,10.6,10.6,14,0
MLO,2000,07,01,06,57,189,0.6,-9,-999.90,10.1,10.6,10.6,14,0
MLO,2000,07,01,06,58,193,0.8,-9,-999.90,10.0,10.6,10.6,14,0
MLO,2000,07,01,06,59,196,0.7,-9,-999.90,10.1,10.8,10.8,13,0
MLO,2000,07,01,07,00,214,0.9,-9,-999.90,10.1,10.8,11.0,14,0
MLO,2000,07,01,07,01,212,1.3,-9,-999.90,10.0,10.8,11.1,14,0
MLO,2000,07,01,07,02,180,1.8,-9,-999.90,10.1,10.8,11.1,13,0
MLO,2000,07,01,07,03,158,1.1,-9,-999.90,10.0,11.0,11.1,15,0
MLO,2000,07,01,07,04,162,1.4,-9,-999.90,9.8,10.6,11.6,15,0
MLO,2000,07,01,07,05,178,2.6,-9,-999.90,9.8,10.5,12.0,15,0
MLO,2000,07,01,07,06,185,3.1,-9,-999.90,9.6,10.8,12.1,16,0
MLO,2000,07,01,07,07,185,3.4,-9,-999.90,9.8,10.8,12.1,15,0
MLO,2000,07,01,07,08,183,3.4,-9,-999.90,10.0,11.0,12.3,15,0
MLO,2000,07,01,07,09,181,3.6,-9,-999.90,10.1,11.5,12.3,15,0
MLO,2000,07,01,07,10,184,3.3,-9,-999.90,11.1,11.1,12.3,14,0
MLO,2000,07,01,07,11,184,3.6,-9,-999.90,10.1,11.1,12.3,15,0
MLO,2000,07,01,07,12,184,3.5,-9,-999.90,11.1,11.3,12.3,14,0
MLO,2000,07,01,07,13,187,3.1,-9,-999.90,10.1,11.1,12.3,15,0
MLO,2000,07,01,07,14,187,3.0,-9,-999.90,10.1,10.8,12.3,16,0
MLO,2000,07,01,07,15,188,3.1,-9,-999.90,10.1,10.8,12.3,15,0
MLO,2000,07,01,07,16,192,2.8,-9,-999.90,10.1,10.6,12.3,16,0
MLO,2000,07,01,07,17,192,2.7,-9,-999.90,10.0,10.5,12.3,15,0
MLO,2000,07,01,07,18,194,2.7,-9,-999.90,10.6,10.3,12.3,14,0
MLO,2000,07,01,07,19,197,2.9,-9,-999.90,9.5,10.3,12.1,16,0
MLO,2000,07,01,07,20,205,2.5,-9,-999.90,10.3,11.0,12.1,15,0
MLO,2000,07,01,07,21,198,2.1,-9,-999.90,9.6,11.0,12.1,16,0
MLO,2000,07,01,07,22,190,1.8,-9,-999.90,9.6,11.3,12.1,16,0
MLO,2000,07,01,07,23,201,1.8,-9,-999.90,9.8,11.3,12.0,16,0
MLO,2000,07,01,07,24,200,1.3,-9,-999.90,10.1,11.3,12.0,15,0
MLO,2000,07,01,07,25,192,0.8,-9,-999.90,10.1,11.5,12.0,16,0
MLO,2000,07,01,07,26,177,1.1,-9,-999.90,10.6,11.8,12.0,14,0
MLO,2000,07,01,07,27,183,1.2,-9,-999.90,10.1,11.8,11.8,16,0
MLO,2000,07,01,07,28,193,1.1,-9,-999.90,10.1,11.6,11.8,15,0
MLO,2000,07,01,07,32,179,0.9,-9,-999.90,9.8,11.8,11.3,16,0
MLO,2000,07,01,07,33,191,1.0,-9,-999.90,9.8,11.8,11.3,17,0
MLO,2000,07,01,07,34,188,0.7,-9,-999.90,10.6,11.8,11.3,16,0
MLO,2000,07,01,07,35,192,0.9,-9,-999.90,9.8,11.8,11.3,17,0
MLO,2000,07,01,07,36,190,0.9,-9,-999.90,9.6,11.6,11.3,17,0
MLO,2000,07,01,07,37,210,1.0,-9,-999.90,9.6,11.5,11.5,18,0
MLO,2000,07,01,07,38,221,0.9,-9,-999.90,8.3,11.3,11.6,21,0
MLO,2000,07,01,07,39,217,1.5,-9,-999.90,9.3,11.0,11.6,18,0
MLO,2000,07,01,07,42,225,1.5,-9,-999.90,9.1,11.1,11.6,18,0
MLO,2000,07,01,07,43,226,1.5,-9,-999.90,9.0,11.1,11.6,18,0
MLO,2000,07,01,07,44,230,1.2,-9,-999.90,9.1,11.1,11.6,18,0
MLO,2000,07,01,07,45,225,1.2,-9,-999.90,9.1,11.1,11.6,19,0
MLO,2000,07,01,07,46,214,1.5,-9,-999.90,8.1,11.0,11.6,22,0
MLO,2000,07,01,07,47,236,0.9,-9,-999.90,9.0,11.0,11.6,19,0
MLO,2000,07,01,07,48,264,0.7,-9,-999.90,9.3,11.1,11.5,19,0
MLO,2000,07,01,07,51,264,0.7,-9,-999.90,10.0,11.0,11.3,17,0
MLO,2000,07,01,07,52,236,1.0,-9,-999.90,9.8,11.0,11.3,17,0
MLO,2000,07,01,07,53,242,0.8,-9,-999.90,9.8,11.0,11.3,17,0
MLO,2000,07,01,07,54,246,0.8,-9,-999.90,9.6,11.1,11.3,19,0
MLO,2000,07,01,07,55,239,0.6,-9,-999.90,9.8,11.1,11.3,17,0
MLO,2000,07,01,07,56,244,0.4,-9,-999.90,10.0,11.1,11.3,17,0
MLO,2000,07,01,07,57,215,0.7,-9,-999.90,10.0,11.0,11.3,16,0
MLO,2000,07,01,07,58,207,0.7,-9,-999.90,10.6,11.0,11.1,14,0
MLO,2000,07,01,07,59,219,0.7,-9,-999.90,10.0,11.0,11.1,15,0
MLO,2000,07,01,08,00,206,0.8,-9,-999.90,10.8,11.0,11.3,14,0
MLO,2000,07,01,08,01,204,0.8,-9,-999.90,10.1,11.1,11.3,15,0
MLO,2000,07,01,08,02,198,0.8,-9,-999.90,10.0,11.1,11.1,16,0
