Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2016,03,01,00,35,3,3.2,-9,678.00,14.0,12.0,10.9,34,0
MLO,2016,03,01,00,36,355,3.4,-9,678.10,13.6,11.9,10.7,36,0
MLO,2016,03,01,00,37,348,3.1,-9,678.10,13.3,11.7,10.8,37,0
MLO,2016,03,01,00,38,6,3.3,-9,678.10,14.3,12.1,10.7,36,0
MLO,2016,03,01,00,39,356,3.8,-9,678.10,13.2,11.7,10.4,39,0
MLO,2016,03,01,00,40,338,3.1,-9,678.10,12.8,11.2,10.1,39,0
MLO,2016,03,01,00,41,1,1.8,-9,678.00,12.6,11.3,10.3,38,0
MLO,2016,03,01,00,42,4,2.8,-9,678.00,12.6,11.5,10.5,40,0
MLO,2016,03,01,00,43,337,4.7,-9,678.00,13.7,11.7,10.4,38,0
MLO,2016,03,01,00,44,2,3.1,-9,678.10,12.9,11.4,10.4,40,0
MLO,2016,03,01,00,45,6,2.2,-9,678.00,12.9,11.4,10.2,41,0
MLO,2016,03,01,00,46,9,2.8,-9,678.00,12.8,11.3,10.4,41,0
MLO,2016,03,01,00,47,2,2.7,-9,678.00,13.0,11.6,10.4,41,0
MLO,2016,03,01,00,48,21,3.2,-9,678.00,13.0,11.6,10.4,41,0
MLO,2016,03,01,00,49,24,3.2,-9,678.00,13.3,11.7,10.6,41,0
MLO,2016,03,01,00,50,39,3.3,-9,677.90,13.3,11.6,10.5,41,0
MLO,2016,03,01,00,51,16,2.8,-9,677.90,13.3,11.7,10.6,40,0
MLO,2016,03,01,00,52,345,3.4,-9,677.90,14.1,11.9,10.6,38,0
MLO,2016,03,01,00,53,350,3.6,-9,678.00,14.2,12.2,10.9,37,0
MLO,2016,03,01,00,54,15,3.3,-9,677.90,13.7,12.0,10.6,40,0
MLO,2016,03,01,00,55,12,3.4,-9,677.90,12.9,11.6,10.5,43,0
MLO,2016,03,01,00,56,355,4.1,-9,677.90,13.2,11.3,10.3,42,0
MLO,2016,03,01,00,57,5,3.6,-9,677.90,13.4,11.2,10.1,42,0
MLO,2016,03,01,00,58,12,2.7,-9,677.90,12.7,11.3,10.5,45,0
MLO,2016,03,01,00,59,13,3.0,-9,677.90,12.5,11.2,10.2,48,0
MLO,2016,03,01,01,00,358,3.3,-9,677.90,12.5,10.8,10.1,48,0
MLO,2016,03,01,01,01,11,3.2,-9,677.90,12.6,10.8,9.8,48,0
MLO,2016,03,01,01,02,12,3.3,-9,677.90,12.9,10.7,9.8,48,0
MLO,2016,03,01,01,03,31,2.4,-9,677.90,12.0,10.4,9.6,51,0
MLO,2016,03,01,01,04,24,1.9,-9,677.90,11.7,10.3,9.4,53,0
MLO,2016,03,01,01,05,15,2.7,-9,677.90,12.1,10.7,9.4,51,0
MLO,2016,03,01,01,06,13,2.2,-9,677.90,12.7,11.3,9.8,49,0
MLO,2016,03,01,01,07,37,2.8,-9,677.80,12.9,11.3,10.1,48,0
MLO,2016,03,01,01,08,29,3.6,-9,677.80,12.3,11.2,9.9,52,0
MLO,2016,03,01,01,09,51,3.0,-9,677.80,12.0,10.6,9.5,54,0
MLO,2016,03,01,01,10,51,2.8,-9,677.80,11.8,10.8,9.3,54,0
MLO,2016,03,01,01,11,15,2.5,-9,677.80,11.9,10.6,9.3,55,0
MLO,2016,03,01,01,12,25,2.7,-9,677.80,11.9,10.6,9.4,56,0
MLO,2016,03,01,01,13,25,2.8,-9,677.90,11.4,10.3,9.3,57,0
MLO,2016,03,01,01,14,44,2.9,-9,677.90,11.6,10.3,9.1,55,0
MLO,2016,03,01,01,15,16,3.4,-9,677.90,10.9,10.2,9.0,58,0
MLO,2016,03,01,01,16,28,2.4,-9,677.90,11.0,10.1,9.1,57,0
MLO,2016,03,01,01,17,355,1.2,-9,677.90,11.1,10.2,9.1,57,0
MLO,2016,03,01,01,18,356,1.5,-9,677.90,11.6,10.5,9.5,55,0
MLO,2016,03,01,01,19,24,1.5,-9,677.80,11.2,10.5,9.5,55,0
MLO,2016,03,01,01,20,15,2.3,-9,677.80,10.9,10.2,9.5,58,0
MLO,2016,03,01,01,21,6,2.4,-9,677.80,11.5,10.5,9.6,56,0
MLO,2016,03,01,01,22,26,1.9,-9,677.80,11.8,10.6,9.7,54,0
MLO,2016,03,01,01,23,43,1.0,-9,677.80,11.7,10.6,9.8,54,0
MLO,2016,03,01,01,24,347,1.2,-9,677.80,11.9,11.0,10.0,53,0
MLO,2016,03,01,01,25,358,0.6,-9,677.80,11.6,10.9,10.1,54,0
MLO,2016,03,01,01,26,46,1.4,-9,677.80,12.5,11.7,10.3,51,0
MLO,2016,03,01,01,27,29,2.8,-9,677.70,12.5,11.7,10.1,54,0
MLO,2016,03,01,01,28,28,2.9,-9,677.70,11.8,11.2,9.9,57,0
MLO,2016,03,01,01,29,51,3.3,-9,677.80,12.1,10.8,9.6,56,0
MLO,2016,03,01,01,30,16,1.3,-9,677.80,11.1,10.2,9.4,59,0
MLO,2016,03,01,01,31,15,0.9,-9,677.80,11.6,10.5,9.6,57,0
MLO,2016,03,01,01,32,18,3.2,-9,677.70,11.6,10.6,9.7,58,0
MLO,2016,03,01,01,33,38,2.6,-9,677.70,11.6,10.3,9.7,59,0
MLO,2016,03,01,01,34,16,3.4,-9,677.70,11.8,10.5,9.7,58,0
MLO,2016,03,01,01,35,4,3.6,-9,677.70,12.5,10.7,9.6,56,0
MLO,2016,03,01,01,36,21,3.9,-9,677.70,12.4,10.6,9.6,57,0
MLO,2016,03,01,01,37,23,2.8,-9,677.70,11.6,10.4,9.4,61,0
MLO,2016,03,01,01,38,6,2.2,-9,677.80,11.1,10.0,9.1,63,0
MLO,2016,03,01,01,39,347,3.4,-9,677.80,11.7,10.0,8.9,61,0
MLO,2016,03,01,01,40,351,2.3,-9,677.80,10.9,9.8,9.1,64,0
MLO,2016,03,01,01,41,21,2.4,-9,677.80,11.2,9.9,9.2,62,0
MLO,2016,03,01,01,42,21,1.2,-9,677.80,11.4,9.9,9.2,62,0
MLO,2016,03,01,01,43,24,1.4,-9,677.80,11.6,10.1,9.3,63,0
MLO,2016,03,01,01,44,355,2.7,-9,677.80,11.4,10.1,9.0,65,0
MLO,2016,03,01,01,45,341,2.9,-9,677.80,11.3,10.2,8.9,66,0
MLO,2016,03,01,01,46,335,2.9,-9,677.80,11.1,9.8,8.8,67,0
MLO,2016,03,01,01,47,6,0.5,-9,677.80,11.0,9.6,8.8,67,0
MLO,2016,03,01,01,48,7,2.4,-9,677.80,11.0,9.9,9.1,68,0
MLO,2016,03,01,01,49,17,2.5,-9,677.80,10.7,9.8,9.0,70,0
MLO,2016,03,01,01,50,9,0.7,-9,677.80,10.5,9.7,9.1,70,0
MLO,2016,03,01,01,51,12,1.8,-9,677.80,10.9,10.0,9.2,69,0
MLO,2016,03,01,01,52,13,2.4,-9,677.80,11.3,10.3,9.6,68,0
MLO,2016,03,01,01,53,3,2.3,-9,677.80,11.9,10.5,9.6,66,0
MLO,2016,03,01,01,54,7,2.0,-9,677.70,11.2,10.2,9.4,69,0
MLO,2016,03,01,01,55,11,1.7,-9,677.80,11.9,10.0,9.4,66,0
MLO,2016,03,01,01,56,47,2.1,-9,677.70,11.4,9.9,9.2,68,0
MLO,2016,03,01,01,57,49,1.6,-9,677.70,10.9,9.6,9.0,70,0
MLO,2016,03,01,01,58,35,1.3,-9,677.70,11.0,9.6,8.9,70,0
MLO,2016,03,01,01,59,342,0.6,-9,677.80,10.5,9.9,9.1,72,0
MLO,2016,03,01,02,00,32,1.0,-9,677.80,10.7,10.1,9.3,71,0
MLO,2016,03,01,02,01,42,1.0,-9,677.80,10.9,10.1,9.4,70,0
MLO,2016,03,01,02,02,7,2.3,-9,677.80,11.0,10.1,9.5,69,0
MLO,2016,03,01,02,03,6,2.1,-9,677.80,11.7,10.3,9.7,67,0
MLO,2016,03,01,02,04,39,2.5,-9,677.70,11.4,10.3,9.7,68,0
MLO,2016,03,01,02,05,41,2.0,-9,677.70,11.6,10.7,9.8,68,0
MLO,2016,03,01,02,06,41,1.7,-9,677.70,12.3,11.0,9.9,64,0
MLO,2016,03,01,02,07,21,1.6,-9,677.70,12.3,11.2,10.2,64,0
MLO,2016,03,01,02,08,35,2.0,-9,677.70,11.8,11.0,10.0,66,0
MLO,2016,03,01,02,09,13,1.4,-9,677.80,12.0,10.8,9.9,65,0
MLO,2016,03,01,02,10,30,1.9,-9,677.80,11.7,10.7,9.7,67,0
MLO,2016,03,01,02,11,25,0.9,-9,677.80,11.4,10.6,9.6,68,0
MLO,2016,03,01,02,12,42,1.6,-9,677.80,11.5,10.7,9.9,67,0
MLO,2016,03,01,02,13,25,2.2,-9,677.80,11.2,10.6,9.7,70,0
MLO,2016,03,01,02,14,26,1.7,-9,677.80,11.3,10.6,9.7,69,0
MLO,2016,03,01,02,15,23,1.5,-9,677.80,11.3,10.4,9.4,70,0
MLO,2016,03,01,02,16,53,1.2,-9,677.80,11.1,10.4,9.3,71,0
MLO,2016,03,01,02,17,40,1.6,-9,677.70,10.8,10.3,9.5,71,0
MLO,2016,03,01,02,18,20,1.4,-9,677.70,11.1,10.4,9.8,67,0
MLO,2016,03,01,02,19,327,2.0,-9,677.80,11.4,10.8,10.0,65,0
MLO,2016,03,01,02,20,354,0.9,-9,677.70,12.0,11.4,10.8,57,0
MLO,2016,03,01,02,21,330,2.7,-9,677.70,13.4,11.9,11.1,47,0
MLO,2016,03,01,02,22,322,2.8,-9,677.70,14.3,12.6,11.8,42,0
MLO,2016,03,01,02,23,312,4.2,-9,677.70,14.3,13.0,12.0,37,0
MLO,2016,03,01,02,24,311,4.0,-9,677.70,14.1,13.2,12.3,39,0
MLO,2016,03,01,02,25,286,2.8,-9,677.70,15.1,13.5,12.4,34,0
MLO,2016,03,01,02,26,309,4.2,-9,677.70,15.0,13.6,12.5,37,0
MLO,2016,03,01,02,27,335,4.4,-9,677.60,15.1,13.6,12.9,42,0
MLO,2016,03,01,02,28,333,4.7,-9,677.70,15.6,13.8,12.8,40,0
MLO,2016,03,01,02,29,283,4.0,-9,677.70,15.7,14.1,13.2,26,0
MLO,2016,03,01,02,30,320,1.8,-9,677.70,15.7,14.5,13.2,23,0
MLO,2016,03,01,02,31,351,4.2,-9,677.70,15.3,14.0,12.6,38,0
MLO,2016,03,01,02,32,351,3.4,-9,677.70,14.6,13.6,12.1,45,0
MLO,2016,03,01,02,33,351,3.6,-9,677.70,14.3,13.3,11.9,46,0
MLO,2016,03,01,02,34,354,4.5,-9,677.70,14.5,13.1,11.8,48,0
MLO,2016,03,01,02,35,353,3.6,-9,677.70,13.6,12.7,11.1,54,0
MLO,2016,03,01,02,36,354,3.9,-9,677.80,13.3,12.2,10.9,56,0
MLO,2016,03,01,02,37,4,3.7,-9,677.80,13.5,11.9,10.7,58,0
MLO,2016,03,01,02,38,17,2.7,-9,677.80,12.4,11.4,10.5,61,0
MLO,2016,03,01,02,39,-999,-999.9,-9,-999.90,-999.9,11.2,-999.9,-99,-99
MLO,2016,03,01,02,40,-999,-999.9,-9,-999.90,-999.9,11.2,-999.9,-99,-99
MLO,2016,03,01,02,41,1,2.4,-9,677.80,12.1,11.1,10.4,58,0
MLO,2016,03,01,02,42,334,3.4,-9,677.80,11.8,10.9,10.3,57,0
MLO,2016,03,01,02,43,300,3.0,-9,677.90,12.4,11.0,10.4,53,0
MLO,2016,03,01,02,44,312,2.7,-9,677.80,12.8,11.2,10.5,49,0
MLO,2016,03,01,02,45,320,3.6,-9,677.80,12.7,11.4,10.5,49,0
MLO,2016,03,01,02,46,320,3.5,-9,677.90,13.1,11.7,10.7,48,0
MLO,2016,03,01,02,47,318,3.6,-9,677.80,13.5,12.1,11.1,44,0
MLO,2016,03,01,02,48,312,4.9,-9,677.80,14.2,12.7,11.3,36,0
MLO,2016,03,01,02,49,314,5.3,-9,677.80,14.2,12.6,11.5,35,0
MLO,2016,03,01,02,50,314,5.2,-9,677.80,13.8,12.3,11.4,37,0
MLO,2016,03,01,02,51,304,6.7,-9,677.80,14.4,12.7,11.8,33,0
MLO,2016,03,01,02,52,309,5.2,-9,677.80,14.8,13.1,12.1,30,0
MLO,2016,03,01,02,53,306,5.6,-9,677.80,15.2,13.4,12.3,29,0
MLO,2016,03,01,02,54,281,5.2,-9,677.80,16.1,14.1,13.1,24,0
MLO,2016,03,01,02,55,294,6.7,-9,677.70,16.7,14.8,13.4,18,0
MLO,2016,03,01,02,56,295,7.0,-9,677.70,16.4,14.7,13.5,16,0
MLO,2016,03,01,02,57,294,7.3,-9,677.80,16.6,14.9,13.6,15,0
MLO,2016,03,01,02,58,281,7.0,-9,677.80,16.4,14.9,13.8,11,0
MLO,2016,03,01,02,59,276,5.9,-9,677.70,16.4,15.0,13.8,7,0
MLO,2016,03,01,03,00,292,7.4,-9,677.70,16.7,15.3,14.0,10,0
MLO,2016,03,01,03,01,298,7.0,-9,677.80,16.5,15.2,14.1,9,0
MLO,2016,03,01,03,02,314,5.4,-9,677.80,15.8,14.7,13.5,24,0
MLO,2016,03,01,03,03,338,3.9,-9,677.80,12.9,12.9,12.2,49,0
MLO,2016,03,01,03,04,348,3.2,-9,677.80,12.0,11.4,11.0,57,0
MLO,2016,03,01,03,05,333,3.9,-9,677.80,11.7,10.8,10.5,57,0
MLO,2016,03,01,03,06,335,3.1,-9,677.80,11.4,10.5,9.9,56,0
MLO,2016,03,01,03,07,334,3.3,-9,677.80,11.7,10.4,9.8,55,0
MLO,2016,03,01,03,08,341,3.7,-9,677.80,11.7,10.5,9.7,55,0
MLO,2016,03,01,03,09,323,3.2,-9,677.80,11.7,10.6,9.7,54,0
MLO,2016,03,01,03,10,340,3.4,-9,677.80,11.9,10.8,9.7,52,0
MLO,2016,03,01,03,11,332,4.2,-9,677.90,11.7,10.7,9.8,54,0
MLO,2016,03,01,03,12,331,3.0,-9,677.90,11.8,10.7,9.7,54,0
MLO,2016,03,01,03,13,344,3.6,-9,677.90,12.0,10.7,9.3,56,0
MLO,2016,03,01,03,14,353,2.3,-9,677.90,11.4,10.4,9.4,60,0
MLO,2016,03,01,03,15,349,2.6,-9,677.90,11.4,10.4,9.2,59,0
MLO,2016,03,01,03,16,348,3.0,-9,677.90,11.6,10.4,9.1,60,0
MLO,2016,03,01,03,17,336,3.0,-9,677.90,10.7,9.7,8.8,64,0
MLO,2016,03,01,03,18,335,3.2,-9,678.00,10.4,9.5,8.7,65,0
MLO,2016,03,01,03,19,323,2.8,-9,678.00,11.1,10.0,8.8,62,0
MLO,2016,03,01,03,20,314,3.4,-9,678.00,11.0,10.0,9.2,61,0
MLO,2016,03,01,03,21,307,4.0,-9,677.90,11.6,10.4,9.5,54,0
MLO,2016,03,01,03,22,305,5.0,-9,677.90,12.4,10.8,9.9,47,0
MLO,2016,03,01,03,23,304,4.6,-9,678.00,12.8,11.2,10.3,43,0
MLO,2016,03,01,03,24,309,5.1,-9,677.90,12.9,11.5,10.7,43,0
MLO,2016,03,01,03,25,308,5.5,-9,677.90,12.9,11.7,10.9,42,0
MLO,2016,03,01,03,26,299,6.2,-9,678.00,13.5,12.1,11.2,36,0
MLO,2016,03,01,03,27,294,6.7,-9,678.00,13.9,12.6,11.6,32,0
MLO,2016,03,01,03,28,286,5.9,-9,678.00,14.3,13.0,11.9,21,0
MLO,2016,03,01,03,29,296,6.1,-9,678.00,14.7,13.3,12.2,20,0
MLO,2016,03,01,03,30,292,6.7,-9,678.00,14.9,13.6,12.3,20,0
MLO,2016,03,01,03,31,283,6.3,-9,678.00,14.7,13.6,12.4,16,0
MLO,2016,03,01,03,32,300,6.0,-9,678.00,14.8,13.8,12.4,18,0
MLO,2016,03,01,03,33,300,6.3,-9,678.00,14.5,13.7,12.3,21,0
MLO,2016,03,01,03,34,306,5.4,-9,678.10,14.0,13.3,11.9,29,0
MLO,2016,03,01,03,35,294,6.7,-9,678.10,14.1,13.3,12.2,24,0
MLO,2016,03,01,03,36,289,7.5,-9,678.00,14.2,13.3,12.2,19,0
MLO,2016,03,01,03,37,284,8.3,-9,678.00,14.3,13.4,12.2,13,0
MLO,2016,03,01,03,38,284,8.1,-9,678.00,14.3,13.4,12.2,12,0
MLO,2016,03,01,03,39,286,8.3,-9,678.00,14.4,13.3,12.2,11,0
MLO,2016,03,01,03,40,278,7.4,-9,678.10,14.6,13.5,12.3,10,0
MLO,2016,03,01,03,41,276,8.2,-9,678.10,14.5,13.5,12.2,9,0
MLO,2016,03,01,03,42,276,8.0,-9,678.10,14.4,13.4,12.2,10,0
MLO,2016,03,01,03,43,274,6.9,-9,678.10,14.5,13.5,12.3,9,0
MLO,2016,03,01,03,44,274,7.6,-9,678.10,14.6,13.6,12.4,8,0
MLO,2016,03,01,03,45,278,6.6,-9,678.10,14.7,13.7,12.4,8,0
MLO,2016,03,01,03,46,270,6.4,-9,678.10,14.6,13.8,12.5,8,0
MLO,2016,03,01,03,47,275,6.4,-9,678.10,14.6,13.8,12.5,8,0
MLO,2016,03,01,03,48,275,7.6,-9,678.10,14.6,13.7,12.4,8,0
MLO,2016,03,01,03,49,269,6.9,-9,678.20,14.5,13.7,12.4,7,0
MLO,2016,03,01,03,50,271,7.5,-9,678.20,14.5,13.6,12.4,7,0
MLO,2016,03,01,03,51,273,7.7,-9,678.20,14.5,13.6,12.5,7,0
MLO,2016,03,01,03,52,271,6.5,-9,678.20,14.4,13.6,12.6,7,0
MLO,2016,03,01,03,53,275,7.9,-9,678.20,14.4,13.5,12.5,6,0
MLO,2016,03,01,03,54,274,7.2,-9,678.30,14.4,13.5,12.4,6,0
MLO,2016,03,01,03,55,273,7.7,-9,678.30,14.3,13.4,12.4,6,0
MLO,2016,03,01,03,56,273,6.9,-9,678.30,14.3,13.5,12.5,6,0
MLO,2016,03,01,03,57,280,8.3,-9,678.30,14.1,13.4,12.4,6,0
MLO,2016,03,01,03,58,276,7.3,-9,678.30,14.1,13.4,12.3,6,0
MLO,2016,03,01,03,59,272,7.9,-9,678.30,14.1,13.3,12.3,5,0
MLO,2016,03,01,04,00,274,7.8,-9,678.30,14.0,13.3,12.2,5,0
MLO,2016,03,01,04,01,272,7.2,-9,678.30,13.9,13.2,12.2,5,0
MLO,2016,03,01,04,02,274,7.6,-9,678.30,13.8,13.1,12.0,5,0
MLO,2016,03,01,04,03,272,6.9,-9,678.30,13.7,13.1,12.0,6,0
MLO,2016,03,01,04,04,267,8.0,-9,678.30,13.6,13.0,11.9,6,0
MLO,2016,03,01,04,05,266,7.6,-9,678.40,13.5,12.9,11.9,6,0
MLO,2016,03,01,04,06,269,7.3,-9,678.30,13.6,12.9,11.9,6,0
MLO,2016,03,01,04,07,268,8.3,-9,678.30,13.5,12.8,11.8,6,0
MLO,2016,03,01,04,08,271,8.8,-9,678.30,13.2,12.7,11.7,6,0
MLO,2016,03,01,04,09,273,7.9,-9,678.30,13.2,12.7,11.6,5,0
MLO,2016,03,01,04,10,277,7.0,-9,678.40,13.2,12.6,11.6,5,0
MLO,2016,03,01,04,11,276,7.7,-9,678.40,13.1,12.6,11.6,5,0
MLO,2016,03,01,04,12,279,7.3,-9,678.40,13.0,12.6,11.5,5,0
MLO,2016,03,01,04,13,275,8.4,-9,678.40,12.9,12.4,11.3,5,0
MLO,2016,03,01,04,14,276,7.8,-9,678.40,12.7,12.3,11.2,5,0
MLO,2016,03,01,04,15,275,7.8,-9,678.40,12.6,12.2,11.2,5,0
MLO,2016,03,01,04,16,273,7.4,-9,678.40,12.6,12.2,11.2,5,0
MLO,2016,03,01,04,17,271,7.7,-9,678.40,12.5,12.1,11.1,5,0
MLO,2016,03,01,04,18,273,8.1,-9,678.40,12.4,12.0,11.0,4,0
MLO,2016,03,01,04,19,267,7.7,-9,678.40,12.4,12.0,11.0,4,0
MLO,2016,03,01,04,20,269,8.8,-9,678.40,12.3,11.9,10.9,4,0
MLO,2016,03,01,04,21,267,8.4,-9,678.40,12.1,11.8,10.9,4,0
MLO,2016,03,01,04,22,263,8.3,-9,678.40,12.0,11.7,10.8,4,0
MLO,2016,03,01,04,23,265,7.8,-9,678.40,12.0,11.7,10.8,4,0
MLO,2016,03,01,04,24,264,8.0,-9,678.40,11.9,11.6,10.8,4,0
MLO,2016,03,01,04,25,262,8.7,-9,678.40,11.8,11.5,10.7,4,0
MLO,2016,03,01,04,26,261,7.8,-9,678.50,11.7,11.4,10.7,4,0
MLO,2016,03,01,04,27,266,7.0,-9,678.40,11.7,11.4,10.7,4,0
MLO,2016,03,01,04,28,254,7.9,-9,678.50,11.7,11.4,10.8,4,0
MLO,2016,03,01,04,29,259,6.9,-9,678.50,11.6,11.4,10.7,4,0
MLO,2016,03,01,04,30,263,7.9,-9,678.50,11.6,11.4,10.7,4,0
MLO,2016,03,01,04,31,258,7.0,-9,678.50,11.5,11.4,10.7,4,0
MLO,2016,03,01,04,32,261,7.5,-9,678.50,11.5,11.4,10.7,4,0
MLO,2016,03,01,04,33,261,7.7,-9,678.50,11.4,11.3,10.7,4,0
MLO,2016,03,01,04,34,256,8.0,-9,678.50,11.4,11.3,10.7,4,0
MLO,2016,03,01,04,35,248,7.9,-9,678.50,11.4,11.3,10.8,4,0
MLO,2016,03,01,04,36,253,7.4,-9,678.50,11.4,11.3,10.8,4,0
MLO,2016,03,01,04,37,256,7.0,-9,678.50,11.3,11.2,10.7,4,0
MLO,2016,03,01,04,38,254,6.6,-9,678.50,11.3,11.2,10.7,4,0
MLO,2016,03,01,04,39,249,7.9,-9,678.50,11.3,11.2,10.8,4,0
MLO,2016,03,01,04,40,249,6.2,-9,678.60,11.2,11.2,10.7,4,0
MLO,2016,03,01,04,41,250,7.4,-9,678.60,11.2,11.2,10.8,4,0
MLO,2016,03,01,04,42,251,5.5,-9,678.60,11.2,11.2,10.7,4,0
MLO,2016,03,01,04,43,249,6.7,-9,678.60,11.2,11.2,10.7,4,0
MLO,2016,03,01,04,44,248,6.9,-9,678.60,11.1,11.1,10.7,4,0
MLO,2016,03,01,04,45,249,7.4,-9,678.60,11.1,11.1,10.7,4,0
MLO,2016,03,01,04,46,248,7.1,-9,678.60,11.1,11.1,10.7,4,0
MLO,2016,03,01,04,47,242,7.4,-9,678.60,11.1,11.1,10.8,4,0
MLO,2016,03,01,04,48,241,7.4,-9,678.50,11.1,11.1,10.8,4,0
MLO,2016,03,01,04,49,241,6.7,-9,678.60,11.0,11.2,10.8,4,0
MLO,2016,03,01,04,50,239,6.9,-9,678.60,11.0,11.1,10.8,4,0
MLO,2016,03,01,04,51,239,7.9,-9,678.60,11.0,11.2,10.8,4,0
MLO,2016,03,01,04,52,241,6.5,-9,678.60,11.0,11.2,10.8,4,0
MLO,2016,03,01,04,53,242,6.3,-9,678.60,11.0,11.1,10.8,4,0
MLO,2016,03,01,04,54,242,5.7,-9,678.60,10.9,11.1,10.7,4,0
MLO,2016,03,01,04,55,244,6.2,-9,678.60,10.9,11.1,10.7,4,0
MLO,2016,03,01,04,56,241,6.0,-9,678.60,10.9,11.1,10.8,4,0
MLO,2016,03,01,04,57,239,6.4,-9,678.60,10.9,11.1,10.8,4,0
MLO,2016,03,01,04,58,237,6.9,-9,678.60,10.9,11.1,10.8,4,0
MLO,2016,03,01,04,59,241,6.2,-9,678.60,10.9,11.1,10.8,4,0
MLO,2016,03,01,05,00,237,6.4,-9,678.60,10.8,11.1,10.8,4,0
MLO,2016,03,01,05,01,234,5.7,-9,678.60,10.8,11.0,10.8,4,0
MLO,2016,03,01,05,02,233,6.3,-9,678.60,10.8,11.1,10.9,4,0
MLO,2016,03,01,05,03,233,5.8,-9,678.70,10.8,11.1,10.8,4,0
MLO,2016,03,01,05,04,233,6.1,-9,678.60,10.8,11.1,10.8,4,0
MLO,2016,03,01,05,05,224,6.1,-9,678.60,10.8,11.1,10.8,4,0
MLO,2016,03,01,05,06,226,5.7,-9,678.60,10.8,11.1,10.9,4,0
MLO,2016,03,01,05,07,222,5.6,-9,678.60,10.7,11.1,10.9,4,0
MLO,2016,03,01,05,08,215,5.9,-9,678.60,10.8,11.1,11.1,4,0
MLO,2016,03,01,05,09,211,7.2,-9,678.50,10.8,11.2,11.3,4,0
MLO,2016,03,01,05,10,215,7.7,-9,678.50,10.9,11.3,11.7,4,0
MLO,2016,03,01,05,11,220,6.8,-9,678.50,11.0,11.5,11.7,4,0
MLO,2016,03,01,05,12,219,5.7,-9,678.60,11.0,11.5,11.7,4,0
MLO,2016,03,01,05,13,222,5.9,-9,678.60,11.1,11.5,11.6,4,0
MLO,2016,03,01,05,14,220,4.7,-9,678.60,11.0,11.4,11.6,4,0
MLO,2016,03,01,05,15,220,4.9,-9,678.60,10.9,11.4,11.7,4,0
