Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2010,01,01,01,23,258,8.7,-9,678.40,12.8,11.6,10.3,6,0
MLO,2010,01,01,01,24,260,11.3,-9,678.40,12.6,11.2,10.0,6,0
MLO,2010,01,01,01,25,267,10.8,-9,678.40,12.5,11.0,9.8,6,0
MLO,2010,01,01,01,26,260,9.5,-9,678.40,12.6,10.9,9.7,6,0
MLO,2010,01,01,01,27,273,11.8,-9,678.50,12.9,11.2,10.0,6,0
MLO,2010,01,01,01,28,286,10.3,-9,678.40,12.7,11.2,10.0,6,0
MLO,2010,01,01,01,29,265,10.6,-9,678.40,12.9,11.4,10.1,6,0
MLO,2010,01,01,01,30,263,11.9,-9,678.40,12.6,11.1,9.9,6,0
MLO,2010,01,01,01,31,263,11.6,-9,678.50,12.5,10.9,9.7,6,0
MLO,2010,01,01,01,32,267,9.6,-9,678.40,12.3,10.9,9.6,6,0
MLO,2010,01,01,01,33,259,10.3,-9,678.40,12.4,10.9,9.6,6,0
MLO,2010,01,01,01,34,265,10.7,-9,678.40,12.8,11.2,9.8,6,0
MLO,2010,01,01,01,35,269,10.4,-9,678.40,12.6,11.1,10.0,6,0
MLO,2010,01,01,01,36,265,10.1,-9,678.40,12.8,11.3,10.1,6,0
MLO,2010,01,01,01,37,258,9.6,-9,678.40,12.8,11.2,9.9,6,0
MLO,2010,01,01,01,38,243,9.2,-9,678.40,12.3,11.1,9.8,6,0
MLO,2010,01,01,01,39,260,9.2,-9,678.40,12.4,11.1,9.8,6,0
MLO,2010,01,01,01,40,254,11.4,-9,678.30,12.5,11.2,10.0,6,0
MLO,2010,01,01,01,41,249,10.9,-9,678.30,12.2,11.0,9.7,6,0
MLO,2010,01,01,01,42,244,8.5,-9,678.40,12.1,10.9,9.7,6,0
MLO,2010,01,01,01,43,256,7.8,-9,678.30,12.3,10.9,9.7,6,0
MLO,2010,01,01,01,44,267,8.3,-9,678.40,12.5,11.1,9.8,6,0
MLO,2010,01,01,01,45,254,8.4,-9,678.40,12.5,11.2,9.8,6,0
MLO,2010,01,01,01,46,270,11.7,-9,678.30,12.6,11.2,10.0,6,0
MLO,2010,01,01,01,47,263,10.7,-9,678.40,12.5,11.2,9.9,6,0
MLO,2010,01,01,01,48,254,9.0,-9,678.40,12.6,11.2,9.9,6,0
MLO,2010,01,01,01,49,256,10.3,-9,678.40,12.7,11.2,9.9,6,0
MLO,2010,01,01,01,50,266,11.2,-9,678.40,12.5,11.0,9.8,6,0
MLO,2010,01,01,01,51,266,11.0,-9,678.40,12.4,10.9,9.8,6,0
MLO,2010,01,01,01,52,262,10.0,-9,678.40,12.3,10.9,9.7,6,0
MLO,2010,01,01,01,53,262,10.9,-9,678.40,12.2,10.9,9.7,6,0
MLO,2010,01,01,01,54,259,8.9,-9,678.40,12.4,10.9,9.8,6,0
MLO,2010,01,01,01,55,266,10.1,-9,678.30,12.2,10.9,9.8,6,0
MLO,2010,01,01,01,56,269,11.1,-9,678.40,12.2,10.8,9.7,6,0
MLO,2010,01,01,01,57,262,9.7,-9,678.40,12.2,10.9,9.7,6,0
MLO,2010,01,01,01,58,270,10.6,-9,678.40,12.3,10.8,9.8,6,0
MLO,2010,01,01,01,59,264,11.0,-9,678.40,12.2,10.8,9.8,6,0
MLO,2010,01,01,02,00,260,10.4,-9,678.40,12.1,10.8,9.8,6,0
MLO,2010,01,01,02,01,255,11.2,-9,678.30,12.0,10.7,9.6,6,0
MLO,2010,01,01,02,02,262,11.2,-9,678.30,12.2,10.8,9.6,6,0
MLO,2010,01,01,02,03,267,12.8,-9,678.30,12.1,10.7,9.6,6,0
MLO,2010,01,01,02,04,264,11.1,-9,678.30,11.8,10.5,9.5,6,0
MLO,2010,01,01,02,05,255,10.3,-9,678.30,12.1,10.6,9.5,6,0
MLO,2010,01,01,02,06,263,11.5,-9,678.30,12.0,10.6,9.5,6,0
MLO,2010,01,01,02,07,260,11.1,-9,678.30,11.8,10.4,9.4,6,0
MLO,2010,01,01,02,08,259,10.7,-9,678.30,11.9,10.6,9.6,6,0
MLO,2010,01,01,02,09,263,11.0,-9,678.30,12.1,10.7,9.7,6,0
MLO,2010,01,01,02,10,260,10.4,-9,678.30,12.2,10.8,9.7,6,0
MLO,2010,01,01,02,11,261,12.1,-9,678.40,12.1,10.7,9.6,6,0
MLO,2010,01,01,02,12,258,10.4,-9,678.40,11.9,10.5,9.5,6,0
MLO,2010,01,01,02,13,261,8.5,-9,678.40,12.2,10.8,9.7,6,0
MLO,2010,01,01,02,14,258,10.5,-9,678.40,11.9,10.8,9.7,6,0
MLO,2010,01,01,02,15,257,9.9,-9,678.50,12.0,10.7,9.5,6,0
MLO,2010,01,01,02,16,265,10.2,-9,678.50,11.8,10.6,9.5,6,0
MLO,2010,01,01,02,17,263,8.9,-9,678.50,11.8,10.6,9.5,6,0
MLO,2010,01,01,02,18,250,9.7,-9,678.60,11.9,10.7,9.6,6,0
MLO,2010,01,01,02,19,264,9.2,-9,678.60,11.9,10.6,9.6,6,0
MLO,2010,01,01,02,20,271,10.2,-9,678.60,11.7,10.5,9.6,6,0
MLO,2010,01,01,02,21,269,11.2,-9,678.60,11.5,10.3,9.5,6,0
MLO,2010,01,01,02,22,270,11.4,-9,678.60,11.5,10.2,9.5,6,0
MLO,2010,01,01,02,23,270,9.8,-9,678.60,11.2,10.0,9.4,6,0
MLO,2010,01,01,02,24,275,10.7,-9,678.70,11.3,10.1,9.3,6,0
MLO,2010,01,01,02,25,272,9.7,-9,678.70,11.3,10.0,9.2,6,0
MLO,2010,01,01,02,26,267,10.9,-9,678.70,11.2,9.9,9.1,6,0
MLO,2010,01,01,02,27,272,10.2,-9,678.70,11.1,9.9,9.2,6,0
MLO,2010,01,01,02,28,276,11.5,-9,678.70,11.1,9.8,9.1,6,0
MLO,2010,01,01,02,29,277,9.6,-9,678.70,10.9,9.8,9.0,6,0
MLO,2010,01,01,02,30,266,9.7,-9,678.70,10.9,9.7,9.0,6,0
MLO,2010,01,01,02,31,260,9.6,-9,678.70,10.8,9.6,8.8,6,0
MLO,2010,01,01,02,32,262,9.9,-9,678.70,10.9,9.6,8.7,6,0
MLO,2010,01,01,02,33,267,10.1,-9,678.60,11.1,9.7,8.9,6,0
MLO,2010,01,01,02,34,269,9.4,-9,678.60,10.8,9.7,8.8,7,0
MLO,2010,01,01,02,35,266,9.3,-9,678.60,10.6,9.5,8.6,7,0
MLO,2010,01,01,02,36,260,8.1,-9,678.60,10.6,9.5,8.7,7,0
MLO,2010,01,01,02,37,274,9.5,-9,678.50,10.8,9.6,8.8,7,0
MLO,2010,01,01,02,38,267,9.8,-9,678.40,10.8,9.6,8.9,7,0
MLO,2010,01,01,02,39,257,9.0,-9,678.50,10.9,9.6,8.8,6,0
MLO,2010,01,01,02,40,264,10.3,-9,678.40,10.7,9.6,8.6,6,0
MLO,2010,01,01,02,41,267,10.9,-9,678.50,10.5,9.3,8.4,6,0
MLO,2010,01,01,02,42,261,10.6,-9,678.50,10.4,9.3,8.3,6,0
MLO,2010,01,01,02,43,258,8.7,-9,678.60,10.5,9.3,8.4,6,0
MLO,2010,01,01,02,44,260,9.6,-9,678.60,10.5,9.3,8.4,6,0
MLO,2010,01,01,02,45,258,8.1,-9,678.70,10.7,9.4,8.5,6,0
MLO,2010,01,01,02,46,255,7.6,-9,678.70,10.4,9.3,8.4,7,0
MLO,2010,01,01,02,47,258,8.6,-9,678.70,10.4,9.3,8.5,7,0
MLO,2010,01,01,02,48,255,10.1,-9,678.70,10.4,9.2,8.4,6,0
MLO,2010,01,01,02,49,256,10.0,-9,678.70,10.3,9.2,8.3,6,0
MLO,2010,01,01,02,50,259,9.7,-9,678.70,10.4,9.2,8.3,6,0
MLO,2010,01,01,02,51,261,9.7,-9,678.70,10.4,9.3,8.4,7,0
MLO,2010,01,01,02,52,265,9.5,-9,678.70,10.4,9.2,8.3,7,0
MLO,2010,01,01,02,53,268,9.1,-9,678.80,10.3,9.2,8.3,7,0
MLO,2010,01,01,02,54,278,9.4,-9,678.80,10.1,9.1,8.4,7,0
MLO,2010,01,01,02,55,271,9.0,-9,678.70,10.0,9.1,8.3,8,0
MLO,2010,01,01,02,56,265,8.6,-9,678.80,10.1,9.1,8.4,8,0
MLO,2010,01,01,02,57,269,9.9,-9,678.80,10.1,9.1,8.4,8,0
MLO,2010,01,01,02,58,263,9.6,-9,678.70,10.2,9.2,8.5,7,0
MLO,2010,01,01,02,59,257,10.3,-9,678.70,10.2,9.3,8.5,8,0
MLO,2010,01,01,03,00,264,8.6,-9,678.80,10.1,9.1,8.4,8,0
MLO,2010,01,01,03,01,255,9.6,-9,678.80,10.0,9.0,8.3,8,0
MLO,2010,01,01,03,02,256,7.6,-9,678.80,9.8,8.9,8.2,8,0
MLO,2010,01,01,03,03,253,7.9,-9,678.80,9.7,8.9,8.2,8,0
MLO,2010,01,01,03,04,263,8.5,-9,678.80,9.9,9.0,8.3,8,0
MLO,2010,01,01,03,05,253,7.8,-9,678.80,9.8,9.0,8.3,8,0
MLO,2010,01,01,03,06,265,10.4,-9,678.70,9.8,9.0,8.2,8,0
MLO,2010,01,01,03,07,256,9.5,-9,678.70,9.7,8.8,8.2,8,0
MLO,2010,01,01,03,08,247,10.0,-9,678.70,9.6,8.7,8.2,8,0
MLO,2010,01,01,03,09,258,9.5,-9,678.70,9.6,8.7,8.2,8,0
MLO,2010,01,01,03,10,256,7.2,-9,678.70,9.6,8.8,8.2,8,0
MLO,2010,01,01,03,11,261,8.4,-9,678.70,9.5,8.7,8.1,8,0
MLO,2010,01,01,03,12,261,9.5,-9,678.70,9.5,8.7,8.1,8,0
MLO,2010,01,01,03,13,250,7.6,-9,678.70,9.5,8.7,8.2,8,0
MLO,2010,01,01,03,14,246,8.8,-9,678.70,9.4,8.7,8.2,8,0
MLO,2010,01,01,03,15,253,10.3,-9,678.70,9.3,8.6,8.1,7,0
MLO,2010,01,01,03,16,248,7.2,-9,678.70,9.3,8.6,8.1,7,0
MLO,2010,01,01,03,17,253,8.9,-9,678.70,9.3,8.6,8.1,8,0
MLO,2010,01,01,03,18,255,8.1,-9,678.70,9.3,8.6,8.1,8,0
MLO,2010,01,01,03,19,256,9.2,-9,678.70,9.4,8.7,8.2,8,0
MLO,2010,01,01,03,20,256,9.8,-9,678.70,9.4,8.7,8.2,8,0
MLO,2010,01,01,03,21,256,8.3,-9,678.80,9.3,8.7,8.2,8,0
MLO,2010,01,01,03,22,252,9.0,-9,678.70,9.3,8.7,8.2,8,0
MLO,2010,01,01,03,23,259,10.2,-9,678.80,9.3,8.7,8.2,8,0
MLO,2010,01,01,03,24,272,9.3,-9,678.80,9.2,8.7,8.2,8,0
MLO,2010,01,01,03,25,276,8.6,-9,678.80,9.0,8.6,8.2,8,0
MLO,2010,01,01,03,26,271,10.5,-9,678.80,9.1,8.6,8.2,8,0
MLO,2010,01,01,03,27,264,10.9,-9,678.80,9.2,8.7,8.3,8,0
MLO,2010,01,01,03,28,269,10.3,-9,678.80,9.2,8.7,8.3,8,0
MLO,2010,01,01,03,29,273,10.6,-9,678.80,9.1,8.7,8.3,8,0
MLO,2010,01,01,03,30,272,9.0,-9,678.80,9.0,8.7,8.3,8,0
MLO,2010,01,01,03,31,275,9.2,-9,678.90,8.9,8.6,8.3,8,0
MLO,2010,01,01,03,32,274,9.2,-9,678.80,8.7,8.6,8.2,9,0
MLO,2010,01,01,03,33,260,8.5,-9,678.80,8.7,8.5,8.1,8,0
MLO,2010,01,01,03,34,260,8.7,-9,678.80,8.6,8.5,8.0,8,0
MLO,2010,01,01,03,35,266,9.4,-9,678.80,8.5,8.4,8.0,8,0
MLO,2010,01,01,03,36,260,7.4,-9,678.90,8.5,8.4,7.9,8,0
MLO,2010,01,01,03,37,264,7.0,-9,678.90,8.4,8.3,7.9,9,0
MLO,2010,01,01,03,38,267,7.5,-9,678.90,8.3,8.3,7.8,9,0
MLO,2010,01,01,03,39,263,8.9,-9,678.90,8.3,8.2,7.8,8,0
MLO,2010,01,01,03,40,269,7.6,-9,678.90,8.2,8.2,7.8,9,0
MLO,2010,01,01,03,41,274,9.6,-9,678.90,8.3,8.3,7.9,8,0
MLO,2010,01,01,03,42,275,10.9,-9,678.90,8.5,8.4,8.1,8,0
MLO,2010,01,01,03,43,259,9.8,-9,678.90,8.5,8.5,8.0,9,0
MLO,2010,01,01,03,44,262,8.6,-9,679.00,8.4,8.4,7.9,9,0
MLO,2010,01,01,03,45,254,8.6,-9,679.00,8.3,8.4,7.9,9,0
MLO,2010,01,01,03,46,255,8.9,-9,679.00,8.3,8.4,7.7,9,0
MLO,2010,01,01,03,47,260,7.9,-9,679.00,8.2,8.2,7.7,9,0
MLO,2010,01,01,03,48,262,8.8,-9,679.00,8.1,8.2,7.6,9,0
MLO,2010,01,01,03,49,260,8.6,-9,679.00,8.1,8.1,7.5,9,0
MLO,2010,01,01,03,50,260,7.6,-9,679.00,8.0,8.0,7.4,9,0
MLO,2010,01,01,03,51,265,8.3,-9,679.00,7.9,8.0,7.5,9,0
MLO,2010,01,01,03,52,265,9.2,-9,679.00,8.0,8.1,7.6,9,0
MLO,2010,01,01,03,53,266,9.7,-9,679.00,8.1,8.2,7.7,9,0
MLO,2010,01,01,03,54,266,10.2,-9,678.90,8.2,8.3,7.7,9,0
MLO,2010,01,01,03,55,251,7.8,-9,679.00,8.1,8.2,7.7,9,0
MLO,2010,01,01,03,56,257,9.4,-9,679.00,8.0,8.2,7.6,9,0
MLO,2010,01,01,03,57,252,9.6,-9,678.90,8.0,8.1,7.6,9,0
MLO,2010,01,01,03,58,258,8.6,-9,678.90,8.0,8.2,7.6,9,0
MLO,2010,01,01,03,59,258,7.5,-9,678.90,7.9,8.0,7.5,9,0
MLO,2010,01,01,04,00,254,7.3,-9,678.90,7.8,7.9,7.4,9,0
MLO,2010,01,01,04,01,255,8.7,-9,678.80,7.8,7.9,7.4,9,0
MLO,2010,01,01,04,02,252,8.2,-9,678.80,7.7,7.9,7.4,9,0
MLO,2010,01,01,04,03,253,8.5,-9,678.80,7.7,7.8,7.4,9,0
MLO,2010,01,01,04,04,260,9.8,-9,678.80,7.7,7.8,7.5,9,0
MLO,2010,01,01,04,05,259,10.8,-9,678.80,8.0,8.1,7.7,9,0
MLO,2010,01,01,04,06,247,10.7,-9,678.70,8.0,8.2,7.8,9,0
MLO,2010,01,01,04,07,250,10.8,-9,678.70,8.0,8.2,7.7,10,0
MLO,2010,01,01,04,08,248,9.4,-9,678.70,7.9,8.2,7.7,10,0
MLO,2010,01,01,04,09,258,10.2,-9,678.80,7.8,8.1,7.7,10,0
MLO,2010,01,01,04,10,253,10.4,-9,678.70,7.9,8.1,7.7,10,0
MLO,2010,01,01,04,11,247,10.7,-9,678.70,7.8,8.1,7.6,10,0
MLO,2010,01,01,04,12,251,10.0,-9,678.70,7.8,8.1,7.7,10,0
MLO,2010,01,01,04,13,251,9.0,-9,678.80,7.7,8.0,7.8,10,0
MLO,2010,01,01,04,14,247,10.0,-9,678.70,7.9,8.1,7.7,10,0
MLO,2010,01,01,04,15,251,8.1,-9,678.80,7.9,8.1,7.8,11,0
MLO,2010,01,01,04,16,251,9.0,-9,678.80,7.9,8.2,7.9,11,0
MLO,2010,01,01,04,17,245,9.0,-9,678.80,7.9,8.1,7.8,11,0
MLO,2010,01,01,04,18,244,9.1,-9,678.90,7.8,8.1,7.8,11,0
MLO,2010,01,01,04,19,257,8.3,-9,678.90,7.7,8.0,7.7,11,0
MLO,2010,01,01,04,20,253,8.5,-9,678.90,7.7,8.0,7.6,11,0
MLO,2010,01,01,04,21,250,8.4,-9,678.90,7.5,7.9,7.5,11,0
MLO,2010,01,01,04,22,251,7.9,-9,678.90,7.4,7.7,7.5,11,0
MLO,2010,01,01,04,23,252,8.9,-9,678.90,7.6,7.8,7.7,11,0
MLO,2010,01,01,04,24,250,9.3,-9,679.00,7.6,7.8,7.7,11,0
MLO,2010,01,01,04,25,247,9.0,-9,678.90,7.7,7.9,7.7,11,0
MLO,2010,01,01,04,26,247,8.6,-9,678.90,7.6,7.9,7.7,12,0
MLO,2010,01,01,04,27,254,8.5,-9,679.00,7.6,7.9,7.6,12,0
MLO,2010,01,01,04,28,257,9.5,-9,679.00,7.4,7.8,7.5,12,0
MLO,2010,01,01,04,29,253,7.7,-9,678.90,7.4,7.7,7.5,12,0
MLO,2010,01,01,04,30,251,8.1,-9,678.90,7.3,7.6,7.4,12,0
MLO,2010,01,01,04,31,251,9.2,-9,678.90,7.2,7.6,7.3,12,0
MLO,2010,01,01,04,32,257,10.5,-9,678.90,7.4,7.7,7.5,12,0
MLO,2010,01,01,04,33,256,9.6,-9,678.90,7.5,7.8,7.6,12,0
MLO,2010,01,01,04,34,262,9.7,-9,678.90,7.6,7.9,7.6,13,0
MLO,2010,01,01,04,35,257,8.3,-9,678.90,7.5,7.9,7.6,13,0
MLO,2010,01,01,04,36,253,9.4,-9,678.80,7.5,7.9,7.6,13,0
MLO,2010,01,01,04,37,251,9.7,-9,678.80,7.5,7.9,7.6,13,0
MLO,2010,01,01,04,38,246,8.0,-9,678.90,7.4,7.8,7.6,14,0
MLO,2010,01,01,04,39,248,9.0,-9,678.90,7.4,7.8,7.6,14,0
MLO,2010,01,01,04,40,246,9.2,-9,679.00,7.4,7.8,7.6,13,0
MLO,2010,01,01,04,41,252,9.1,-9,679.00,7.4,7.8,7.6,13,0
MLO,2010,01,01,04,42,251,9.5,-9,679.00,7.4,7.7,7.5,13,0
MLO,2010,01,01,04,43,256,9.0,-9,679.00,7.3,7.7,7.4,13,0
MLO,2010,01,01,04,44,255,8.8,-9,679.00,7.3,7.7,7.4,13,0
MLO,2010,01,01,04,45,252,8.9,-9,679.00,7.2,7.6,7.4,13,0
MLO,2010,01,01,04,46,248,9.9,-9,679.00,7.4,7.7,7.5,13,0
MLO,2010,01,01,04,47,252,8.7,-9,679.10,7.2,7.7,7.4,13,0
MLO,2010,01,01,04,48,251,8.8,-9,679.10,7.2,7.6,7.4,13,0
MLO,2010,01,01,04,49,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2010,01,01,04,50,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2010,01,01,04,51,250,8.5,-9,679.10,7.0,7.4,7.3,13,0
MLO,2010,01,01,04,52,247,9.1,-9,679.10,7.1,7.4,7.4,13,0
MLO,2010,01,01,04,53,246,10.2,-9,679.10,7.2,7.5,7.4,13,0
MLO,2010,01,01,04,54,246,8.7,-9,679.10,7.2,7.6,7.4,13,0
MLO,2010,01,01,04,55,249,9.3,-9,679.10,7.3,7.6,7.4,13,0
MLO,2010,01,01,04,56,249,9.9,-9,679.20,7.2,7.6,7.4,13,0
MLO,2010,01,01,04,57,248,9.9,-9,679.10,7.2,7.6,7.3,13,0
MLO,2010,01,01,04,58,246,8.6,-9,679.20,7.1,7.5,7.3,13,0
MLO,2010,01,01,04,59,250,9.7,-9,679.20,7.1,7.4,7.2,13,0
MLO,2010,01,01,05,00,250,9.6,-9,679.20,7.2,7.6,7.3,13,0
MLO,2010,01,01,05,01,247,8.2,-9,679.30,7.0,7.4,7.2,14,0
MLO,2010,01,01,05,02,244,8.7,-9,679.20,6.9,7.3,7.2,14,0
MLO,2010,01,01,05,03,236,8.3,-9,679.20,6.9,7.3,7.2,14,0
MLO,2010,01,01,05,04,239,8.6,-9,679.20,6.9,7.2,7.2,14,0
MLO,2010,01,01,05,05,245,9.2,-9,679.20,6.8,7.2,7.1,14,0
MLO,2010,01,01,05,06,238,8.1,-9,679.20,6.7,7.1,7.1,14,0
MLO,2010,01,01,05,07,239,7.6,-9,679.20,6.7,7.0,7.1,14,0
MLO,2010,01,01,05,08,239,8.5,-9,679.20,6.8,7.0,7.1,14,0
MLO,2010,01,01,05,09,237,8.9,-9,679.20,6.8,7.1,7.1,14,0
MLO,2010,01,01,05,10,241,8.3,-9,679.30,6.8,7.1,7.1,14,0
MLO,2010,01,01,05,11,240,8.3,-9,679.30,6.7,7.0,7.1,14,0
MLO,2010,01,01,05,12,241,8.0,-9,679.20,6.6,7.0,7.0,14,0
MLO,2010,01,01,05,13,235,7.3,-9,679.20,6.5,6.9,7.1,14,0
MLO,2010,01,01,05,14,233,7.8,-9,679.20,6.5,6.9,7.1,14,0
