Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2003,01,01,00,00,325,2.5,-9,680.80,13.6,12.1,11.8,22,0
MLO,2003,01,01,00,01,339,2.0,-9,680.70,13.6,12.1,11.6,23,0
MLO,2003,01,01,00,02,338,2.8,-9,680.60,13.7,12.4,11.6,23,0
MLO,2003,01,01,00,03,337,3.6,-9,680.60,14.6,12.2,11.4,22,0
MLO,2003,01,01,00,04,337,3.3,-9,680.60,13.9,11.8,11.2,24,0
MLO,2003,01,01,00,05,349,3.0,-9,680.60,13.8,11.6,11.1,23,0
MLO,2003,01,01,00,06,332,2.0,-9,680.60,12.8,11.5,11.2,24,0
MLO,2003,01,01,00,07,350,1.1,-9,680.60,12.8,11.8,11.4,22,0
MLO,2003,01,01,00,08,338,1.5,-9,680.60,13.3,12.1,11.7,21,0
MLO,2003,01,01,00,09,350,3.5,-9,680.60,14.6,12.5,11.7,-99,0
MLO,2003,01,01,00,10,351,3.9,-9,680.60,15.0,12.4,11.6,-99,0
MLO,2003,01,01,00,11,354,2.1,-9,680.60,13.8,11.8,11.3,-99,0
MLO,2003,01,01,00,12,335,3.4,-9,680.60,13.5,12.0,11.6,-99,0
MLO,2003,01,01,00,13,343,2.8,-9,680.70,14.0,12.1,11.6,-99,0
MLO,2003,01,01,00,14,353,3.7,-9,680.60,14.3,12.2,11.3,-99,0
MLO,2003,01,01,00,15,349,2.5,-9,680.60,14.7,12.6,11.7,-99,0
MLO,2003,01,01,00,16,354,3.2,-9,680.60,13.7,12.0,11.5,-99,0
MLO,2003,01,01,00,17,360,4.6,-9,680.70,13.6,11.8,11.3,-99,0
MLO,2003,01,01,00,18,354,4.4,-9,680.60,13.2,11.1,10.7,32,0
MLO,2003,01,01,00,19,351,3.7,-9,680.70,12.8,10.6,10.2,31,0
MLO,2003,01,01,00,20,348,3.0,-9,680.70,12.8,10.6,10.2,31,0
MLO,2003,01,01,00,21,306,1.6,-9,680.80,12.5,10.8,10.2,31,0
MLO,2003,01,01,00,22,336,1.7,-9,680.80,11.5,10.4,10.0,34,0
MLO,2003,01,01,00,23,353,3.9,-9,680.80,12.3,10.6,10.0,34,0
MLO,2003,01,01,00,24,339,2.0,-9,680.80,12.3,10.7,10.1,34,0
MLO,2003,01,01,00,25,355,2.5,-9,680.80,11.4,10.2,9.6,36,0
MLO,2003,01,01,00,26,354,2.4,-9,680.80,11.8,10.1,9.6,35,0
MLO,2003,01,01,00,27,11,0.6,-9,680.80,11.2,9.9,9.6,37,0
MLO,2003,01,01,00,28,47,3.1,-9,680.80,11.5,10.4,9.6,36,0
MLO,2003,01,01,00,29,43,1.8,-9,680.80,11.6,10.3,9.3,-99,0
MLO,2003,01,01,00,30,40,1.4,-9,680.70,11.7,10.4,9.8,-99,0
MLO,2003,01,01,00,31,33,2.4,-9,680.80,11.8,10.2,9.8,-99,0
MLO,2003,01,01,00,32,1,0.3,-9,680.70,11.3,10.4,10.0,-99,0
MLO,2003,01,01,00,33,351,1.8,-9,680.80,11.1,10.0,9.5,-99,0
MLO,2003,01,01,00,34,40,2.6,-9,680.80,11.5,10.0,9.3,-99,0
