Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2005,04,01,00,00,-999,-99.9,-9,-999.90,8.1,6.2,4.9,68,0
MLO,2005,04,01,00,01,-999,-99.9,-9,-999.90,7.9,6.0,4.9,71,0
MLO,2005,04,01,00,02,-999,-99.9,-9,-999.90,8.4,6.0,5.2,71,0
MLO,2005,04,01,00,03,-999,-99.9,-9,-999.90,8.8,6.0,5.1,69,0
MLO,2005,04,01,00,04,-999,-99.9,-9,-999.90,8.6,6.2,5.0,70,0
MLO,2005,04,01,00,05,-999,-99.9,-9,-999.90,8.4,6.1,5.2,70,0
MLO,2005,04,01,00,06,-999,-99.9,-9,-999.90,8.2,5.9,5.2,70,0
MLO,2005,04,01,00,07,-999,-99.9,-9,-999.90,8.3,5.8,5.2,67,0
MLO,2005,04,01,00,08,-999,-99.9,-9,-999.90,8.6,5.9,5.6,66,0
MLO,2005,04,01,00,09,-999,-99.9,-9,-999.90,8.3,6.0,5.4,77,0
MLO,2005,04,01,00,10,-999,-99.9,-9,-999.90,8.4,5.8,5.5,79,0
MLO,2005,04,01,00,11,-999,-99.9,-9,-999.90,8.5,5.9,5.4,76,0
MLO,2005,04,01,00,12,-999,-99.9,-9,-999.90,8.8,5.9,4.9,72,0
MLO,2005,04,01,00,13,-999,-99.9,-9,-999.90,9.0,5.9,4.9,71,0
MLO,2005,04,01,00,17,-999,-99.9,-9,-999.90,9.0,6.1,5.2,70,0
MLO,2005,04,01,00,18,-999,-99.9,-9,-999.90,8.3,5.8,5.0,72,0
MLO,2005,04,01,00,19,-999,-99.9,-9,-999.90,8.2,6.0,5.2,71,0
MLO,2005,04,01,00,20,-999,-99.9,-9,-999.90,8.9,6.2,5.4,64,0
MLO,2005,04,01,00,21,-999,-99.9,-9,-999.90,8.6,6.1,5.6,63,0
MLO,2005,04,01,00,22,-999,-99.9,-9,-999.90,8.6,6.4,5.8,63,0
MLO,2005,04,01,00,23,-999,-99.9,-9,-999.90,9.0,6.8,6.2,65,0
MLO,2005,04,01,00,24,-999,-99.9,-9,-999.90,9.4,6.8,6.4,59,0
MLO,2005,04,01,00,25,-999,-99.9,-9,-999.90,9.1,6.7,6.4,68,0
MLO,2005,04,01,00,26,-999,-99.9,-9,-999.90,8.5,6.4,5.7,70,0
MLO,2005,04,01,00,27,-999,-99.9,-9,-999.90,8.4,6.4,5.6,64,0
MLO,2005,04,01,00,28,-999,-99.9,-9,-999.90,8.8,6.4,5.8,61,0
MLO,2005,04,01,00,29,-999,-99.9,-9,-999.90,9.0,6.5,5.8,60,0
MLO,2005,04,01,00,30,-999,-99.9,-9,-999.90,9.7,7.1,6.2,61,0
MLO,2005,04,01,00,31,-999,-99.9,-9,-999.90,9.6,7.3,6.4,62,0
MLO,2005,04,01,00,32,-999,-99.9,-9,-999.90,9.2,6.8,6.1,64,0
MLO,2005,04,01,00,33,-999,-99.9,-9,-999.90,8.8,6.4,5.9,73,0
MLO,2005,04,01,00,34,-999,-99.9,-9,-999.90,9.1,6.5,5.7,70,0
MLO,2005,04,01,00,35,-999,-99.9,-9,-999.90,9.0,6.5,5.7,73,0
MLO,2005,04,01,00,36,-999,-99.9,-9,-999.90,8.1,6.0,5.4,77,0
MLO,2005,04,01,00,37,-999,-99.9,-9,-999.90,8.5,5.7,5.1,73,0
MLO,2005,04,01,00,38,-999,-99.9,-9,-999.90,8.9,5.4,4.7,71,0
MLO,2005,04,01,00,39,-999,-99.9,-9,-999.90,8.1,5.2,4.6,74,0
MLO,2005,04,01,00,40,-999,-99.9,-9,-999.90,8.1,5.4,4.8,75,0
MLO,2005,04,01,00,41,-999,-99.9,-9,-999.90,7.6,5.5,4.7,78,0
MLO,2005,04,01,00,42,-999,-99.9,-9,-999.90,7.1,5.2,4.8,79,0
MLO,2005,04,01,00,43,-999,-99.9,-9,-999.90,7.5,5.5,5.2,78,0
MLO,2005,04,01,00,44,-999,-99.9,-9,-999.90,7.7,5.4,5.2,77,0
MLO,2005,04,01,00,45,-999,-99.9,-9,-999.90,7.6,5.2,4.8,78,0
MLO,2005,04,01,00,46,-999,-99.9,-9,-999.90,7.0,5.0,4.5,86,0
MLO,2005,04,01,00,47,-999,-99.9,-9,-999.90,6.5,4.8,4.6,93,0
MLO,2005,04,01,00,48,-999,-99.9,-9,-999.90,7.0,5.4,5.1,96,0
MLO,2005,04,01,00,49,-999,-99.9,-9,-999.90,6.8,5.2,5.0,98,0
MLO,2005,04,01,00,50,-999,-99.9,-9,-999.90,6.9,5.2,4.9,97,0
MLO,2005,04,01,00,51,-999,-99.9,-9,-999.90,6.8,5.1,4.9,98,0
MLO,2005,04,01,00,52,-999,-99.9,-9,-999.90,6.7,5.0,4.2,99,0
MLO,2005,04,01,00,53,-999,-99.9,-9,-999.90,6.7,4.6,4.2,98,0
MLO,2005,04,01,00,54,-999,-99.9,-9,-999.90,6.6,4.8,4.4,99,0
MLO,2005,04,01,00,55,-999,-99.9,-9,-999.90,6.2,4.8,4.4,99,0
MLO,2005,04,01,00,56,-999,-99.9,-9,-999.90,6.1,5.0,4.3,99,0
MLO,2005,04,01,00,57,-999,-99.9,-9,-999.90,5.8,4.8,4.2,98,60
MLO,2005,04,01,00,58,-999,-99.9,-9,-999.90,5.8,4.7,4.0,100,0
MLO,2005,04,01,00,59,-999,-99.9,-9,-999.90,5.8,4.6,4.2,100,0
MLO,2005,04,01,01,00,-999,-99.9,-9,-999.90,5.6,4.6,4.0,99,0
MLO,2005,04,01,01,01,-999,-99.9,-9,-999.90,5.2,4.3,4.1,99,0
MLO,2005,04,01,01,02,-999,-99.9,-9,-999.90,5.6,4.6,4.4,99,0
MLO,2005,04,01,01,03,-999,-99.9,-9,-999.90,6.3,4.7,4.4,98,0
MLO,2005,04,01,01,04,-999,-99.9,-9,-999.90,6.4,4.4,4.0,97,0
MLO,2005,04,01,01,05,-999,-99.9,-9,-999.90,6.2,4.3,4.0,99,0
MLO,2005,04,01,01,06,-999,-99.9,-9,-999.90,5.8,4.3,4.0,98,0
MLO,2005,04,01,01,07,-999,-99.9,-9,-999.90,5.6,4.5,4.4,99,0
MLO,2005,04,01,01,08,-999,-99.9,-9,-999.90,5.9,4.6,4.4,97,0
MLO,2005,04,01,01,09,-999,-99.9,-9,-999.90,6.0,5.1,4.8,99,0
MLO,2005,04,01,01,10,-999,-99.9,-9,-999.90,6.0,4.8,4.4,99,0
MLO,2005,04,01,01,11,-999,-99.9,-9,-999.90,5.6,4.4,4.1,99,0
MLO,2005,04,01,01,12,-999,-99.9,-9,-999.90,5.5,4.6,4.2,99,0
