Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2009,06,01,00,36,73,1.6,-9,680.80,9.1,8.8,7.9,75,0
MLO,2009,06,01,00,37,93,1.3,-9,680.80,8.8,8.3,7.8,78,0
MLO,2009,06,01,00,38,71,0.7,-9,680.70,8.8,8.5,7.7,76,0
MLO,2009,06,01,00,39,84,0.6,-9,680.70,9.1,8.6,7.7,77,0
MLO,2009,06,01,00,40,9,1.1,-9,680.70,8.7,8.4,7.7,79,0
MLO,2009,06,01,00,41,31,1.8,-9,680.70,8.9,8.3,7.7,76,0
MLO,2009,06,01,00,42,34,2.0,-9,680.70,9.2,8.3,7.6,76,0
MLO,2009,06,01,00,43,28,1.4,-9,680.80,8.5,8.1,7.6,80,0
MLO,2009,06,01,00,44,15,1.5,-9,680.80,8.8,8.3,7.7,75,0
MLO,2009,06,01,00,45,350,1.8,-9,680.80,8.8,8.3,7.8,70,0
MLO,2009,06,01,00,46,28,1.2,-9,680.80,8.8,8.1,7.8,68,0
MLO,2009,06,01,00,47,34,1.9,-9,680.80,8.9,8.4,7.8,69,0
MLO,2009,06,01,00,48,38,2.3,-9,680.80,9.0,8.6,7.8,73,0
MLO,2009,06,01,00,49,4,1.2,-9,680.80,9.5,8.6,7.8,74,0
MLO,2009,06,01,00,50,14,2.0,-9,680.70,8.8,8.4,7.6,79,0
MLO,2009,06,01,00,51,11,2.5,-9,680.70,9.2,8.3,7.4,81,0
MLO,2009,06,01,00,52,15,2.3,-9,680.70,8.6,7.9,7.3,85,0
MLO,2009,06,01,00,53,7,1.1,-9,680.70,8.5,8.0,7.3,83,0
MLO,2009,06,01,00,54,5,1.1,-9,680.70,8.6,8.2,7.4,83,0
MLO,2009,06,01,00,55,21,0.2,-9,680.70,8.9,8.3,7.5,82,0
MLO,2009,06,01,00,56,9,0.0,-9,680.70,8.8,8.5,7.7,83,0
MLO,2009,06,01,00,57,11,0.8,-9,680.70,9.0,8.4,7.8,81,0
MLO,2009,06,01,00,58,343,1.7,-9,680.70,8.9,8.2,7.6,85,0
MLO,2009,06,01,00,59,327,2.0,-9,680.70,8.8,8.2,7.5,89,0
MLO,2009,06,01,01,00,302,1.1,-9,680.70,8.7,8.0,7.4,89,0
MLO,2009,06,01,01,01,325,0.2,-9,680.70,8.5,8.1,7.4,89,0
MLO,2009,06,01,01,02,320,1.6,-9,680.70,8.6,8.2,7.6,87,0
MLO,2009,06,01,01,03,286,2.1,-9,680.70,8.7,8.1,7.4,85,0
MLO,2009,06,01,01,04,297,1.7,-9,680.70,8.5,8.2,7.5,85,0
MLO,2009,06,01,01,05,300,1.1,-9,680.70,8.6,8.2,7.6,85,0
MLO,2009,06,01,01,06,292,0.5,-9,680.70,8.8,8.3,7.6,84,0
MLO,2009,06,01,01,07,274,1.5,-9,680.70,9.0,8.5,7.8,84,0
MLO,2009,06,01,01,08,315,3.9,-9,680.70,9.6,8.7,7.9,82,0
MLO,2009,06,01,01,09,308,5.2,-9,680.70,9.0,8.2,7.4,86,0
MLO,2009,06,01,01,10,305,4.0,-9,680.70,9.0,8.2,7.3,84,0
MLO,2009,06,01,01,11,300,3.2,-9,680.70,8.8,8.3,7.4,84,0
MLO,2009,06,01,01,12,297,3.2,-9,680.70,9.1,8.4,7.6,82,0
MLO,2009,06,01,01,13,257,1.3,-9,680.70,8.8,8.5,7.7,87,0
MLO,2009,06,01,01,14,66,1.4,-9,680.70,8.4,8.1,7.5,90,0
MLO,2009,06,01,01,15,44,1.7,-9,680.70,8.9,8.2,7.6,85,0
MLO,2009,06,01,01,16,32,2.2,-9,680.70,8.6,8.2,7.3,88,0
MLO,2009,06,01,01,17,49,3.5,-9,680.80,8.6,7.9,7.2,87,0
MLO,2009,06,01,01,18,41,3.2,-9,680.80,8.3,7.7,6.9,-99,0
MLO,2009,06,01,01,19,44,3.3,-9,680.80,8.3,7.5,6.9,-99,0
MLO,2009,06,01,01,20,52,3.2,-9,-999.90,10.5,-999.9,-999.9,-99,-99
MLO,2009,06,01,01,21,58,3.0,-9,680.70,8.3,7.7,6.8,-99,0
MLO,2009,06,01,01,22,48,2.2,-9,680.70,8.1,7.6,6.9,-99,0
MLO,2009,06,01,01,23,68,2.4,-9,680.70,8.2,7.8,7.0,85,0
MLO,2009,06,01,01,24,105,2.0,-9,680.70,8.0,7.5,6.9,88,0
MLO,2009,06,01,01,25,92,1.7,-9,680.70,8.0,7.6,7.1,91,0
MLO,2009,06,01,01,26,3,3.2,-9,680.70,8.5,7.7,7.0,91,0
MLO,2009,06,01,01,27,3,2.1,-9,680.70,8.3,7.6,7.1,92,0
MLO,2009,06,01,01,28,44,3.7,-9,680.70,8.1,7.2,6.7,92,0
MLO,2009,06,01,01,29,33,2.5,-9,680.70,8.0,7.2,6.4,92,0
MLO,2009,06,01,01,30,28,2.3,-9,680.70,7.7,7.3,6.9,91,0
MLO,2009,06,01,01,31,34,2.0,-9,680.70,8.0,7.4,6.9,85,0
MLO,2009,06,01,01,32,46,0.7,-9,680.70,7.9,7.6,7.0,82,0
MLO,2009,06,01,01,33,13,1.1,-9,680.70,7.8,7.5,7.0,84,0
MLO,2009,06,01,01,34,60,2.2,-9,680.70,7.9,7.6,6.9,88,0
MLO,2009,06,01,01,35,73,1.9,-9,680.70,7.8,7.6,7.0,89,0
MLO,2009,06,01,01,36,74,1.8,-9,680.70,7.7,7.4,7.0,87,0
MLO,2009,06,01,01,37,77,1.1,-9,680.70,7.7,7.5,7.0,83,0
MLO,2009,06,01,01,38,46,1.0,-9,680.70,8.0,7.7,7.1,82,0
MLO,2009,06,01,01,39,38,1.9,-9,680.70,7.9,7.6,7.0,84,0
MLO,2009,06,01,01,40,44,1.6,-9,680.70,7.8,7.5,7.0,84,0
MLO,2009,06,01,01,41,50,1.3,-9,680.70,7.6,7.6,6.9,82,0
MLO,2009,06,01,01,42,51,1.6,-9,680.70,7.6,7.4,7.0,83,0
MLO,2009,06,01,01,43,64,1.2,-9,680.70,7.9,7.7,7.2,85,0
MLO,2009,06,01,01,44,45,1.9,-9,680.70,8.1,7.7,7.2,88,0
MLO,2009,06,01,01,45,42,1.9,-9,680.70,7.9,7.4,7.0,91,0
MLO,2009,06,01,01,46,28,1.5,-9,680.70,7.6,7.4,6.8,92,15
MLO,2009,06,01,01,47,47,3.2,-9,680.70,7.6,7.2,6.6,92,0
MLO,2009,06,01,01,48,57,3.3,-9,680.70,7.8,7.2,6.7,90,0
MLO,2009,06,01,01,49,46,2.0,-9,680.60,7.8,7.5,6.8,88,0
MLO,2009,06,01,01,50,31,1.3,-9,680.60,7.6,7.5,6.9,88,0
MLO,2009,06,01,01,51,40,1.5,-9,680.60,8.0,7.5,7.0,88,0
MLO,2009,06,01,01,52,66,1.7,-9,680.60,8.0,7.7,6.8,89,0
MLO,2009,06,01,01,53,52,1.3,-9,680.70,7.9,7.6,6.9,90,0
MLO,2009,06,01,01,54,45,1.7,-9,680.70,7.8,7.8,6.8,91,0
MLO,2009,06,01,01,55,52,1.4,-9,680.70,7.9,7.7,7.0,90,0
MLO,2009,06,01,01,56,52,0.9,-9,680.70,8.0,7.8,7.1,88,0
MLO,2009,06,01,01,57,53,0.4,-9,680.70,7.8,7.8,7.0,89,0
MLO,2009,06,01,01,58,85,1.4,-9,680.70,7.8,7.4,6.9,88,0
MLO,2009,06,01,01,59,98,0.2,-9,680.70,7.7,7.4,7.0,85,0
MLO,2009,06,01,02,00,79,0.2,-9,680.70,8.0,7.8,7.1,82,0
MLO,2009,06,01,02,01,52,1.1,-9,680.70,7.8,7.5,7.1,87,0
MLO,2009,06,01,02,02,79,1.2,-9,680.70,7.8,7.6,7.0,88,0
MLO,2009,06,01,02,03,78,1.2,-9,680.70,8.0,7.8,7.1,86,0
MLO,2009,06,01,02,04,84,1.3,-9,680.70,8.0,7.7,7.1,87,0
MLO,2009,06,01,02,05,86,1.5,-9,680.70,8.0,7.8,7.0,88,0
MLO,2009,06,01,02,06,68,1.8,-9,680.70,8.1,7.9,7.0,87,0
MLO,2009,06,01,02,07,57,2.5,-9,680.70,8.0,7.7,7.0,88,0
MLO,2009,06,01,02,08,57,2.9,-9,680.70,8.1,7.7,7.0,87,0
MLO,2009,06,01,02,09,51,3.0,-9,680.70,8.1,7.6,7.0,85,0
MLO,2009,06,01,02,10,50,2.8,-9,680.70,8.1,7.7,7.0,82,0
MLO,2009,06,01,02,11,41,1.9,-9,680.70,8.1,7.8,7.1,82,0
MLO,2009,06,01,02,12,33,1.5,-9,680.70,8.0,7.7,7.0,86,0
MLO,2009,06,01,02,13,24,1.4,-9,680.70,7.8,7.5,6.9,88,0
MLO,2009,06,01,02,14,19,1.3,-9,680.70,7.8,7.4,6.8,87,0
MLO,2009,06,01,02,15,12,1.3,-9,680.70,7.7,7.4,6.9,86,0
MLO,2009,06,01,02,16,8,1.1,-9,680.70,8.0,7.6,7.0,82,0
MLO,2009,06,01,02,17,359,1.6,-9,680.70,7.8,7.3,6.8,86,0
MLO,2009,06,01,02,18,5,1.1,-9,680.70,7.7,7.4,6.8,87,0
MLO,2009,06,01,02,19,10,0.9,-9,680.70,7.4,7.3,6.8,87,0
MLO,2009,06,01,02,20,17,0.8,-9,680.70,7.6,7.4,6.9,84,0
MLO,2009,06,01,02,21,30,0.9,-9,680.70,7.7,7.3,6.9,85,0
MLO,2009,06,01,02,22,36,2.0,-9,680.70,7.6,7.2,6.7,90,0
MLO,2009,06,01,02,23,42,2.5,-9,680.70,7.4,7.1,6.6,91,0
MLO,2009,06,01,02,24,71,2.2,-9,680.70,7.6,7.4,7.1,90,0
MLO,2009,06,01,02,25,40,1.3,-9,680.70,7.5,7.3,6.7,90,0
MLO,2009,06,01,02,26,17,1.4,-9,680.70,7.4,7.1,6.6,91,0
MLO,2009,06,01,02,27,17,1.5,-9,680.70,7.5,7.1,6.6,91,0
MLO,2009,06,01,02,28,38,2.4,-9,680.70,7.5,7.3,6.9,91,0
MLO,2009,06,01,02,29,39,2.3,-9,680.70,7.5,7.4,6.8,91,0
MLO,2009,06,01,02,30,31,2.3,-9,680.70,7.3,7.0,6.4,93,0
MLO,2009,06,01,02,31,29,1.8,-9,680.70,7.3,7.0,6.6,94,0
MLO,2009,06,01,02,32,34,2.2,-9,680.60,7.4,7.1,6.6,93,0
MLO,2009,06,01,02,33,35,2.2,-9,680.60,7.6,7.1,6.7,91,0
MLO,2009,06,01,02,34,54,3.2,-9,680.60,7.6,7.2,6.7,90,0
MLO,2009,06,01,02,35,47,2.1,-9,680.70,7.6,7.1,6.7,90,0
MLO,2009,06,01,02,36,35,0.9,-9,680.60,7.5,7.2,6.7,90,0
MLO,2009,06,01,02,37,30,1.4,-9,680.60,7.7,7.4,6.9,89,0
MLO,2009,06,01,02,38,20,1.6,-9,680.70,7.4,7.0,6.6,91,0
MLO,2009,06,01,02,39,32,1.7,-9,680.70,7.4,7.1,6.8,91,0
MLO,2009,06,01,02,40,49,1.5,-9,680.70,7.4,7.3,6.6,91,0
MLO,2009,06,01,02,41,52,1.5,-9,680.70,7.6,7.5,6.8,90,0
MLO,2009,06,01,02,42,40,1.3,-9,680.70,7.7,7.3,6.9,91,0
MLO,2009,06,01,02,43,35,1.3,-9,680.70,7.6,7.2,6.8,93,0
MLO,2009,06,01,02,44,23,0.8,-9,680.70,7.2,7.0,6.5,95,0
MLO,2009,06,01,02,45,21,0.8,-9,680.70,7.3,7.1,6.5,92,0
MLO,2009,06,01,02,46,21,0.1,-9,680.70,7.4,7.1,6.7,90,0
MLO,2009,06,01,02,47,21,0.0,-9,680.70,7.4,7.2,6.8,90,0
MLO,2009,06,01,02,48,21,0.0,-9,680.60,7.4,7.2,6.8,90,0
MLO,2009,06,01,02,49,21,0.0,-9,680.60,7.3,7.2,6.8,91,0
MLO,2009,06,01,02,50,28,0.0,-9,680.60,7.4,7.3,6.8,90,0
MLO,2009,06,01,02,51,53,0.0,-9,680.60,7.6,7.4,6.9,88,0
MLO,2009,06,01,02,52,106,0.0,-9,680.60,7.7,7.6,6.9,88,0
MLO,2009,06,01,02,53,130,0.0,-9,680.60,7.8,7.6,6.9,90,0
MLO,2009,06,01,02,54,135,0.0,-9,680.70,7.8,7.5,6.9,90,0
MLO,2009,06,01,02,55,125,0.2,-9,680.70,7.8,7.5,7.0,90,0
MLO,2009,06,01,02,56,329,1.2,-9,680.70,7.7,7.5,7.0,91,0
MLO,2009,06,01,02,57,354,0.7,-9,680.70,7.7,7.5,7.0,91,0
MLO,2009,06,01,02,58,12,1.2,-9,680.70,7.4,7.2,6.8,93,0
MLO,2009,06,01,02,59,30,1.2,-9,680.70,7.4,7.2,6.8,92,0
MLO,2009,06,01,03,00,37,1.6,-9,680.70,7.5,7.2,6.8,91,0
MLO,2009,06,01,03,01,37,0.9,-9,680.70,7.3,7.2,6.5,92,0
MLO,2009,06,01,03,02,33,0.2,-9,680.70,7.4,7.2,6.9,91,0
MLO,2009,06,01,03,03,26,0.5,-9,680.70,7.7,7.5,7.0,90,0
MLO,2009,06,01,03,04,356,1.2,-9,680.70,7.6,7.3,6.7,92,0
MLO,2009,06,01,03,05,21,1.0,-9,680.70,7.5,7.0,6.5,95,0
MLO,2009,06,01,03,06,37,2.0,-9,680.70,7.4,7.2,6.7,95,0
MLO,2009,06,01,03,07,42,1.9,-9,680.70,7.8,7.4,6.8,90,0
MLO,2009,06,01,03,08,48,1.9,-9,680.70,7.4,7.2,6.7,92,0
MLO,2009,06,01,03,09,47,1.7,-9,680.70,7.8,7.4,6.8,88,0
MLO,2009,06,01,03,10,72,1.2,-9,680.70,7.8,7.6,6.9,87,0
MLO,2009,06,01,03,11,88,1.8,-9,680.70,7.6,7.3,6.7,88,0
MLO,2009,06,01,03,12,91,1.3,-9,680.70,7.6,7.2,6.9,87,0
MLO,2009,06,01,03,13,84,1.1,-9,680.70,7.8,7.4,7.1,85,0
MLO,2009,06,01,03,14,87,0.9,-9,680.70,7.7,7.5,7.2,84,0
MLO,2009,06,01,03,15,82,1.1,-9,680.70,7.7,7.6,7.1,83,0
MLO,2009,06,01,03,16,88,1.2,-9,680.70,7.8,7.6,7.1,83,0
MLO,2009,06,01,03,17,65,1.1,-9,680.70,7.9,7.6,7.1,83,0
MLO,2009,06,01,03,18,75,0.8,-9,680.70,7.8,7.7,7.1,84,0
MLO,2009,06,01,03,19,70,1.3,-9,680.70,7.8,7.3,6.9,85,0
MLO,2009,06,01,03,20,69,0.1,-9,680.70,7.8,7.4,6.9,90,0
MLO,2009,06,01,03,21,74,0.0,-9,680.70,7.5,7.3,6.7,93,0
MLO,2009,06,01,03,22,79,0.1,-9,680.70,7.5,7.4,7.1,91,0
MLO,2009,06,01,03,23,69,0.2,-9,680.70,7.7,7.5,7.1,88,0
MLO,2009,06,01,03,24,65,0.2,-9,680.70,7.5,7.2,7.0,90,0
MLO,2009,06,01,03,25,64,0.0,-9,680.70,7.7,7.6,7.0,91,0
MLO,2009,06,01,03,26,57,0.0,-9,680.70,7.6,7.5,7.1,92,0
MLO,2009,06,01,03,27,46,0.0,-9,680.70,7.4,7.3,7.1,92,0
MLO,2009,06,01,03,28,46,0.0,-9,680.70,7.4,7.3,7.1,91,0
MLO,2009,06,01,03,29,47,0.0,-9,680.70,7.5,7.4,7.1,90,0
MLO,2009,06,01,03,30,46,0.0,-9,680.70,7.6,7.4,6.9,90,0
MLO,2009,06,01,03,31,39,0.2,-9,680.80,7.6,7.4,7.1,90,0
MLO,2009,06,01,03,32,20,1.0,-9,680.80,7.5,7.3,6.9,91,0
MLO,2009,06,01,03,33,20,1.2,-9,680.80,7.5,7.3,6.9,90,0
MLO,2009,06,01,03,34,14,0.9,-9,680.80,7.7,7.4,7.0,88,0
MLO,2009,06,01,03,35,5,0.9,-9,680.80,7.7,7.4,7.0,88,0
MLO,2009,06,01,03,36,43,0.8,-9,680.80,7.8,7.5,6.9,88,0
MLO,2009,06,01,03,37,35,0.2,-9,680.80,7.8,7.6,7.0,88,0
MLO,2009,06,01,03,38,7,0.4,-9,680.80,8.0,7.8,7.1,87,0
MLO,2009,06,01,03,39,21,0.8,-9,680.80,7.8,7.5,7.0,88,0
MLO,2009,06,01,03,40,19,0.6,-9,680.80,7.7,7.5,7.1,87,0
MLO,2009,06,01,03,41,8,1.0,-9,680.80,7.7,7.6,6.9,87,0
MLO,2009,06,01,03,42,360,0.5,-9,680.80,7.9,7.6,7.1,85,0
MLO,2009,06,01,03,43,338,1.0,-9,680.80,7.7,7.5,7.0,87,0
MLO,2009,06,01,03,44,317,1.0,-9,680.80,7.8,7.7,7.3,86,0
MLO,2009,06,01,03,45,291,1.6,-9,680.80,7.6,7.5,6.9,88,0
MLO,2009,06,01,03,46,286,0.4,-9,680.80,7.8,7.6,7.1,87,0
MLO,2009,06,01,03,47,286,0.4,-9,680.80,8.0,7.5,7.2,85,0
MLO,2009,06,01,03,48,279,0.4,-9,680.80,7.7,7.5,7.0,87,0
MLO,2009,06,01,03,49,276,0.0,-9,680.80,7.8,7.6,7.2,85,0
MLO,2009,06,01,03,50,276,0.0,-9,680.80,7.9,7.7,7.3,84,0
MLO,2009,06,01,03,51,276,0.0,-9,680.80,8.0,7.7,7.4,81,0
MLO,2009,06,01,03,52,270,0.0,-9,680.80,8.2,7.9,7.4,79,0
MLO,2009,06,01,03,53,138,0.9,-9,680.80,8.3,8.0,7.4,77,0
MLO,2009,06,01,03,54,127,1.3,-9,680.80,8.3,8.0,7.4,77,0
MLO,2009,06,01,03,55,123,1.2,-9,680.80,8.3,7.9,7.5,76,0
MLO,2009,06,01,03,56,121,1.2,-9,680.80,8.2,8.0,7.5,78,0
MLO,2009,06,01,03,57,125,1.1,-9,680.80,8.3,8.0,7.4,79,0
MLO,2009,06,01,03,58,126,0.4,-9,680.80,8.3,8.1,7.4,79,0
MLO,2009,06,01,03,59,134,0.4,-9,680.80,8.2,8.0,7.5,79,0
MLO,2009,06,01,04,00,137,0.1,-9,680.80,8.3,8.0,7.5,79,0
MLO,2009,06,01,04,01,140,0.0,-9,680.80,8.3,8.0,7.5,80,0
MLO,2009,06,01,04,02,140,0.0,-9,680.80,8.3,8.2,7.6,81,0
MLO,2009,06,01,04,03,140,0.0,-9,680.80,8.3,8.0,7.5,80,0
MLO,2009,06,01,04,04,140,0.0,-9,680.80,8.3,8.1,7.5,78,0
MLO,2009,06,01,04,05,137,0.0,-9,680.80,8.5,8.3,7.6,76,0
MLO,2009,06,01,04,06,96,0.4,-9,680.90,8.3,8.1,7.5,79,0
MLO,2009,06,01,04,07,41,1.8,-9,680.90,8.3,7.9,7.4,83,0
MLO,2009,06,01,04,08,44,2.3,-9,680.90,8.2,7.9,7.3,88,0
MLO,2009,06,01,04,09,46,2.0,-9,680.90,8.2,7.7,7.2,90,0
MLO,2009,06,01,04,10,46,2.1,-9,680.90,8.2,7.8,7.1,89,0
MLO,2009,06,01,04,11,49,2.2,-9,680.90,8.0,7.7,7.0,87,0
MLO,2009,06,01,04,12,49,1.9,-9,680.90,8.1,7.7,7.2,87,0
MLO,2009,06,01,04,13,44,1.2,-9,680.90,8.3,8.0,7.2,84,0
MLO,2009,06,01,04,14,46,1.3,-9,680.90,7.9,7.9,7.2,87,0
MLO,2009,06,01,04,15,53,1.7,-9,681.00,8.1,8.0,7.2,83,0
MLO,2009,06,01,04,16,53,2.5,-9,681.00,8.3,8.1,7.4,80,0
MLO,2009,06,01,04,17,62,1.8,-9,681.00,8.0,7.9,7.5,84,0
MLO,2009,06,01,04,18,53,1.7,-9,681.00,8.1,7.7,7.0,82,0
MLO,2009,06,01,04,19,52,1.5,-9,681.00,7.9,7.4,7.1,89,0
MLO,2009,06,01,04,20,79,1.0,-9,681.00,8.1,7.8,7.4,82,0
MLO,2009,06,01,04,21,83,0.0,-9,681.00,8.2,8.0,7.7,74,0
MLO,2009,06,01,04,22,83,0.0,-9,681.00,8.3,8.1,7.8,69,0
MLO,2009,06,01,04,23,83,0.0,-9,681.00,8.3,8.3,7.7,64,0
MLO,2009,06,01,04,24,83,0.0,-9,681.00,8.5,8.4,7.8,60,0
MLO,2009,06,01,04,25,83,0.0,-9,681.00,8.7,8.4,7.8,57,0
MLO,2009,06,01,04,26,83,0.0,-9,681.00,8.7,8.4,7.9,55,0
MLO,2009,06,01,04,27,83,0.0,-9,681.00,8.6,8.4,7.9,51,0
MLO,2009,06,01,04,28,82,0.0,-9,681.00,8.8,8.5,8.0,50,0
MLO,2009,06,01,04,29,78,0.1,-9,681.00,8.7,8.5,8.0,57,0
MLO,2009,06,01,04,30,71,0.0,-9,681.00,8.6,8.3,7.8,58,0
MLO,2009,06,01,04,31,61,0.7,-9,681.00,8.6,8.5,7.9,58,0
MLO,2009,06,01,04,32,48,2.3,-9,681.00,8.5,8.0,7.6,72,0
MLO,2009,06,01,04,33,54,2.4,-9,681.00,8.3,7.7,7.1,88,0
MLO,2009,06,01,04,34,51,1.9,-9,681.10,8.3,7.6,7.0,90,0
MLO,2009,06,01,04,35,48,2.7,-9,681.10,8.0,7.6,6.9,88,0
MLO,2009,06,01,04,36,58,1.9,-9,681.10,7.8,7.5,7.0,85,0
MLO,2009,06,01,04,37,54,1.5,-9,681.10,8.0,7.5,7.2,84,0
MLO,2009,06,01,04,38,54,1.3,-9,681.10,7.8,7.4,7.1,88,0
MLO,2009,06,01,04,39,56,1.3,-9,681.10,7.9,7.5,7.1,88,0
MLO,2009,06,01,04,40,63,1.3,-9,681.10,7.9,7.6,7.0,88,0
MLO,2009,06,01,04,41,51,1.3,-9,681.10,7.9,7.4,7.1,88,0
MLO,2009,06,01,04,42,55,1.1,-9,681.10,7.8,7.6,7.1,88,0
MLO,2009,06,01,04,43,70,1.2,-9,681.10,7.8,7.7,7.0,89,0
MLO,2009,06,01,04,44,73,1.8,-9,681.10,7.8,7.6,6.9,91,0
MLO,2009,06,01,04,45,79,1.5,-9,681.10,7.8,7.4,7.1,90,0
MLO,2009,06,01,04,46,80,1.4,-9,681.10,7.9,7.7,7.1,90,0
MLO,2009,06,01,04,47,85,2.2,-9,681.10,7.9,7.5,7.0,91,0
MLO,2009,06,01,04,48,82,1.9,-9,681.10,7.8,7.6,6.9,91,0
MLO,2009,06,01,04,49,78,1.5,-9,681.10,7.9,7.5,7.0,90,0
MLO,2009,06,01,04,50,95,1.6,-9,681.10,8.0,7.6,6.9,88,0
MLO,2009,06,01,04,51,107,1.6,-9,681.10,8.0,7.7,7.4,84,0
MLO,2009,06,01,04,52,96,1.4,-9,681.10,8.1,7.8,7.1,80,0
MLO,2009,06,01,04,53,109,1.5,-9,681.10,8.0,7.7,7.3,84,0
MLO,2009,06,01,04,54,109,1.4,-9,681.10,8.0,7.6,7.2,86,0
MLO,2009,06,01,04,55,116,1.4,-9,681.20,7.9,7.7,7.1,84,0
MLO,2009,06,01,04,56,128,1.3,-9,681.20,8.0,7.7,7.5,82,0
MLO,2009,06,01,04,57,134,1.5,-9,681.20,8.0,7.8,7.6,79,0
MLO,2009,06,01,04,58,138,1.3,-9,681.20,8.0,7.9,7.9,75,0
MLO,2009,06,01,04,59,137,1.2,-9,681.20,8.1,8.0,7.8,74,0
MLO,2009,06,01,05,00,137,1.6,-9,681.20,8.2,8.1,8.0,74,0
MLO,2009,06,01,05,01,136,1.6,-9,681.20,8.1,8.1,7.9,72,0
MLO,2009,06,01,05,02,141,1.4,-9,681.20,8.3,8.3,7.9,69,0
MLO,2009,06,01,05,03,147,1.2,-9,681.20,8.2,8.1,7.7,67,0
MLO,2009,06,01,05,04,132,1.6,-9,681.20,8.1,8.1,7.8,73,0
MLO,2009,06,01,05,05,136,1.5,-9,681.20,8.2,8.2,7.8,69,0
MLO,2009,06,01,05,06,133,1.5,-9,681.20,8.2,8.1,8.0,66,0
MLO,2009,06,01,05,07,131,1.6,-9,681.20,8.2,8.3,8.1,64,0
MLO,2009,06,01,05,08,126,1.3,-9,681.20,8.3,8.5,8.2,56,0
MLO,2009,06,01,05,09,128,1.4,-9,681.30,8.3,8.4,8.1,52,0
MLO,2009,06,01,05,10,129,1.3,-9,681.20,8.2,8.3,8.1,58,0
MLO,2009,06,01,05,11,129,1.0,-9,681.30,8.2,8.2,8.1,60,0
MLO,2009,06,01,05,12,129,0.9,-9,681.30,8.1,8.2,8.1,60,0
MLO,2009,06,01,05,13,129,1.1,-9,681.30,8.2,8.3,8.1,60,0
MLO,2009,06,01,05,14,130,1.0,-9,681.30,8.1,8.3,8.1,60,0
