Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2013,04,01,00,53,274,8.0,-9,675.50,8.0,6.2,4.7,26,0
MLO,2013,04,01,00,54,278,8.4,-9,675.50,7.6,5.8,4.4,30,0
MLO,2013,04,01,00,55,286,8.4,-9,675.50,7.4,5.8,4.2,32,0
MLO,2013,04,01,00,56,283,8.0,-9,675.50,7.3,5.6,3.9,31,0
MLO,2013,04,01,00,57,282,7.4,-9,675.50,7.5,5.6,4.3,30,0
MLO,2013,04,01,00,58,276,7.1,-9,675.50,8.0,6.0,4.3,33,0
MLO,2013,04,01,00,59,271,7.2,-9,675.50,7.8,6.0,4.4,33,0
MLO,2013,04,01,01,00,286,8.3,-9,675.50,7.8,6.0,4.6,31,0
MLO,2013,04,01,01,01,287,8.6,-9,675.40,7.8,5.9,4.5,31,0
MLO,2013,04,01,01,02,280,7.9,-9,675.50,8.2,6.2,4.6,31,0
MLO,2013,04,01,01,03,277,7.3,-9,675.50,8.1,6.4,4.9,32,0
MLO,2013,04,01,01,04,277,7.5,-9,675.50,8.0,6.3,4.8,34,0
MLO,2013,04,01,01,05,279,7.0,-9,675.40,8.0,6.4,4.9,34,0
MLO,2013,04,01,01,06,295,9.8,-9,675.30,8.2,6.4,4.8,34,0
MLO,2013,04,01,01,07,281,10.1,-9,675.40,7.8,6.1,4.6,33,0
MLO,2013,04,01,01,08,282,10.5,-9,675.30,7.6,5.7,4.4,29,0
MLO,2013,04,01,01,09,287,9.0,-9,675.40,7.7,5.8,4.4,26,0
MLO,2013,04,01,01,10,281,8.5,-9,675.40,7.4,5.8,4.2,25,0
MLO,2013,04,01,01,11,284,8.4,-9,675.40,7.3,5.7,4.3,25,0
MLO,2013,04,01,01,12,288,9.0,-9,675.30,7.3,5.8,4.4,26,0
MLO,2013,04,01,01,13,271,8.1,-9,675.40,7.6,6.0,4.5,28,0
MLO,2013,04,01,01,14,266,8.9,-9,675.30,7.4,5.9,4.5,29,0
MLO,2013,04,01,01,15,277,8.2,-9,675.30,7.8,6.0,4.5,29,0
MLO,2013,04,01,01,16,272,8.2,-9,675.30,7.7,5.8,4.4,28,0
MLO,2013,04,01,01,17,288,9.4,-9,675.30,7.6,5.9,4.4,27,0
MLO,2013,04,01,01,18,292,8.9,-9,675.20,7.6,5.9,4.3,26,0
MLO,2013,04,01,01,19,294,8.4,-9,675.20,7.5,5.9,4.4,25,0
MLO,2013,04,01,01,20,280,8.5,-9,675.20,7.5,5.9,4.5,26,0
MLO,2013,04,01,01,21,276,7.1,-9,675.30,7.6,6.1,4.8,28,0
MLO,2013,04,01,01,22,278,9.7,-9,675.20,7.4,5.9,4.3,31,0
MLO,2013,04,01,01,23,291,8.6,-9,675.20,7.2,5.6,4.1,32,0
MLO,2013,04,01,01,24,274,9.3,-9,675.10,7.5,5.7,4.1,31,0
MLO,2013,04,01,01,25,278,8.9,-9,675.20,7.3,5.5,4.2,31,0
MLO,2013,04,01,01,26,283,7.2,-9,675.20,7.4,5.7,4.2,30,0
MLO,2013,04,01,01,27,281,8.7,-9,675.20,7.3,5.8,4.3,32,0
MLO,2013,04,01,01,28,289,10.1,-9,675.20,7.4,5.8,4.3,34,0
MLO,2013,04,01,01,29,282,8.5,-9,675.20,7.3,5.8,4.3,32,0
MLO,2013,04,01,01,30,288,10.1,-9,675.10,7.4,5.8,4.3,30,0
MLO,2013,04,01,01,31,285,9.0,-9,675.10,7.1,5.6,4.1,30,0
MLO,2013,04,01,01,32,270,9.1,-9,675.10,7.3,5.8,4.4,31,0
MLO,2013,04,01,01,33,287,10.0,-9,675.10,7.4,5.7,4.3,35,0
MLO,2013,04,01,01,34,284,8.6,-9,675.10,7.0,5.5,4.0,40,0
MLO,2013,04,01,01,35,296,8.7,-9,675.10,7.2,5.8,4.2,36,0
MLO,2013,04,01,01,36,289,8.3,-9,675.10,7.2,5.7,4.1,36,0
MLO,2013,04,01,01,37,287,9.0,-9,675.10,7.3,5.8,4.2,37,0
MLO,2013,04,01,01,38,280,9.1,-9,675.20,7.1,5.6,3.9,35,0
MLO,2013,04,01,01,39,289,7.0,-9,675.20,7.1,5.5,3.9,32,0
MLO,2013,04,01,01,40,291,9.1,-9,675.20,7.1,5.5,4.0,32,0
MLO,2013,04,01,01,41,288,7.4,-9,675.20,7.0,5.6,3.9,34,0
MLO,2013,04,01,01,42,292,7.3,-9,675.20,6.9,5.6,3.9,34,0
MLO,2013,04,01,01,43,298,8.5,-9,675.20,6.9,5.5,3.9,35,0
MLO,2013,04,01,01,44,291,8.0,-9,675.20,6.7,5.3,3.9,39,0
MLO,2013,04,01,01,45,291,7.0,-9,675.20,6.8,5.4,3.8,41,0
MLO,2013,04,01,01,46,292,7.9,-9,675.20,7.1,5.6,3.8,46,0
MLO,2013,04,01,01,47,286,7.6,-9,675.20,7.0,5.5,3.8,47,0
MLO,2013,04,01,01,48,291,10.1,-9,675.20,6.9,5.5,3.8,44,0
MLO,2013,04,01,01,49,288,9.6,-9,675.20,6.7,5.2,3.7,37,0
MLO,2013,04,01,01,50,291,9.4,-9,675.30,6.5,5.1,3.7,36,0
MLO,2013,04,01,01,51,298,8.6,-9,675.30,6.3,4.9,3.5,42,0
MLO,2013,04,01,01,52,299,8.1,-9,675.30,6.2,4.8,3.5,54,0
MLO,2013,04,01,01,53,305,8.6,-9,675.30,5.9,4.6,3.4,61,0
MLO,2013,04,01,01,54,302,9.5,-9,675.30,5.8,4.4,3.2,55,0
MLO,2013,04,01,01,55,301,8.0,-9,675.40,5.8,4.5,3.1,60,0
MLO,2013,04,01,01,56,295,9.1,-9,675.30,6.3,4.8,3.2,59,0
MLO,2013,04,01,01,57,285,7.8,-9,675.30,6.1,4.8,3.2,55,0
MLO,2013,04,01,01,58,293,7.7,-9,675.30,6.3,5.0,3.2,53,0
MLO,2013,04,01,01,59,275,8.7,-9,675.30,6.3,4.9,2.8,49,0
MLO,2013,04,01,02,00,275,8.0,-9,675.30,6.1,4.7,2.9,42,0
MLO,2013,04,01,02,01,290,8.1,-9,675.30,5.9,4.5,3.0,40,0
MLO,2013,04,01,02,02,291,9.5,-9,675.30,5.8,4.4,3.0,40,0
MLO,2013,04,01,02,03,287,7.6,-9,675.30,5.6,4.3,2.8,40,0
MLO,2013,04,01,02,04,281,8.1,-9,675.30,5.7,4.5,2.8,41,0
MLO,2013,04,01,02,05,278,7.0,-9,675.30,6.0,4.7,3.3,40,0
MLO,2013,04,01,02,06,280,7.4,-9,675.30,6.1,4.8,3.2,47,0
MLO,2013,04,01,02,07,293,9.0,-9,675.30,6.0,4.8,3.2,50,0
MLO,2013,04,01,02,08,285,8.4,-9,675.30,5.9,4.7,3.2,48,0
MLO,2013,04,01,02,09,281,8.8,-9,675.30,6.0,4.8,3.3,42,0
MLO,2013,04,01,02,10,276,8.0,-9,675.40,6.1,4.9,3.5,37,0
MLO,2013,04,01,02,11,277,7.1,-9,675.30,6.5,5.3,3.7,35,0
MLO,2013,04,01,02,12,279,8.4,-9,675.30,6.1,5.1,3.6,35,0
MLO,2013,04,01,02,13,276,8.9,-9,675.30,6.0,4.9,3.5,34,0
MLO,2013,04,01,02,14,274,7.7,-9,675.20,6.1,4.8,3.5,32,0
MLO,2013,04,01,02,15,284,8.2,-9,675.30,6.3,5.1,3.7,33,0
MLO,2013,04,01,02,16,284,8.7,-9,675.20,6.2,5.1,3.7,33,0
MLO,2013,04,01,02,17,281,8.9,-9,675.30,6.1,5.0,3.5,31,0
MLO,2013,04,01,02,18,275,9.1,-9,675.30,6.1,4.9,3.6,30,0
MLO,2013,04,01,02,19,285,6.6,-9,675.30,6.3,5.3,3.8,30,0
MLO,2013,04,01,02,20,288,8.5,-9,675.30,6.2,5.2,3.7,29,0
MLO,2013,04,01,02,21,285,8.0,-9,675.30,6.0,5.1,3.6,30,0
MLO,2013,04,01,02,22,277,8.0,-9,675.20,6.2,5.1,3.5,32,0
MLO,2013,04,01,02,23,281,8.3,-9,675.30,6.1,5.0,3.7,31,0
MLO,2013,04,01,02,24,273,9.0,-9,675.20,6.1,5.1,3.6,31,0
MLO,2013,04,01,02,25,278,9.5,-9,675.20,5.8,4.8,3.4,30,0
MLO,2013,04,01,02,26,283,8.5,-9,675.20,6.0,4.9,3.6,28,0
MLO,2013,04,01,02,27,285,8.7,-9,675.30,5.7,4.7,3.5,29,0
MLO,2013,04,01,02,28,290,9.5,-9,675.20,5.7,4.6,3.4,34,0
MLO,2013,04,01,02,29,283,9.0,-9,675.30,5.7,4.6,3.4,37,0
MLO,2013,04,01,02,30,279,7.7,-9,675.30,6.1,4.8,3.5,33,0
MLO,2013,04,01,02,31,290,9.7,-9,675.20,6.0,4.9,3.5,31,0
MLO,2013,04,01,02,32,286,7.9,-9,675.20,5.9,4.9,3.6,31,0
MLO,2013,04,01,02,33,269,7.6,-9,675.20,6.3,5.2,3.8,32,0
MLO,2013,04,01,02,34,271,7.8,-9,675.20,6.6,5.5,4.1,31,0
MLO,2013,04,01,02,35,270,10.2,-9,675.10,6.2,5.2,4.0,29,0
MLO,2013,04,01,02,36,278,7.3,-9,675.20,6.2,5.3,4.2,27,0
MLO,2013,04,01,02,37,268,8.2,-9,675.10,6.2,5.4,4.1,27,0
MLO,2013,04,01,02,38,267,9.8,-9,675.10,5.9,5.1,3.9,26,0
MLO,2013,04,01,02,39,265,8.8,-9,675.10,5.7,5.0,3.9,25,0
MLO,2013,04,01,02,40,274,9.9,-9,675.10,5.8,5.0,3.8,25,0
MLO,2013,04,01,02,41,276,8.9,-9,675.20,5.7,4.8,3.6,24,0
MLO,2013,04,01,02,42,275,9.8,-9,675.10,5.9,4.9,3.8,24,0
MLO,2013,04,01,02,43,273,10.3,-9,675.10,5.8,4.8,3.6,23,0
MLO,2013,04,01,02,44,276,8.5,-9,675.10,5.8,4.9,3.8,23,0
MLO,2013,04,01,02,45,268,9.7,-9,675.10,5.8,4.9,3.8,23,0
MLO,2013,04,01,02,46,270,10.1,-9,675.10,5.7,4.9,3.8,23,0
MLO,2013,04,01,02,47,279,10.3,-9,675.20,5.7,5.1,3.8,22,0
MLO,2013,04,01,02,48,277,10.3,-9,675.10,5.8,5.0,3.7,22,0
MLO,2013,04,01,02,49,273,10.1,-9,675.20,5.7,4.9,3.6,23,0
MLO,2013,04,01,02,50,261,10.4,-9,675.20,5.6,4.8,3.6,22,0
MLO,2013,04,01,02,51,268,10.2,-9,675.10,5.5,4.8,3.7,21,0
MLO,2013,04,01,02,52,273,9.4,-9,675.10,5.6,4.9,3.7,21,0
MLO,2013,04,01,02,53,282,9.6,-9,675.20,5.8,5.0,3.7,21,0
MLO,2013,04,01,02,54,281,11.6,-9,675.10,5.7,5.1,3.8,20,0
MLO,2013,04,01,02,55,277,11.3,-9,675.10,5.7,5.1,3.7,20,0
MLO,2013,04,01,02,56,272,11.5,-9,675.10,5.5,4.9,3.6,20,0
MLO,2013,04,01,02,57,269,9.9,-9,675.10,5.2,4.7,3.5,20,0
MLO,2013,04,01,02,58,262,9.9,-9,675.10,5.2,4.6,3.5,20,0
MLO,2013,04,01,02,59,268,9.8,-9,675.10,5.1,4.5,3.5,20,0
MLO,2013,04,01,03,00,265,9.3,-9,675.10,5.3,4.7,3.6,20,0
MLO,2013,04,01,03,01,273,9.7,-9,675.10,5.5,4.9,3.8,19,0
MLO,2013,04,01,03,02,286,11.2,-9,675.10,5.6,5.1,3.9,19,0
MLO,2013,04,01,03,03,285,11.3,-9,675.10,5.5,5.0,3.8,19,0
MLO,2013,04,01,03,04,274,10.1,-9,675.10,5.4,4.9,3.7,19,0
MLO,2013,04,01,03,05,273,10.2,-9,675.10,5.3,4.8,3.6,19,0
MLO,2013,04,01,03,06,276,8.9,-9,675.10,5.4,4.9,3.7,18,0
MLO,2013,04,01,03,07,273,9.6,-9,675.00,5.4,4.8,3.7,18,0
MLO,2013,04,01,03,08,278,9.5,-9,675.00,5.4,4.9,3.8,18,0
MLO,2013,04,01,03,09,280,10.3,-9,675.00,5.4,4.9,3.8,18,0
MLO,2013,04,01,03,10,278,11.6,-9,674.90,5.4,5.0,3.8,17,0
MLO,2013,04,01,03,11,281,10.6,-9,674.90,5.4,5.0,3.7,17,0
MLO,2013,04,01,03,12,277,11.8,-9,674.90,5.3,5.0,3.7,17,0
MLO,2013,04,01,03,13,276,10.8,-9,675.00,5.4,4.9,3.7,17,0
MLO,2013,04,01,03,14,274,11.0,-9,675.00,5.3,4.8,3.6,17,0
MLO,2013,04,01,03,15,277,9.8,-9,675.00,5.4,4.9,3.7,17,0
MLO,2013,04,01,03,16,282,10.2,-9,675.00,5.5,5.1,3.8,17,0
MLO,2013,04,01,03,17,276,11.3,-9,675.00,5.2,4.9,3.7,17,0
MLO,2013,04,01,03,18,271,9.1,-9,675.00,5.2,4.8,3.7,17,0
MLO,2013,04,01,03,19,272,10.0,-9,675.10,5.3,4.9,3.7,17,0
MLO,2013,04,01,03,20,267,9.9,-9,675.00,5.2,4.8,3.7,16,0
MLO,2013,04,01,03,21,280,10.5,-9,675.10,5.2,4.8,3.6,16,0
MLO,2013,04,01,03,22,275,11.7,-9,675.00,5.1,4.7,3.5,17,0
MLO,2013,04,01,03,23,270,10.3,-9,675.10,5.1,4.6,3.5,16,0
MLO,2013,04,01,03,24,277,9.9,-9,675.10,5.2,4.8,3.6,17,0
MLO,2013,04,01,03,25,272,10.4,-9,675.10,5.2,4.7,3.6,18,0
MLO,2013,04,01,03,26,274,10.6,-9,675.00,5.0,4.7,3.5,18,0
MLO,2013,04,01,03,27,269,10.5,-9,675.00,4.9,4.5,3.5,18,0
MLO,2013,04,01,03,28,276,11.3,-9,675.10,4.6,4.3,3.2,17,0
MLO,2013,04,01,03,29,275,10.3,-9,675.00,4.5,4.2,3.2,17,0
MLO,2013,04,01,03,30,270,11.0,-9,675.10,4.5,4.2,3.2,17,0
MLO,2013,04,01,03,31,267,9.4,-9,675.10,4.5,4.2,3.3,17,0
MLO,2013,04,01,03,32,262,10.7,-9,675.10,4.4,4.2,3.3,18,0
MLO,2013,04,01,03,33,267,10.3,-9,675.00,4.5,4.2,3.3,18,0
MLO,2013,04,01,03,34,276,10.2,-9,675.00,4.5,4.3,3.3,18,0
MLO,2013,04,01,03,35,267,10.2,-9,675.00,4.5,4.3,3.4,18,0
MLO,2013,04,01,03,36,268,9.9,-9,675.00,4.5,4.3,3.4,18,0
MLO,2013,04,01,03,37,271,11.1,-9,675.00,4.4,4.2,3.3,18,0
MLO,2013,04,01,03,38,266,11.0,-9,675.00,4.4,4.2,3.3,17,0
MLO,2013,04,01,03,39,268,9.5,-9,675.00,4.3,4.3,3.3,16,0
MLO,2013,04,01,03,40,270,11.6,-9,675.00,4.2,4.2,3.2,16,0
MLO,2013,04,01,03,41,265,10.1,-9,675.10,4.1,4.1,3.2,16,0
MLO,2013,04,01,03,42,261,10.1,-9,675.10,4.1,4.0,3.2,16,0
MLO,2013,04,01,03,43,271,11.0,-9,675.10,4.2,4.1,3.2,16,0
MLO,2013,04,01,03,44,270,9.5,-9,675.10,4.2,4.1,3.2,17,0
MLO,2013,04,01,03,45,273,9.5,-9,675.10,4.2,4.1,3.2,18,0
MLO,2013,04,01,03,46,274,9.4,-9,675.00,4.2,4.2,3.2,18,0
MLO,2013,04,01,03,47,272,10.5,-9,675.00,4.1,4.2,3.3,19,0
MLO,2013,04,01,03,48,272,11.1,-9,675.00,4.0,4.1,3.3,18,0
MLO,2013,04,01,03,49,270,9.2,-9,675.00,4.0,4.0,3.2,18,0
MLO,2013,04,01,03,50,270,9.2,-9,675.00,3.9,4.0,3.2,19,0
MLO,2013,04,01,03,51,275,10.4,-9,675.00,3.9,4.0,3.2,19,0
MLO,2013,04,01,03,52,266,11.8,-9,675.00,3.9,4.0,3.2,19,0
MLO,2013,04,01,03,53,264,10.5,-9,674.90,3.9,4.0,3.3,18,0
MLO,2013,04,01,03,54,264,11.2,-9,674.90,3.9,4.0,3.3,17,0
MLO,2013,04,01,03,55,265,11.4,-9,674.80,3.9,4.0,3.3,17,0
MLO,2013,04,01,03,56,262,11.2,-9,674.90,3.8,4.0,3.3,16,0
MLO,2013,04,01,03,57,261,10.9,-9,674.90,3.9,4.0,3.4,16,0
MLO,2013,04,01,03,58,262,12.2,-9,674.80,3.8,4.0,3.4,16,0
MLO,2013,04,01,03,59,260,10.8,-9,674.90,3.7,3.9,3.3,16,0
MLO,2013,04,01,04,00,261,10.9,-9,674.90,3.8,4.0,3.4,16,0
MLO,2013,04,01,04,01,263,10.7,-9,674.90,3.8,4.0,3.4,16,0
MLO,2013,04,01,04,02,261,11.2,-9,674.90,3.8,4.1,3.5,16,0
MLO,2013,04,01,04,03,266,11.9,-9,674.90,3.9,4.2,3.5,16,0
MLO,2013,04,01,04,04,265,10.6,-9,674.90,3.9,4.2,3.6,16,0
MLO,2013,04,01,04,05,267,11.2,-9,674.90,3.9,4.2,3.6,15,0
MLO,2013,04,01,04,06,263,11.1,-9,674.90,3.9,4.2,3.6,15,0
MLO,2013,04,01,04,07,261,10.3,-9,675.00,3.9,4.2,3.7,15,0
MLO,2013,04,01,04,08,264,11.4,-9,675.00,3.9,4.2,3.7,15,0
MLO,2013,04,01,04,09,267,11.5,-9,675.00,4.0,4.2,3.7,15,0
MLO,2013,04,01,04,10,270,11.5,-9,675.00,3.9,4.2,3.7,15,0
MLO,2013,04,01,04,11,268,10.7,-9,675.00,4.0,4.3,3.7,15,0
MLO,2013,04,01,04,12,268,12.4,-9,675.00,4.1,4.4,3.8,14,0
MLO,2013,04,01,04,13,267,12.1,-9,675.00,4.1,4.3,3.7,14,0
MLO,2013,04,01,04,14,266,10.1,-9,675.00,4.0,4.2,3.7,14,0
MLO,2013,04,01,04,15,270,10.9,-9,675.00,4.0,4.2,3.6,14,0
MLO,2013,04,01,04,16,265,9.5,-9,675.00,3.9,4.1,3.5,15,0
MLO,2013,04,01,04,17,270,8.8,-9,675.00,3.8,4.0,3.5,15,0
MLO,2013,04,01,04,18,271,10.2,-9,675.10,3.7,4.0,3.4,15,0
MLO,2013,04,01,04,19,263,11.1,-9,675.10,3.8,4.0,3.4,16,0
MLO,2013,04,01,04,20,267,12.5,-9,675.00,3.8,4.0,3.4,15,0
MLO,2013,04,01,04,21,272,12.3,-9,675.00,3.8,4.0,3.4,15,0
MLO,2013,04,01,04,22,268,12.1,-9,675.00,3.7,4.0,3.5,14,0
MLO,2013,04,01,04,23,269,11.2,-9,675.00,3.8,4.0,3.5,14,0
MLO,2013,04,01,04,24,265,10.8,-9,675.10,3.7,4.0,3.5,14,0
MLO,2013,04,01,04,25,265,10.8,-9,675.00,3.6,3.9,3.5,14,0
MLO,2013,04,01,04,26,267,11.1,-9,675.00,3.5,3.8,3.4,14,0
MLO,2013,04,01,04,27,265,11.0,-9,675.00,3.5,3.8,3.4,14,0
MLO,2013,04,01,04,28,267,11.1,-9,675.00,3.5,3.8,3.4,14,0
MLO,2013,04,01,04,29,261,11.9,-9,675.00,3.5,3.8,3.4,14,0
MLO,2013,04,01,04,30,264,10.7,-9,675.00,3.4,3.8,3.4,14,0
MLO,2013,04,01,04,31,266,9.6,-9,675.10,3.4,3.7,3.3,14,0
MLO,2013,04,01,04,32,267,10.1,-9,675.10,3.3,3.7,3.3,15,0
MLO,2013,04,01,04,33,262,9.4,-9,675.10,3.3,3.6,3.3,16,0
MLO,2013,04,01,04,34,262,11.7,-9,675.00,3.3,3.7,3.4,17,0
MLO,2013,04,01,04,35,265,11.4,-9,675.10,3.3,3.7,3.4,16,0
MLO,2013,04,01,04,36,260,10.3,-9,675.10,3.3,3.7,3.3,15,0
MLO,2013,04,01,04,37,262,11.0,-9,675.20,3.3,3.7,3.4,15,0
MLO,2013,04,01,04,38,261,11.2,-9,675.20,3.3,3.8,3.4,15,0
MLO,2013,04,01,04,39,265,10.9,-9,675.20,3.2,3.7,3.4,15,0
MLO,2013,04,01,04,40,264,10.9,-9,675.20,3.1,3.7,3.4,15,0
MLO,2013,04,01,04,41,263,11.2,-9,675.20,3.1,3.6,3.4,15,0
MLO,2013,04,01,04,42,263,9.5,-9,675.20,3.0,3.5,3.3,15,0
MLO,2013,04,01,04,43,264,10.9,-9,675.20,3.0,3.5,3.3,15,0
MLO,2013,04,01,04,44,261,11.4,-9,675.20,3.0,3.5,3.2,15,0
MLO,2013,04,01,04,45,258,10.5,-9,675.20,3.0,3.5,3.2,15,0
MLO,2013,04,01,04,46,262,10.5,-9,675.20,2.9,3.5,3.2,15,0
MLO,2013,04,01,04,47,261,10.1,-9,675.20,2.8,3.4,3.1,15,0
MLO,2013,04,01,04,48,259,9.7,-9,675.20,2.8,3.4,3.1,15,0
MLO,2013,04,01,04,49,264,9.0,-9,675.20,2.7,3.2,3.1,16,0
MLO,2013,04,01,04,50,264,10.5,-9,675.20,2.7,3.3,3.1,16,0
MLO,2013,04,01,04,51,264,10.2,-9,675.20,2.8,3.4,3.1,16,0
MLO,2013,04,01,04,52,263,9.1,-9,675.20,2.7,3.3,3.1,16,0
MLO,2013,04,01,04,53,265,10.6,-9,675.20,2.7,3.3,3.1,16,0
MLO,2013,04,01,04,54,260,9.7,-9,675.20,2.7,3.3,3.0,16,0
MLO,2013,04,01,04,55,261,9.0,-9,675.30,2.5,3.2,2.9,17,0
MLO,2013,04,01,04,56,263,10.5,-9,675.20,2.6,3.2,3.0,17,0
MLO,2013,04,01,04,57,262,9.6,-9,675.30,2.6,3.2,3.0,16,0
MLO,2013,04,01,04,58,259,10.0,-9,675.30,2.6,3.2,2.9,17,0
MLO,2013,04,01,04,59,259,9.3,-9,675.30,2.6,3.1,2.9,16,0
MLO,2013,04,01,05,00,260,10.3,-9,675.30,2.5,3.2,2.9,17,0
MLO,2013,04,01,05,01,257,9.0,-9,675.30,2.5,3.1,2.9,17,0
MLO,2013,04,01,05,02,260,9.7,-9,675.30,2.5,3.1,2.9,17,0
MLO,2013,04,01,05,03,261,9.5,-9,675.30,2.5,3.1,2.9,17,0
MLO,2013,04,01,05,04,260,8.8,-9,675.30,2.5,3.1,2.9,17,0
MLO,2013,04,01,05,05,253,10.1,-9,675.30,2.5,3.1,2.9,17,0
MLO,2013,04,01,05,06,255,10.5,-9,675.30,2.5,3.1,2.9,17,0
MLO,2013,04,01,05,07,255,9.9,-9,675.30,2.5,3.1,2.9,17,0
MLO,2013,04,01,05,08,252,10.4,-9,675.30,2.4,3.1,2.9,17,0
MLO,2013,04,01,05,09,254,11.3,-9,675.30,2.5,3.3,3.0,16,0
MLO,2013,04,01,05,10,254,11.0,-9,675.30,2.6,3.4,3.2,16,0
MLO,2013,04,01,05,11,254,10.5,-9,675.30,2.6,3.4,3.3,16,0
MLO,2013,04,01,05,12,253,11.9,-9,675.40,2.8,3.5,3.5,15,0
MLO,2013,04,01,05,13,251,12.5,-9,675.30,2.9,3.8,3.6,15,0
MLO,2013,04,01,05,14,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
