Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2008,10,01,04,38,304,2.5,-9,679.90,7.7,7.5,7.1,97,0
MLO,2008,10,01,04,39,298,2.1,-9,679.90,7.7,7.5,7.1,97,0
MLO,2008,10,01,04,40,295,2.0,-9,679.90,7.7,7.5,7.1,97,0
MLO,2008,10,01,04,41,296,1.8,-9,679.90,7.6,7.5,7.1,98,0
MLO,2008,10,01,04,42,295,1.9,-9,679.90,7.7,7.5,7.1,97,0
MLO,2008,10,01,04,43,315,1.8,-9,679.90,7.8,7.6,7.1,97,0
MLO,2008,10,01,04,44,308,1.6,-9,680.00,7.8,7.6,7.2,97,0
MLO,2008,10,01,04,45,324,1.6,-9,680.00,7.8,7.5,7.2,97,0
MLO,2008,10,01,04,46,329,1.7,-9,680.00,7.7,7.5,7.2,98,0
MLO,2008,10,01,04,47,319,1.3,-9,680.00,7.6,7.6,7.1,98,0
MLO,2008,10,01,04,48,313,1.3,-9,680.00,7.6,7.5,7.2,97,0
MLO,2008,10,01,04,49,296,1.3,-9,680.00,7.6,7.5,7.1,97,0
MLO,2008,10,01,04,50,282,1.5,-9,680.00,7.6,7.4,7.0,98,0
MLO,2008,10,01,04,51,282,1.6,-9,680.00,7.6,7.4,7.0,97,0
MLO,2008,10,01,04,52,277,1.8,-9,680.00,7.7,7.5,7.0,97,0
MLO,2008,10,01,04,53,265,1.4,-9,680.00,7.7,7.6,7.0,98,0
MLO,2008,10,01,04,54,253,1.4,-9,680.00,7.7,7.4,7.0,97,0
MLO,2008,10,01,04,55,248,1.4,-9,680.00,7.5,7.3,6.9,97,0
MLO,2008,10,01,04,56,249,1.3,-9,680.00,7.4,7.3,6.9,98,0
MLO,2008,10,01,04,57,253,1.1,-9,680.00,7.4,7.3,6.9,97,0
MLO,2008,10,01,04,58,244,0.3,-9,680.00,7.4,7.3,7.0,98,0
MLO,2008,10,01,04,59,219,0.8,-9,680.00,7.4,7.3,6.9,98,0
MLO,2008,10,01,05,00,198,1.1,-9,680.00,7.4,7.3,6.5,98,0
MLO,2008,10,01,05,01,190,0.9,-9,680.00,7.3,7.3,6.6,98,0
MLO,2008,10,01,05,02,184,1.1,-9,680.00,7.3,7.0,6.6,98,0
MLO,2008,10,01,05,03,182,1.2,-9,680.00,7.3,7.1,6.4,97,0
MLO,2008,10,01,05,04,185,1.0,-9,680.00,7.3,7.0,6.4,97,0
MLO,2008,10,01,05,05,185,0.3,-9,680.00,7.3,6.9,6.4,97,0
MLO,2008,10,01,05,06,139,0.0,-9,680.00,7.1,6.9,6.4,97,0
MLO,2008,10,01,05,07,133,0.0,-9,680.00,7.2,7.0,6.4,97,0
MLO,2008,10,01,05,08,147,0.1,-9,680.00,7.2,7.0,6.4,97,0
MLO,2008,10,01,05,09,144,0.1,-9,680.00,7.1,6.9,6.4,96,0
MLO,2008,10,01,05,10,141,0.0,-9,680.10,7.0,6.9,6.5,95,0
MLO,2008,10,01,05,11,141,0.0,-9,680.10,7.0,6.9,6.5,95,0
MLO,2008,10,01,05,12,137,0.0,-9,680.10,7.0,7.0,6.5,94,0
MLO,2008,10,01,05,13,123,0.0,-9,680.10,7.0,7.0,6.5,95,0
MLO,2008,10,01,05,14,108,0.0,-9,680.10,7.0,7.0,6.5,93,0
