Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2007,07,01,01,03,351,3.7,-9,681.50,12.6,9.5,8.7,45,0
MLO,2007,07,01,01,04,339,4.1,-9,681.50,11.4,9.6,8.5,55,0
MLO,2007,07,01,01,05,321,6.8,-9,681.50,11.9,9.5,8.5,54,0
MLO,2007,07,01,01,06,306,5.9,-9,681.60,12.2,9.2,8.2,53,0
MLO,2007,07,01,01,07,309,4.5,-9,681.60,12.4,9.3,8.5,54,0
MLO,2007,07,01,01,08,349,4.1,-9,681.50,12.5,9.3,8.2,52,0
MLO,2007,07,01,01,09,346,5.2,-9,681.50,13.8,9.8,8.6,47,0
MLO,2007,07,01,01,10,317,5.7,-9,681.50,12.3,9.6,8.4,49,0
MLO,2007,07,01,01,11,327,5.8,-9,681.50,12.1,9.5,8.3,47,0
MLO,2007,07,01,01,12,325,6.2,-9,681.50,11.6,9.1,8.2,52,0
MLO,2007,07,01,01,13,337,4.7,-9,681.50,11.5,8.8,7.9,55,0
MLO,2007,07,01,01,14,333,4.1,-9,681.50,11.0,9.2,8.0,58,0
MLO,2007,07,01,01,15,332,4.6,-9,681.50,12.1,9.5,8.5,51,0
MLO,2007,07,01,01,16,329,4.3,-9,681.50,13.4,9.8,8.6,46,0
MLO,2007,07,01,01,17,334,4.1,-9,681.50,11.9,9.4,8.8,48,0
MLO,2007,07,01,01,18,323,5.2,-9,681.50,11.7,9.1,8.3,46,0
MLO,2007,07,01,01,19,325,5.0,-9,681.50,12.1,9.4,8.2,40,0
MLO,2007,07,01,01,20,316,4.0,-9,681.50,11.9,9.3,8.5,40,0
MLO,2007,07,01,01,21,324,2.2,-9,681.50,11.5,9.5,8.3,47,0
MLO,2007,07,01,01,22,349,3.7,-9,681.40,13.2,10.1,8.7,45,0
MLO,2007,07,01,01,23,335,6.7,-9,681.40,13.9,9.7,8.4,43,0
MLO,2007,07,01,01,24,334,6.0,-9,681.40,12.9,9.2,8.2,42,0
MLO,2007,07,01,01,25,328,4.8,-9,681.50,13.4,9.9,8.1,40,0
MLO,2007,07,01,01,26,317,3.3,-9,681.40,12.4,10.6,9.5,38,0
MLO,2007,07,01,01,27,335,5.7,-9,681.40,12.9,10.2,9.3,40,0
MLO,2007,07,01,01,28,343,5.4,-9,681.40,15.0,10.7,9.2,40,0
MLO,2007,07,01,01,29,323,5.9,-9,681.50,13.0,9.9,8.4,44,0
MLO,2007,07,01,01,30,317,4.5,-9,681.50,13.2,9.9,9.2,44,0
MLO,2007,07,01,01,31,328,3.5,-9,681.50,11.2,9.4,9.0,55,0
MLO,2007,07,01,01,32,341,5.1,-9,681.40,13.9,10.2,9.2,47,0
MLO,2007,07,01,01,33,343,3.9,-9,681.50,12.0,9.1,8.3,54,0
MLO,2007,07,01,01,34,6,2.8,-9,681.40,11.1,9.4,8.5,54,0
MLO,2007,07,01,01,35,349,3.4,-9,681.40,12.7,10.0,8.9,43,0
MLO,2007,07,01,01,36,349,3.7,-9,681.40,12.2,9.4,8.3,41,0
MLO,2007,07,01,01,37,335,5.1,-9,681.40,12.6,9.7,8.2,48,0
MLO,2007,07,01,01,38,339,4.8,-9,681.40,12.9,9.2,8.3,49,0
MLO,2007,07,01,01,39,326,4.1,-9,681.40,11.5,9.1,8.1,53,0
MLO,2007,07,01,01,40,335,1.8,-9,681.40,11.2,9.5,8.5,54,0
MLO,2007,07,01,01,41,352,3.4,-9,681.40,12.1,9.7,8.3,50,0
MLO,2007,07,01,01,42,333,3.5,-9,681.30,13.2,10.6,9.5,44,0
MLO,2007,07,01,01,43,299,5.5,-9,681.30,12.0,10.2,9.1,40,0
MLO,2007,07,01,01,44,325,5.7,-9,681.30,14.1,11.3,10.0,39,0
MLO,2007,07,01,01,45,317,5.5,-9,681.30,13.3,10.9,9.1,41,0
MLO,2007,07,01,01,46,317,3.2,-9,681.30,12.8,10.5,9.1,40,0
MLO,2007,07,01,01,47,343,4.1,-9,681.30,13.1,10.3,8.6,40,0
MLO,2007,07,01,01,48,350,3.4,-9,681.20,13.3,10.6,9.3,39,0
MLO,2007,07,01,01,49,324,6.7,-9,681.20,12.7,10.2,9.0,39,0
MLO,2007,07,01,01,50,320,5.8,-9,681.20,13.1,10.0,8.6,36,0
MLO,2007,07,01,01,51,340,4.9,-9,681.20,12.9,9.9,8.4,36,0
MLO,2007,07,01,01,52,333,3.4,-9,681.20,12.0,9.8,8.9,38,0
MLO,2007,07,01,01,53,317,5.6,-9,681.30,13.1,10.0,9.0,35,0
MLO,2007,07,01,01,54,304,4.2,-9,681.30,11.1,9.5,8.5,48,0
MLO,2007,07,01,01,55,315,4.4,-9,681.30,12.0,10.5,8.6,48,0
MLO,2007,07,01,01,56,328,6.0,-9,681.30,12.8,9.8,8.3,49,0
MLO,2007,07,01,01,57,338,3.8,-9,681.30,11.6,9.3,8.1,51,0
MLO,2007,07,01,01,58,340,1.8,-9,681.30,10.9,9.6,8.7,51,0
MLO,2007,07,01,01,59,336,3.9,-9,681.20,12.9,10.3,8.9,44,0
MLO,2007,07,01,02,00,337,6.2,-9,681.20,12.9,10.0,8.5,44,0
MLO,2007,07,01,02,01,341,3.0,-9,681.30,12.0,10.1,9.1,45,0
MLO,2007,07,01,02,02,351,3.8,-9,681.20,12.3,10.2,8.7,47,0
MLO,2007,07,01,02,03,356,3.6,-9,681.20,12.7,10.0,8.8,47,0
MLO,2007,07,01,02,04,3,2.2,-9,681.20,11.0,9.6,8.8,51,0
MLO,2007,07,01,02,05,4,2.9,-9,681.20,11.7,10.0,9.0,49,0
MLO,2007,07,01,02,06,358,3.4,-9,681.20,11.2,9.5,8.5,49,0
MLO,2007,07,01,02,07,345,4.3,-9,681.20,13.0,10.0,9.2,46,0
MLO,2007,07,01,02,08,338,3.9,-9,681.20,13.3,10.0,8.8,47,0
MLO,2007,07,01,02,09,319,5.0,-9,681.20,12.6,9.8,8.3,46,0
MLO,2007,07,01,02,10,316,4.5,-9,681.20,11.6,9.2,8.5,49,0
MLO,2007,07,01,02,11,329,6.2,-9,681.20,11.5,9.2,8.3,46,0
MLO,2007,07,01,02,12,326,6.4,-9,681.20,13.0,10.0,8.3,41,0
MLO,2007,07,01,02,13,332,5.1,-9,681.30,11.7,9.2,8.1,45,0
MLO,2007,07,01,02,14,321,3.5,-9,681.20,11.3,9.6,8.7,49,0
MLO,2007,07,01,02,15,328,4.2,-9,681.20,10.5,8.8,8.3,53,0
MLO,2007,07,01,02,16,352,3.2,-9,681.20,12.1,9.4,8.2,46,0
MLO,2007,07,01,02,17,5,2.1,-9,681.20,11.5,9.2,8.4,49,0
MLO,2007,07,01,02,18,346,2.3,-9,681.20,11.2,9.8,8.7,48,0
MLO,2007,07,01,02,19,334,5.7,-9,681.20,12.4,9.5,8.1,45,0
MLO,2007,07,01,02,20,318,5.5,-9,681.20,12.0,9.4,8.1,47,0
MLO,2007,07,01,02,21,317,5.7,-9,681.20,14.0,10.9,9.2,41,0
MLO,2007,07,01,02,22,317,5.9,-9,681.20,13.2,10.0,8.9,43,0
MLO,2007,07,01,02,23,333,4.7,-9,681.20,11.9,9.2,8.5,46,0
MLO,2007,07,01,02,24,334,5.0,-9,681.20,11.8,9.1,8.1,47,0
MLO,2007,07,01,02,25,332,4.5,-9,681.20,12.5,9.7,8.5,43,0
MLO,2007,07,01,02,26,324,4.4,-9,681.20,11.9,9.9,8.7,43,0
MLO,2007,07,01,02,27,336,4.3,-9,681.20,12.8,10.4,9.5,41,0
MLO,2007,07,01,02,28,327,6.6,-9,681.20,12.3,9.8,8.6,45,0
MLO,2007,07,01,02,29,335,5.0,-9,681.20,12.3,9.3,8.0,46,0
MLO,2007,07,01,02,30,342,4.1,-9,681.20,11.9,9.1,8.1,46,0
MLO,2007,07,01,02,31,336,4.3,-9,681.20,12.0,9.4,8.3,45,0
MLO,2007,07,01,02,32,343,3.0,-9,681.20,11.6,9.0,8.1,47,0
MLO,2007,07,01,02,33,353,2.7,-9,681.20,10.8,9.3,8.3,49,0
MLO,2007,07,01,02,34,353,2.0,-9,681.20,10.4,9.5,8.9,48,0
MLO,2007,07,01,02,35,339,4.4,-9,681.20,11.9,9.5,8.4,43,0
MLO,2007,07,01,02,36,321,4.0,-9,681.20,11.5,9.5,8.7,44,0
MLO,2007,07,01,02,37,337,6.0,-9,681.10,12.7,9.3,8.6,45,0
MLO,2007,07,01,02,38,332,5.6,-9,681.10,12.0,9.3,8.4,50,0
MLO,2007,07,01,02,39,342,5.3,-9,681.10,12.6,9.2,7.9,48,0
MLO,2007,07,01,02,40,341,3.1,-9,681.20,10.8,8.9,8.1,53,0
MLO,2007,07,01,02,41,350,2.9,-9,681.20,11.5,9.3,8.5,51,0
MLO,2007,07,01,02,42,349,4.1,-9,681.10,11.9,9.0,7.9,48,0
MLO,2007,07,01,02,43,353,2.5,-9,681.10,11.0,9.6,8.0,49,0
MLO,2007,07,01,02,44,0,2.6,-9,681.10,10.9,9.3,8.0,51,0
MLO,2007,07,01,02,45,351,3.2,-9,681.10,11.7,9.7,9.2,47,0
MLO,2007,07,01,02,46,345,3.9,-9,681.10,11.8,9.6,8.3,42,0
MLO,2007,07,01,02,47,340,3.8,-9,681.10,12.9,10.8,8.8,39,0
MLO,2007,07,01,02,48,338,4.1,-9,681.10,13.3,10.5,8.4,39,0
MLO,2007,07,01,02,49,330,3.2,-9,681.10,12.6,10.4,9.1,41,0
MLO,2007,07,01,02,50,323,5.3,-9,681.10,11.9,9.7,8.8,42,0
MLO,2007,07,01,02,51,333,4.7,-9,681.10,11.5,9.2,8.3,44,0
MLO,2007,07,01,02,52,328,5.4,-9,681.10,11.6,9.1,8.2,45,0
MLO,2007,07,01,02,53,320,3.7,-9,681.10,10.6,9.0,8.1,49,0
MLO,2007,07,01,02,54,343,3.1,-9,681.10,11.6,9.2,8.1,50,0
MLO,2007,07,01,02,55,348,3.4,-9,681.10,11.2,9.0,7.8,55,0
MLO,2007,07,01,02,56,348,3.9,-9,681.10,11.2,8.7,7.8,51,0
MLO,2007,07,01,02,57,343,3.2,-9,681.10,10.7,8.9,8.0,50,0
MLO,2007,07,01,02,58,2,2.3,-9,681.10,11.0,9.8,8.6,50,0
MLO,2007,07,01,02,59,356,3.2,-9,681.10,12.4,10.1,8.6,44,0
MLO,2007,07,01,03,00,330,4.2,-9,681.10,11.9,9.7,8.0,47,0
MLO,2007,07,01,03,01,296,3.2,-9,681.10,12.1,10.0,8.4,44,0
MLO,2007,07,01,03,02,341,2.5,-9,681.10,11.0,9.6,8.5,49,0
MLO,2007,07,01,03,03,354,2.7,-9,681.10,11.0,9.3,8.2,50,0
MLO,2007,07,01,03,04,7,1.8,-9,681.10,10.6,9.3,8.1,51,0
MLO,2007,07,01,03,05,355,3.3,-9,681.10,12.2,9.5,9.0,44,0
MLO,2007,07,01,03,06,358,4.0,-9,681.10,11.7,9.3,8.2,43,0
MLO,2007,07,01,03,07,348,3.5,-9,681.10,12.6,9.9,8.3,41,0
MLO,2007,07,01,03,08,324,3.3,-9,681.10,13.1,10.4,9.0,41,0
MLO,2007,07,01,03,09,331,4.6,-9,681.10,11.9,9.6,8.0,45,0
MLO,2007,07,01,03,10,324,4.0,-9,681.10,10.4,9.4,7.9,51,0
MLO,2007,07,01,03,11,335,2.6,-9,681.10,10.8,9.4,8.2,50,0
MLO,2007,07,01,03,12,350,3.5,-9,681.10,11.3,9.2,8.2,50,0
MLO,2007,07,01,03,13,324,4.4,-9,681.10,9.9,8.7,7.7,57,0
MLO,2007,07,01,03,14,335,2.7,-9,681.10,9.6,8.6,8.1,58,0
MLO,2007,07,01,03,15,351,3.1,-9,681.10,11.1,9.0,7.8,54,0
MLO,2007,07,01,03,16,3,1.7,-9,681.10,10.8,9.2,8.0,55,0
MLO,2007,07,01,03,17,347,2.8,-9,681.10,11.5,9.5,7.7,52,0
MLO,2007,07,01,03,18,349,3.7,-9,681.10,11.3,9.1,7.7,54,0
MLO,2007,07,01,03,19,352,2.9,-9,681.10,10.4,8.8,7.7,60,0
MLO,2007,07,01,03,20,9,1.9,-9,681.10,9.1,8.6,7.6,63,0
MLO,2007,07,01,03,21,352,3.5,-9,681.10,10.6,9.1,7.6,57,0
MLO,2007,07,01,03,22,340,3.4,-9,681.10,10.7,8.9,7.6,55,0
MLO,2007,07,01,03,23,325,4.1,-9,681.10,10.5,8.9,7.5,57,0
MLO,2007,07,01,03,24,322,4.2,-9,681.10,10.7,8.7,7.7,56,0
MLO,2007,07,01,03,25,323,2.8,-9,681.10,9.9,8.9,7.8,57,0
MLO,2007,07,01,03,26,331,3.1,-9,681.10,11.6,9.7,8.2,49,0
MLO,2007,07,01,03,27,339,3.8,-9,681.00,11.3,9.4,8.1,49,0
MLO,2007,07,01,03,28,345,3.3,-9,681.00,11.7,9.3,8.2,48,0
MLO,2007,07,01,03,29,348,2.6,-9,681.00,10.3,9.1,7.8,54,0
MLO,2007,07,01,03,30,337,1.7,-9,681.10,10.6,9.5,8.2,52,0
MLO,2007,07,01,03,31,314,2.3,-9,681.00,9.7,8.7,8.0,55,0
MLO,2007,07,01,03,32,299,1.1,-9,681.00,9.8,9.2,8.2,55,0
MLO,2007,07,01,03,33,347,0.8,-9,681.00,10.2,9.9,8.8,53,0
MLO,2007,07,01,03,34,328,3.3,-9,681.00,10.6,9.3,8.3,53,0
MLO,2007,07,01,03,35,318,4.3,-9,681.00,11.4,9.3,8.1,52,0
MLO,2007,07,01,03,36,328,2.1,-9,681.00,11.9,10.1,9.0,49,0
MLO,2007,07,01,03,37,320,2.8,-9,681.00,10.8,9.4,8.5,53,0
MLO,2007,07,01,03,38,339,2.4,-9,681.00,10.2,9.2,8.1,54,0
MLO,2007,07,01,03,39,352,2.3,-9,681.00,9.8,8.7,7.9,56,0
MLO,2007,07,01,03,40,343,1.5,-9,681.00,10.9,9.9,8.6,52,0
MLO,2007,07,01,03,41,302,1.1,-9,681.00,10.7,9.5,8.5,53,0
MLO,2007,07,01,03,42,353,0.5,-9,681.00,10.0,9.4,8.5,55,0
MLO,2007,07,01,03,43,6,0.9,-9,681.00,10.3,9.3,8.5,54,0
MLO,2007,07,01,03,44,338,2.6,-9,681.00,10.6,9.0,8.2,54,0
MLO,2007,07,01,03,45,333,4.0,-9,681.00,11.3,9.4,8.3,51,0
MLO,2007,07,01,03,46,321,3.3,-9,681.00,10.7,9.4,8.3,53,0
MLO,2007,07,01,03,47,336,3.9,-9,681.00,11.0,9.6,8.0,53,0
MLO,2007,07,01,03,48,342,2.6,-9,681.00,10.4,9.1,8.0,55,0
MLO,2007,07,01,03,49,331,2.9,-9,681.00,9.8,8.7,7.9,57,0
MLO,2007,07,01,03,50,329,3.6,-9,681.00,10.0,8.7,8.0,57,0
MLO,2007,07,01,03,51,325,3.4,-9,681.00,11.9,9.7,8.3,50,0
MLO,2007,07,01,03,52,359,3.1,-9,681.00,10.3,8.7,7.9,55,0
MLO,2007,07,01,03,53,349,2.2,-9,681.00,9.9,9.4,8.2,56,0
MLO,2007,07,01,03,54,338,2.7,-9,681.00,10.2,8.8,8.1,55,0
MLO,2007,07,01,03,55,332,3.8,-9,681.00,10.2,8.8,7.9,55,0
MLO,2007,07,01,03,56,335,3.5,-9,681.00,10.6,8.8,7.9,53,0
MLO,2007,07,01,03,57,338,2.8,-9,681.00,9.6,8.5,7.7,56,0
MLO,2007,07,01,03,58,311,2.9,-9,681.00,10.2,8.8,7.7,54,0
MLO,2007,07,01,03,59,305,2.7,-9,681.00,10.0,8.6,7.7,55,0
MLO,2007,07,01,04,00,328,1.5,-9,681.10,9.8,8.6,8.0,56,0
MLO,2007,07,01,04,01,327,1.5,-9,681.10,9.8,9.0,8.4,56,0
MLO,2007,07,01,04,02,322,3.9,-9,681.10,9.5,8.6,7.8,58,0
MLO,2007,07,01,04,03,299,2.5,-9,681.10,9.8,8.7,7.7,56,0
MLO,2007,07,01,04,04,298,2.4,-9,681.10,9.1,8.6,7.8,58,0
MLO,2007,07,01,04,05,307,2.0,-9,681.10,10.1,9.0,8.3,54,0
MLO,2007,07,01,04,06,282,2.3,-9,681.10,9.4,8.7,8.1,57,0
MLO,2007,07,01,04,07,311,2.0,-9,681.10,10.5,9.2,8.3,53,0
MLO,2007,07,01,04,08,300,3.3,-9,681.10,10.4,8.8,8.0,54,0
MLO,2007,07,01,04,09,310,2.9,-9,681.10,9.8,8.9,8.1,58,0
MLO,2007,07,01,04,10,321,3.6,-9,681.10,10.0,8.6,7.9,59,0
MLO,2007,07,01,04,11,313,3.6,-9,681.10,9.5,8.3,7.6,61,0
MLO,2007,07,01,04,12,319,2.7,-9,681.10,9.7,8.6,7.8,60,0
MLO,2007,07,01,04,13,334,1.9,-9,681.10,9.8,8.7,7.9,59,0
MLO,2007,07,01,04,14,336,2.3,-9,681.10,10.0,8.5,7.9,59,0
MLO,2007,07,01,04,15,356,1.2,-9,681.10,9.1,8.5,8.0,63,0
MLO,2007,07,01,04,16,342,2.6,-9,681.10,10.1,9.0,8.1,59,0
MLO,2007,07,01,04,17,328,2.7,-9,681.10,9.9,8.7,8.0,62,0
MLO,2007,07,01,04,18,285,1.8,-9,681.10,9.3,8.6,7.9,65,0
MLO,2007,07,01,04,19,295,2.0,-9,681.10,9.5,8.5,8.0,64,0
MLO,2007,07,01,04,20,307,2.1,-9,681.10,10.1,8.6,8.0,61,0
MLO,2007,07,01,04,21,295,2.4,-9,681.10,9.5,8.5,7.9,64,0
MLO,2007,07,01,04,22,306,1.9,-9,681.10,9.8,8.7,8.0,62,0
MLO,2007,07,01,04,23,303,2.4,-9,681.10,9.8,9.1,8.2,62,0
MLO,2007,07,01,04,24,321,2.3,-9,681.10,9.7,8.6,7.9,62,0
MLO,2007,07,01,04,25,326,2.0,-9,681.10,9.7,8.9,8.0,62,0
MLO,2007,07,01,04,26,316,2.4,-9,681.10,10.1,9.1,8.2,59,0
MLO,2007,07,01,04,27,302,2.4,-9,681.10,9.7,8.5,7.9,62,0
MLO,2007,07,01,04,28,300,2.0,-9,681.10,9.5,8.8,8.1,61,0
MLO,2007,07,01,04,29,301,1.4,-9,681.10,9.3,8.7,8.1,61,0
MLO,2007,07,01,04,30,329,1.7,-9,681.10,9.9,8.6,8.1,59,0
MLO,2007,07,01,04,31,330,3.1,-9,681.10,9.9,8.5,8.3,60,0
MLO,2007,07,01,04,32,329,2.6,-9,681.10,9.7,8.6,7.8,61,0
MLO,2007,07,01,04,33,339,2.8,-9,681.10,10.1,8.7,7.7,60,0
MLO,2007,07,01,04,34,338,2.6,-9,681.10,9.8,9.0,7.8,61,0
MLO,2007,07,01,04,35,347,1.6,-9,681.10,10.0,8.8,8.1,59,0
MLO,2007,07,01,04,36,352,1.7,-9,681.10,9.4,8.5,7.9,62,0
MLO,2007,07,01,04,37,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2007,07,01,04,38,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2007,07,01,04,39,331,1.9,-9,681.10,9.5,8.9,8.2,63,0
MLO,2007,07,01,04,40,315,2.1,-9,681.10,9.6,8.9,8.3,63,0
MLO,2007,07,01,04,41,313,2.5,-9,681.20,9.5,8.3,7.8,63,0
MLO,2007,07,01,04,42,312,2.4,-9,681.20,9.5,8.5,7.7,62,0
MLO,2007,07,01,04,43,333,1.7,-9,681.20,9.1,8.4,7.8,64,0
MLO,2007,07,01,04,44,331,1.3,-9,681.20,9.3,8.5,7.9,62,0
MLO,2007,07,01,04,45,345,0.6,-9,681.20,9.1,8.7,8.2,63,0
MLO,2007,07,01,04,46,292,1.3,-9,681.20,9.7,9.2,8.2,61,0
MLO,2007,07,01,04,47,310,2.1,-9,681.20,9.3,8.7,8.0,63,0
MLO,2007,07,01,04,48,322,2.0,-9,681.20,9.2,8.4,7.9,63,0
MLO,2007,07,01,04,49,308,1.6,-9,681.20,9.5,8.6,8.0,61,0
MLO,2007,07,01,04,50,316,1.0,-9,681.20,9.1,8.5,8.1,62,0
MLO,2007,07,01,04,51,315,0.7,-9,681.20,9.2,8.7,8.4,62,0
MLO,2007,07,01,04,52,317,1.7,-9,681.20,9.2,8.8,8.2,63,0
MLO,2007,07,01,04,53,326,2.3,-9,681.20,9.6,8.7,7.9,61,0
MLO,2007,07,01,04,54,326,2.1,-9,681.20,8.9,8.4,7.8,63,0
MLO,2007,07,01,04,55,312,2.0,-9,681.20,9.0,8.5,7.8,63,0
MLO,2007,07,01,04,56,310,1.9,-9,681.20,9.4,8.8,7.9,61,0
MLO,2007,07,01,04,57,316,2.1,-9,681.20,9.0,8.4,7.9,63,0
MLO,2007,07,01,04,58,309,1.9,-9,681.20,8.9,8.2,7.7,62,0
MLO,2007,07,01,04,59,301,1.7,-9,681.20,8.7,-999.9,7.7,62,0
MLO,2007,07,01,05,00,272,1.1,-9,681.20,8.5,8.3,7.9,63,0
MLO,2007,07,01,05,01,288,1.4,-9,681.20,8.9,8.4,7.9,60,0
MLO,2007,07,01,05,02,298,1.5,-9,681.20,8.6,8.5,7.8,61,0
MLO,2007,07,01,05,03,324,1.9,-9,681.20,8.7,8.1,7.8,60,0
MLO,2007,07,01,05,04,312,2.4,-9,681.20,8.8,8.4,7.8,59,0
MLO,2007,07,01,05,05,312,1.8,-9,681.20,9.1,8.6,7.8,59,0
MLO,2007,07,01,05,06,325,1.6,-9,681.20,9.0,8.5,7.8,59,0
MLO,2007,07,01,05,07,308,2.0,-9,681.30,8.7,8.3,7.8,60,0
MLO,2007,07,01,05,08,320,2.2,-9,681.30,8.5,8.0,7.5,62,0
MLO,2007,07,01,05,09,323,2.5,-9,681.30,8.5,8.0,7.2,63,0
MLO,2007,07,01,05,10,326,2.1,-9,681.30,8.2,7.8,7.2,64,0
MLO,2007,07,01,05,11,323,1.9,-9,681.30,8.2,7.9,7.3,64,0
MLO,2007,07,01,05,12,323,2.2,-9,681.30,8.2,7.8,7.4,64,0
MLO,2007,07,01,05,13,314,2.7,-9,681.40,8.1,7.7,7.1,64,0
MLO,2007,07,01,05,14,316,2.5,-9,681.40,8.3,7.7,7.1,64,0
