Date,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Days_Since_EQ_Activity,Risk_Label
735020.0,0.34126143304036977,0.7847969816042107,0.000925925925925926,-1.0,-1.0,0.0,0.4112395516874265,0.45241531569727267,0.6962301917216662,0.248077315910376,0.12827225130890052,0.0
735022.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,0.0
735022.0,0.38956121555191453,0.7831350067444718,0.00037037037037037035,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,0.0
735022.0,0.46699448830627155,0.6487269563857457,0.0006666666666666666,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,0.0
735022.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,0.0
735022.0,0.23652614330403712,0.7108706625222403,0.03885185185185185,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,1.0
735022.0,0.32765612393862653,0.6261770179657125,0.003074074074074074,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,0.0
735022.0,0.2108032176374194,0.6526233065509391,0.0054444444444444445,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,0.0
735022.0,0.3140142171905257,0.8245448360799996,0.0007777777777777778,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,0.0
735022.0,0.34126143304036977,0.7847969816042107,0.0007407407407407407,-1.0,-1.0,0.0,0.3601065157572243,0.6574768042716023,0.6954707756437198,0.1401685796653818,0.13350785340314136,0.0
735023.0,0.2108032176374194,0.6526233065509391,0.0037407407407407407,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,0.0
735023.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,0.0
735023.0,0.23652614330403712,0.7108706625222403,0.09351851851851851,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,2.0
735023.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,0.0
735023.0,0.34126143304036977,0.7847969816042107,0.0016666666666666668,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,0.0
735023.0,0.3140142171905257,0.8245448360799996,0.0007777777777777778,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,0.0
735023.0,0.32765612393862653,0.6261770179657125,0.0035555555555555553,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,0.0
735023.0,0.46699448830627155,0.6487269563857457,0.0003333333333333333,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,0.0
735023.0,0.38956121555191453,0.7831350067444718,0.00040740740740740744,-1.0,-1.0,0.0,0.35849947915097485,0.6675682489211827,0.5996482179031876,0.20185080675154396,0.13612565445026178,0.0
735024.0,0.46699448830627155,0.6487269563857457,3.7037037037037037e-05,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,0.0
735024.0,0.34126143304036977,0.7847969816042107,0.0007407407407407407,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,0.0
735024.0,0.23652614330403712,0.7108706625222403,0.032296296296296295,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,0.0
735024.0,0.30412632206167173,0.7543448087111227,0.0,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,0.0
735024.0,0.38956121555191453,0.7831350067444718,0.000962962962962963,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,0.0
735024.0,0.2108032176374194,0.6526233065509391,0.060592592592592594,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,1.0
735024.0,0.3010594370899153,0.7484696889722982,0.0,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,0.0
735024.0,0.3140142171905257,0.8245448360799996,0.0007777777777777778,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,0.0
735024.0,0.32765612393862653,0.6261770179657125,0.0014814814814814814,0.1504046774914349,0.7928176255547089,0.7681159420289855,0.3645229720623586,0.5098656249928781,0.599185653188098,0.09456215929800194,0.0,0.0
735025.0,0.34126143304036977,0.7847969816042107,0.0014444444444444444,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,0.0
735025.0,0.46699448830627155,0.6487269563857457,0.0005925925925925926,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,0.0
735025.0,0.30412632206167173,0.7543448087111227,0.0,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,0.0
735025.0,0.3010594370899153,0.7484696889722982,0.0,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,0.0
735025.0,0.23652614330403712,0.7108706625222403,0.11566666666666667,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,2.0
735025.0,0.38956121555191453,0.7831350067444718,0.0008518518518518518,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,0.0
735025.0,0.2108032176374194,0.6526233065509391,0.009148148148148148,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,0.0
735025.0,0.32765612393862653,0.6261770179657125,0.00362962962962963,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,0.0
735025.0,0.3140142171905257,0.8245448360799996,0.0007777777777777778,0.33015542976314555,0.525645279846735,0.5202898550724637,0.47073654533028075,0.4192335209509994,0.6422979458951462,0.1086096720029595,0.0,0.0
735026.0,0.46699448830627155,0.6487269563857457,0.0001111111111111111,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,0.0
735026.0,0.38956121555191453,0.7831350067444718,0.0003333333333333333,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,0.0
735026.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,0.0
735026.0,0.2108032176374194,0.6526233065509391,0.010074074074074074,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,0.0
735026.0,0.34126143304036977,0.7847969816042107,0.0006666666666666666,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,0.0
735026.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,0.0
735026.0,0.32765612393862653,0.6261770179657125,0.004185185185185185,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,0.0
735026.0,0.3140142171905257,0.8245448360799996,0.0007037037037037037,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,0.0
735026.0,0.23652614330403712,0.7108706625222403,0.04133333333333333,-1.0,-1.0,0.0,0.33173421421775456,0.17670934881290168,0.6089719922958154,0.20423798605818144,0.002617801047120419,1.0
735027.0,0.32765612393862653,0.6261770179657125,0.0025555555555555557,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735027.0,0.3140142171905257,0.8245448360799996,0.0007777777777777778,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735027.0,0.38956121555191453,0.7831350067444718,0.0004814814814814815,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735027.0,0.46699448830627155,0.6487269563857457,7.407407407407407e-05,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735027.0,0.23652614330403712,0.7108706625222403,0.02522222222222222,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735027.0,0.34126143304036977,0.7847969816042107,0.0007777777777777778,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735027.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735027.0,0.2108032176374194,0.6526233065509391,0.012074074074074074,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735027.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.36233349222259853,0.28053648400860115,0.6214960340377905,0.270893253323852,0.005235602094240838,0.0
735028.0,0.32765612393862653,0.6261770179657125,0.002074074074074074,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,0.0
735028.0,0.3140142171905257,0.8245448360799996,0.0008148148148148149,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,0.0
735028.0,0.2108032176374194,0.6526233065509391,0.03096296296296296,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,0.0
735028.0,0.23652614330403712,0.7108706625222403,0.06777777777777778,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,1.0
735028.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,0.0
735028.0,0.38956121555191453,0.7831350067444718,0.00037037037037037035,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,0.0
735028.0,0.34126143304036977,0.7847969816042107,0.0006666666666666666,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,0.0
735028.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,0.0
735028.0,0.46699448830627155,0.6487269563857457,7.407407407407407e-05,-1.0,-1.0,0.0,0.40697627388152813,0.06791758620721612,0.6501762543047162,0.2603742556662202,0.007853403141361256,0.0
735029.0,0.23652614330403712,0.7108706625222403,0.03518518518518519,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735029.0,0.2108032176374194,0.6526233065509391,0.005814814814814814,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735029.0,0.32765612393862653,0.6261770179657125,0.002333333333333333,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735029.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735029.0,0.38956121555191453,0.7831350067444718,0.00040740740740740744,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735029.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735029.0,0.3140142171905257,0.8245448360799996,0.0008148148148148149,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735029.0,0.34126143304036977,0.7847969816042107,0.0007777777777777778,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735029.0,0.46699448830627155,0.6487269563857457,0.0008888888888888888,-1.0,-1.0,0.0,0.40489174876262035,0.025922305371954626,0.6588353250289671,0.4007620893051433,0.010471204188481676,0.0
735030.0,0.46699448830627155,0.6487269563857457,0.001037037037037037,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,0.0
735030.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,0.0
735030.0,0.38956121555191453,0.7831350067444718,0.000925925925925926,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,0.0
735030.0,0.2108032176374194,0.6526233065509391,0.022,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,0.0
735030.0,0.23652614330403712,0.7108706625222403,0.06777777777777778,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,1.0
735030.0,0.3140142171905257,0.8245448360799996,0.0008148148148148149,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,0.0
735030.0,0.32765612393862653,0.6261770179657125,0.0033333333333333335,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,0.0
735030.0,0.34126143304036977,0.7847969816042107,0.0016296296296296297,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,0.0
735030.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.44351039866446834,0.06482431846687008,0.6135278572730025,0.4647661099599482,0.013089005235602094,0.0
735031.0,0.2108032176374194,0.6526233065509391,0.02988888888888889,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,0.0
735031.0,0.23652614330403712,0.7108706625222403,0.09129629629629629,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,2.0
735031.0,0.32765612393862653,0.6261770179657125,0.002777777777777778,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,0.0
735031.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,0.0
735031.0,0.34126143304036977,0.7847969816042107,0.000925925925925926,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,0.0
735031.0,0.3140142171905257,0.8245448360799996,0.0008518518518518518,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,0.0
735031.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,0.0
735031.0,0.38956121555191453,0.7831350067444718,0.0007037037037037037,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,0.0
735031.0,0.46699448830627155,0.6487269563857457,3.7037037037037037e-05,-1.0,-1.0,0.0,0.05962609957539844,0.12165961336968495,1.0,1.0,0.015706806282722512,0.0
735034.0,0.38956121555191453,0.7831350067444718,0.0003333333333333333,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,0.0
735034.0,0.34126143304036977,0.7847969816042107,0.0007037037037037037,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,0.0
735034.0,0.32765612393862653,0.6261770179657125,0.0017037037037037036,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,0.0
735034.0,0.23652614330403712,0.7108706625222403,0.06048148148148148,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,1.0
735034.0,0.46699448830627155,0.6487269563857457,7.407407407407407e-05,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,0.0
735034.0,0.2108032176374194,0.6526233065509391,0.010037037037037037,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,0.0
735034.0,0.30412632206167173,0.7543448087111227,0.0,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,0.0
735034.0,0.3140142171905257,0.8245448360799996,0.0008148148148148149,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,0.0
735034.0,0.3010594370899153,0.7484696889722982,0.0,0.6933313570683745,0.0,0.5144927536231884,0.4554238939150463,0.15089607938840638,0.9936937852373844,0.6668960012688282,0.0,0.0
735035.0,0.38956121555191453,0.7831350067444718,0.0005925925925925926,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,0.0
735035.0,0.3140142171905257,0.8245448360799996,0.0008148148148148149,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,0.0
735035.0,0.32765612393862653,0.6261770179657125,0.001814814814814815,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,0.0
735035.0,0.34126143304036977,0.7847969816042107,0.0006666666666666666,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,0.0
735035.0,0.23652614330403712,0.7108706625222403,0.06337037037037037,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,1.0
735035.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,0.0
735035.0,0.2108032176374194,0.6526233065509391,0.032,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,0.0
735035.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,0.0
735035.0,0.46699448830627155,0.6487269563857457,3.7037037037037037e-05,-1.0,-1.0,0.0,0.5873564920282622,0.16064156806131358,0.991591713649846,0.5558613350251045,0.002617801047120419,0.0
735037.0,0.46699448830627155,0.6487269563857457,0.0017037037037037036,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,0.0
735037.0,0.38956121555191453,0.7831350067444718,0.000962962962962963,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,0.0
735037.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,0.0
735037.0,0.34126143304036977,0.7847969816042107,0.0012962962962962963,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,0.0
735037.0,0.23652614330403712,0.7108706625222403,0.07011111111111111,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,1.0
735037.0,0.32765612393862653,0.6261770179657125,0.005962962962962963,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,0.0
735037.0,0.3140142171905257,0.8245448360799996,0.0008148148148148149,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,0.0
735037.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,0.0
735037.0,0.2108032176374194,0.6526233065509391,0.009703703703703704,-1.0,-1.0,0.0,0.8512216882546942,0.18013254540712784,0.987387570474769,0.3337920025376567,0.007853403141361256,0.0
735038.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,0.0
735038.0,0.34126143304036977,0.7847969816042107,0.0008888888888888888,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,0.0
735038.0,0.32765612393862653,0.6261770179657125,0.0025185185185185185,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,0.0
735038.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,0.0
735038.0,0.38956121555191453,0.7831350067444718,0.0004444444444444444,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,0.0
735038.0,0.2108032176374194,0.6526233065509391,0.002703703703703704,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,0.0
735038.0,0.23652614330403712,0.7108706625222403,0.04437037037037037,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,1.0
735038.0,0.3140142171905257,0.8245448360799996,0.0008148148148148149,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,0.0
735038.0,0.46699448830627155,0.6487269563857457,0.00037037037037037035,-1.0,-1.0,0.0,0.9831542863679102,0.18987803408003498,0.9852854988872306,0.22275733629393268,0.010471204188481676,0.0
735039.0,0.23652614330403712,0.7108706625222403,0.11425925925925925,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,2.0
735039.0,0.34126143304036977,0.7847969816042107,0.0016666666666666668,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,0.0
735039.0,0.46699448830627155,0.6487269563857457,0.0012592592592592592,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,0.0
735039.0,0.30412632206167173,0.7543448087111227,0.0,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,0.0
735039.0,0.2108032176374194,0.6526233065509391,0.08374074074074074,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,2.0
735039.0,0.32765612393862653,0.6261770179657125,0.004555555555555556,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,0.0
735039.0,0.38956121555191453,0.7831350067444718,0.0014074074074074073,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,0.0
735039.0,0.3140142171905257,0.8245448360799996,0.0007407407407407407,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,0.0
735039.0,0.3010594370899153,0.7484696889722982,0.0,-1.0,-1.0,0.0,0.5569000596875316,0.09492618831732451,0.7823681914055446,0.2646263550870857,0.013089005235602094,0.0
735040.0,0.32765612393862653,0.6261770179657125,0.002777777777777778,0.9493023387457175,0.4124554376087414,0.6478260869565217,0.4150695589127394,0.11377884853243926,0.7958117692137754,0.21472374104226663,0.0,0.0
735040.0,0.3010594370899153,0.7484696889722982,0.0,0.9493023387457175,0.4124554376087414,0.6478260869565217,0.4150695589127394,0.11377884853243926,0.7958117692137754,0.21472374104226663,0.0,0.0
735040.0,0.46699448830627155,0.6487269563857457,7.407407407407407e-05,0.9493023387457175,0.4124554376087414,0.6478260869565217,0.4150695589127394,0.11377884853243926,0.7958117692137754,0.21472374104226663,0.0,0.0
735040.0,0.23652614330403712,0.7108706625222403,0.045481481481481484,0.9493023387457175,0.4124554376087414,0.6478260869565217,0.4150695589127394,0.11377884853243926,0.7958117692137754,0.21472374104226663,0.0,1.0
735040.0,0.2108032176374194,0.6526233065509391,0.016148148148148148,0.9493023387457175,0.4124554376087414,0.6478260869565217,0.4150695589127394,0.11377884853243926,0.7958117692137754,0.21472374104226663,0.0,0.0
735040.0,0.30412632206167173,0.7543448087111227,0.0,0.9493023387457175,0.4124554376087414,0.6478260869565217,0.4150695589127394,0.11377884853243926,0.7958117692137754,0.21472374104226663,0.0,0.0
735040.0,0.34126143304036977,0.7847969816042107,0.0005925925925925926,0.9493023387457175,0.4124554376087414,0.6478260869565217,0.4150695589127394,0.11377884853243926,0.7958117692137754,0.21472374104226663,0.0,0.0
735040.0,0.38956121555191453,0.7831350067444718,0.0007407407407407407,0.9493023387457175,0.4124554376087414,0.6478260869565217,0.4150695589127394,0.11377884853243926,0.7958117692137754,0.21472374104226663,0.0,0.0
735041.0,0.38956121555191453,0.7831350067444718,0.00037037037037037035,-1.0,-1.0,0.0,0.37731256838186555,0.3937630935305612,0.8197086074964172,0.14288556158243035,0.002617801047120419,0.0
735041.0,0.2108032176374194,0.6526233065509391,0.024444444444444446,-1.0,-1.0,0.0,0.37731256838186555,0.3937630935305612,0.8197086074964172,0.14288556158243035,0.002617801047120419,0.0
