Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2019,12,01,00,44,318,2.2,-9,679.72,7.6,7.3,6.7,97,0
MLO,2019,12,01,00,45,296,2.6,-9,679.74,7.6,7.3,6.9,97,0
MLO,2019,12,01,00,46,300,2.3,-9,679.74,7.6,7.3,6.7,98,0
MLO,2019,12,01,00,47,302,2.4,-9,679.73,7.6,7.3,6.7,98,0
MLO,2019,12,01,00,48,306,1.9,-9,679.73,7.5,7.2,6.7,98,0
MLO,2019,12,01,00,49,304,1.9,-9,679.73,7.3,7.1,6.7,98,0
MLO,2019,12,01,00,50,314,2.7,-9,679.74,7.5,7.3,6.8,97,0
MLO,2019,12,01,00,51,299,3.0,-9,679.77,7.5,7.2,6.7,98,0
MLO,2019,12,01,00,52,299,2.9,-9,679.79,7.6,7.3,6.7,97,0
MLO,2019,12,01,00,53,288,2.7,-9,679.83,7.5,7.2,6.7,98,0
MLO,2019,12,01,00,54,283,2.0,-9,679.84,7.6,7.3,6.7,98,0
MLO,2019,12,01,00,55,277,2.6,-9,679.85,7.4,7.2,6.7,98,0
MLO,2019,12,01,00,56,272,2.9,-9,679.85,7.6,7.2,6.6,97,0
MLO,2019,12,01,00,57,270,2.7,-9,679.87,7.7,7.4,6.6,98,0
MLO,2019,12,01,00,58,278,2.5,-9,679.86,7.6,7.3,6.7,98,0
MLO,2019,12,01,00,59,268,3.2,-9,679.86,7.7,7.4,6.9,97,0
MLO,2019,12,01,01,00,258,4.7,-9,679.86,7.9,7.5,6.9,97,0
MLO,2019,12,01,01,01,264,3.8,-9,679.86,7.6,7.1,6.7,99,0
MLO,2019,12,01,01,02,257,3.3,-9,679.87,7.9,7.4,6.8,97,0
MLO,2019,12,01,01,03,256,3.2,-9,679.85,7.8,7.2,6.8,99,0
MLO,2019,12,01,01,04,261,2.3,-9,679.86,7.9,7.4,6.8,98,0
MLO,2019,12,01,01,05,272,2.1,-9,679.86,8.0,7.4,6.7,99,0
MLO,2019,12,01,01,06,278,1.9,-9,679.84,7.8,7.2,6.9,98,0
MLO,2019,12,01,01,07,287,1.5,-9,679.84,7.8,7.2,7.0,98,0
MLO,2019,12,01,01,08,279,1.4,-9,679.84,7.7,7.2,6.9,98,0
MLO,2019,12,01,01,09,312,1.3,-9,679.84,8.0,7.4,7.1,96,0
MLO,2019,12,01,01,10,327,0.9,-9,679.85,8.0,7.3,7.1,98,0
MLO,2019,12,01,01,11,339,1.3,-9,679.84,8.2,7.6,7.2,97,0
MLO,2019,12,01,01,12,331,1.9,-9,679.84,8.6,7.7,7.4,97,0
MLO,2019,12,01,01,13,339,1.9,-9,679.84,8.4,7.4,7.0,98,0
MLO,2019,12,01,01,14,333,1.9,-9,679.83,8.0,7.3,7.0,100,0
MLO,2019,12,01,01,15,344,2.3,-9,679.83,7.7,7.2,7.0,99,0
MLO,2019,12,01,01,16,333,2.0,-9,679.83,7.6,7.0,6.9,98,0
MLO,2019,12,01,01,17,330,1.4,-9,679.83,8.0,7.3,6.8,97,0
MLO,2019,12,01,01,18,351,2.4,-9,679.82,8.1,7.9,7.4,98,0
MLO,2019,12,01,01,19,7,3.4,-9,679.82,8.6,8.2,7.7,97,0
MLO,2019,12,01,01,20,7,3.1,-9,679.83,8.0,7.7,7.5,100,0
MLO,2019,12,01,01,21,10,2.5,-9,679.83,7.8,7.5,7.2,99,0
MLO,2019,12,01,01,22,11,1.7,-9,679.81,7.4,7.4,7.1,99,0
MLO,2019,12,01,01,23,5,1.6,-9,679.80,7.7,7.6,7.2,97,0
MLO,2019,12,01,01,24,4,1.8,-9,679.79,7.9,7.7,7.1,97,0
MLO,2019,12,01,01,25,342,1.7,-9,679.79,7.7,7.5,7.0,98,0
MLO,2019,12,01,01,26,337,1.6,-9,679.80,7.5,7.3,6.9,98,0
MLO,2019,12,01,01,27,320,0.6,-9,679.80,7.3,7.2,6.9,97,0
MLO,2019,12,01,01,28,346,0.6,-9,679.81,7.3,7.3,7.0,96,0
MLO,2019,12,01,01,29,6,0.8,-9,679.83,7.4,7.3,7.0,96,0
MLO,2019,12,01,01,30,6,1.7,-9,679.83,7.2,7.4,7.1,97,0
MLO,2019,12,01,01,31,348,2.0,-9,679.83,7.6,7.3,7.0,95,0
MLO,2019,12,01,01,32,351,2.2,-9,679.82,7.7,7.3,7.0,96,0
MLO,2019,12,01,01,33,359,2.3,-9,679.81,7.7,7.4,7.0,96,0
MLO,2019,12,01,01,34,15,1.7,-9,679.80,7.5,7.3,6.9,98,0
MLO,2019,12,01,01,35,5,1.3,-9,679.79,7.5,7.3,7.0,97,0
MLO,2019,12,01,01,36,339,1.4,-9,679.80,7.5,7.3,6.9,96,0
MLO,2019,12,01,01,37,333,1.1,-9,679.82,7.5,7.3,6.9,95,0
MLO,2019,12,01,01,38,305,0.8,-9,679.83,7.6,7.2,6.9,95,0
MLO,2019,12,01,01,39,300,0.7,-9,679.85,7.6,7.2,7.0,95,0
MLO,2019,12,01,01,40,280,1.0,-9,679.84,7.7,7.4,6.9,95,0
MLO,2019,12,01,01,41,292,0.8,-9,679.84,7.8,7.5,7.0,95,0
MLO,2019,12,01,01,42,321,0.4,-9,679.85,7.6,7.5,7.2,94,0
MLO,2019,12,01,01,43,328,0.6,-9,679.84,7.9,7.6,7.3,93,0
MLO,2019,12,01,01,44,352,1.4,-9,679.86,7.8,7.6,7.4,94,0
MLO,2019,12,01,01,45,3,1.4,-9,679.87,7.8,7.6,7.4,94,0
MLO,2019,12,01,01,46,29,1.3,-9,679.88,8.0,7.8,7.5,95,0
MLO,2019,12,01,01,47,48,2.1,-9,679.88,8.1,7.8,7.3,96,0
MLO,2019,12,01,01,48,41,2.2,-9,679.89,7.8,7.6,7.2,96,0
MLO,2019,12,01,01,49,26,2.8,-9,679.89,7.9,7.6,7.3,95,0
MLO,2019,12,01,01,50,23,3.0,-9,679.89,7.8,7.6,7.2,96,0
MLO,2019,12,01,01,51,33,3.6,-9,679.90,7.6,7.4,7.2,96,0
MLO,2019,12,01,01,52,48,2.6,-9,679.88,7.6,7.4,7.0,95,0
MLO,2019,12,01,01,53,68,2.6,-9,679.87,7.7,7.5,6.9,94,0
MLO,2019,12,01,01,54,77,2.7,-9,679.84,7.7,7.6,7.1,93,0
MLO,2019,12,01,01,55,48,3.1,-9,679.80,8.0,7.9,7.5,93,0
MLO,2019,12,01,01,56,55,1.6,-9,679.78,8.0,7.9,7.3,96,0
MLO,2019,12,01,01,57,72,1.4,-9,679.76,7.6,7.6,7.2,96,0
MLO,2019,12,01,01,58,100,1.2,-9,679.75,7.5,7.5,7.2,95,0
MLO,2019,12,01,01,59,146,1.0,-9,679.75,7.3,7.4,7.2,96,0
MLO,2019,12,01,02,00,209,1.2,-9,679.74,7.4,7.5,7.3,95,0
MLO,2019,12,01,02,01,287,1.4,-9,679.76,7.6,7.5,7.3,95,0
MLO,2019,12,01,02,02,332,1.5,-9,679.77,7.8,7.6,7.2,95,0
MLO,2019,12,01,02,03,346,1.3,-9,679.79,7.6,7.5,7.1,96,0
MLO,2019,12,01,02,04,329,1.6,-9,679.79,7.7,7.6,7.2,96,0
MLO,2019,12,01,02,05,329,1.8,-9,679.79,7.7,7.4,7.0,96,0
MLO,2019,12,01,02,06,333,2.4,-9,679.80,7.9,7.5,7.0,95,0
MLO,2019,12,01,02,07,332,2.3,-9,679.81,7.7,7.4,7.0,97,0
MLO,2019,12,01,02,08,345,2.3,-9,679.82,7.7,7.4,7.1,96,0
MLO,2019,12,01,02,09,336,2.7,-9,679.83,8.0,7.4,7.0,95,0
MLO,2019,12,01,02,10,338,2.8,-9,679.85,8.0,7.5,6.9,96,0
MLO,2019,12,01,02,11,341,3.0,-9,679.87,7.8,7.4,6.9,97,0
MLO,2019,12,01,02,12,332,2.3,-9,679.90,7.8,7.3,6.8,96,0
MLO,2019,12,01,02,13,302,1.6,-9,679.90,7.6,7.2,6.9,96,0
MLO,2019,12,01,02,14,302,1.5,-9,679.90,7.7,7.3,6.8,95,0
MLO,2019,12,01,02,15,316,2.0,-9,679.89,7.6,7.2,6.8,96,0
MLO,2019,12,01,02,16,301,2.0,-9,679.88,7.4,7.1,6.7,95,0
MLO,2019,12,01,02,17,287,2.1,-9,679.89,7.5,7.1,6.7,95,0
MLO,2019,12,01,02,18,286,1.4,-9,679.91,7.6,7.1,6.7,95,0
MLO,2019,12,01,02,19,294,1.5,-9,679.92,7.8,7.5,6.9,95,0
MLO,2019,12,01,02,20,290,1.6,-9,679.94,7.8,7.2,6.8,96,0
MLO,2019,12,01,02,21,301,1.6,-9,679.97,7.6,7.1,6.7,95,0
MLO,2019,12,01,02,22,302,1.7,-9,679.99,7.6,7.2,6.7,95,0
MLO,2019,12,01,02,23,328,1.4,-9,680.00,7.4,7.1,6.7,96,0
MLO,2019,12,01,02,24,331,1.5,-9,680.02,7.4,7.2,6.7,95,0
MLO,2019,12,01,02,25,322,1.9,-9,680.04,7.6,7.3,6.9,95,0
MLO,2019,12,01,02,26,297,1.7,-9,680.05,7.7,7.3,6.9,96,0
MLO,2019,12,01,02,27,301,1.7,-9,680.05,7.7,7.5,6.8,96,0
MLO,2019,12,01,02,28,302,1.9,-9,680.05,7.7,7.3,6.9,97,0
MLO,2019,12,01,02,29,301,1.2,-9,680.03,7.7,7.4,6.8,96,0
MLO,2019,12,01,02,30,300,1.3,-9,680.04,7.7,7.4,6.8,97,0
MLO,2019,12,01,02,31,312,1.6,-9,680.04,7.7,7.5,7.0,96,0
MLO,2019,12,01,02,32,300,1.6,-9,680.06,7.7,7.5,6.8,97,0
MLO,2019,12,01,02,33,302,1.3,-9,680.08,7.5,7.3,6.7,97,0
MLO,2019,12,01,02,34,301,1.9,-9,680.08,7.6,7.3,7.0,96,0
MLO,2019,12,01,02,35,335,1.3,-9,680.09,7.4,7.1,6.8,98,0
MLO,2019,12,01,02,36,324,1.0,-9,680.09,7.3,7.2,6.7,97,0
MLO,2019,12,01,02,37,348,0.9,-9,680.10,7.1,7.2,6.7,98,0
MLO,2019,12,01,02,38,346,1.5,-9,680.11,7.5,7.4,7.0,96,0
MLO,2019,12,01,02,39,344,2.0,-9,680.13,7.6,7.3,6.9,97,0
MLO,2019,12,01,02,40,332,2.3,-9,680.13,7.7,7.3,6.8,97,0
MLO,2019,12,01,02,41,346,2.0,-9,680.13,7.4,7.2,6.8,98,0
MLO,2019,12,01,02,42,334,2.3,-9,680.12,7.3,7.2,6.8,97,0
MLO,2019,12,01,02,43,297,1.6,-9,680.10,7.3,7.1,6.8,97,0
MLO,2019,12,01,02,44,307,1.8,-9,680.08,7.3,7.2,6.9,97,0
MLO,2019,12,01,02,45,334,1.4,-9,680.07,7.3,7.2,6.9,97,0
MLO,2019,12,01,02,46,348,1.7,-9,680.07,7.3,7.2,6.9,97,0
MLO,2019,12,01,02,47,356,1.2,-9,680.08,7.2,7.1,6.8,97,0
MLO,2019,12,01,02,48,28,0.9,-9,680.08,7.1,7.1,6.8,97,0
MLO,2019,12,01,02,49,37,1.6,-9,680.09,7.2,7.2,6.8,97,0
MLO,2019,12,01,02,50,17,2.0,-9,680.11,7.3,7.1,6.7,97,0
MLO,2019,12,01,02,51,18,1.7,-9,680.12,7.0,7.0,6.7,98,0
MLO,2019,12,01,02,52,10,1.1,-9,680.14,7.0,6.9,6.7,98,0
MLO,2019,12,01,02,53,28,0.8,-9,680.14,7.1,7.0,6.7,97,0
MLO,2019,12,01,02,54,42,0.4,-9,680.15,7.0,7.0,6.7,98,0
MLO,2019,12,01,02,55,47,0.4,-9,680.15,7.0,7.1,6.7,98,0
MLO,2019,12,01,02,56,4,0.4,-9,680.15,7.0,7.0,6.7,98,0
MLO,2019,12,01,02,57,21,0.2,-9,680.16,6.9,7.1,6.7,98,0
MLO,2019,12,01,02,58,56,0.7,-9,680.16,7.0,7.2,6.7,98,0
MLO,2019,12,01,02,59,19,0.9,-9,680.16,7.0,7.1,6.7,98,0
MLO,2019,12,01,03,00,36,0.8,-9,680.18,7.1,7.1,6.7,98,0
MLO,2019,12,01,03,01,316,0.4,-9,680.19,7.1,7.2,6.8,98,0
MLO,2019,12,01,03,02,20,0.3,-9,680.19,7.1,7.3,6.8,98,0
MLO,2019,12,01,03,03,77,0.7,-9,680.18,7.2,7.3,6.7,98,0
MLO,2019,12,01,03,04,108,1.2,-9,680.18,7.1,7.2,6.7,98,0
MLO,2019,12,01,03,05,167,0.8,-9,680.23,7.0,7.0,6.8,99,0
MLO,2019,12,01,03,06,148,0.8,-9,680.25,7.1,7.1,6.7,97,0
MLO,2019,12,01,03,07,275,0.5,-9,680.25,7.1,7.1,6.7,98,0
MLO,2019,12,01,03,08,293,0.5,-9,680.24,7.1,7.1,6.7,97,0
MLO,2019,12,01,03,09,275,0.8,-9,680.23,7.1,7.2,6.7,98,0
MLO,2019,12,01,03,10,293,0.6,-9,680.20,7.2,7.2,6.7,97,0
MLO,2019,12,01,03,11,291,1.2,-9,680.19,7.1,7.0,6.6,98,0
MLO,2019,12,01,03,12,304,1.1,-9,680.20,7.1,7.1,6.5,97,0
MLO,2019,12,01,03,13,324,1.5,-9,680.22,7.2,7.1,6.5,97,0
MLO,2019,12,01,03,14,318,2.3,-9,680.23,7.0,6.8,6.3,97,0
MLO,2019,12,01,03,15,319,2.7,-9,680.22,7.0,7.0,6.6,96,0
MLO,2019,12,01,03,16,322,2.8,-9,680.22,7.2,7.2,6.7,96,0
MLO,2019,12,01,03,17,321,3.7,-9,680.21,7.2,7.1,6.6,96,0
MLO,2019,12,01,03,18,328,2.9,-9,680.22,7.1,6.9,6.5,97,0
MLO,2019,12,01,03,19,319,2.2,-9,680.22,6.9,6.9,6.5,96,0
MLO,2019,12,01,03,20,344,3.1,-9,680.23,7.2,7.2,6.7,95,0
MLO,2019,12,01,03,21,344,2.5,-9,680.23,7.1,6.8,6.4,97,0
MLO,2019,12,01,03,22,347,2.5,-9,680.24,7.0,7.0,6.5,96,0
MLO,2019,12,01,03,23,346,2.2,-9,680.26,7.0,6.8,6.5,97,0
MLO,2019,12,01,03,24,353,2.2,-9,680.28,6.8,6.7,6.4,97,0
MLO,2019,12,01,03,25,349,1.9,-9,680.30,6.7,6.6,6.3,96,0
MLO,2019,12,01,03,26,341,1.6,-9,680.35,6.6,6.5,6.2,97,0
MLO,2019,12,01,03,27,353,1.4,-9,680.35,6.5,6.4,6.0,96,0
MLO,2019,12,01,03,28,344,1.6,-9,680.37,6.7,6.6,6.2,96,0
MLO,2019,12,01,03,29,358,1.9,-9,680.37,6.8,6.7,6.3,96,0
MLO,2019,12,01,03,30,11,1.7,-9,680.39,6.7,6.6,6.2,97,0
MLO,2019,12,01,03,31,29,1.0,-9,680.40,6.6,6.6,6.2,97,0
MLO,2019,12,01,03,32,14,1.0,-9,680.40,6.6,6.5,6.1,97,0
MLO,2019,12,01,03,33,52,0.4,-9,680.41,6.4,6.4,6.1,97,0
MLO,2019,12,01,03,34,212,0.5,-9,680.42,6.4,6.5,6.0,96,0
MLO,2019,12,01,03,35,218,0.4,-9,680.42,6.4,6.5,6.1,96,0
MLO,2019,12,01,03,36,245,0.2,-9,680.47,6.6,6.6,6.1,95,0
MLO,2019,12,01,03,37,244,0.9,-9,680.49,6.6,6.6,6.2,96,0
MLO,2019,12,01,03,38,268,0.6,-9,680.50,6.4,6.4,5.9,96,0
MLO,2019,12,01,03,39,240,0.3,-9,680.50,6.4,6.4,5.9,95,0
MLO,2019,12,01,03,40,210,0.5,-9,680.51,6.3,6.4,5.8,95,0
MLO,2019,12,01,03,41,249,2.4,-9,680.49,6.2,6.2,5.5,95,0
MLO,2019,12,01,03,42,220,1.9,-9,680.44,6.2,6.1,5.7,93,0
MLO,2019,12,01,03,43,168,1.9,-9,680.42,6.4,6.3,5.7,93,0
MLO,2019,12,01,03,44,185,1.7,-9,680.43,6.3,6.1,5.6,93,0
MLO,2019,12,01,03,45,208,1.1,-9,680.43,6.3,6.1,5.5,92,0
MLO,2019,12,01,03,46,206,1.1,-9,680.43,6.3,6.1,5.6,91,0
MLO,2019,12,01,03,47,210,0.7,-9,680.42,6.3,6.1,5.6,91,0
MLO,2019,12,01,03,48,227,0.5,-9,680.43,6.3,6.1,5.6,91,0
MLO,2019,12,01,03,49,245,0.7,-9,680.43,6.3,6.2,5.7,91,0
MLO,2019,12,01,03,50,261,0.5,-9,680.43,6.3,6.2,5.7,91,0
MLO,2019,12,01,03,51,311,0.2,-9,680.45,6.3,6.2,5.7,91,0
MLO,2019,12,01,03,52,341,0.2,-9,680.46,6.3,6.2,5.7,91,0
MLO,2019,12,01,03,53,50,0.4,-9,680.47,6.3,6.2,5.7,91,0
MLO,2019,12,01,03,54,68,0.3,-9,680.47,6.4,6.3,5.7,91,0
MLO,2019,12,01,03,55,98,0.3,-9,680.47,6.3,6.2,5.8,91,0
MLO,2019,12,01,03,56,74,0.6,-9,680.45,6.4,6.2,5.9,90,0
MLO,2019,12,01,03,57,66,1.2,-9,680.44,6.5,6.3,6.0,90,0
MLO,2019,12,01,03,58,87,1.3,-9,680.41,6.6,6.5,6.2,91,0
MLO,2019,12,01,03,59,96,1.6,-9,680.40,6.6,6.6,6.2,92,0
MLO,2019,12,01,04,00,99,1.1,-9,680.40,6.6,6.6,6.2,93,0
MLO,2019,12,01,04,01,71,1.6,-9,680.43,6.6,6.6,6.2,93,0
MLO,2019,12,01,04,02,38,1.9,-9,680.46,6.6,6.6,6.3,94,0
MLO,2019,12,01,04,03,24,2.7,-9,680.50,6.5,6.6,6.2,95,0
MLO,2019,12,01,04,04,17,2.6,-9,680.51,6.4,6.5,6.2,95,0
MLO,2019,12,01,04,05,8,2.8,-9,680.49,6.4,6.5,6.1,96,0
MLO,2019,12,01,04,06,5,2.7,-9,680.48,6.3,6.4,6.0,96,0
MLO,2019,12,01,04,07,356,1.9,-9,680.46,6.3,6.4,6.0,96,0
MLO,2019,12,01,04,08,4,1.8,-9,680.47,6.4,6.5,6.1,96,0
MLO,2019,12,01,04,09,0,2.0,-9,680.48,6.4,6.5,6.1,96,0
MLO,2019,12,01,04,10,12,1.8,-9,680.50,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,11,15,1.6,-9,680.51,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,12,12,1.6,-9,680.52,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,13,3,1.5,-9,680.53,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,14,0,1.3,-9,680.55,6.2,6.4,6.0,97,0
MLO,2019,12,01,04,15,357,1.3,-9,680.55,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,16,358,1.5,-9,680.54,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,17,355,1.2,-9,680.54,6.2,6.3,6.0,97,0
MLO,2019,12,01,04,18,10,1.2,-9,680.53,6.2,6.4,6.0,97,0
MLO,2019,12,01,04,19,357,1.0,-9,680.53,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,20,3,1.6,-9,680.55,6.3,6.5,6.1,97,0
MLO,2019,12,01,04,21,1,1.8,-9,680.56,6.3,6.4,6.0,98,0
MLO,2019,12,01,04,22,357,1.8,-9,680.56,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,23,358,1.3,-9,680.57,6.3,6.4,6.0,98,0
MLO,2019,12,01,04,24,2,1.2,-9,680.58,6.3,6.4,6.0,98,0
MLO,2019,12,01,04,25,10,1.1,-9,680.59,6.3,6.4,6.0,97,0
MLO,2019,12,01,04,26,9,0.8,-9,680.60,6.3,6.4,6.0,98,0
MLO,2019,12,01,04,27,3,0.7,-9,680.59,6.3,6.5,6.0,97,0
MLO,2019,12,01,04,28,17,0.5,-9,680.58,6.3,6.5,6.0,98,0
MLO,2019,12,01,04,29,24,0.4,-9,680.59,6.3,6.5,6.1,98,0
MLO,2019,12,01,04,30,303,0.3,-9,680.59,6.3,6.5,6.1,98,0
MLO,2019,12,01,04,31,112,0.3,-9,680.59,6.3,6.5,6.1,98,0
MLO,2019,12,01,04,32,151,0.5,-9,680.59,6.3,6.5,6.1,98,0
MLO,2019,12,01,04,33,117,0.8,-9,680.59,6.3,6.4,6.1,98,0
MLO,2019,12,01,04,34,112,0.6,-9,680.59,6.3,6.4,6.0,98,0
MLO,2019,12,01,04,35,119,0.8,-9,680.60,6.3,6.4,6.0,98,0
MLO,2019,12,01,04,36,130,1.0,-9,680.60,6.3,6.4,6.1,98,0
MLO,2019,12,01,04,37,119,1.3,-9,680.61,6.3,6.4,6.0,98,0
MLO,2019,12,01,04,38,117,1.6,-9,680.61,6.2,6.4,6.0,98,0
MLO,2019,12,01,04,39,136,1.2,-9,680.64,6.2,6.3,5.9,98,0
MLO,2019,12,01,04,40,124,1.0,-9,680.65,6.2,6.4,5.9,98,0
MLO,2019,12,01,04,41,113,2.3,-9,680.67,6.3,6.4,5.9,98,0
MLO,2019,12,01,04,42,113,2.1,-9,680.68,6.2,6.3,5.9,98,0
MLO,2019,12,01,04,43,109,2.2,-9,680.69,6.1,6.3,5.9,98,0
MLO,2019,12,01,04,44,110,2.3,-9,680.70,6.2,6.3,5.9,98,0
MLO,2019,12,01,04,45,122,1.8,-9,680.70,6.2,6.3,5.9,98,0
MLO,2019,12,01,04,46,116,1.7,-9,680.70,6.2,6.3,5.9,98,0
MLO,2019,12,01,04,47,116,1.4,-9,680.70,6.2,6.3,5.8,98,0
MLO,2019,12,01,04,48,80,1.1,-9,680.70,6.2,6.3,5.8,98,0
MLO,2019,12,01,04,49,65,1.2,-9,680.70,6.2,6.3,5.8,97,0
MLO,2019,12,01,04,50,73,1.4,-9,680.71,6.2,6.3,5.8,98,0
MLO,2019,12,01,04,51,92,1.2,-9,680.71,6.2,6.3,5.8,98,0
MLO,2019,12,01,04,52,95,0.9,-9,680.74,6.1,6.2,5.8,98,0
MLO,2019,12,01,04,53,93,0.8,-9,680.77,6.1,6.2,5.8,98,0
MLO,2019,12,01,04,54,97,0.9,-9,680.78,6.1,6.2,5.8,98,0
MLO,2019,12,01,04,55,112,1.0,-9,680.79,6.0,6.2,5.8,98,0
MLO,2019,12,01,04,56,116,1.2,-9,680.81,6.0,6.2,5.8,98,0
MLO,2019,12,01,04,57,118,1.0,-9,680.82,6.0,6.2,5.9,98,0
MLO,2019,12,01,04,58,149,0.9,-9,680.82,6.0,6.2,5.8,98,0
MLO,2019,12,01,04,59,144,0.7,-9,680.84,6.0,6.2,5.8,98,0
MLO,2019,12,01,05,00,137,0.8,-9,680.84,6.0,6.2,5.8,98,0
MLO,2019,12,01,05,01,130,0.8,-9,680.84,6.0,6.1,5.8,98,0
MLO,2019,12,01,05,02,127,0.9,-9,680.84,5.9,6.1,5.8,98,0
MLO,2019,12,01,05,03,119,0.8,-9,680.84,5.9,6.1,5.8,98,0
MLO,2019,12,01,05,04,123,1.0,-9,680.83,5.9,6.1,5.8,98,0
MLO,2019,12,01,05,05,154,1.4,-9,680.83,5.9,6.1,5.8,97,0
MLO,2019,12,01,05,06,185,1.5,-9,680.85,5.9,6.1,5.9,98,0
MLO,2019,12,01,05,07,160,1.0,-9,680.85,5.9,6.1,5.8,98,0
MLO,2019,12,01,05,08,112,0.8,-9,680.84,5.9,6.1,5.4,98,0
MLO,2019,12,01,05,09,96,1.3,-9,680.84,5.7,5.9,5.2,98,0
MLO,2019,12,01,05,10,148,1.0,-9,680.85,5.7,5.8,5.3,97,0
MLO,2019,12,01,05,11,131,0.6,-9,680.87,5.7,5.7,5.4,98,0
MLO,2019,12,01,05,12,69,0.6,-9,680.86,5.4,5.6,5.2,98,0
MLO,2019,12,01,05,13,324,0.3,-9,680.86,5.4,5.6,5.2,98,0
MLO,2019,12,01,05,14,312,1.0,-9,680.87,5.4,5.6,5.2,97,0
