Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2019,06,01,00,28,6,6.2,-9,681.78,10.4,9.0,8.3,75,0
MLO,2019,06,01,00,29,3,5.8,-9,681.77,10.1,9.1,8.3,78,0
MLO,2019,06,01,00,30,6,5.5,-9,681.76,10.5,9.5,8.4,77,0
MLO,2019,06,01,00,31,2,6.7,-9,681.77,10.5,9.2,8.3,76,0
MLO,2019,06,01,00,32,13,5.4,-9,681.79,10.6,9.8,8.3,76,0
MLO,2019,06,01,00,33,348,4.7,-9,681.83,10.8,9.7,8.4,77,0
MLO,2019,06,01,00,34,348,5.3,-9,681.85,10.4,9.8,8.0,80,0
MLO,2019,06,01,00,35,357,5.4,-9,681.85,10.2,8.4,7.9,79,0
MLO,2019,06,01,00,36,337,4.9,-9,681.85,10.6,9.3,8.1,79,0
MLO,2019,06,01,00,37,342,6.0,-9,681.86,10.6,9.7,8.1,80,0
MLO,2019,06,01,00,38,321,4.7,-9,681.86,10.4,8.7,7.9,80,0
MLO,2019,06,01,00,39,322,4.1,-9,681.87,9.8,8.3,7.8,80,0
MLO,2019,06,01,00,40,313,3.0,-9,681.86,9.5,8.9,7.7,80,0
MLO,2019,06,01,00,41,338,4.0,-9,681.83,9.9,8.1,7.8,78,0
MLO,2019,06,01,00,42,330,4.0,-9,681.81,10.1,9.4,7.9,75,0
MLO,2019,06,01,00,43,335,3.7,-9,681.82,10.2,8.5,8.0,74,0
MLO,2019,06,01,00,44,332,3.0,-9,681.81,9.9,8.2,8.0,76,0
MLO,2019,06,01,00,45,355,5.1,-9,681.79,10.0,8.8,8.2,79,0
MLO,2019,06,01,00,46,356,4.2,-9,681.81,9.9,8.4,8.0,80,0
MLO,2019,06,01,00,47,357,4.5,-9,681.79,10.0,9.5,8.2,79,0
MLO,2019,06,01,00,48,1,4.0,-9,681.80,9.7,9.1,8.0,80,0
MLO,2019,06,01,00,49,360,4.3,-9,681.79,9.6,8.5,8.1,80,0
MLO,2019,06,01,00,50,356,3.4,-9,681.78,9.6,8.2,8.2,80,0
MLO,2019,06,01,00,51,347,4.0,-9,681.76,10.3,9.3,8.5,77,0
MLO,2019,06,01,00,52,345,4.0,-9,681.76,10.4,9.3,8.5,75,0
MLO,2019,06,01,00,53,353,2.8,-9,681.76,10.3,9.0,8.4,71,0
MLO,2019,06,01,00,54,354,3.1,-9,681.76,9.9,9.0,8.5,73,0
MLO,2019,06,01,00,55,350,3.0,-9,681.74,10.0,9.1,8.5,75,0
MLO,2019,06,01,00,56,347,3.9,-9,681.70,10.9,9.1,8.7,74,0
MLO,2019,06,01,00,57,356,4.6,-9,681.70,10.5,9.3,8.5,73,0
MLO,2019,06,01,00,58,344,3.9,-9,681.69,10.5,8.8,8.4,73,0
MLO,2019,06,01,00,59,334,3.5,-9,681.66,11.2,9.4,8.6,73,0
MLO,2019,06,01,01,00,343,4.9,-9,681.66,11.8,9.9,8.6,71,0
MLO,2019,06,01,01,01,5,5.9,-9,681.65,11.6,9.6,8.5,71,0
MLO,2019,06,01,01,02,358,5.9,-9,681.65,11.1,9.8,8.5,73,0
MLO,2019,06,01,01,03,359,5.2,-9,681.63,10.5,9.1,8.5,75,0
MLO,2019,06,01,01,04,9,6.3,-9,681.66,11.1,9.5,8.6,70,0
MLO,2019,06,01,01,05,8,3.8,-9,681.68,11.0,10.1,8.6,68,0
MLO,2019,06,01,01,06,21,3.2,-9,681.66,10.5,9.3,8.8,71,0
MLO,2019,06,01,01,07,357,4.5,-9,681.66,11.1,9.9,9.1,59,0
MLO,2019,06,01,01,08,350,4.5,-9,681.64,11.9,10.2,9.2,54,0
MLO,2019,06,01,01,09,5,3.4,-9,681.65,11.8,10.2,9.2,55,0
MLO,2019,06,01,01,10,356,2.9,-9,681.63,11.7,9.6,9.6,61,0
MLO,2019,06,01,01,11,24,6.5,-9,681.60,12.2,10.8,9.7,67,0
MLO,2019,06,01,01,12,32,6.2,-9,681.61,12.4,10.4,9.3,68,0
MLO,2019,06,01,01,13,32,5.7,-9,681.61,11.7,9.5,8.9,69,0
MLO,2019,06,01,01,14,20,5.0,-9,681.61,11.8,9.7,8.8,68,0
MLO,2019,06,01,01,15,18,3.8,-9,681.62,10.9,8.9,8.7,63,0
MLO,2019,06,01,01,16,8,4.2,-9,681.62,10.7,8.9,8.7,67,0
MLO,2019,06,01,01,17,31,3.7,-9,681.62,10.9,8.9,8.7,71,0
MLO,2019,06,01,01,18,10,3.9,-9,681.62,10.9,10.3,8.8,70,0
MLO,2019,06,01,01,19,6,4.4,-9,681.62,10.9,9.2,9.0,68,0
MLO,2019,06,01,01,20,6,5.7,-9,681.62,11.2,10.4,9.1,67,0
MLO,2019,06,01,01,21,18,4.7,-9,681.62,10.5,8.8,8.8,69,0
MLO,2019,06,01,01,22,31,3.2,-9,681.60,10.2,9.3,8.6,68,0
MLO,2019,06,01,01,23,29,2.7,-9,681.60,10.0,9.9,8.6,68,0
MLO,2019,06,01,01,24,23,4.9,-9,681.59,10.6,9.6,8.9,67,0
MLO,2019,06,01,01,25,23,5.3,-9,681.58,10.7,9.6,8.7,70,0
MLO,2019,06,01,01,26,2,6.8,-9,681.55,10.3,9.6,8.5,77,0
MLO,2019,06,01,01,27,357,6.9,-9,681.54,10.8,9.1,8.2,73,0
MLO,2019,06,01,01,28,356,6.5,-9,681.53,10.5,9.5,8.2,71,0
MLO,2019,06,01,01,29,354,4.6,-9,681.55,10.8,9.0,8.2,68,0
MLO,2019,06,01,01,30,0,4.9,-9,681.53,10.5,9.2,8.2,71,0
MLO,2019,06,01,01,31,358,5.4,-9,681.54,10.7,9.5,8.3,70,0
MLO,2019,06,01,01,32,5,4.6,-9,681.54,10.8,9.4,8.5,69,0
MLO,2019,06,01,01,33,17,4.9,-9,681.52,10.4,9.3,8.5,68,0
MLO,2019,06,01,01,34,14,6.6,-9,681.48,10.5,9.3,8.6,72,0
MLO,2019,06,01,01,35,3,6.8,-9,681.48,10.8,9.5,8.4,72,0
MLO,2019,06,01,01,36,2,4.5,-9,681.50,10.2,9.1,8.3,68,0
MLO,2019,06,01,01,37,1,4.3,-9,681.48,9.9,9.1,8.4,69,0
MLO,2019,06,01,01,38,0,6.1,-9,681.48,10.6,9.6,8.7,71,0
MLO,2019,06,01,01,39,357,6.0,-9,681.49,10.9,9.6,8.7,73,0
MLO,2019,06,01,01,40,353,6.0,-9,681.47,10.7,9.4,8.5,75,0
MLO,2019,06,01,01,41,3,5.6,-9,681.47,10.8,9.7,8.3,73,0
MLO,2019,06,01,01,42,3,6.7,-9,681.40,10.4,9.4,8.4,77,0
MLO,2019,06,01,01,43,0,8.6,-9,681.37,11.0,9.7,8.6,73,0
MLO,2019,06,01,01,44,8,7.4,-9,681.39,10.8,9.3,8.3,70,0
MLO,2019,06,01,01,45,7,5.7,-9,681.42,10.3,9.2,8.1,74,0
MLO,2019,06,01,01,46,352,5.0,-9,681.42,10.0,8.8,8.3,73,0
MLO,2019,06,01,01,47,360,6.4,-9,681.42,10.4,9.8,8.5,73,0
MLO,2019,06,01,01,48,12,5.9,-9,681.44,10.6,8.9,8.5,67,0
MLO,2019,06,01,01,49,9,5.9,-9,681.44,11.0,9.7,8.5,70,0
MLO,2019,06,01,01,50,10,6.9,-9,681.46,10.7,10.2,8.3,73,0
MLO,2019,06,01,01,51,354,5.3,-9,681.49,10.5,9.8,8.1,69,0
MLO,2019,06,01,01,52,348,4.5,-9,681.47,10.7,9.4,8.2,66,0
MLO,2019,06,01,01,53,346,4.9,-9,681.46,11.2,9.5,8.4,64,0
MLO,2019,06,01,01,54,356,5.6,-9,681.43,11.3,8.9,8.6,64,0
MLO,2019,06,01,01,55,359,6.2,-9,681.41,11.0,10.0,8.7,63,0
MLO,2019,06,01,01,56,0,6.7,-9,681.41,10.8,9.6,8.6,63,0
MLO,2019,06,01,01,57,357,5.4,-9,681.43,10.3,9.1,8.5,73,0
MLO,2019,06,01,01,58,353,2.9,-9,681.44,10.1,9.2,8.3,74,0
MLO,2019,06,01,01,59,344,4.4,-9,681.47,10.5,9.2,8.4,74,0
MLO,2019,06,01,02,00,14,5.3,-9,681.48,10.6,9.2,8.5,77,0
MLO,2019,06,01,02,01,13,3.7,-9,681.49,9.9,9.1,8.3,80,0
MLO,2019,06,01,02,02,357,4.8,-9,681.49,10.5,9.4,8.6,72,0
MLO,2019,06,01,02,03,1,4.4,-9,681.49,10.4,10.1,8.8,66,0
MLO,2019,06,01,02,04,353,4.8,-9,681.47,10.5,9.3,8.8,67,0
MLO,2019,06,01,02,05,6,5.6,-9,681.45,10.2,10.1,8.6,79,0
MLO,2019,06,01,02,06,2,6.6,-9,681.43,10.6,9.1,8.6,73,0
MLO,2019,06,01,02,07,358,5.6,-9,681.44,10.4,8.8,8.7,75,0
MLO,2019,06,01,02,08,356,5.2,-9,681.45,10.7,9.4,8.6,71,0
MLO,2019,06,01,02,09,4,4.5,-9,681.45,10.6,9.1,8.7,70,0
MLO,2019,06,01,02,10,3,5.6,-9,681.42,10.8,10.1,8.8,71,0
MLO,2019,06,01,02,11,11,5.3,-9,681.45,10.4,10.0,8.9,73,0
MLO,2019,06,01,02,12,19,4.0,-9,681.46,10.3,8.8,8.7,72,0
MLO,2019,06,01,02,13,3,5.2,-9,681.45,10.3,8.9,9.0,71,0
MLO,2019,06,01,02,14,2,5.1,-9,681.46,10.4,9.0,8.8,63,0
MLO,2019,06,01,02,15,4,4.7,-9,681.44,10.2,8.9,8.9,60,0
MLO,2019,06,01,02,16,1,6.4,-9,681.39,10.2,9.5,8.9,74,0
MLO,2019,06,01,02,17,348,5.6,-9,681.40,10.7,9.3,8.8,71,0
MLO,2019,06,01,02,18,336,4.7,-9,681.43,11.5,9.4,9.0,62,0
MLO,2019,06,01,02,19,341,5.0,-9,681.42,11.8,10.1,9.1,61,0
MLO,2019,06,01,02,20,341,4.9,-9,681.44,11.9,9.7,8.9,59,0
MLO,2019,06,01,02,21,348,2.8,-9,681.46,11.7,10.3,8.8,59,0
MLO,2019,06,01,02,22,355,2.9,-9,681.46,10.8,9.7,8.8,63,0
MLO,2019,06,01,02,23,334,3.9,-9,681.43,11.2,10.1,8.9,66,0
MLO,2019,06,01,02,24,327,3.9,-9,681.43,11.1,8.9,8.6,67,0
MLO,2019,06,01,02,25,314,2.5,-9,681.41,11.1,10.1,8.5,65,0
MLO,2019,06,01,02,26,350,5.7,-9,681.37,11.0,10.1,8.6,71,0
MLO,2019,06,01,02,27,352,4.6,-9,681.39,10.7,8.8,8.6,71,0
MLO,2019,06,01,02,28,1,4.3,-9,681.38,10.9,9.0,8.7,69,0
MLO,2019,06,01,02,29,341,4.4,-9,681.38,10.5,10.3,8.6,71,0
MLO,2019,06,01,02,30,338,5.2,-9,681.38,11.1,9.4,8.6,68,0
MLO,2019,06,01,02,31,336,5.2,-9,681.37,11.5,10.4,8.6,67,0
MLO,2019,06,01,02,32,327,4.7,-9,681.36,11.6,9.6,8.6,68,0
MLO,2019,06,01,02,33,323,4.6,-9,681.35,11.1,9.6,8.4,69,0
MLO,2019,06,01,02,34,10,5.9,-9,681.35,11.2,10.0,8.6,64,0
MLO,2019,06,01,02,35,5,5.8,-9,681.36,10.9,9.7,8.6,63,0
MLO,2019,06,01,02,36,7,3.6,-9,681.37,10.6,9.9,8.6,62,0
MLO,2019,06,01,02,37,347,4.8,-9,681.35,10.9,9.7,8.7,69,0
MLO,2019,06,01,02,38,346,5.2,-9,681.34,10.9,9.4,8.6,67,0
MLO,2019,06,01,02,39,347,5.0,-9,681.35,11.0,9.5,8.5,65,0
MLO,2019,06,01,02,40,344,4.1,-9,681.36,11.2,9.4,8.5,58,0
MLO,2019,06,01,02,41,352,3.8,-9,681.35,10.9,9.3,8.6,68,0
MLO,2019,06,01,02,42,359,6.1,-9,681.34,10.9,9.5,8.7,73,0
MLO,2019,06,01,02,43,350,5.0,-9,681.37,10.7,9.8,8.5,75,0
MLO,2019,06,01,02,44,356,5.1,-9,681.37,11.0,9.6,8.2,73,0
MLO,2019,06,01,02,45,352,5.4,-9,681.40,10.6,8.9,8.1,76,0
MLO,2019,06,01,02,46,345,3.9,-9,681.40,10.8,9.1,7.9,72,0
MLO,2019,06,01,02,47,336,4.0,-9,681.41,10.7,8.8,8.0,72,0
MLO,2019,06,01,02,48,343,3.5,-9,681.40,10.6,9.0,8.0,71,0
MLO,2019,06,01,02,49,1,5.3,-9,681.40,10.4,9.0,8.3,73,0
MLO,2019,06,01,02,50,5,4.4,-9,681.41,10.2,9.0,8.4,73,0
MLO,2019,06,01,02,51,2,4.9,-9,681.40,10.0,9.2,8.3,76,0
MLO,2019,06,01,02,52,356,3.9,-9,681.41,9.7,8.9,8.2,80,0
MLO,2019,06,01,02,53,351,4.3,-9,681.40,9.9,9.0,8.3,78,0
MLO,2019,06,01,02,54,336,3.8,-9,681.41,10.3,9.3,8.2,76,0
MLO,2019,06,01,02,55,335,3.2,-9,681.39,10.3,8.2,8.3,78,0
MLO,2019,06,01,02,56,343,4.1,-9,681.39,10.7,8.6,8.5,77,0
MLO,2019,06,01,02,57,337,3.7,-9,681.42,11.0,9.2,8.2,72,0
MLO,2019,06,01,02,58,318,3.0,-9,681.41,10.5,9.1,8.3,72,0
MLO,2019,06,01,02,59,330,3.5,-9,681.42,10.9,9.0,8.5,67,0
MLO,2019,06,01,03,00,321,3.2,-9,681.41,11.2,9.6,8.7,66,0
MLO,2019,06,01,03,01,331,3.7,-9,681.43,11.0,9.1,8.6,68,0
MLO,2019,06,01,03,02,324,3.4,-9,681.43,10.6,9.0,8.4,68,0
MLO,2019,06,01,03,03,320,2.4,-9,681.43,10.0,8.7,8.2,68,0
MLO,2019,06,01,03,04,340,3.0,-9,681.45,10.0,8.7,8.3,67,0
MLO,2019,06,01,03,05,348,3.8,-9,681.45,10.5,8.9,8.6,72,0
MLO,2019,06,01,03,06,347,2.8,-9,681.46,10.7,10.0,8.5,71,0
MLO,2019,06,01,03,07,338,3.0,-9,681.45,10.2,9.4,8.4,75,0
MLO,2019,06,01,03,08,338,4.3,-9,681.43,10.8,9.1,8.5,71,0
MLO,2019,06,01,03,09,321,4.7,-9,681.41,11.3,10.4,8.7,66,0
MLO,2019,06,01,03,10,301,4.0,-9,681.42,10.8,9.2,8.5,66,0
MLO,2019,06,01,03,11,318,3.1,-9,681.45,10.7,9.2,8.4,65,0
MLO,2019,06,01,03,12,336,2.5,-9,681.48,10.5,8.9,8.4,66,0
MLO,2019,06,01,03,13,353,3.6,-9,681.47,10.4,9.3,8.5,65,0
MLO,2019,06,01,03,14,336,3.9,-9,681.48,10.5,9.4,8.4,67,0
MLO,2019,06,01,03,15,338,2.9,-9,681.50,10.4,9.1,8.4,68,0
MLO,2019,06,01,03,16,334,2.3,-9,681.51,10.3,8.6,8.4,63,0
MLO,2019,06,01,03,17,329,2.7,-9,681.50,10.0,9.3,8.5,63,0
MLO,2019,06,01,03,18,340,3.9,-9,681.51,10.4,9.2,8.5,61,0
MLO,2019,06,01,03,19,343,2.9,-9,681.53,10.3,9.4,8.5,57,0
MLO,2019,06,01,03,20,310,3.2,-9,681.57,10.3,9.6,8.6,59,0
MLO,2019,06,01,03,21,305,2.7,-9,681.58,10.3,9.3,8.5,60,0
MLO,2019,06,01,03,22,315,2.8,-9,681.59,10.1,9.4,8.5,65,0
MLO,2019,06,01,03,23,333,3.9,-9,681.60,10.3,9.9,8.4,55,0
MLO,2019,06,01,03,24,321,2.9,-9,681.61,10.6,9.4,8.5,47,0
MLO,2019,06,01,03,25,312,2.7,-9,681.61,10.2,9.8,8.5,58,0
MLO,2019,06,01,03,26,333,3.2,-9,681.60,10.5,9.2,8.7,62,0
MLO,2019,06,01,03,27,341,3.1,-9,681.61,10.6,8.9,8.6,54,0
MLO,2019,06,01,03,28,342,2.9,-9,681.61,10.6,9.8,8.7,51,0
MLO,2019,06,01,03,29,342,3.5,-9,681.62,10.9,9.7,8.9,60,0
MLO,2019,06,01,03,30,331,2.9,-9,681.62,10.7,9.4,8.8,57,0
MLO,2019,06,01,03,31,329,3.1,-9,681.62,10.6,9.4,8.9,55,0
MLO,2019,06,01,03,32,324,2.0,-9,681.62,10.8,10.4,8.9,47,0
MLO,2019,06,01,03,33,332,2.0,-9,681.62,10.7,9.9,9.0,50,0
MLO,2019,06,01,03,34,335,1.9,-9,681.62,10.4,9.4,9.0,52,0
MLO,2019,06,01,03,35,332,1.9,-9,681.63,10.3,10.5,9.1,48,0
MLO,2019,06,01,03,36,320,1.9,-9,681.62,10.6,10.5,9.3,44,0
MLO,2019,06,01,03,37,333,1.7,-9,681.63,10.8,9.6,9.2,42,0
MLO,2019,06,01,03,38,356,3.4,-9,681.62,10.7,9.1,9.3,46,0
MLO,2019,06,01,03,39,358,2.5,-9,681.63,10.7,9.8,9.3,39,0
MLO,2019,06,01,03,40,358,1.3,-9,681.62,10.6,10.5,9.4,37,0
MLO,2019,06,01,03,41,356,1.6,-9,681.62,10.4,9.3,9.6,44,0
MLO,2019,06,01,03,42,300,0.6,-9,681.61,10.2,9.1,9.7,45,0
MLO,2019,06,01,03,43,330,1.3,-9,681.60,10.3,10.1,9.7,45,0
MLO,2019,06,01,03,44,353,3.3,-9,681.57,11.1,10.9,9.6,48,0
MLO,2019,06,01,03,45,334,2.1,-9,681.60,10.9,9.6,9.5,47,0
MLO,2019,06,01,03,46,330,1.8,-9,681.60,10.9,10.5,9.5,49,0
MLO,2019,06,01,03,47,327,1.2,-9,681.61,11.1,9.7,9.4,47,0
MLO,2019,06,01,03,48,330,0.8,-9,681.62,10.8,10.0,9.4,47,0
MLO,2019,06,01,03,49,329,1.8,-9,681.62,10.9,10.1,9.5,48,0
MLO,2019,06,01,03,50,325,1.3,-9,681.63,10.8,9.7,9.4,53,0
MLO,2019,06,01,03,51,340,1.7,-9,681.63,10.6,11.0,9.4,56,0
MLO,2019,06,01,03,52,316,1.9,-9,681.64,10.9,10.2,9.4,56,0
MLO,2019,06,01,03,53,305,2.0,-9,681.64,10.9,10.3,9.5,55,0
MLO,2019,06,01,03,54,355,3.1,-9,681.64,11.1,10.2,9.6,53,0
MLO,2019,06,01,03,55,3,3.6,-9,681.64,11.4,10.7,9.9,51,0
MLO,2019,06,01,03,56,351,3.7,-9,681.64,11.0,10.2,9.8,52,0
MLO,2019,06,01,03,57,347,3.5,-9,681.66,11.2,9.7,9.7,47,0
MLO,2019,06,01,03,58,344,3.8,-9,681.66,11.8,11.0,9.7,38,0
MLO,2019,06,01,03,59,336,2.2,-9,681.70,11.8,10.4,9.6,34,0
MLO,2019,06,01,04,00,357,2.6,-9,681.70,11.6,10.2,9.8,34,0
MLO,2019,06,01,04,01,19,3.5,-9,681.72,11.2,10.1,9.9,38,0
MLO,2019,06,01,04,02,19,3.1,-9,681.74,10.8,10.4,9.8,40,0
MLO,2019,06,01,04,03,21,2.7,-9,681.75,10.8,10.0,9.8,40,0
MLO,2019,06,01,04,04,338,2.6,-9,681.76,11.1,10.9,9.9,39,0
MLO,2019,06,01,04,05,325,2.3,-9,681.76,11.6,10.8,9.7,40,0
MLO,2019,06,01,04,06,328,2.1,-9,681.77,11.6,9.6,9.4,42,0
MLO,2019,06,01,04,07,353,3.6,-9,681.76,11.6,9.6,9.6,42,0
MLO,2019,06,01,04,08,358,4.5,-9,681.76,11.4,10.8,9.9,38,0
MLO,2019,06,01,04,09,14,4.3,-9,681.77,11.2,10.9,9.8,36,0
MLO,2019,06,01,04,10,26,2.9,-9,681.80,10.9,10.5,9.7,36,0
MLO,2019,06,01,04,11,7,1.6,-9,681.80,10.7,11.0,9.6,35,0
MLO,2019,06,01,04,12,329,2.4,-9,681.80,10.8,10.2,9.8,39,0
MLO,2019,06,01,04,13,336,2.6,-9,681.83,11.1,10.3,9.6,41,0
MLO,2019,06,01,04,14,335,3.3,-9,681.83,11.4,9.9,9.5,41,0
MLO,2019,06,01,04,15,342,3.5,-9,681.84,11.3,10.3,9.5,39,0
MLO,2019,06,01,04,16,336,3.3,-9,681.85,11.4,10.0,9.7,38,0
MLO,2019,06,01,04,17,328,3.0,-9,681.87,11.0,10.5,9.5,39,0
MLO,2019,06,01,04,18,338,3.7,-9,681.87,11.3,10.3,9.5,38,0
MLO,2019,06,01,04,19,3,4.8,-9,681.88,11.3,10.7,9.5,38,0
MLO,2019,06,01,04,20,358,3.5,-9,681.90,10.6,9.4,9.4,39,0
MLO,2019,06,01,04,21,353,3.6,-9,681.90,11.1,10.6,9.4,38,0
MLO,2019,06,01,04,22,356,2.7,-9,681.92,10.9,10.3,9.3,40,0
MLO,2019,06,01,04,23,12,2.8,-9,681.92,10.3,9.6,9.3,42,0
MLO,2019,06,01,04,24,3,2.9,-9,681.93,10.4,9.0,9.3,43,0
MLO,2019,06,01,04,25,339,2.0,-9,681.93,10.6,9.6,9.4,43,0
MLO,2019,06,01,04,26,356,2.9,-9,681.93,10.8,10.8,9.5,43,0
MLO,2019,06,01,04,27,352,2.5,-9,681.94,10.8,9.4,9.3,44,0
MLO,2019,06,01,04,28,333,2.5,-9,681.95,10.4,10.5,9.3,45,0
MLO,2019,06,01,04,29,330,2.9,-9,681.96,10.3,10.5,9.3,45,0
MLO,2019,06,01,04,30,332,3.3,-9,681.97,10.6,9.7,9.2,45,0
MLO,2019,06,01,04,31,331,2.6,-9,681.98,10.6,9.4,9.2,45,0
MLO,2019,06,01,04,32,321,2.5,-9,682.00,10.6,10.6,9.2,45,0
MLO,2019,06,01,04,33,320,1.8,-9,682.02,10.4,9.4,9.0,46,0
MLO,2019,06,01,04,34,313,1.3,-9,682.03,10.4,9.6,9.0,45,0
MLO,2019,06,01,04,35,324,2.1,-9,682.03,10.5,10.6,9.2,45,0
MLO,2019,06,01,04,36,347,3.7,-9,682.05,10.7,10.8,9.3,44,0
MLO,2019,06,01,04,37,344,3.4,-9,682.07,10.8,10.5,9.0,43,0
MLO,2019,06,01,04,38,340,2.9,-9,682.09,10.5,9.8,9.0,43,0
MLO,2019,06,01,04,39,333,2.6,-9,682.09,10.3,9.5,9.1,43,0
MLO,2019,06,01,04,40,353,3.7,-9,682.09,10.5,9.1,9.1,40,0
MLO,2019,06,01,04,41,1,3.9,-9,682.10,10.2,10.1,9.0,41,0
MLO,2019,06,01,04,42,1,3.1,-9,682.11,9.9,9.6,8.9,42,0
MLO,2019,06,01,04,43,346,2.7,-9,682.13,10.0,9.4,9.1,43,0
MLO,2019,06,01,04,44,359,2.6,-9,682.14,10.0,10.2,9.0,43,0
MLO,2019,06,01,04,45,345,2.6,-9,682.14,10.1,9.3,9.0,43,0
MLO,2019,06,01,04,46,352,2.7,-9,682.14,10.1,8.8,9.0,42,0
MLO,2019,06,01,04,47,330,2.2,-9,682.14,9.9,10.0,8.9,42,0
MLO,2019,06,01,04,48,350,3.1,-9,682.15,9.8,10.3,8.9,42,0
MLO,2019,06,01,04,49,345,2.4,-9,682.16,10.0,9.8,8.8,41,0
MLO,2019,06,01,04,50,14,2.1,-9,682.16,9.8,8.8,8.8,42,0
MLO,2019,06,01,04,51,1,3.4,-9,682.16,9.6,8.8,8.9,41,0
MLO,2019,06,01,04,52,346,2.6,-9,682.16,9.7,9.8,8.9,39,0
MLO,2019,06,01,04,53,338,2.4,-9,682.17,9.8,9.8,8.8,38,0
MLO,2019,06,01,04,54,352,3.8,-9,682.17,9.8,9.4,8.9,38,0
MLO,2019,06,01,04,55,343,2.8,-9,682.18,9.9,10.2,8.9,37,0
MLO,2019,06,01,04,56,344,2.4,-9,682.19,9.9,9.1,8.9,36,0
MLO,2019,06,01,04,57,344,2.7,-9,682.19,9.7,8.7,8.9,37,0
MLO,2019,06,01,04,58,358,3.1,-9,682.20,9.8,9.1,8.8,37,0
MLO,2019,06,01,04,59,358,2.9,-9,682.20,9.8,10.2,8.8,38,0
MLO,2019,06,01,05,00,355,2.8,-9,682.20,9.7,9.1,8.8,39,0
MLO,2019,06,01,05,01,4,1.4,-9,682.19,9.6,8.7,8.7,40,0
MLO,2019,06,01,05,02,3,1.5,-9,682.19,9.5,9.0,8.6,40,0
MLO,2019,06,01,05,03,1,2.7,-9,682.19,9.4,8.6,8.7,40,0
MLO,2019,06,01,05,04,18,2.5,-9,682.19,9.3,8.6,8.6,39,0
MLO,2019,06,01,05,05,32,1.7,-9,682.19,9.3,8.6,8.6,41,0
MLO,2019,06,01,05,06,30,2.0,-9,682.19,9.2,9.1,8.5,42,0
MLO,2019,06,01,05,07,17,2.2,-9,682.20,9.1,9.1,8.6,44,0
MLO,2019,06,01,05,08,337,1.8,-9,682.20,9.2,9.8,8.7,43,0
MLO,2019,06,01,05,09,332,1.7,-9,682.21,9.1,9.1,8.6,44,0
MLO,2019,06,01,05,10,359,2.4,-9,682.22,9.1,8.9,8.6,44,0
MLO,2019,06,01,05,11,358,2.2,-9,682.21,9.2,8.5,8.5,48,0
MLO,2019,06,01,05,12,345,2.3,-9,682.22,9.2,8.4,8.4,56,0
MLO,2019,06,01,05,13,343,2.3,-9,682.23,9.1,8.9,8.2,56,0
MLO,2019,06,01,05,14,336,1.9,-9,682.25,9.0,9.4,8.1,55,0
