Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2004,07,01,00,59,345,2.2,-9,-999.90,13.6,11.7,10.4,59,0
MLO,2004,07,01,01,00,306,2.2,-9,-999.90,13.6,11.2,10.0,58,0
MLO,2004,07,01,01,01,306,2.2,-9,-999.90,13.0,10.8,9.8,60,0
MLO,2004,07,01,01,02,335,2.1,-9,-999.90,13.5,10.4,9.6,60,0
MLO,2004,07,01,01,03,328,3.2,-9,-999.90,12.5,10.3,9.9,64,0
MLO,2004,07,01,01,04,328,3.2,-9,-999.90,13.0,10.7,9.9,59,0
MLO,2004,07,01,01,05,341,0.4,-9,-999.90,12.4,10.8,10.0,61,0
MLO,2004,07,01,01,06,45,1.4,-9,-999.90,12.9,11.5,10.4,59,0
MLO,2004,07,01,01,07,68,0.9,-9,-999.90,11.8,10.5,10.2,64,0
MLO,2004,07,01,01,08,347,0.4,-9,-999.90,11.1,10.1,9.9,67,0
MLO,2004,07,01,01,09,347,0.4,-9,-999.90,12.9,10.5,9.9,61,0
MLO,2004,07,01,01,10,-999,-99.9,-9,-999.90,12.4,10.4,9.7,63,0
MLO,2004,07,01,01,11,307,2.5,-9,-999.90,12.3,10.4,9.9,63,0
MLO,2004,07,01,01,12,324,1.4,-9,-999.90,12.3,10.6,10.0,63,0
MLO,2004,07,01,01,13,31,0.4,-9,-999.90,12.8,11.0,10.3,60,0
MLO,2004,07,01,01,14,339,1.3,-9,-999.90,14.2,12.0,11.2,55,0
MLO,2004,07,01,01,15,327,2.1,-9,-999.90,13.4,11.4,11.2,58,0
MLO,2004,07,01,01,16,323,3.5,-9,-999.90,13.5,11.4,10.7,57,0
MLO,2004,07,01,01,17,347,4.0,-9,-999.90,14.7,11.5,10.2,52,0
MLO,2004,07,01,01,18,357,3.9,-9,-999.90,13.8,10.6,9.7,55,0
MLO,2004,07,01,01,19,357,3.9,-9,-999.90,12.2,10.6,9.5,61,0
MLO,2004,07,01,01,20,352,1.7,-9,-999.90,11.6,10.3,9.4,63,0
MLO,2004,07,01,01,21,333,1.2,-9,-999.90,12.7,10.3,9.6,59,0
MLO,2004,07,01,01,22,33,0.8,-9,-999.90,11.7,10.0,9.4,61,0
MLO,2004,07,01,01,23,0,0.8,-9,-999.90,10.7,9.6,9.4,66,0
MLO,2004,07,01,01,24,171,0.4,-9,-999.90,10.5,9.7,9.5,66,0
MLO,2004,07,01,01,26,171,0.4,-9,-999.90,12.1,10.8,10.2,60,0
MLO,2004,07,01,01,27,331,1.7,-9,-999.90,12.6,10.6,9.9,58,0
MLO,2004,07,01,01,28,327,1.9,-9,-999.90,13.3,11.2,10.0,55,0
MLO,2004,07,01,01,29,358,2.9,-9,-999.90,12.9,10.6,9.7,57,0
MLO,2004,07,01,01,30,26,1.7,-9,-999.90,11.3,9.8,9.2,63,0
MLO,2004,07,01,01,31,45,2.6,-9,-999.90,11.5,9.9,9.3,62,0
MLO,2004,07,01,01,32,53,2.1,-9,-999.90,11.2,9.6,9.2,63,0
MLO,2004,07,01,01,33,58,2.7,-9,-999.90,10.9,9.7,9.4,65,0
MLO,2004,07,01,01,34,55,1.5,-9,-999.90,11.3,10.0,9.6,63,0
MLO,2004,07,01,01,35,328,0.8,-9,-999.90,12.6,10.6,10.1,58,0
MLO,2004,07,01,01,36,357,0.8,-9,-999.90,12.7,11.4,10.5,57,0
MLO,2004,07,01,01,37,47,2.6,-9,-999.90,12.6,11.1,10.0,58,0
MLO,2004,07,01,01,38,41,4.0,-9,-999.90,13.3,11.1,9.6,56,0
MLO,2004,07,01,01,39,53,2.7,-9,-999.90,12.5,10.7,9.5,58,0
MLO,2004,07,01,01,40,71,2.7,-9,-999.90,11.8,10.4,9.6,61,0
MLO,2004,07,01,01,41,54,1.8,-9,-999.90,12.0,10.4,9.8,60,0
MLO,2004,07,01,01,42,357,2.5,-9,-999.90,12.2,10.7,9.8,57,0
MLO,2004,07,01,01,43,343,1.3,-9,-999.90,11.6,10.2,9.5,58,0
MLO,2004,07,01,01,44,333,1.8,-9,-999.90,12.2,10.9,10.2,56,0
MLO,2004,07,01,01,45,29,2.0,-9,-999.90,13.0,11.3,10.2,53,0
MLO,2004,07,01,01,46,348,2.6,-9,-999.90,13.2,10.9,9.8,51,0
MLO,2004,07,01,01,47,323,2.6,-9,-999.90,12.1,10.3,9.6,54,0
MLO,2004,07,01,01,48,341,0.8,-9,-999.90,11.6,10.4,9.8,54,0
MLO,2004,07,01,01,49,20,0.5,-9,-999.90,11.4,10.4,10.0,54,0
MLO,2004,07,01,01,50,337,1.0,-9,-999.90,11.7,10.8,10.3,55,0
MLO,2004,07,01,01,51,36,1.9,-9,-999.90,12.2,11.0,10.2,56,0
MLO,2004,07,01,01,52,46,3.8,-9,-999.90,12.5,10.8,10.0,55,0
MLO,2004,07,01,01,53,22,1.0,-9,-999.90,12.0,10.7,10.0,56,-99
MLO,2004,07,01,01,54,22,1.0,-9,-999.90,12.2,10.6,10.2,53,0
MLO,2004,07,01,01,55,37,0.7,-9,-999.90,12.8,11.6,10.4,50,0
MLO,2004,07,01,01,56,356,1.9,-9,-999.90,12.7,11.5,10.4,52,0
MLO,2004,07,01,01,57,349,1.4,-9,-999.90,12.8,11.0,10.2,51,0
MLO,2004,07,01,01,58,340,2.7,-9,-999.90,13.8,11.1,10.6,48,0
MLO,2004,07,01,01,59,348,1.0,-9,-999.90,13.5,10.8,10.3,49,0
MLO,2004,07,01,02,00,40,0.5,-9,-999.90,12.6,10.8,10.2,53,0
MLO,2004,07,01,02,01,335,2.4,-9,-999.90,12.8,11.4,10.4,51,0
MLO,2004,07,01,02,02,340,3.1,-9,-999.90,13.4,10.8,10.2,48,0
MLO,2004,07,01,02,03,352,2.0,-9,-999.90,13.3,10.8,10.5,48,0
MLO,2004,07,01,02,04,339,4.0,-9,-999.90,14.2,11.3,11.0,45,0
MLO,2004,07,01,02,05,339,4.0,-9,-999.90,15.5,12.1,11.5,40,0
MLO,2004,07,01,02,06,38,5.1,-9,-999.90,15.8,12.7,11.8,40,0
MLO,2004,07,01,02,07,39,4.5,-9,-999.90,15.9,13.2,12.2,-99,0
MLO,2004,07,01,02,08,42,6.3,-9,-999.90,16.8,14.2,12.6,-99,0
MLO,2004,07,01,02,09,53,3.5,-9,-999.90,17.8,15.1,13.5,-99,0
MLO,2004,07,01,02,10,49,3.8,-9,-999.90,17.1,14.9,13.2,-99,0
MLO,2004,07,01,02,11,40,5.9,-9,-999.90,16.6,14.0,13.0,-99,0
MLO,2004,07,01,02,12,46,3.5,-9,-999.90,16.8,14.2,12.9,-99,0
MLO,2004,07,01,02,13,41,3.7,-9,-999.90,16.0,14.0,12.5,-99,0
MLO,2004,07,01,02,14,41,6.8,-9,-999.90,16.8,14.3,12.8,-99,0
MLO,2004,07,01,02,15,45,5.3,-9,-999.90,17.2,14.8,13.0,-99,0
MLO,2004,07,01,02,16,36,6.3,-9,-999.90,16.7,14.0,12.7,-99,0
MLO,2004,07,01,02,17,47,4.3,-9,-999.90,16.2,13.9,12.8,11,0
MLO,2004,07,01,02,18,51,4.6,-9,-999.90,16.0,13.8,12.9,12,0
MLO,2004,07,01,02,19,44,6.1,-9,-999.90,16.4,14.1,13.0,12,0
MLO,2004,07,01,02,20,41,6.2,-9,-999.90,16.4,13.5,12.7,14,0
MLO,2004,07,01,02,21,43,5.0,-9,-999.90,15.6,13.4,12.6,14,0
MLO,2004,07,01,02,22,49,5.3,-9,-999.90,15.9,13.8,12.6,12,0
MLO,2004,07,01,02,23,57,5.2,-9,-999.90,15.2,13.5,12.5,11,0
MLO,2004,07,01,02,24,44,6.2,-9,-999.90,16.2,14.0,12.9,12,0
MLO,2004,07,01,02,25,46,6.3,-9,-999.90,16.2,13.9,12.7,13,0
MLO,2004,07,01,02,26,40,6.8,-9,-999.90,16.2,13.8,12.8,12,0
MLO,2004,07,01,02,27,51,5.9,-9,-999.90,16.2,13.9,13.1,11,0
MLO,2004,07,01,02,28,62,4.9,-9,-999.90,16.0,14.3,12.7,10,0
MLO,2004,07,01,02,29,43,4.9,-9,-999.90,15.8,14.2,13.0,10,0
MLO,2004,07,01,02,30,48,6.6,-9,-999.90,16.3,14.3,13.0,10,0
MLO,2004,07,01,02,31,35,4.0,-9,-999.90,15.7,14.0,12.5,10,0
MLO,2004,07,01,02,32,40,4.7,-9,-999.90,16.1,13.9,12.5,10,0
MLO,2004,07,01,02,33,36,4.8,-9,-999.90,16.0,13.8,12.6,10,0
MLO,2004,07,01,02,34,69,2.2,-9,-999.90,15.1,13.3,12.6,10,0
MLO,2004,07,01,02,35,57,5.7,-9,-999.90,15.4,13.9,13.0,10,0
MLO,2004,07,01,02,36,58,3.8,-9,-999.90,16.0,14.4,13.3,10,0
MLO,2004,07,01,02,37,76,4.1,-9,-999.90,15.7,14.2,13.0,10,0
MLO,2004,07,01,02,38,76,4.1,-9,-999.90,14.6,13.6,12.6,10,0
MLO,2004,07,01,02,39,-999,-99.9,-9,-999.90,15.0,13.6,13.0,10,0
MLO,2004,07,01,02,40,46,5.6,-9,-999.90,15.5,14.0,12.9,10,0
MLO,2004,07,01,02,41,50,5.3,-9,-999.90,15.7,14.0,13.0,11,0
MLO,2004,07,01,02,42,58,5.0,-9,-999.90,15.6,13.8,13.1,11,0
MLO,2004,07,01,02,43,72,3.9,-9,-999.90,15.0,13.6,12.9,11,0
MLO,2004,07,01,02,44,65,4.8,-9,-999.90,14.8,13.7,12.7,10,0
MLO,2004,07,01,02,45,65,4.8,-9,-999.90,14.2,13.0,12.3,10,0
MLO,2004,07,01,02,46,36,5.2,-9,-999.90,14.6,12.9,12.4,10,0
MLO,2004,07,01,02,47,41,4.2,-9,-999.90,14.7,12.8,12.4,10,0
MLO,2004,07,01,02,48,43,5.2,-9,-999.90,15.2,13.1,12.4,10,0
MLO,2004,07,01,02,49,60,4.7,-9,-999.90,15.5,13.8,12.8,10,0
MLO,2004,07,01,02,50,71,5.4,-9,-999.90,15.3,14.0,12.9,10,0
MLO,2004,07,01,02,51,44,4.8,-9,-999.90,15.0,13.7,12.4,10,0
MLO,2004,07,01,02,52,64,5.2,-9,-999.90,14.7,13.2,12.4,10,0
MLO,2004,07,01,02,53,72,4.2,-9,-999.90,14.4,13.0,12.3,10,0
MLO,2004,07,01,02,54,48,5.3,-9,-999.90,14.8,13.4,12.5,10,0
MLO,2004,07,01,02,55,55,5.9,-9,-999.90,15.2,13.5,12.4,9,0
MLO,2004,07,01,02,56,67,3.8,-9,-999.90,15.1,13.7,12.4,9,0
MLO,2004,07,01,02,57,54,4.0,-9,-999.90,15.3,13.9,12.8,10,0
MLO,2004,07,01,02,58,59,4.1,-9,-999.90,15.4,13.8,12.7,10,0
MLO,2004,07,01,02,59,56,5.0,-9,-999.90,15.1,13.6,12.4,10,0
MLO,2004,07,01,03,00,51,4.6,-9,-999.90,14.1,13.0,12.1,10,0
MLO,2004,07,01,03,01,51,6.2,-9,-999.90,14.7,12.9,12.3,10,0
MLO,2004,07,01,03,02,60,4.2,-9,-999.90,14.7,13.4,12.7,10,0
MLO,2004,07,01,03,03,50,4.5,-9,-999.90,14.9,13.6,12.6,9,0
MLO,2004,07,01,03,04,50,4.5,-9,-999.90,15.3,13.6,12.6,9,0
MLO,2004,07,01,03,05,49,4.4,-9,-999.90,15.4,13.4,12.5,9,0
MLO,2004,07,01,03,06,56,5.4,-9,-999.90,15.4,13.5,12.2,9,0
MLO,2004,07,01,03,07,53,5.2,-9,-999.90,14.5,12.9,12.2,10,0
MLO,2004,07,01,03,08,51,5.0,-9,-999.90,14.8,12.8,12.2,10,0
MLO,2004,07,01,03,09,70,4.6,-9,-999.90,15.0,13.2,12.6,9,0
MLO,2004,07,01,03,10,79,4.5,-9,-999.90,14.9,13.3,12.4,10,0
MLO,2004,07,01,03,11,54,5.7,-9,-999.90,15.0,13.4,12.6,9,0
MLO,2004,07,01,03,12,67,4.6,-9,-999.90,14.7,13.3,12.3,10,0
MLO,2004,07,01,03,13,53,5.5,-9,-999.90,15.0,13.2,12.3,9,0
MLO,2004,07,01,03,14,65,4.4,-9,-999.90,14.6,12.8,12.0,10,0
MLO,2004,07,01,03,15,65,4.4,-9,-999.90,14.3,13.0,12.3,10,0
MLO,2004,07,01,03,16,42,5.3,-9,-999.90,14.6,12.9,12.3,9,0
MLO,2004,07,01,03,19,42,5.3,-9,-999.90,14.4,13.0,12.4,10,0
MLO,2004,07,01,03,20,71,5.9,-9,-999.90,14.2,13.1,12.3,10,0
MLO,2004,07,01,03,21,70,4.0,-9,-999.90,13.4,12.6,11.8,10,0
MLO,2004,07,01,03,22,70,4.0,-9,-999.90,13.2,12.3,11.8,10,0
MLO,2004,07,01,03,23,52,5.5,-9,-999.90,13.5,12.2,11.6,10,0
MLO,2004,07,01,03,24,52,5.5,-9,-999.90,13.6,12.4,11.6,9,0
MLO,2004,07,01,03,25,58,6.2,-9,-999.90,13.7,12.4,11.7,9,0
MLO,2004,07,01,03,26,78,5.9,-9,-999.90,13.5,12.4,11.7,10,0
MLO,2004,07,01,03,27,80,5.9,-9,-999.90,13.4,12.1,11.8,10,0
MLO,2004,07,01,03,28,66,5.0,-9,-999.90,13.2,12.1,11.7,10,0
MLO,2004,07,01,03,29,54,5.3,-9,-999.90,13.6,12.6,11.8,9,0
MLO,2004,07,01,03,30,47,4.8,-9,-999.90,13.7,12.4,11.7,9,0
MLO,2004,07,01,03,31,55,4.0,-9,-999.90,13.8,12.5,11.9,9,0
MLO,2004,07,01,03,32,51,4.9,-9,-999.90,13.8,12.6,12.0,9,0
MLO,2004,07,01,03,33,55,5.2,-9,-999.90,14.0,13.0,12.1,9,0
MLO,2004,07,01,03,34,51,4.4,-9,-999.90,14.3,13.1,12.2,9,0
MLO,2004,07,01,03,35,63,4.0,-9,-999.90,14.0,13.2,12.1,10,0
MLO,2004,07,01,03,36,62,4.4,-9,-999.90,13.9,13.1,12.3,10,0
MLO,2004,07,01,03,37,58,5.6,-9,-999.90,13.8,12.9,12.1,9,0
MLO,2004,07,01,03,38,53,4.3,-9,-999.90,13.8,12.8,12.0,9,0
MLO,2004,07,01,03,39,58,5.1,-9,-999.90,13.6,12.7,12.0,9,0
MLO,2004,07,01,03,40,72,5.9,-9,-999.90,13.4,12.6,11.8,10,0
MLO,2004,07,01,03,41,71,5.7,-9,-999.90,13.0,12.2,11.5,10,0
MLO,2004,07,01,03,42,77,4.7,-9,-999.90,13.1,12.2,11.6,10,0
MLO,2004,07,01,03,43,69,4.5,-9,-999.90,13.2,12.4,11.8,9,0
MLO,2004,07,01,03,44,78,4.1,-9,-999.90,13.4,12.6,11.9,9,0
MLO,2004,07,01,03,45,72,4.0,-9,-999.90,13.8,12.8,12.2,9,0
MLO,2004,07,01,03,46,72,4.0,-9,-999.90,13.9,13.0,12.0,9,-99
MLO,2004,07,01,03,47,64,5.0,-9,-999.90,13.5,12.7,11.6,10,0
MLO,2004,07,01,03,48,64,3.5,-9,-999.90,13.2,12.2,11.4,10,0
MLO,2004,07,01,03,49,71,3.2,-9,-999.90,13.1,12.2,11.7,10,0
MLO,2004,07,01,03,50,67,3.8,-9,-999.90,13.4,12.4,11.9,9,0
MLO,2004,07,01,03,51,70,5.9,-9,-999.90,13.8,12.8,11.9,9,0
MLO,2004,07,01,03,52,77,4.8,-9,-999.90,13.3,12.3,11.6,10,0
MLO,2004,07,01,03,53,69,3.1,-9,-999.90,13.6,12.7,12.0,9,0
MLO,2004,07,01,03,54,71,3.8,-9,-999.90,14.0,13.1,12.2,9,0
MLO,2004,07,01,03,55,69,5.5,-9,-999.90,14.0,13.1,12.0,9,0
MLO,2004,07,01,03,56,73,5.8,-9,-999.90,13.3,12.6,11.6,10,0
MLO,2004,07,01,03,57,65,4.9,-9,-999.90,13.2,12.3,11.4,10,0
MLO,2004,07,01,03,58,67,5.0,-9,-999.90,13.3,12.4,11.4,10,0
MLO,2004,07,01,03,59,72,5.3,-9,-999.90,13.5,12.6,11.5,10,0
MLO,2004,07,01,04,00,70,4.1,-9,-999.90,13.2,12.4,11.4,10,0
MLO,2004,07,01,04,01,82,4.8,-9,-999.90,13.2,12.4,11.5,10,0
MLO,2004,07,01,04,02,70,2.9,-9,-999.90,13.1,12.2,11.4,10,0
MLO,2004,07,01,04,03,70,2.9,-9,-999.90,13.1,12.4,11.6,10,0
MLO,2004,07,01,04,04,88,5.4,-9,-999.90,13.3,12.5,11.6,-99,0
MLO,2004,07,01,04,05,90,5.2,-9,-999.90,13.1,12.1,11.5,12,0
MLO,2004,07,01,04,06,78,3.2,-9,-999.90,13.3,12.2,11.6,10,0
MLO,2004,07,01,04,07,72,3.9,-9,-999.90,13.4,12.4,11.9,11,0
MLO,2004,07,01,04,08,51,5.4,-9,-999.90,13.8,12.4,11.9,11,0
MLO,2004,07,01,04,09,76,5.1,-9,-999.90,13.6,12.2,11.6,14,0
MLO,2004,07,01,04,10,89,4.5,-9,-999.90,13.6,12.2,11.4,11,0
MLO,2004,07,01,04,11,65,4.9,-9,-999.90,13.4,12.4,11.8,10,0
MLO,2004,07,01,04,12,72,5.9,-9,-999.90,13.5,12.5,11.6,10,0
MLO,2004,07,01,04,13,72,4.5,-9,-999.90,13.1,12.2,11.3,10,0
MLO,2004,07,01,04,14,88,5.2,-9,-999.90,13.0,12.0,11.2,10,0
MLO,2004,07,01,04,15,77,4.7,-9,-999.90,13.1,12.0,11.4,11,0
MLO,2004,07,01,04,16,77,4.7,-9,-999.90,13.2,12.0,11.5,11,0
MLO,2004,07,01,04,18,-999,-99.9,-9,-999.90,13.8,12.7,12.0,11,0
MLO,2004,07,01,04,19,49,5.0,-9,-999.90,13.6,12.5,11.7,11,0
MLO,2004,07,01,04,20,49,3.3,-9,-999.90,13.4,12.0,11.4,-99,0
MLO,2004,07,01,04,21,80,3.8,-9,-999.90,13.5,12.4,11.6,16,0
MLO,2004,07,01,04,22,86,5.9,-9,-999.90,13.1,12.3,11.4,12,0
MLO,2004,07,01,04,23,83,5.5,-9,-999.90,13.0,12.1,11.4,10,0
MLO,2004,07,01,04,24,56,3.4,-9,-999.90,13.2,12.3,11.6,12,0
MLO,2004,07,01,04,25,35,4.5,-9,-999.90,12.9,11.8,11.0,12,0
MLO,2004,07,01,04,26,42,4.3,-9,-999.90,12.2,11.2,10.6,-99,0
MLO,2004,07,01,04,27,43,4.8,-9,-999.90,12.5,11.4,11.0,-99,0
MLO,2004,07,01,04,28,73,3.4,-9,-999.90,12.6,11.6,11.3,-99,0
MLO,2004,07,01,04,29,93,4.9,-9,-999.90,13.0,12.0,11.4,13,0
MLO,2004,07,01,04,30,74,4.3,-9,-999.90,13.2,12.2,11.7,10,0
MLO,2004,07,01,04,31,69,5.2,-9,-999.90,13.5,12.6,11.8,10,0
MLO,2004,07,01,04,32,76,5.9,-9,-999.90,13.1,12.3,11.6,10,0
MLO,2004,07,01,04,33,91,5.6,-9,-999.90,13.0,12.1,11.3,10,0
MLO,2004,07,01,04,34,86,5.4,-9,-999.90,12.6,11.7,11.1,9,0
MLO,2004,07,01,04,35,87,5.5,-9,-999.90,12.6,11.7,11.2,9,0
MLO,2004,07,01,04,36,93,5.8,-9,-999.90,12.7,11.8,11.2,9,0
MLO,2004,07,01,04,37,93,5.4,-9,-999.90,12.6,11.7,11.2,9,0
MLO,2004,07,01,04,38,77,4.7,-9,-999.90,12.8,11.9,11.6,9,0
MLO,2004,07,01,04,39,79,4.0,-9,-999.90,13.0,12.2,11.7,9,0
MLO,2004,07,01,04,40,85,4.9,-9,-999.90,13.0,12.2,11.8,9,0
MLO,2004,07,01,04,41,70,6.4,-9,-999.90,12.7,12.0,11.6,9,0
MLO,2004,07,01,04,42,77,5.6,-9,-999.90,12.5,11.8,11.4,9,0
MLO,2004,07,01,04,43,78,4.3,-9,-999.90,12.4,11.6,11.2,9,0
MLO,2004,07,01,04,44,94,5.9,-9,-999.90,12.6,11.8,11.4,9,0
MLO,2004,07,01,04,45,90,5.0,-9,-999.90,12.4,11.7,11.2,9,0
MLO,2004,07,01,04,46,83,5.6,-9,-999.90,12.4,11.7,11.3,9,0
MLO,2004,07,01,04,47,83,5.6,-9,-999.90,12.3,11.8,11.3,9,0
MLO,2004,07,01,04,48,78,6.0,-9,-999.90,12.3,11.8,11.3,9,0
MLO,2004,07,01,04,49,73,5.8,-9,-999.90,12.3,11.8,11.2,9,0
MLO,2004,07,01,04,50,74,5.5,-9,-999.90,12.3,11.7,11.1,9,0
MLO,2004,07,01,04,51,74,6.0,-9,-999.90,12.1,11.6,11.0,10,0
MLO,2004,07,01,04,52,84,5.6,-9,-999.90,12.0,11.5,11.0,10,0
MLO,2004,07,01,04,53,99,6.1,-9,-999.90,11.9,11.3,11.0,9,0
MLO,2004,07,01,04,54,94,6.3,-9,-999.90,11.9,11.3,11.0,9,0
MLO,2004,07,01,04,55,79,5.8,-9,-999.90,12.0,11.4,11.1,9,0
MLO,2004,07,01,04,56,89,5.5,-9,-999.90,12.1,11.5,11.2,9,0
MLO,2004,07,01,04,57,101,5.8,-9,-999.90,11.9,11.3,11.0,9,0
MLO,2004,07,01,04,58,107,5.5,-9,-999.90,11.8,11.2,11.0,9,0
MLO,2004,07,01,04,59,102,6.2,-9,-999.90,11.8,11.2,10.8,9,0
MLO,2004,07,01,05,00,98,6.1,-9,-999.90,11.8,11.2,10.9,9,0
MLO,2004,07,01,05,01,92,6.3,-9,-999.90,11.8,11.2,10.8,9,0
MLO,2004,07,01,05,02,88,5.6,-9,-999.90,11.6,11.1,10.8,9,0
MLO,2004,07,01,05,03,95,5.2,-9,-999.90,11.6,11.2,11.0,9,0
MLO,2004,07,01,05,04,89,6.0,-9,-999.90,11.7,11.3,11.0,9,0
MLO,2004,07,01,05,05,99,5.2,-9,-999.90,11.7,11.3,11.0,9,0
MLO,2004,07,01,05,06,109,5.6,-9,-999.90,11.7,11.3,10.9,9,0
MLO,2004,07,01,05,07,106,5.9,-9,-999.90,11.6,11.2,10.9,9,0
MLO,2004,07,01,05,08,111,5.7,-9,-999.90,11.5,11.0,10.8,9,0
MLO,2004,07,01,05,09,117,5.2,-9,-999.90,11.5,11.0,10.6,9,0
MLO,2004,07,01,05,10,115,5.1,-9,-999.90,11.5,11.0,10.7,9,0
MLO,2004,07,01,05,11,104,4.7,-9,-999.90,11.6,11.0,10.9,9,0
MLO,2004,07,01,05,12,99,5.0,-9,-999.90,11.5,11.2,11.0,9,0
MLO,2004,07,01,05,13,104,5.2,-9,-999.90,11.4,11.1,11.0,9,0
MLO,2004,07,01,05,15,104,5.2,-9,-999.90,11.5,11.2,11.0,9,0
