Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2003,10,01,01,43,303,4.7,-9,680.10,14.7,12.4,11.0,-99,0
MLO,2003,10,01,01,44,301,2.7,-9,680.10,13.2,11.4,10.7,-99,0
MLO,2003,10,01,01,45,299,4.3,-9,680.10,12.9,11.1,10.6,56,0
MLO,2003,10,01,01,46,330,3.8,-9,680.00,14.0,11.7,11.1,52,0
MLO,2003,10,01,01,47,321,4.1,-9,680.10,14.5,11.9,11.3,50,0
MLO,2003,10,01,01,48,300,4.2,-9,680.00,14.0,11.6,11.1,51,0
MLO,2003,10,01,01,49,314,5.1,-9,680.00,13.8,11.5,10.9,53,0
MLO,2003,10,01,01,50,320,3.9,-9,680.00,13.4,11.3,10.6,54,0
MLO,2003,10,01,01,51,338,1.6,-9,680.00,13.7,11.4,10.4,53,0
MLO,2003,10,01,01,52,321,3.1,-9,680.00,13.2,11.6,10.7,56,0
MLO,2003,10,01,01,53,320,5.3,-9,680.00,13.4,11.8,11.1,57,0
MLO,2003,10,01,01,54,325,5.0,-9,680.00,13.3,11.7,10.7,60,0
MLO,2003,10,01,01,55,311,5.4,-9,680.00,13.6,11.5,10.4,58,0
MLO,2003,10,01,01,56,332,4.5,-9,680.00,13.2,11.1,10.2,60,0
MLO,2003,10,01,01,57,313,4.6,-9,680.00,13.0,10.8,10.2,62,0
MLO,2003,10,01,01,58,310,4.2,-9,680.00,12.8,11.0,10.3,63,0
MLO,2003,10,01,01,59,311,4.9,-9,680.00,12.9,11.0,10.3,62,0
MLO,2003,10,01,02,00,331,4.0,-9,680.00,12.8,10.6,10.0,64,0
MLO,2003,10,01,02,01,334,3.3,-9,680.10,12.3,10.4,10.0,67,0
MLO,2003,10,01,02,02,340,3.8,-9,680.10,12.2,10.4,10.1,68,0
MLO,2003,10,01,02,03,329,6.0,-9,680.00,12.8,10.5,10.0,65,0
MLO,2003,10,01,02,04,325,5.1,-9,680.00,13.0,10.3,9.7,64,0
MLO,2003,10,01,02,05,327,4.8,-9,680.10,12.9,10.2,9.5,65,0
MLO,2003,10,01,02,06,337,3.2,-9,680.10,12.8,10.2,9.5,65,0
MLO,2003,10,01,02,07,336,3.6,-9,680.10,12.6,10.6,10.0,67,0
MLO,2003,10,01,02,08,325,4.9,-9,680.10,13.5,10.7,10.0,63,0
MLO,2003,10,01,02,09,322,3.7,-9,680.10,13.2,10.4,9.6,64,0
MLO,2003,10,01,02,10,319,5.6,-9,680.10,12.6,10.5,9.8,-99,0
MLO,2003,10,01,02,11,313,5.0,-9,680.10,12.4,10.4,9.8,-99,0
MLO,2003,10,01,02,12,324,4.8,-9,680.10,12.3,10.2,9.7,-99,0
MLO,2003,10,01,02,13,337,4.7,-9,680.10,12.1,10.1,9.6,-99,0
MLO,2003,10,01,02,14,346,3.8,-9,680.10,12.5,10.2,9.6,-99,0
MLO,2003,10,01,02,15,331,4.5,-9,680.10,12.5,10.3,9.6,-99,0
MLO,2003,10,01,02,16,331,5.0,-9,680.10,12.4,10.0,9.2,-99,0
MLO,2003,10,01,02,17,327,4.8,-9,680.10,12.1,9.4,9.0,-99,0
MLO,2003,10,01,02,18,324,5.0,-9,680.10,11.4,9.4,9.1,-99,0
MLO,2003,10,01,02,19,334,4.6,-9,680.10,11.8,9.8,9.2,72,0
MLO,2003,10,01,02,20,329,3.8,-9,680.10,12.3,10.0,9.2,69,0
MLO,2003,10,01,02,21,344,3.3,-9,680.10,12.2,10.0,9.2,71,0
MLO,2003,10,01,02,22,348,2.5,-9,680.20,11.7,9.5,9.1,73,0
MLO,2003,10,01,02,23,18,0.8,-9,680.10,10.9,9.6,9.3,77,0
MLO,2003,10,01,02,24,319,4.8,-9,680.10,11.6,10.1,9.6,73,0
MLO,2003,10,01,02,25,326,3.4,-9,680.10,11.4,9.8,9.3,73,0
MLO,2003,10,01,02,26,341,3.0,-9,680.10,11.4,9.6,9.2,72,0
MLO,2003,10,01,02,27,338,3.5,-9,680.10,11.6,10.0,9.4,71,0
MLO,2003,10,01,02,28,342,3.6,-9,680.10,12.3,10.4,9.5,68,0
MLO,2003,10,01,02,29,338,2.9,-9,680.10,12.1,10.1,9.5,69,0
MLO,2003,10,01,02,30,346,2.7,-9,680.10,11.8,10.1,9.8,70,0
MLO,2003,10,01,02,31,349,2.5,-9,680.10,11.8,10.0,9.7,70,0
MLO,2003,10,01,02,32,315,2.4,-9,680.10,11.7,10.2,9.7,68,0
MLO,2003,10,01,02,33,319,2.6,-9,680.20,11.5,10.1,9.7,67,0
MLO,2003,10,01,02,34,312,3.6,-9,680.20,11.4,10.1,9.8,67,0
MLO,2003,10,01,02,35,302,3.8,-9,680.20,11.8,10.2,9.7,67,0
MLO,2003,10,01,02,36,324,3.7,-9,680.20,12.1,10.6,10.1,66,0
MLO,2003,10,01,02,37,327,4.1,-9,680.20,12.6,10.8,10.2,65,0
MLO,2003,10,01,02,38,337,4.0,-9,680.10,12.5,10.6,9.8,67,0
MLO,2003,10,01,02,39,333,4.1,-9,680.10,12.5,10.4,9.6,66,0
MLO,2003,10,01,02,40,305,4.6,-9,680.10,12.3,10.5,9.8,65,0
MLO,2003,10,01,02,41,303,4.3,-9,680.20,12.7,10.8,10.1,62,0
MLO,2003,10,01,02,42,307,4.1,-9,680.20,12.1,10.6,9.9,64,0
MLO,2003,10,01,02,43,317,3.5,-9,680.20,12.4,10.7,9.9,62,0
MLO,2003,10,01,02,44,333,2.0,-9,680.20,12.0,10.4,9.8,64,0
MLO,2003,10,01,02,45,336,3.2,-9,680.20,12.1,10.4,9.8,64,0
MLO,2003,10,01,02,46,339,2.2,-9,680.20,11.9,10.3,9.7,65,0
MLO,2003,10,01,02,47,347,1.6,-9,680.20,11.6,10.4,9.8,66,0
MLO,2003,10,01,02,48,319,3.4,-9,680.20,12.2,10.7,10.0,65,0
MLO,2003,10,01,02,49,284,2.8,-9,680.20,12.1,10.7,10.0,62,0
MLO,2003,10,01,02,50,328,2.1,-9,680.20,11.6,10.7,10.2,64,0
MLO,2003,10,01,02,51,337,2.6,-9,680.20,12.0,10.4,10.0,61,0
MLO,2003,10,01,02,52,328,2.1,-9,680.20,11.9,10.6,10.2,62,0
MLO,2003,10,01,02,53,356,1.5,-9,680.20,11.9,10.8,10.3,60,0
MLO,2003,10,01,02,54,338,1.4,-9,680.20,11.6,10.7,10.5,61,0
MLO,2003,10,01,02,55,303,2.7,-9,680.20,12.2,11.0,10.7,59,0
MLO,2003,10,01,02,56,259,2.5,-9,680.20,12.3,11.2,10.6,57,0
MLO,2003,10,01,02,57,265,3.4,-9,680.20,12.5,11.0,10.4,57,0
MLO,2003,10,01,02,58,276,4.1,-9,680.30,12.6,10.7,10.2,56,0
MLO,2003,10,01,02,59,301,2.2,-9,680.30,12.0,10.6,10.1,58,0
MLO,2003,10,01,03,00,288,1.8,-9,680.20,11.7,10.8,10.4,59,0
MLO,2003,10,01,03,01,284,0.8,-9,680.20,12.1,11.2,10.6,56,0
MLO,2003,10,01,03,02,327,0.6,-9,680.30,12.0,11.2,11.0,56,0
MLO,2003,10,01,03,03,324,1.4,-9,680.30,11.9,10.8,10.8,57,0
MLO,2003,10,01,03,04,327,0.7,-9,680.30,11.5,11.0,10.8,59,0
MLO,2003,10,01,03,05,332,1.1,-9,680.30,11.6,11.2,11.0,56,0
MLO,2003,10,01,03,06,305,1.8,-9,680.30,12.2,11.4,11.0,50,0
MLO,2003,10,01,03,07,291,2.1,-9,680.30,12.6,11.8,10.9,48,0
MLO,2003,10,01,03,08,312,2.7,-9,680.30,12.8,11.5,10.8,48,0
MLO,2003,10,01,03,09,317,2.3,-9,680.30,12.6,11.1,10.8,48,0
MLO,2003,10,01,03,10,337,1.6,-9,680.30,12.4,11.2,10.9,48,0
MLO,2003,10,01,03,11,335,1.4,-9,680.40,12.6,11.5,10.9,47,0
MLO,2003,10,01,03,12,294,1.3,-9,680.40,12.4,11.3,11.0,47,0
MLO,2003,10,01,03,13,319,1.4,-9,680.40,12.2,11.4,11.0,47,0
MLO,2003,10,01,03,14,311,1.4,-9,680.30,12.4,11.3,11.2,46,0
MLO,2003,10,01,03,15,308,2.7,-9,680.40,12.2,11.3,11.2,48,0
MLO,2003,10,01,03,16,312,2.6,-9,680.40,12.4,11.1,10.9,49,0
MLO,2003,10,01,03,17,338,2.6,-9,680.40,12.3,11.2,10.8,50,0
MLO,2003,10,01,03,18,333,2.9,-9,680.40,12.0,11.0,10.7,58,0
MLO,2003,10,01,03,19,351,2.5,-9,680.50,12.0,10.7,10.2,63,0
MLO,2003,10,01,03,20,353,2.5,-9,680.40,11.4,10.2,9.8,65,0
MLO,2003,10,01,03,21,350,2.2,-9,680.50,11.6,10.3,9.8,-99,0
MLO,2003,10,01,03,22,344,2.5,-9,680.50,11.7,10.4,10.0,-99,0
MLO,2003,10,01,03,23,344,2.8,-9,680.50,12.1,10.4,9.9,-99,0
MLO,2003,10,01,03,24,338,3.7,-9,680.50,11.8,10.1,9.6,-99,0
MLO,2003,10,01,03,25,339,3.3,-9,680.50,11.9,10.1,9.5,-99,0
MLO,2003,10,01,03,26,333,2.3,-9,680.50,11.4,9.9,9.6,-99,0
MLO,2003,10,01,03,27,330,3.9,-9,680.50,11.6,10.4,9.7,-99,0
MLO,2003,10,01,03,28,336,3.8,-9,680.50,11.3,9.9,9.4,-99,0
MLO,2003,10,01,03,29,333,3.0,-9,680.50,11.3,9.7,9.3,-99,0
MLO,2003,10,01,03,30,341,3.0,-9,680.50,11.2,10.0,9.4,70,0
MLO,2003,10,01,03,31,348,2.0,-9,680.50,11.2,10.0,9.4,69,0
MLO,2003,10,01,03,32,350,2.8,-9,680.50,11.0,10.0,9.5,70,0
MLO,2003,10,01,03,33,349,2.8,-9,680.50,11.2,9.8,9.5,67,0
MLO,2003,10,01,03,34,354,2.1,-9,680.60,11.3,10.0,9.6,67,0
MLO,2003,10,01,03,35,353,2.6,-9,680.50,11.1,10.0,9.6,68,0
MLO,2003,10,01,03,36,342,3.8,-9,680.50,11.2,10.0,9.5,65,0
MLO,2003,10,01,03,37,348,2.6,-9,680.50,11.2,10.0,9.4,63,0
MLO,2003,10,01,03,38,331,3.7,-9,680.50,11.3,10.0,9.5,63,0
MLO,2003,10,01,03,39,326,3.0,-9,680.50,11.4,10.2,9.8,62,0
MLO,2003,10,01,03,40,312,3.5,-9,680.50,11.5,10.3,9.8,59,0
MLO,2003,10,01,03,41,304,4.3,-9,680.50,11.5,10.3,9.9,57,0
MLO,2003,10,01,03,42,313,3.2,-9,680.60,11.3,10.1,9.8,56,0
MLO,2003,10,01,03,43,318,4.4,-9,680.50,11.2,10.2,9.9,55,0
MLO,2003,10,01,03,44,319,4.2,-9,680.60,11.0,10.0,9.7,55,0
MLO,2003,10,01,03,45,327,4.4,-9,680.50,11.3,10.0,9.8,53,0
MLO,2003,10,01,03,46,312,4.6,-9,680.50,11.5,10.3,9.8,51,0
MLO,2003,10,01,03,47,299,4.2,-9,680.50,11.4,10.3,9.8,51,0
MLO,2003,10,01,03,48,295,3.2,-9,680.60,11.2,10.1,9.7,52,0
MLO,2003,10,01,03,49,304,4.0,-9,680.60,11.2,10.2,9.7,49,0
MLO,2003,10,01,03,50,316,2.6,-9,680.60,10.9,10.0,9.6,49,0
MLO,2003,10,01,03,51,319,3.3,-9,680.60,11.0,10.1,9.8,48,0
MLO,2003,10,01,03,52,324,3.6,-9,680.60,11.2,10.2,9.9,47,0
MLO,2003,10,01,03,53,323,4.1,-9,680.60,11.1,10.0,9.6,46,0
MLO,2003,10,01,03,54,308,4.4,-9,680.60,11.0,10.0,9.8,42,0
MLO,2003,10,01,03,55,317,3.8,-9,680.60,10.8,10.1,9.9,46,0
MLO,2003,10,01,03,56,312,4.7,-9,680.60,10.8,10.1,9.8,42,0
MLO,2003,10,01,03,57,311,4.1,-9,680.60,11.0,10.2,9.7,39,0
MLO,2003,10,01,03,58,322,4.7,-9,680.60,10.9,10.2,9.8,49,0
MLO,2003,10,01,03,59,313,5.3,-9,680.60,10.9,10.1,9.8,41,0
MLO,2003,10,01,04,00,312,4.8,-9,680.60,10.7,10.1,9.8,42,0
MLO,2003,10,01,04,01,312,3.8,-9,680.60,10.4,9.8,9.6,41,0
MLO,2003,10,01,04,02,318,4.0,-9,680.60,10.4,9.7,9.5,41,0
MLO,2003,10,01,04,03,317,3.3,-9,680.60,10.3,9.7,9.6,42,0
MLO,2003,10,01,04,04,326,3.5,-9,680.60,10.3,9.8,9.7,43,0
MLO,2003,10,01,04,05,327,3.3,-9,680.60,10.4,9.8,9.6,46,0
MLO,2003,10,01,04,06,331,3.5,-9,680.60,10.5,9.7,9.5,49,0
MLO,2003,10,01,04,07,315,4.2,-9,680.60,10.4,9.8,9.4,49,0
MLO,2003,10,01,04,08,325,3.2,-9,680.60,10.3,9.7,9.4,49,0
MLO,2003,10,01,04,09,323,3.4,-9,680.70,10.1,9.6,9.3,51,0
MLO,2003,10,01,04,10,326,2.6,-9,680.70,10.1,9.4,9.3,51,0
MLO,2003,10,01,04,11,324,2.8,-9,680.70,10.2,9.5,9.4,52,0
MLO,2003,10,01,04,12,326,3.2,-9,680.70,10.0,9.4,9.4,54,0
MLO,2003,10,01,04,13,326,3.5,-9,680.70,10.0,9.4,9.4,54,0
MLO,2003,10,01,04,14,326,3.6,-9,680.70,10.0,9.6,9.4,50,0
MLO,2003,10,01,04,15,322,3.8,-9,680.80,10.2,9.7,9.6,49,0
MLO,2003,10,01,04,16,334,4.0,-9,680.70,10.0,9.6,9.4,53,0
MLO,2003,10,01,04,17,329,5.1,-9,680.70,10.2,9.5,9.4,50,0
MLO,2003,10,01,04,18,319,3.7,-9,680.70,10.0,9.5,9.4,49,0
MLO,2003,10,01,04,19,320,3.7,-9,680.70,9.9,9.5,9.4,49,0
MLO,2003,10,01,04,20,318,3.6,-9,680.70,9.9,9.5,9.3,50,0
MLO,2003,10,01,04,21,333,3.3,-9,680.70,9.9,9.4,9.2,54,0
MLO,2003,10,01,04,22,333,2.0,-9,680.70,9.8,9.3,9.0,56,0
MLO,2003,10,01,04,23,338,1.9,-9,680.70,9.8,9.3,9.1,60,0
MLO,2003,10,01,04,24,329,3.0,-9,680.70,9.8,9.3,9.1,59,0
MLO,2003,10,01,04,25,320,3.1,-9,680.70,9.7,9.4,9.3,54,0
MLO,2003,10,01,04,26,332,3.0,-9,680.70,9.6,9.3,9.2,58,0
MLO,2003,10,01,04,27,329,2.9,-9,680.70,9.6,9.3,9.2,54,0
MLO,2003,10,01,04,28,326,3.0,-9,680.70,9.7,9.4,9.4,49,0
MLO,2003,10,01,04,29,324,3.6,-9,680.80,9.8,9.5,9.4,41,0
MLO,2003,10,01,04,30,321,3.3,-9,680.80,9.8,9.6,9.5,39,0
MLO,2003,10,01,04,31,327,2.8,-9,680.70,9.9,9.6,9.5,40,0
MLO,2003,10,01,04,32,311,4.4,-9,680.70,10.0,9.6,9.5,37,0
MLO,2003,10,01,04,33,316,3.2,-9,680.70,10.0,9.6,9.4,36,0
MLO,2003,10,01,04,34,317,3.7,-9,680.80,9.8,9.5,9.4,38,0
MLO,2003,10,01,04,35,317,3.5,-9,680.70,9.7,9.5,9.3,38,0
MLO,2003,10,01,04,36,322,2.9,-9,680.70,9.7,9.5,9.4,38,0
MLO,2003,10,01,04,37,307,3.0,-9,680.70,9.8,9.6,9.4,36,0
MLO,2003,10,01,04,38,304,2.6,-9,680.70,9.8,9.6,9.5,36,0
MLO,2003,10,01,04,39,298,2.6,-9,680.80,9.9,9.7,9.6,34,0
MLO,2003,10,01,04,40,298,3.1,-9,680.70,10.0,9.7,9.5,32,0
MLO,2003,10,01,04,41,291,3.3,-9,680.70,9.9,9.7,9.5,32,0
MLO,2003,10,01,04,42,291,3.5,-9,680.70,10.0,9.6,9.6,31,0
MLO,2003,10,01,04,43,288,3.6,-9,680.70,10.0,9.6,9.6,31,0
MLO,2003,10,01,04,44,288,3.2,-9,680.80,9.9,9.6,9.5,31,0
MLO,2003,10,01,04,45,293,4.1,-9,680.80,9.9,9.6,9.4,32,0
MLO,2003,10,01,04,46,301,3.5,-9,680.80,9.9,9.6,9.4,31,0
MLO,2003,10,01,04,47,303,4.1,-9,680.80,9.8,9.6,9.4,31,0
MLO,2003,10,01,04,48,301,4.7,-9,680.80,9.8,9.6,9.4,30,0
MLO,2003,10,01,04,49,302,4.1,-9,680.80,9.8,9.5,9.4,33,0
MLO,2003,10,01,04,50,316,3.7,-9,680.80,9.3,9.2,9.0,53,0
MLO,2003,10,01,04,51,322,3.2,-9,680.80,9.0,8.9,9.0,51,0
MLO,2003,10,01,04,52,354,2.2,-9,680.90,8.9,8.7,8.7,66,0
MLO,2003,10,01,04,53,358,2.5,-9,680.90,8.6,8.2,8.3,69,0
MLO,2003,10,01,04,54,2,1.8,-9,680.90,8.4,8.0,8.6,71,0
MLO,2003,10,01,04,55,1,0.6,-9,680.90,8.4,8.0,8.4,70,0
MLO,2003,10,01,04,56,0,1.5,-9,680.90,8.4,8.1,8.2,66,0
MLO,2003,10,01,04,57,360,1.6,-9,680.90,8.4,8.0,8.2,72,0
MLO,2003,10,01,04,58,334,1.5,-9,680.90,8.3,8.0,8.0,68,0
MLO,2003,10,01,04,59,347,1.5,-9,681.00,8.3,8.0,8.0,69,0
MLO,2003,10,01,05,00,336,1.7,-9,681.00,8.4,8.2,8.0,66,0
MLO,2003,10,01,05,01,347,1.3,-9,681.00,8.2,8.1,8.3,67,0
MLO,2003,10,01,05,02,337,1.7,-9,681.00,8.2,8.0,8.4,66,0
MLO,2003,10,01,05,03,327,1.9,-9,681.00,8.2,8.0,8.3,68,0
MLO,2003,10,01,05,04,314,1.6,-9,681.00,8.2,7.9,8.2,64,0
MLO,2003,10,01,05,05,315,1.8,-9,681.00,8.2,8.0,8.2,61,0
MLO,2003,10,01,05,06,312,2.0,-9,681.00,8.2,8.0,8.2,61,0
MLO,2003,10,01,05,07,301,1.9,-9,680.90,8.2,8.0,8.2,61,0
MLO,2003,10,01,05,08,281,1.4,-9,680.90,8.3,8.1,8.2,61,0
MLO,2003,10,01,05,09,259,1.6,-9,680.90,8.3,8.0,8.2,63,0
MLO,2003,10,01,05,10,258,1.8,-9,681.00,8.4,7.9,8.4,60,0
MLO,2003,10,01,05,11,228,1.4,-9,681.00,8.4,8.0,8.2,63,0
MLO,2003,10,01,05,12,227,1.2,-9,681.00,8.3,7.9,8.2,64,0
MLO,2003,10,01,05,13,214,1.1,-9,681.00,8.3,7.9,8.4,64,0
