Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2000,03,01,01,02,81,7.2,-9,-999.90,9.6,7.8,6.8,27,0
MLO,2000,03,01,01,03,82,6.8,-9,-999.90,10.2,8.0,6.9,26,0
MLO,2000,03,01,01,04,75,7.2,-9,-999.90,10.4,8.2,7.1,26,0
MLO,2000,03,01,01,05,75,8.6,-9,-999.90,10.1,8.4,7.3,26,0
MLO,2000,03,01,01,06,83,7.5,-9,-999.90,9.5,8.0,7.0,27,0
MLO,2000,03,01,01,07,76,8.8,-9,-999.90,9.4,8.0,7.0,27,0
MLO,2000,03,01,01,08,71,6.7,-9,-999.90,9.4,7.8,6.7,27,0
MLO,2000,03,01,01,09,65,8.2,-9,-999.90,10.0,8.3,6.8,27,0
MLO,2000,03,01,01,10,77,8.2,-9,-999.90,9.9,8.2,7.1,26,0
MLO,2000,03,01,01,11,79,7.5,-9,-999.90,9.6,8.0,7.0,27,0
MLO,2000,03,01,01,12,70,8.3,-9,-999.90,9.3,7.7,6.7,27,0
MLO,2000,03,01,01,13,80,9.2,-9,-999.90,9.3,7.6,6.6,27,0
MLO,2000,03,01,01,14,81,6.7,-9,-999.90,9.4,7.6,6.6,27,0
MLO,2000,03,01,01,15,69,9.5,-9,-999.90,9.2,7.8,6.7,28,0
MLO,2000,03,01,01,16,80,8.9,-9,-999.90,9.4,7.9,6.8,27,0
MLO,2000,03,01,01,17,89,7.9,-9,-999.90,9.2,7.6,6.6,28,0
MLO,2000,03,01,01,18,75,10.2,-9,-999.90,9.2,7.5,6.6,28,0
MLO,2000,03,01,01,19,79,8.2,-9,-999.90,8.9,7.4,6.4,28,0
MLO,2000,03,01,01,20,78,8.5,-9,-999.90,9.2,7.4,6.4,28,0
MLO,2000,03,01,01,21,87,8.7,-9,-999.90,9.4,7.5,6.6,27,0
MLO,2000,03,01,01,22,89,7.8,-9,-999.90,9.2,7.5,6.5,27,0
MLO,2000,03,01,01,23,75,7.6,-9,-999.90,9.1,7.5,6.4,28,0
MLO,2000,03,01,01,24,86,7.1,-9,-999.90,9.1,7.4,6.2,28,0
MLO,2000,03,01,01,25,77,8.3,-9,-999.90,9.4,7.7,6.8,27,0
MLO,2000,03,01,01,26,85,9.3,-9,-999.90,9.6,7.7,6.8,27,0
MLO,2000,03,01,01,27,81,8.6,-9,-999.90,9.2,7.6,6.6,27,0
MLO,2000,03,01,01,28,90,8.7,-9,-999.90,9.0,7.5,6.6,26,0
MLO,2000,03,01,01,29,86,9.4,-9,-999.90,9.0,7.6,6.6,27,0
MLO,2000,03,01,01,30,81,8.4,-9,-999.90,9.0,7.5,6.6,27,0
MLO,2000,03,01,01,31,77,8.2,-9,-999.90,10.0,8.4,7.0,26,0
MLO,2000,03,01,01,32,90,7.4,-9,-999.90,9.8,8.3,6.9,27,0
MLO,2000,03,01,01,33,80,8.5,-9,-999.90,9.2,7.7,6.7,28,0
MLO,2000,03,01,01,34,78,8.6,-9,-999.90,9.0,7.5,6.4,27,0
MLO,2000,03,01,01,35,77,7.6,-9,-999.90,9.2,7.5,6.6,28,0
MLO,2000,03,01,01,36,70,8.5,-9,-999.90,9.0,7.5,6.4,28,0
MLO,2000,03,01,01,37,73,8.1,-9,-999.90,8.8,7.4,6.2,28,0
MLO,2000,03,01,01,38,79,9.0,-9,-999.90,8.9,7.4,6.0,28,0
MLO,2000,03,01,01,39,77,8.8,-9,-999.90,8.9,7.4,6.3,28,0
MLO,2000,03,01,01,40,85,8.3,-9,-999.90,8.9,7.5,6.3,28,0
MLO,2000,03,01,01,41,77,7.0,-9,-999.90,9.0,7.7,6.6,27,0
MLO,2000,03,01,01,42,82,7.2,-9,-999.90,9.6,8.1,7.0,26,0
MLO,2000,03,01,01,43,82,6.5,-9,-999.90,9.2,8.0,6.9,26,0
MLO,2000,03,01,01,44,73,7.8,-9,-999.90,8.7,7.6,6.6,27,0
MLO,2000,03,01,01,45,67,7.8,-9,-999.90,9.0,7.6,6.4,26,0
MLO,2000,03,01,01,46,73,8.7,-9,-999.90,9.2,7.7,6.5,26,0
MLO,2000,03,01,01,47,84,7.5,-9,-999.90,9.0,7.7,6.6,26,0
MLO,2000,03,01,01,48,67,6.9,-9,-999.90,8.6,7.5,6.5,27,0
MLO,2000,03,01,01,49,79,9.0,-9,-999.90,8.8,7.6,6.6,27,0
MLO,2000,03,01,01,50,79,7.5,-9,-999.90,9.0,7.8,6.8,26,0
MLO,2000,03,01,01,51,83,7.0,-9,-999.90,8.9,7.8,6.8,27,0
MLO,2000,03,01,01,52,79,7.0,-9,-999.90,9.0,7.9,6.8,26,0
MLO,2000,03,01,01,53,89,9.1,-9,-999.90,8.8,7.4,6.5,27,0
MLO,2000,03,01,01,54,78,7.5,-9,-999.90,8.4,7.1,6.3,28,0
MLO,2000,03,01,01,55,66,9.8,-9,-999.90,8.2,7.0,6.2,28,0
MLO,2000,03,01,01,56,73,8.9,-9,-999.90,8.2,7.0,6.1,27,0
MLO,2000,03,01,01,57,82,8.7,-9,-999.90,9.0,7.3,6.4,27,0
MLO,2000,03,01,01,58,84,8.4,-9,-999.90,8.6,7.2,6.5,27,0
MLO,2000,03,01,01,59,86,8.1,-9,-999.90,8.7,7.3,6.4,28,0
MLO,2000,03,01,02,00,87,8.2,-9,-999.90,8.3,7.1,6.4,28,0
MLO,2000,03,01,02,01,84,7.4,-9,-999.90,8.5,7.2,6.6,27,0
MLO,2000,03,01,02,02,84,7.7,-9,-999.90,9.0,7.6,6.5,27,0
MLO,2000,03,01,02,03,77,8.5,-9,-999.90,8.7,7.4,6.2,26,0
MLO,2000,03,01,02,04,87,6.6,-9,-999.90,8.6,7.1,6.2,26,0
MLO,2000,03,01,02,05,82,8.2,-9,-999.90,8.2,6.8,6.0,26,0
MLO,2000,03,01,02,06,93,7.8,-9,-999.90,8.2,6.8,6.0,28,0
MLO,2000,03,01,02,07,83,8.9,-9,-999.90,8.2,6.8,6.3,29,0
MLO,2000,03,01,02,08,78,8.0,-9,-999.90,8.3,6.8,6.0,30,0
MLO,2000,03,01,02,09,86,7.0,-9,-999.90,8.4,6.8,6.0,30,0
MLO,2000,03,01,02,10,80,8.1,-9,-999.90,8.7,7.1,6.4,30,0
MLO,2000,03,01,02,11,88,9.8,-9,-999.90,8.5,7.0,6.2,30,0
MLO,2000,03,01,02,12,88,8.0,-9,-999.90,8.0,6.7,6.0,30,0
MLO,2000,03,01,02,13,84,8.7,-9,-999.90,8.5,7.1,6.2,28,0
MLO,2000,03,01,02,14,95,8.8,-9,-999.90,8.1,6.8,5.9,27,0
MLO,2000,03,01,02,15,85,8.2,-9,-999.90,7.8,6.7,6.0,26,0
MLO,2000,03,01,02,16,83,8.5,-9,-999.90,8.2,6.8,6.0,26,0
MLO,2000,03,01,02,17,87,7.2,-9,-999.90,8.3,7.0,5.9,28,0
MLO,2000,03,01,02,18,74,8.4,-9,-999.90,8.4,7.0,5.9,29,0
MLO,2000,03,01,02,19,78,8.6,-9,-999.90,8.2,6.9,5.8,27,0
MLO,2000,03,01,02,20,83,7.0,-9,-999.90,8.4,7.1,6.0,25,0
MLO,2000,03,01,02,21,90,8.6,-9,-999.90,8.3,7.3,6.0,26,0
MLO,2000,03,01,02,22,94,9.1,-9,-999.90,8.1,7.0,6.2,27,0
MLO,2000,03,01,02,23,92,8.1,-9,-999.90,7.7,6.7,6.0,28,0
MLO,2000,03,01,02,24,86,7.6,-9,-999.90,7.8,6.7,6.1,28,0
MLO,2000,03,01,02,25,87,7.6,-9,-999.90,8.2,7.1,6.6,27,0
MLO,2000,03,01,02,26,93,8.0,-9,-999.90,8.2,7.1,6.5,27,0
MLO,2000,03,01,02,27,81,7.7,-9,-999.90,8.2,7.0,6.3,27,0
MLO,2000,03,01,02,28,85,7.4,-9,-999.90,8.2,7.0,6.0,27,0
MLO,2000,03,01,02,29,84,8.5,-9,-999.90,7.8,6.8,5.9,28,0
MLO,2000,03,01,02,30,81,6.1,-9,-999.90,7.9,6.9,6.1,28,0
MLO,2000,03,01,02,31,84,7.8,-9,-999.90,8.2,7.1,6.2,27,0
MLO,2000,03,01,02,32,83,7.5,-9,-999.90,8.0,6.9,6.0,27,0
MLO,2000,03,01,02,33,78,7.2,-9,-999.90,8.2,7.0,6.0,27,0
MLO,2000,03,01,02,34,85,8.6,-9,-999.90,8.1,7.0,6.0,26,0
MLO,2000,03,01,02,35,92,8.3,-9,-999.90,7.8,6.8,5.8,25,0
MLO,2000,03,01,02,36,87,8.0,-9,-999.90,7.6,6.6,5.7,24,0
MLO,2000,03,01,02,37,90,6.9,-9,-999.90,7.3,6.4,5.7,24,0
MLO,2000,03,01,02,38,96,8.0,-9,-999.90,7.4,6.4,5.8,24,0
MLO,2000,03,01,02,39,85,7.4,-9,-999.90,7.6,6.6,5.8,24,0
MLO,2000,03,01,02,40,84,7.8,-9,-999.90,7.8,6.6,5.8,25,0
MLO,2000,03,01,02,41,95,8.1,-9,-999.90,7.7,6.6,5.8,27,0
MLO,2000,03,01,02,42,74,6.7,-9,-999.90,7.8,6.7,5.8,27,0
MLO,2000,03,01,02,43,86,8.5,-9,-999.90,7.9,6.8,6.0,27,0
MLO,2000,03,01,02,44,86,7.2,-9,-999.90,7.6,6.6,5.9,26,0
MLO,2000,03,01,02,45,81,7.7,-9,-999.90,7.8,6.6,6.0,26,0
MLO,2000,03,01,02,46,86,7.5,-9,-999.90,8.0,6.9,6.0,26,0
MLO,2000,03,01,02,47,92,9.0,-9,-999.90,8.1,7.0,6.1,26,0
MLO,2000,03,01,02,48,97,7.1,-9,-999.90,7.9,6.8,6.2,26,0
MLO,2000,03,01,02,49,85,8.0,-9,-999.90,8.0,6.9,6.3,26,0
MLO,2000,03,01,02,50,91,8.5,-9,-999.90,7.8,6.8,6.2,26,0
MLO,2000,03,01,02,51,95,6.8,-9,-999.90,7.6,6.6,6.1,26,0
MLO,2000,03,01,02,52,86,7.3,-9,-999.90,7.8,6.6,6.0,26,0
MLO,2000,03,01,02,53,102,7.4,-9,-999.90,8.0,6.9,6.1,26,0
MLO,2000,03,01,02,54,105,5.6,-9,-999.90,8.0,6.8,6.0,25,0
MLO,2000,03,01,02,55,97,7.2,-9,-999.90,8.0,6.9,6.0,26,0
MLO,2000,03,01,02,56,95,8.2,-9,-999.90,7.7,6.8,6.0,26,0
MLO,2000,03,01,02,57,97,6.0,-9,-999.90,8.0,7.0,6.0,24,0
MLO,2000,03,01,02,58,88,8.6,-9,-999.90,8.0,7.0,6.0,25,0
MLO,2000,03,01,02,59,93,6.9,-9,-999.90,7.8,6.9,6.0,24,0
MLO,2000,03,01,03,00,90,8.3,-9,-999.90,7.8,6.9,6.0,23,0
MLO,2000,03,01,03,01,93,8.2,-9,-999.90,7.6,6.7,6.0,24,0
MLO,2000,03,01,03,02,103,9.6,-9,-999.90,7.5,6.6,6.0,24,0
MLO,2000,03,01,03,03,111,6.8,-9,-999.90,7.6,6.6,6.1,24,0
MLO,2000,03,01,03,04,99,7.7,-9,-999.90,7.9,6.9,6.3,24,0
MLO,2000,03,01,03,05,93,9.0,-9,-999.90,7.7,6.9,6.2,25,0
MLO,2000,03,01,03,06,93,7.8,-9,-999.90,7.5,6.7,6.0,24,0
MLO,2000,03,01,03,07,104,7.9,-9,-999.90,7.6,6.7,6.0,23,0
MLO,2000,03,01,03,08,103,7.8,-9,-999.90,7.6,6.6,6.0,23,0
MLO,2000,03,01,03,09,98,7.7,-9,-999.90,7.6,6.8,6.4,22,0
MLO,2000,03,01,03,10,104,7.7,-9,-999.90,7.7,6.8,6.3,21,0
MLO,2000,03,01,03,11,111,8.7,-9,-999.90,7.8,6.8,6.2,21,0
MLO,2000,03,01,03,12,108,8.4,-9,-999.90,7.8,6.8,6.1,21,0
MLO,2000,03,01,03,13,113,7.6,-9,-999.90,7.7,6.9,6.1,21,0
MLO,2000,03,01,03,14,103,7.0,-9,-999.90,7.9,7.0,6.4,20,0
MLO,2000,03,01,03,15,102,9.4,-9,-999.90,7.8,7.0,6.4,20,0
MLO,2000,03,01,03,16,113,6.7,-9,-999.90,7.8,6.9,6.2,20,0
MLO,2000,03,01,03,17,101,6.8,-9,-999.90,8.1,7.2,6.3,20,0
MLO,2000,03,01,03,18,99,8.3,-9,-999.90,7.9,7.2,6.5,20,0
MLO,2000,03,01,03,19,98,8.2,-9,-999.90,7.8,7.1,6.4,19,0
MLO,2000,03,01,03,20,102,7.9,-9,-999.90,7.6,7.0,6.3,19,0
MLO,2000,03,01,03,21,103,8.3,-9,-999.90,7.6,7.0,6.3,18,0
MLO,2000,03,01,03,22,108,8.1,-9,-999.90,7.7,7.0,6.3,17,0
MLO,2000,03,01,03,23,103,8.9,-9,-999.90,7.6,7.0,6.2,17,0
MLO,2000,03,01,03,24,108,8.4,-9,-999.90,7.4,6.8,6.1,16,0
MLO,2000,03,01,03,25,105,8.9,-9,-999.90,7.4,6.7,6.0,16,0
MLO,2000,03,01,03,26,112,7.5,-9,-999.90,7.6,6.7,6.0,16,0
MLO,2000,03,01,03,27,106,7.3,-9,-999.90,7.6,6.9,6.0,16,0
MLO,2000,03,01,03,28,110,7.9,-9,-999.90,7.6,6.8,6.0,15,0
MLO,2000,03,01,03,29,111,7.3,-9,-999.90,7.7,6.9,6.0,15,0
MLO,2000,03,01,03,30,117,7.1,-9,-999.90,7.8,6.8,6.0,15,0
MLO,2000,03,01,03,31,108,6.7,-9,-999.90,8.0,7.1,6.3,14,0
MLO,2000,03,01,03,32,117,6.9,-9,-999.90,8.0,7.2,6.4,15,0
MLO,2000,03,01,03,33,109,7.3,-9,-999.90,8.1,7.2,6.6,14,0
MLO,2000,03,01,03,34,106,8.2,-9,-999.90,7.9,7.1,6.5,14,0
MLO,2000,03,01,03,35,114,7.6,-9,-999.90,7.6,6.8,6.3,14,0
MLO,2000,03,01,03,36,119,7.6,-9,-999.90,7.6,6.8,6.1,14,0
MLO,2000,03,01,03,37,110,8.6,-9,-999.90,7.6,6.8,6.2,14,0
MLO,2000,03,01,03,38,117,8.2,-9,-999.90,7.6,6.7,6.2,14,0
MLO,2000,03,01,03,39,113,7.3,-9,-999.90,7.6,6.8,6.2,13,0
MLO,2000,03,01,03,40,105,8.4,-9,-999.90,7.8,6.9,6.4,14,0
MLO,2000,03,01,03,41,107,8.1,-9,-999.90,7.6,6.8,6.4,14,0
MLO,2000,03,01,03,42,114,7.2,-9,-999.90,7.5,6.8,6.3,14,0
MLO,2000,03,01,03,43,114,6.7,-9,-999.90,7.8,7.1,6.7,14,0
MLO,2000,03,01,03,44,123,8.8,-9,-999.90,7.7,7.0,6.5,13,0
MLO,2000,03,01,03,45,103,7.8,-9,-999.90,7.6,6.8,6.4,13,0
MLO,2000,03,01,03,46,110,7.6,-9,-999.90,7.4,6.8,6.4,14,0
MLO,2000,03,01,03,47,114,7.8,-9,-999.90,7.4,6.8,6.4,14,0
MLO,2000,03,01,03,48,117,8.6,-9,-999.90,7.4,6.6,6.2,14,0
MLO,2000,03,01,03,49,115,7.1,-9,-999.90,7.4,6.6,6.1,14,0
MLO,2000,03,01,03,50,113,6.2,-9,-999.90,7.4,6.7,6.2,14,0
MLO,2000,03,01,03,51,111,6.5,-9,-999.90,7.5,6.8,6.2,14,0
MLO,2000,03,01,03,52,117,6.9,-9,-999.90,7.5,6.9,6.4,14,0
MLO,2000,03,01,03,53,118,7.4,-9,-999.90,7.4,6.9,6.4,14,0
MLO,2000,03,01,03,54,114,8.2,-9,-999.90,7.2,6.7,6.3,14,0
MLO,2000,03,01,03,55,119,8.3,-9,-999.90,7.0,6.4,6.0,14,0
MLO,2000,03,01,03,56,124,8.8,-9,-999.90,7.0,6.2,6.0,13,0
MLO,2000,03,01,03,57,122,7.0,-9,-999.90,6.9,6.2,6.0,14,0
MLO,2000,03,01,03,58,116,8.7,-9,-999.90,6.9,6.4,6.0,14,0
MLO,2000,03,01,03,59,122,7.7,-9,-999.90,6.7,6.2,5.9,14,0
MLO,2000,03,01,04,00,122,7.6,-9,-999.90,6.8,6.2,5.9,14,0
MLO,2000,03,01,04,01,119,7.6,-9,-999.90,6.9,6.4,6.2,14,0
MLO,2000,03,01,04,02,120,7.9,-9,-999.90,7.0,6.5,6.3,14,0
MLO,2000,03,01,04,03,123,8.1,-9,-999.90,6.9,6.4,6.2,14,0
MLO,2000,03,01,04,04,120,8.5,-9,-999.90,6.7,6.2,6.0,14,0
MLO,2000,03,01,04,05,120,8.4,-9,-999.90,6.6,6.2,6.0,14,0
MLO,2000,03,01,04,06,125,9.0,-9,-999.90,6.6,6.0,5.8,14,0
MLO,2000,03,01,04,07,125,7.7,-9,-999.90,6.6,6.0,6.0,14,0
MLO,2000,03,01,04,08,128,8.1,-9,-999.90,6.8,6.3,6.2,14,0
MLO,2000,03,01,04,09,132,8.3,-9,-999.90,6.8,6.4,6.4,14,0
MLO,2000,03,01,04,10,132,7.9,-9,-999.90,6.8,6.4,6.3,13,0
MLO,2000,03,01,04,11,133,8.3,-9,-999.90,6.7,6.4,6.3,13,0
MLO,2000,03,01,04,12,128,7.7,-9,-999.90,6.7,6.4,6.3,13,0
MLO,2000,03,01,04,13,124,8.7,-9,-999.90,6.6,6.4,6.2,13,0
MLO,2000,03,01,04,14,127,8.7,-9,-999.90,6.5,6.3,6.2,13,0
MLO,2000,03,01,04,15,133,8.4,-9,-999.90,6.6,6.3,6.4,12,0
MLO,2000,03,01,04,16,131,7.0,-9,-999.90,6.6,6.4,6.4,12,0
MLO,2000,03,01,04,17,120,7.4,-9,-999.90,6.6,6.4,6.3,13,0
MLO,2000,03,01,04,18,125,7.7,-9,-999.90,6.5,6.3,6.3,13,0
MLO,2000,03,01,04,19,124,7.7,-9,-999.90,6.4,6.2,6.2,13,0
MLO,2000,03,01,04,20,123,7.6,-9,-999.90,6.3,6.2,6.1,13,0
MLO,2000,03,01,04,21,121,8.6,-9,-999.90,6.3,6.2,6.1,13,0
MLO,2000,03,01,04,22,126,8.1,-9,-999.90,6.2,6.1,6.0,13,0
MLO,2000,03,01,04,23,122,7.2,-9,-999.90,6.2,6.1,6.0,13,0
MLO,2000,03,01,04,24,120,7.2,-9,-999.90,6.2,6.1,6.0,13,0
MLO,2000,03,01,04,25,125,7.6,-9,-999.90,6.2,6.1,6.1,13,0
MLO,2000,03,01,04,26,126,7.1,-9,-999.90,6.3,6.2,6.1,13,0
MLO,2000,03,01,04,27,128,7.7,-9,-999.90,6.3,6.2,6.1,13,0
MLO,2000,03,01,04,28,129,8.0,-9,-999.90,6.2,6.2,6.1,12,0
MLO,2000,03,01,04,29,126,7.9,-9,-999.90,6.2,6.0,6.0,12,0
MLO,2000,03,01,04,30,121,7.4,-9,-999.90,6.0,6.0,6.0,12,0
MLO,2000,03,01,04,31,118,9.3,-9,-999.90,6.2,6.2,6.1,13,0
MLO,2000,03,01,04,32,124,7.1,-9,-999.90,6.3,6.3,6.3,12,0
MLO,2000,03,01,04,33,116,7.9,-9,-999.90,6.2,6.3,6.2,13,0
MLO,2000,03,01,04,34,119,7.4,-9,-999.90,6.1,6.1,6.1,13,0
MLO,2000,03,01,04,35,120,7.1,-9,-999.90,6.1,6.1,6.0,13,0
MLO,2000,03,01,04,36,125,7.3,-9,-999.90,6.1,6.2,6.0,13,0
MLO,2000,03,01,04,37,118,7.1,-9,-999.90,6.0,6.0,6.0,13,0
MLO,2000,03,01,04,38,124,6.6,-9,-999.90,5.9,6.0,5.9,13,0
MLO,2000,03,01,04,39,128,8.2,-9,-999.90,6.0,6.1,6.0,12,0
MLO,2000,03,01,04,40,127,8.9,-9,-999.90,6.0,6.0,6.0,12,0
MLO,2000,03,01,04,41,131,8.1,-9,-999.90,5.9,5.9,6.0,12,0
MLO,2000,03,01,04,42,125,7.6,-9,-999.90,5.9,5.9,6.0,12,0
MLO,2000,03,01,04,43,121,7.4,-9,-999.90,5.9,5.9,5.9,12,0
MLO,2000,03,01,04,44,123,6.2,-9,-999.90,5.9,6.0,6.0,12,0
MLO,2000,03,01,04,45,124,7.2,-9,-999.90,5.9,6.0,6.0,12,0
MLO,2000,03,01,04,46,125,7.1,-9,-999.90,5.9,5.9,5.9,12,0
MLO,2000,03,01,04,47,125,7.7,-9,-999.90,5.9,6.0,5.9,12,0
MLO,2000,03,01,04,48,118,7.6,-9,-999.90,5.9,6.0,6.0,12,0
MLO,2000,03,01,04,49,117,7.4,-9,-999.90,5.9,6.0,6.0,12,0
MLO,2000,03,01,04,50,123,6.8,-9,-999.90,5.9,6.0,6.1,12,0
MLO,2000,03,01,04,51,124,7.4,-9,-999.90,5.9,6.0,6.0,12,0
MLO,2000,03,01,04,52,122,8.2,-9,-999.90,5.9,6.0,6.0,12,0
MLO,2000,03,01,04,53,123,7.6,-9,-999.90,5.9,6.0,6.0,12,0
MLO,2000,03,01,04,54,121,6.4,-9,-999.90,5.8,6.0,6.0,12,0
MLO,2000,03,01,04,55,119,7.7,-9,-999.90,5.8,6.0,6.0,13,0
MLO,2000,03,01,04,56,120,7.9,-9,-999.90,5.8,6.0,6.0,12,0
MLO,2000,03,01,04,57,127,7.3,-9,-999.90,5.9,6.0,6.0,12,0
MLO,2000,03,01,04,58,131,6.9,-9,-999.90,6.0,6.0,6.1,12,0
MLO,2000,03,01,04,59,130,6.2,-9,-999.90,5.8,6.0,6.1,12,0
MLO,2000,03,01,05,00,126,6.9,-9,-999.90,5.8,5.9,6.0,12,0
MLO,2000,03,01,05,01,127,6.2,-9,-999.90,5.7,5.9,6.0,12,0
MLO,2000,03,01,05,02,124,7.1,-9,-999.90,5.7,5.9,5.9,12,0
MLO,2000,03,01,05,03,128,7.5,-9,-999.90,5.8,5.9,6.0,12,0
MLO,2000,03,01,05,04,130,6.5,-9,-999.90,5.8,5.9,6.0,12,0
MLO,2000,03,01,05,05,128,7.1,-9,-999.90,5.7,5.9,6.0,12,0
MLO,2000,03,01,05,06,129,6.9,-9,-999.90,5.7,5.9,6.0,12,0
MLO,2000,03,01,05,07,132,6.7,-9,-999.90,5.8,5.9,6.0,12,0
