Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2002,04,01,02,08,265,11.4,-9,677.60,9.0,7.2,6.4,37,0
MLO,2002,04,01,02,09,269,10.3,-9,677.60,9.1,7.4,6.5,38,0
MLO,2002,04,01,02,10,268,10.1,-9,677.60,9.6,7.9,6.8,38,-99
MLO,2002,04,01,02,11,266,10.3,-9,677.60,9.8,7.8,7.0,38,-99
MLO,2002,04,01,02,12,270,10.1,-9,677.60,9.5,7.5,6.7,37,0
MLO,2002,04,01,02,13,267,9.6,-9,677.60,9.4,7.3,6.5,39,-99
MLO,2002,04,01,02,14,266,9.6,-9,677.60,9.5,7.6,6.9,40,-99
MLO,2002,04,01,02,15,278,12.8,-9,677.60,9.4,7.3,6.6,40,0
MLO,2002,04,01,02,16,266,9.9,-9,677.60,9.4,7.4,6.5,40,0
MLO,2002,04,01,02,17,280,11.0,-9,677.60,9.5,7.5,6.6,39,0
MLO,2002,04,01,02,18,272,11.5,-9,677.60,9.1,7.1,6.3,38,0
MLO,2002,04,01,02,19,262,11.8,-9,677.60,8.7,6.8,6.1,40,0
MLO,2002,04,01,02,20,269,12.3,-9,677.60,8.6,6.8,6.0,41,0
MLO,2002,04,01,02,21,262,9.9,-9,677.60,8.5,6.6,6.0,39,-99
MLO,2002,04,01,02,22,267,11.1,-9,677.60,8.8,7.1,6.4,39,0
MLO,2002,04,01,02,23,269,11.6,-9,677.60,9.0,7.3,6.4,39,-99
MLO,2002,04,01,02,24,264,9.9,-9,677.60,9.1,7.3,6.3,38,0
MLO,2002,04,01,02,25,266,10.1,-9,677.70,9.2,7.4,6.2,37,-99
MLO,2002,04,01,02,26,263,9.4,-9,677.70,9.2,7.2,6.4,39,-99
MLO,2002,04,01,02,27,260,14.7,-9,677.70,9.0,7.2,6.3,40,0
MLO,2002,04,01,02,28,262,13.0,-9,677.70,8.8,7.2,6.5,40,0
MLO,2002,04,01,02,29,262,11.8,-9,677.70,8.6,6.8,6.1,41,0
MLO,2002,04,01,02,30,264,12.2,-9,677.60,8.3,6.5,5.9,45,0
MLO,2002,04,01,02,31,262,10.9,-9,677.70,8.4,6.7,6.1,-99,0
MLO,2002,04,01,02,32,263,11.1,-9,677.70,8.2,6.5,6.0,-99,0
MLO,2002,04,01,02,33,260,11.8,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2002,04,01,02,34,268,10.7,-9,677.70,8.4,6.8,6.2,-99,-99
MLO,2002,04,01,02,35,258,10.8,-9,677.70,8.3,6.8,6.1,-99,-99
MLO,2002,04,01,02,36,257,13.0,-9,677.70,8.7,6.9,6.1,44,0
MLO,2002,04,01,02,37,258,10.2,-9,677.70,8.8,7.0,6.3,41,0
MLO,2002,04,01,02,38,267,12.9,-9,677.70,8.8,7.2,6.3,38,0
MLO,2002,04,01,02,39,260,13.0,-9,677.70,8.4,6.7,6.0,39,0
MLO,2002,04,01,02,40,268,10.9,-9,677.70,8.4,6.8,6.0,42,-99
MLO,2002,04,01,02,41,259,10.5,-9,677.70,8.6,7.0,6.0,42,-99
MLO,2002,04,01,02,42,263,13.6,-9,677.70,8.7,7.0,5.9,40,-99
MLO,2002,04,01,02,43,268,11.5,-9,677.70,8.2,6.6,6.0,40,0
MLO,2002,04,01,02,44,261,10.8,-9,677.70,8.3,6.9,6.2,44,0
MLO,2002,04,01,02,45,262,10.6,-9,677.70,8.3,7.0,6.3,44,-99
MLO,2002,04,01,02,46,254,13.5,-9,677.70,8.7,7.1,6.3,43,0
MLO,2002,04,01,02,47,254,10.4,-9,677.70,9.0,7.2,6.2,41,-99
MLO,2002,04,01,02,48,252,14.9,-9,677.70,8.8,6.9,5.9,40,-99
MLO,2002,04,01,02,49,259,11.3,-9,677.70,8.7,7.0,6.0,39,-99
MLO,2002,04,01,02,50,256,12.6,-9,677.60,8.6,6.9,5.9,36,0
MLO,2002,04,01,02,51,249,12.8,-9,677.60,8.8,7.0,6.0,36,-99
MLO,2002,04,01,02,52,252,14.9,-9,677.70,8.8,7.0,6.0,38,-99
MLO,2002,04,01,02,53,249,14.2,-9,677.70,8.4,-999.9,6.1,41,0
MLO,2002,04,01,02,54,252,14.8,-9,677.60,8.0,6.6,5.8,42,0
MLO,2002,04,01,02,55,256,13.3,-9,677.60,7.8,6.4,5.8,43,-99
MLO,2002,04,01,02,56,255,12.2,-9,677.60,7.8,6.5,5.8,42,0
MLO,2002,04,01,02,57,252,10.9,-9,677.60,7.9,6.7,6.0,40,-99
MLO,2002,04,01,02,58,252,10.9,-9,677.60,8.2,6.6,5.8,39,0
MLO,2002,04,01,02,59,260,11.1,-9,677.60,7.8,6.4,5.8,40,-99
MLO,2002,04,01,03,00,250,9.3,-9,677.70,8.2,6.8,6.2,39,0
MLO,2002,04,01,03,01,248,11.9,-9,677.70,8.0,6.8,6.0,38,-99
MLO,2002,04,01,03,02,256,14.5,-9,677.60,7.8,6.6,5.9,38,0
MLO,2002,04,01,03,03,255,11.6,-9,677.60,7.8,6.6,5.9,40,0
MLO,2002,04,01,03,04,253,14.5,-9,677.60,7.6,6.4,-999.9,41,-99
MLO,2002,04,01,03,05,256,11.6,-9,677.60,7.7,6.4,5.8,40,-99
MLO,2002,04,01,03,06,247,12.7,-9,677.60,7.5,6.2,5.6,40,0
MLO,2002,04,01,03,07,255,10.1,-9,677.70,7.4,6.0,5.5,41,0
MLO,2002,04,01,03,08,248,12.4,-9,677.60,7.6,6.2,5.7,42,0
MLO,2002,04,01,03,09,255,12.4,-9,677.60,7.6,6.4,5.8,41,0
MLO,2002,04,01,03,10,252,12.8,-9,677.70,7.5,6.2,5.6,41,0
MLO,2002,04,01,03,11,248,12.3,-9,677.70,7.5,6.2,5.6,42,-99
MLO,2002,04,01,03,12,251,12.9,-9,677.70,7.4,6.4,5.6,42,0
MLO,2002,04,01,03,13,249,11.1,-9,677.60,7.4,6.4,5.8,42,-99
MLO,2002,04,01,03,14,255,12.0,-9,677.60,7.6,6.4,5.8,43,0
MLO,2002,04,01,03,15,259,11.2,-9,677.60,7.6,6.4,5.8,42,-99
MLO,2002,04,01,03,16,258,11.5,-9,677.60,7.8,6.5,5.9,-99,0
MLO,2002,04,01,03,17,253,12.6,-9,677.60,7.8,6.5,5.8,-99,-99
MLO,2002,04,01,03,18,252,14.6,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2002,04,01,03,19,255,11.6,-9,677.70,8.1,6.8,6.1,-99,0
MLO,2002,04,01,03,20,256,11.3,-9,677.60,7.9,6.6,6.0,-99,0
MLO,2002,04,01,03,21,240,13.4,-9,677.70,8.1,6.8,6.2,38,0
MLO,2002,04,01,03,22,255,10.2,-9,677.70,8.0,6.8,6.3,38,0
MLO,2002,04,01,03,23,243,12.0,-9,677.60,7.8,6.7,6.1,-99,-99
MLO,2002,04,01,03,24,255,14.7,-9,677.70,7.8,6.8,6.0,-99,-99
MLO,2002,04,01,03,25,259,10.7,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2002,04,01,03,26,258,12.5,-9,677.70,7.8,6.6,6.0,-99,0
MLO,2002,04,01,03,27,250,11.9,-9,677.60,7.7,6.6,5.9,-99,-99
MLO,2002,04,01,03,28,249,13.2,-9,677.70,7.9,6.7,6.0,41,0
MLO,2002,04,01,03,29,252,10.7,-9,677.70,7.7,6.6,6.0,41,-99
MLO,2002,04,01,03,30,251,11.8,-9,677.70,7.5,6.5,6.0,41,0
MLO,2002,04,01,03,31,240,12.3,-9,677.70,7.3,6.3,5.8,42,0
MLO,2002,04,01,03,32,246,12.9,-9,677.70,7.3,6.3,5.7,41,0
MLO,2002,04,01,03,33,248,14.1,-9,677.70,7.4,6.4,5.8,41,0
MLO,2002,04,01,03,34,249,11.7,-9,677.70,7.2,6.2,5.7,40,-99
MLO,2002,04,01,03,35,255,12.5,-9,677.60,7.2,6.2,5.6,40,-99
MLO,2002,04,01,03,36,252,10.3,-9,677.70,7.3,6.2,5.7,41,0
MLO,2002,04,01,03,37,255,12.4,-9,677.70,7.2,6.3,5.7,42,0
MLO,2002,04,01,03,38,256,13.7,-9,677.70,7.3,6.4,5.8,40,0
MLO,2002,04,01,03,39,254,11.8,-9,677.60,7.3,6.3,5.8,40,-99
MLO,2002,04,01,03,40,245,14.3,-9,677.70,7.3,6.3,5.7,40,-99
MLO,2002,04,01,03,41,251,9.8,-9,677.70,7.4,6.3,5.8,41,-99
MLO,2002,04,01,03,42,245,12.7,-9,677.70,7.3,6.3,5.8,41,0
MLO,2002,04,01,03,43,249,11.6,-9,677.70,7.2,6.2,5.7,40,0
MLO,2002,04,01,03,44,253,13.1,-9,677.80,7.1,6.2,5.7,41,-99
MLO,2002,04,01,03,45,250,10.7,-9,677.70,7.0,6.2,5.7,41,0
MLO,2002,04,01,03,46,258,12.5,-9,677.80,7.1,6.2,5.8,42,-99
MLO,2002,04,01,03,47,253,11.3,-9,677.70,6.9,6.0,5.6,44,0
MLO,2002,04,01,03,48,254,11.4,-9,677.70,6.9,6.1,5.6,44,0
MLO,2002,04,01,03,49,245,12.2,-9,677.80,6.8,6.0,5.6,43,-99
MLO,2002,04,01,03,50,246,11.6,-9,677.70,6.8,6.0,5.6,44,-99
MLO,2002,04,01,03,51,246,10.8,-9,677.70,6.8,6.0,5.6,43,0
MLO,2002,04,01,03,52,252,10.7,-9,677.70,7.0,6.1,5.6,42,0
MLO,2002,04,01,03,53,244,15.0,-9,677.70,7.0,6.1,5.7,41,0
MLO,2002,04,01,03,54,253,11.7,-9,677.70,6.8,6.0,5.6,-99,0
MLO,2002,04,01,03,55,243,10.1,-9,677.70,6.6,5.8,5.5,-99,0
MLO,2002,04,01,03,56,242,11.8,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2002,04,01,03,57,246,9.8,-9,677.70,6.6,5.8,5.5,-99,0
MLO,2002,04,01,03,58,245,13.0,-9,677.70,6.7,5.9,5.4,-99,-99
MLO,2002,04,01,03,59,245,13.6,-9,677.80,6.6,5.8,5.4,45,0
MLO,2002,04,01,04,00,246,12.0,-9,677.80,6.5,5.7,5.4,44,0
MLO,2002,04,01,04,01,247,11.6,-9,677.80,6.5,5.7,5.4,43,-99
MLO,2002,04,01,04,02,245,12.0,-9,677.80,6.5,5.8,5.4,43,-99
MLO,2002,04,01,04,03,248,11.1,-9,677.90,6.6,5.8,5.5,43,0
MLO,2002,04,01,04,04,249,10.8,-9,677.90,6.6,5.8,5.5,43,0
MLO,2002,04,01,04,05,245,13.1,-9,677.90,6.6,5.8,5.6,42,0
MLO,2002,04,01,04,06,252,11.6,-9,677.90,6.6,5.9,5.6,42,0
MLO,2002,04,01,04,07,245,12.3,-9,677.90,6.5,5.8,5.6,43,-99
MLO,2002,04,01,04,08,249,13.9,-9,677.90,6.5,5.9,5.6,43,-99
MLO,2002,04,01,04,09,251,14.0,-9,677.90,6.5,5.8,5.5,44,0
MLO,2002,04,01,04,10,250,12.2,-9,677.90,6.3,5.7,5.5,-99,0
MLO,2002,04,01,04,11,253,12.1,-9,678.00,6.3,5.7,5.5,-99,0
MLO,2002,04,01,04,12,252,10.6,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2002,04,01,04,13,249,13.4,-9,677.90,6.3,5.6,5.5,-99,0
MLO,2002,04,01,04,14,247,11.0,-9,677.90,6.3,5.7,5.4,-99,-99
MLO,2002,04,01,04,15,251,11.8,-9,677.90,6.3,5.7,5.4,43,-99
MLO,2002,04,01,04,16,244,11.1,-9,677.90,6.3,5.7,5.5,43,-99
MLO,2002,04,01,04,17,247,10.4,-9,677.90,6.3,5.7,5.5,43,-99
MLO,2002,04,01,04,18,248,13.2,-9,677.90,6.2,5.7,5.4,43,0
MLO,2002,04,01,04,19,248,11.2,-9,677.90,6.2,5.7,5.4,43,0
MLO,2002,04,01,04,20,249,11.5,-9,677.90,6.2,5.6,5.4,43,-99
MLO,2002,04,01,04,21,251,9.4,-9,677.90,6.2,5.6,5.4,44,0
MLO,2002,04,01,04,22,252,10.7,-9,678.00,6.2,5.6,5.4,45,0
MLO,2002,04,01,04,23,249,14.0,-9,678.00,6.2,5.6,5.4,44,0
MLO,2002,04,01,04,24,243,12.8,-9,678.00,6.2,5.7,5.4,44,0
MLO,2002,04,01,04,25,250,12.0,-9,678.00,6.1,5.6,5.4,43,0
MLO,2002,04,01,04,26,251,13.5,-9,678.00,6.1,-999.9,-999.9,44,-99
MLO,2002,04,01,04,27,253,11.1,-9,678.10,6.0,5.5,5.3,45,-99
MLO,2002,04,01,04,28,250,11.6,-9,678.10,6.0,5.5,5.3,45,0
MLO,2002,04,01,04,29,244,11.2,-9,678.10,6.0,5.5,5.3,45,-99
MLO,2002,04,01,04,30,245,10.6,-9,678.10,6.0,5.5,5.3,45,-99
MLO,2002,04,01,04,31,247,11.4,-9,678.10,5.9,5.4,5.2,45,0
MLO,2002,04,01,04,32,247,10.4,-9,678.10,5.9,5.4,5.2,46,0
MLO,2002,04,01,04,33,242,12.5,-9,678.10,5.9,5.4,5.2,45,-99
MLO,2002,04,01,04,34,248,10.3,-9,678.20,5.9,5.4,5.2,45,0
MLO,2002,04,01,04,35,247,11.2,-9,678.20,5.8,5.4,5.2,46,0
MLO,2002,04,01,04,36,240,13.2,-9,678.10,5.8,5.3,5.1,46,-99
MLO,2002,04,01,04,37,246,12.5,-9,678.10,5.8,5.4,5.1,-99,0
MLO,2002,04,01,04,38,241,10.1,-9,678.20,5.8,5.4,5.2,-99,-99
MLO,2002,04,01,04,39,247,10.5,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2002,04,01,04,40,243,14.2,-9,678.20,5.7,5.3,5.1,-99,-99
MLO,2002,04,01,04,41,245,9.2,-9,678.20,5.7,5.3,5.1,-99,0
MLO,2002,04,01,04,42,244,11.2,-9,678.20,5.6,5.2,5.0,47,-99
MLO,2002,04,01,04,43,246,9.8,-9,678.20,5.6,5.2,5.0,46,-99
MLO,2002,04,01,04,44,239,11.2,-9,678.20,5.6,5.2,5.0,47,0
MLO,2002,04,01,04,45,243,10.0,-9,678.20,5.6,5.2,5.0,47,-99
MLO,2002,04,01,04,46,243,13.6,-9,678.20,5.6,5.2,5.0,47,-99
MLO,2002,04,01,04,47,237,11.8,-9,678.20,5.6,5.2,5.0,47,0
MLO,2002,04,01,04,48,242,11.6,-9,678.20,5.6,5.2,5.0,46,0
MLO,2002,04,01,04,49,238,9.9,-9,678.20,5.6,5.2,5.0,46,0
MLO,2002,04,01,04,50,241,8.8,-9,678.20,5.6,5.1,5.0,47,-99
MLO,2002,04,01,04,51,246,8.2,-9,678.20,5.6,5.2,5.0,47,0
MLO,2002,04,01,04,52,241,11.7,-9,678.30,5.5,5.1,-999.9,47,-99
MLO,2002,04,01,04,53,242,9.3,-9,678.20,5.4,5.1,5.0,48,-99
MLO,2002,04,01,04,54,243,9.9,-9,678.30,5.4,5.1,4.9,47,0
MLO,2002,04,01,04,55,243,10.2,-9,678.30,5.4,5.0,4.9,47,0
MLO,2002,04,01,04,56,240,12.8,-9,678.30,5.3,5.0,5.0,48,-99
MLO,2002,04,01,04,57,239,10.3,-9,678.30,5.4,5.1,4.9,-99,0
MLO,2002,04,01,04,58,242,11.0,-9,678.30,5.3,5.0,4.9,-99,0
MLO,2002,04,01,04,59,239,11.3,-9,678.30,5.3,5.0,4.9,-99,-99
MLO,2002,04,01,05,00,240,9.5,-9,678.30,5.2,5.0,4.9,-99,0
MLO,2002,04,01,05,01,243,9.5,-9,678.30,5.2,5.0,4.9,-99,-99
MLO,2002,04,01,05,02,242,11.9,-9,678.30,-999.9,5.0,5.0,-99,0
MLO,2002,04,01,05,03,244,9.8,-9,678.30,5.3,5.1,5.0,47,0
MLO,2002,04,01,05,04,241,10.7,-9,678.30,5.3,5.0,5.0,48,0
MLO,2002,04,01,05,05,247,11.0,-9,678.30,5.2,5.0,4.9,48,0
MLO,2002,04,01,05,06,237,11.0,-9,678.30,5.2,5.0,4.9,49,-99
MLO,2002,04,01,05,07,239,12.3,-9,678.30,5.2,4.9,4.8,48,-99
MLO,2002,04,01,05,08,239,12.2,-9,678.30,5.2,4.9,4.8,49,-99
