Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2021,02,01,00,56,317,1.8,-9,676.48,4.3,3.6,2.6,-99,0
MLO,2021,02,01,00,57,317,3.1,-9,676.47,4.4,3.6,2.7,-99,0
MLO,2021,02,01,00,58,306,3.2,-9,676.46,4.4,3.2,2.5,-99,0
MLO,2021,02,01,00,59,287,1.8,-9,676.46,4.2,3.0,2.3,-99,0
MLO,2021,02,01,01,00,312,2.6,-9,676.46,4.2,3.0,2.3,-99,0
MLO,2021,02,01,01,01,316,3.5,-9,676.46,4.1,3.0,2.3,-99,0
MLO,2021,02,01,01,02,333,3.2,-9,676.46,3.9,2.8,2.3,-99,0
MLO,2021,02,01,01,03,331,3.5,-9,676.47,3.8,2.8,2.2,-99,0
MLO,2021,02,01,01,04,323,3.4,-9,676.46,3.9,2.9,2.2,-99,0
MLO,2021,02,01,01,05,327,2.8,-9,676.46,4.0,2.9,2.3,-99,0
MLO,2021,02,01,01,06,340,3.4,-9,676.46,4.0,3.0,2.3,-99,0
MLO,2021,02,01,01,07,336,3.4,-9,676.45,3.8,3.0,2.2,-99,0
MLO,2021,02,01,01,08,339,3.7,-9,676.44,4.0,3.0,2.3,-99,0
MLO,2021,02,01,01,09,315,2.8,-9,676.47,4.0,3.0,2.3,-99,0
MLO,2021,02,01,01,10,322,3.2,-9,676.48,3.9,3.0,2.4,-99,0
MLO,2021,02,01,01,11,327,1.9,-9,676.49,3.8,2.9,2.5,-99,0
MLO,2021,02,01,01,12,337,2.0,-9,676.48,3.6,2.9,2.4,-99,0
MLO,2021,02,01,01,13,334,3.3,-9,676.46,3.8,3.0,2.4,-99,0
MLO,2021,02,01,01,14,334,2.7,-9,676.46,3.9,2.9,2.3,-99,0
MLO,2021,02,01,01,15,314,1.1,-9,676.48,3.8,3.0,2.4,-99,0
MLO,2021,02,01,01,16,347,2.7,-9,676.47,3.9,3.2,2.8,-99,0
MLO,2021,02,01,01,17,334,3.0,-9,676.47,4.5,3.5,2.9,-99,0
MLO,2021,02,01,01,18,327,3.6,-9,676.47,4.6,3.5,2.6,-99,0
MLO,2021,02,01,01,19,335,3.6,-9,676.46,4.3,3.1,2.3,-99,0
MLO,2021,02,01,01,20,346,2.7,-9,676.47,4.0,2.9,2.2,-99,0
MLO,2021,02,01,01,21,310,2.7,-9,676.43,4.2,3.1,2.2,-99,0
MLO,2021,02,01,01,22,281,2.8,-9,676.43,4.2,3.0,2.2,-99,0
MLO,2021,02,01,01,23,276,2.2,-9,676.41,3.8,2.9,2.3,-99,0
MLO,2021,02,01,01,24,277,2.1,-9,676.39,3.8,3.0,2.4,-99,0
MLO,2021,02,01,01,25,298,1.9,-9,676.42,3.8,3.0,2.5,-99,0
MLO,2021,02,01,01,26,302,1.4,-9,676.45,3.8,2.9,2.4,-99,0
MLO,2021,02,01,01,27,333,1.4,-9,676.46,3.8,3.1,2.5,-99,0
MLO,2021,02,01,01,28,325,1.1,-9,676.47,4.0,3.2,2.7,-99,0
MLO,2021,02,01,01,29,324,2.2,-9,676.47,4.3,3.4,2.8,-99,0
MLO,2021,02,01,01,30,328,2.5,-9,676.48,4.4,3.3,2.5,-99,0
MLO,2021,02,01,01,31,329,3.1,-9,676.47,4.3,3.3,2.5,-99,0
MLO,2021,02,01,01,32,303,2.8,-9,676.47,4.4,3.1,2.5,-99,0
MLO,2021,02,01,01,33,307,2.4,-9,676.50,4.2,3.2,2.4,-99,0
MLO,2021,02,01,01,34,310,1.8,-9,676.48,4.2,3.1,2.5,-99,0
MLO,2021,02,01,01,35,288,2.0,-9,676.48,4.1,3.3,2.6,-99,0
MLO,2021,02,01,01,36,295,1.1,-9,676.48,4.1,3.5,2.8,-99,0
MLO,2021,02,01,01,37,354,2.1,-9,676.46,4.8,4.1,3.3,-99,0
MLO,2021,02,01,01,38,321,2.3,-9,676.47,5.1,4.0,3.3,-99,0
MLO,2021,02,01,01,39,307,2.3,-9,676.46,5.2,3.8,3.1,-99,0
MLO,2021,02,01,01,40,325,2.3,-9,676.47,5.3,3.9,3.3,-99,0
MLO,2021,02,01,01,41,330,3.0,-9,676.49,5.4,3.9,3.3,-99,0
MLO,2021,02,01,01,42,324,1.8,-9,676.50,5.1,3.6,3.2,-99,0
MLO,2021,02,01,01,43,319,1.7,-9,676.49,5.0,3.8,3.4,-99,0
MLO,2021,02,01,01,44,280,1.9,-9,676.50,4.7,3.6,3.2,-99,0
MLO,2021,02,01,01,45,290,2.4,-9,676.50,4.9,3.8,3.1,-99,0
MLO,2021,02,01,01,46,299,2.3,-9,676.50,4.9,3.5,2.9,-99,0
MLO,2021,02,01,01,47,282,1.7,-9,676.50,4.8,3.6,2.8,-99,0
MLO,2021,02,01,01,48,254,1.1,-9,676.48,5.0,3.9,2.9,-99,0
MLO,2021,02,01,01,49,285,1.1,-9,676.47,4.8,4.0,3.2,-99,0
MLO,2021,02,01,01,50,326,1.6,-9,676.47,5.5,4.4,3.7,-99,0
MLO,2021,02,01,01,51,330,2.8,-9,676.44,5.9,4.5,3.7,-99,0
MLO,2021,02,01,01,52,336,3.6,-9,676.44,5.9,4.5,3.8,-99,0
MLO,2021,02,01,01,53,342,4.1,-9,676.45,5.9,4.5,3.8,-99,0
MLO,2021,02,01,01,54,324,2.7,-9,676.47,6.2,4.7,3.8,-99,0
MLO,2021,02,01,01,55,318,2.7,-9,676.49,5.9,4.6,3.8,-99,0
MLO,2021,02,01,01,56,326,2.9,-9,676.50,5.6,4.2,3.5,-99,0
MLO,2021,02,01,01,57,336,3.3,-9,676.51,5.0,3.8,3.2,-99,0
MLO,2021,02,01,01,58,334,3.1,-9,676.52,4.8,3.8,3.2,-99,0
MLO,2021,02,01,01,59,330,2.7,-9,676.54,5.1,3.9,3.3,-99,0
MLO,2021,02,01,02,00,345,1.8,-9,676.53,5.3,4.0,3.3,-99,0
MLO,2021,02,01,02,01,14,3.0,-9,676.53,5.1,4.2,3.6,-99,0
MLO,2021,02,01,02,02,3,2.7,-9,676.55,4.9,4.2,3.5,-99,0
MLO,2021,02,01,02,03,29,1.9,-9,676.56,4.7,4.2,3.6,-99,0
MLO,2021,02,01,02,04,333,1.8,-9,676.54,5.0,4.3,3.6,-99,0
MLO,2021,02,01,02,05,32,2.4,-9,676.57,4.8,4.3,3.6,-99,0
MLO,2021,02,01,02,06,34,2.7,-9,676.54,5.1,4.5,3.7,-99,0
MLO,2021,02,01,02,07,30,3.4,-9,676.55,5.4,4.8,4.0,-99,0
MLO,2021,02,01,02,08,51,1.7,-9,676.54,5.0,4.4,3.8,-99,0
MLO,2021,02,01,02,09,27,4.1,-9,676.53,5.4,4.9,4.0,-99,0
MLO,2021,02,01,02,10,36,3.2,-9,676.54,5.1,4.5,3.7,-99,0
MLO,2021,02,01,02,11,36,3.4,-9,676.55,5.3,4.6,3.6,-99,0
MLO,2021,02,01,02,12,59,3.2,-9,676.56,5.0,4.6,3.4,-99,0
MLO,2021,02,01,02,13,75,3.4,-9,676.54,4.6,4.1,3.2,-99,0
MLO,2021,02,01,02,14,47,4.6,-9,676.52,5.1,4.2,3.1,-99,0
MLO,2021,02,01,02,15,39,4.6,-9,676.52,5.3,4.4,3.3,-99,0
MLO,2021,02,01,02,16,5,4.4,-9,676.53,5.8,4.7,3.7,-99,0
MLO,2021,02,01,02,17,24,4.6,-9,676.55,6.1,5.0,4.1,-99,0
MLO,2021,02,01,02,18,8,4.0,-9,676.54,6.2,5.2,4.2,-99,0
MLO,2021,02,01,02,19,19,3.7,-9,676.57,5.8,5.0,4.0,-99,0
MLO,2021,02,01,02,20,28,2.8,-9,676.58,5.5,4.7,4.0,-99,0
MLO,2021,02,01,02,21,57,2.3,-9,676.57,5.4,4.6,3.9,-99,0
MLO,2021,02,01,02,22,115,2.2,-9,676.55,5.3,4.5,4.0,-99,0
MLO,2021,02,01,02,23,325,2.4,-9,676.56,5.9,4.7,4.3,-99,0
MLO,2021,02,01,02,24,331,3.4,-9,676.55,6.4,4.9,4.1,-99,0
MLO,2021,02,01,02,25,325,2.8,-9,676.54,6.2,4.7,4.0,-99,0
MLO,2021,02,01,02,26,338,2.8,-9,676.53,6.1,4.6,3.9,-99,0
MLO,2021,02,01,02,27,334,3.5,-9,676.51,6.3,4.6,3.8,-99,0
MLO,2021,02,01,02,28,341,2.5,-9,676.50,5.9,4.2,3.5,-99,0
MLO,2021,02,01,02,29,355,3.2,-9,676.49,5.3,4.2,3.7,-99,0
MLO,2021,02,01,02,30,2,2.4,-9,676.49,4.7,4.1,3.6,-99,0
MLO,2021,02,01,02,31,344,2.8,-9,676.48,5.0,4.3,3.7,-99,0
MLO,2021,02,01,02,32,301,2.6,-9,676.49,5.5,4.3,3.7,-99,0
MLO,2021,02,01,02,33,333,3.4,-9,676.49,5.7,4.2,3.4,-99,0
MLO,2021,02,01,02,34,353,3.2,-9,676.52,5.9,4.2,3.4,-99,0
MLO,2021,02,01,02,35,337,2.8,-9,676.55,5.8,4.3,3.4,-99,0
MLO,2021,02,01,02,36,320,2.8,-9,676.54,5.4,4.0,3.2,-99,0
MLO,2021,02,01,02,37,336,4.0,-9,676.54,5.5,4.1,3.0,-99,0
MLO,2021,02,01,02,38,347,4.5,-9,676.56,5.2,3.8,2.9,-99,0
MLO,2021,02,01,02,39,342,3.3,-9,676.57,4.8,3.7,2.8,-99,0
MLO,2021,02,01,02,40,322,2.3,-9,676.59,4.7,3.5,2.9,-99,0
MLO,2021,02,01,02,41,327,1.9,-9,676.59,4.4,3.3,2.8,-99,0
MLO,2021,02,01,02,42,343,1.5,-9,676.59,4.6,3.5,2.8,-99,0
MLO,2021,02,01,02,43,342,1.4,-9,676.61,4.7,3.6,3.0,-99,0
MLO,2021,02,01,02,44,352,2.1,-9,676.62,4.7,3.9,3.2,-99,0
MLO,2021,02,01,02,45,355,2.7,-9,676.62,4.4,3.7,3.1,-99,0
MLO,2021,02,01,02,46,349,2.4,-9,676.64,4.3,3.6,3.0,-99,0
MLO,2021,02,01,02,47,332,2.3,-9,676.66,4.5,3.6,3.1,-99,0
MLO,2021,02,01,02,48,335,2.9,-9,676.66,4.4,3.4,2.9,-99,0
MLO,2021,02,01,02,49,334,2.2,-9,676.68,4.2,3.2,2.9,-99,0
MLO,2021,02,01,02,50,326,2.3,-9,676.67,4.3,3.4,2.9,-99,0
MLO,2021,02,01,02,51,310,1.8,-9,676.66,4.2,3.4,2.9,-99,0
MLO,2021,02,01,02,52,331,1.6,-9,676.66,4.2,3.4,2.9,-99,0
MLO,2021,02,01,02,53,348,1.2,-9,676.67,4.5,3.8,3.2,-99,0
MLO,2021,02,01,02,54,28,1.0,-9,676.66,4.6,4.0,3.4,-99,0
MLO,2021,02,01,02,55,112,1.2,-9,676.67,4.1,3.8,3.4,-99,0
MLO,2021,02,01,02,56,81,0.7,-9,676.66,4.3,3.8,3.3,-99,0
MLO,2021,02,01,02,57,56,1.8,-9,676.68,4.3,3.8,3.2,-99,0
MLO,2021,02,01,02,58,27,2.9,-9,676.69,4.1,3.9,3.2,-99,0
MLO,2021,02,01,02,59,359,3.5,-9,676.69,4.1,3.7,3.1,-99,0
MLO,2021,02,01,03,00,359,3.2,-9,676.71,3.7,3.3,2.9,-99,0
MLO,2021,02,01,03,01,348,2.9,-9,676.72,3.7,3.2,2.8,-99,0
MLO,2021,02,01,03,02,358,3.2,-9,676.73,3.8,3.1,2.6,-99,0
MLO,2021,02,01,03,03,347,1.9,-9,676.75,3.5,3.1,2.6,-99,0
MLO,2021,02,01,03,04,322,2.0,-9,676.75,4.0,3.1,2.5,-99,0
MLO,2021,02,01,03,05,332,2.3,-9,676.75,4.0,3.0,2.4,-99,0
MLO,2021,02,01,03,06,333,1.7,-9,676.74,4.1,3.0,2.4,-99,0
MLO,2021,02,01,03,07,322,1.3,-9,676.74,4.3,3.2,2.4,-99,0
MLO,2021,02,01,03,08,324,1.0,-9,676.75,4.0,3.1,2.4,-99,0
MLO,2021,02,01,03,09,328,1.8,-9,676.75,4.0,3.2,2.6,-99,0
MLO,2021,02,01,03,10,334,2.2,-9,676.77,4.3,3.5,2.7,-99,0
MLO,2021,02,01,03,11,329,1.9,-9,676.77,4.4,3.6,2.9,-99,0
MLO,2021,02,01,03,12,323,1.8,-9,676.77,4.7,3.9,3.2,-99,0
MLO,2021,02,01,03,13,330,2.4,-9,676.77,5.0,3.9,3.1,-99,0
MLO,2021,02,01,03,14,323,2.0,-9,676.77,4.9,3.7,3.1,-99,0
MLO,2021,02,01,03,15,332,1.8,-9,676.76,4.8,3.7,3.0,-99,0
MLO,2021,02,01,03,16,328,2.1,-9,676.74,4.8,3.6,3.0,-99,0
MLO,2021,02,01,03,17,327,1.4,-9,676.74,4.5,3.2,2.7,-99,0
MLO,2021,02,01,03,18,16,1.0,-9,676.74,4.4,3.2,2.8,-99,0
MLO,2021,02,01,03,19,32,3.2,-9,676.72,4.1,3.4,2.9,-99,0
MLO,2021,02,01,03,20,29,4.0,-9,676.70,4.3,3.6,2.9,-99,0
MLO,2021,02,01,03,21,2,1.8,-9,676.71,4.4,3.8,3.0,-99,0
MLO,2021,02,01,03,22,341,2.2,-9,676.70,4.3,3.7,3.1,-99,0
MLO,2021,02,01,03,23,338,2.9,-9,676.69,4.1,3.5,3.0,-99,0
MLO,2021,02,01,03,24,1,3.1,-9,676.71,4.0,3.3,2.8,-99,0
MLO,2021,02,01,03,25,343,2.5,-9,676.71,3.9,3.1,2.5,-99,0
MLO,2021,02,01,03,26,336,1.9,-9,676.72,3.7,3.1,2.5,-99,0
MLO,2021,02,01,03,27,321,1.0,-9,676.74,3.8,3.1,2.5,-99,0
MLO,2021,02,01,03,28,341,1.1,-9,676.74,3.8,3.1,2.6,-99,0
MLO,2021,02,01,03,29,13,1.7,-9,676.75,3.7,3.3,2.7,-99,0
MLO,2021,02,01,03,30,8,2.9,-9,676.75,3.7,3.4,2.7,-99,0
MLO,2021,02,01,03,31,21,3.0,-9,676.75,3.6,3.3,2.6,-99,0
MLO,2021,02,01,03,32,40,2.0,-9,676.74,3.4,3.2,2.6,-99,0
MLO,2021,02,01,03,33,56,1.3,-9,676.73,3.6,3.3,2.7,-99,0
MLO,2021,02,01,03,34,26,3.3,-9,676.73,3.9,3.6,2.8,-99,0
MLO,2021,02,01,03,35,29,2.8,-9,676.73,3.7,3.4,2.7,-99,0
MLO,2021,02,01,03,36,11,2.6,-9,676.72,3.6,3.3,2.7,-99,0
MLO,2021,02,01,03,37,29,3.0,-9,676.71,3.9,3.4,2.8,-99,0
MLO,2021,02,01,03,38,41,3.0,-9,676.69,3.9,3.5,2.8,-99,0
MLO,2021,02,01,03,39,45,2.1,-9,676.70,3.9,3.4,2.7,-99,0
MLO,2021,02,01,03,40,24,1.1,-9,676.69,3.7,3.3,2.6,-99,0
MLO,2021,02,01,03,41,25,1.3,-9,676.67,3.8,3.3,2.7,-99,0
MLO,2021,02,01,03,42,32,1.6,-9,676.68,3.6,3.3,2.7,-99,0
MLO,2021,02,01,03,43,18,3.1,-9,676.67,3.6,3.3,2.7,-99,0
MLO,2021,02,01,03,44,29,2.7,-9,676.69,3.7,3.3,2.6,-99,0
MLO,2021,02,01,03,45,14,3.1,-9,676.70,3.7,3.3,2.5,-99,0
MLO,2021,02,01,03,46,23,3.2,-9,676.71,3.9,3.4,2.6,-99,0
MLO,2021,02,01,03,47,26,3.3,-9,676.72,3.8,3.4,2.6,-99,0
MLO,2021,02,01,03,48,22,2.6,-9,676.73,3.7,3.3,2.5,-99,0
MLO,2021,02,01,03,49,23,2.0,-9,676.74,3.5,3.0,2.3,-99,0
MLO,2021,02,01,03,50,5,2.8,-9,676.76,3.4,3.1,2.4,-99,0
MLO,2021,02,01,03,51,6,3.1,-9,676.78,3.3,3.0,2.3,-99,0
MLO,2021,02,01,03,52,11,3.0,-9,676.82,3.2,2.9,2.2,-99,0
MLO,2021,02,01,03,53,12,2.4,-9,676.84,3.3,2.8,2.3,-99,0
MLO,2021,02,01,03,54,356,2.5,-9,676.85,3.4,2.8,2.2,-99,0
MLO,2021,02,01,03,55,6,2.2,-9,676.87,3.1,2.6,2.1,-99,0
MLO,2021,02,01,03,56,26,1.6,-9,676.87,2.9,2.6,2.1,-99,0
MLO,2021,02,01,03,57,24,2.3,-9,676.89,2.9,2.7,2.1,-99,0
MLO,2021,02,01,03,58,19,2.4,-9,676.89,3.1,2.7,2.0,-99,0
MLO,2021,02,01,03,59,24,2.3,-9,676.90,2.9,2.6,2.0,-99,0
MLO,2021,02,01,04,00,20,2.8,-9,676.93,3.0,2.6,2.0,-99,0
MLO,2021,02,01,04,01,16,2.2,-9,676.94,2.9,2.5,2.0,-99,0
MLO,2021,02,01,04,02,3,2.5,-9,676.94,2.9,2.6,2.0,-99,0
MLO,2021,02,01,04,03,16,2.6,-9,676.95,2.8,2.5,2.0,-99,0
MLO,2021,02,01,04,04,22,2.2,-9,676.93,2.7,2.5,2.0,-99,0
MLO,2021,02,01,04,05,7,1.5,-9,676.92,2.7,2.5,2.0,-99,0
MLO,2021,02,01,04,06,26,0.9,-9,676.91,2.7,2.5,2.0,-99,0
MLO,2021,02,01,04,07,346,0.5,-9,676.91,2.7,2.5,2.0,-99,0
MLO,2021,02,01,04,08,113,0.9,-9,676.91,2.7,2.6,2.1,-99,0
MLO,2021,02,01,04,09,72,2.0,-9,676.94,2.7,2.5,2.0,-99,0
MLO,2021,02,01,04,10,58,2.2,-9,676.95,2.7,2.6,2.0,-99,0
MLO,2021,02,01,04,11,78,1.4,-9,676.97,2.6,2.6,2.0,-99,0
MLO,2021,02,01,04,12,85,1.9,-9,676.96,2.7,2.7,2.0,-99,0
MLO,2021,02,01,04,13,97,1.8,-9,676.95,2.7,2.6,2.0,-99,0
MLO,2021,02,01,04,14,114,1.7,-9,676.95,2.5,2.4,2.0,-99,0
MLO,2021,02,01,04,15,118,1.9,-9,676.93,2.5,2.5,1.9,-99,0
MLO,2021,02,01,04,16,104,1.9,-9,676.92,2.6,2.4,1.9,-99,0
MLO,2021,02,01,04,17,114,1.4,-9,676.92,2.5,2.4,1.9,-99,0
MLO,2021,02,01,04,18,63,2.2,-9,676.91,2.5,2.5,2.0,-99,0
MLO,2021,02,01,04,19,30,2.8,-9,676.91,2.6,2.5,2.0,-99,0
MLO,2021,02,01,04,20,41,2.5,-9,676.90,2.6,2.5,1.9,-99,0
MLO,2021,02,01,04,21,57,2.0,-9,676.92,2.6,2.5,1.9,-99,0
MLO,2021,02,01,04,22,41,1.6,-9,676.92,2.5,2.5,1.9,-99,0
MLO,2021,02,01,04,23,37,2.4,-9,676.95,2.6,2.5,1.9,-99,0
MLO,2021,02,01,04,24,47,2.7,-9,676.96,2.6,2.5,1.9,-99,0
MLO,2021,02,01,04,25,67,2.4,-9,676.97,2.6,2.5,1.8,-99,0
MLO,2021,02,01,04,26,59,2.3,-9,676.99,2.5,2.5,1.8,-99,0
MLO,2021,02,01,04,27,65,2.6,-9,676.97,2.5,2.5,1.8,-99,0
MLO,2021,02,01,04,28,61,2.2,-9,676.97,2.5,2.5,1.8,-99,0
MLO,2021,02,01,04,29,62,2.1,-9,676.97,2.5,2.5,1.9,-99,0
MLO,2021,02,01,04,30,68,1.9,-9,676.96,2.5,2.5,1.9,-99,0
MLO,2021,02,01,04,31,81,1.8,-9,676.95,2.5,2.6,1.9,-99,0
MLO,2021,02,01,04,32,75,2.3,-9,676.93,2.6,2.6,2.0,-99,0
MLO,2021,02,01,04,33,76,1.5,-9,676.93,2.6,2.6,2.0,-99,0
MLO,2021,02,01,04,34,72,1.8,-9,676.93,2.6,2.7,2.1,-99,0
MLO,2021,02,01,04,35,73,1.9,-9,676.95,2.7,2.7,2.1,-99,0
MLO,2021,02,01,04,36,82,2.1,-9,676.97,2.8,2.8,2.2,-99,0
MLO,2021,02,01,04,37,74,2.4,-9,676.96,2.8,2.8,2.2,-99,0
MLO,2021,02,01,04,38,72,2.2,-9,676.95,2.7,2.8,2.2,-99,0
MLO,2021,02,01,04,39,70,2.4,-9,676.95,2.7,2.8,2.2,-99,0
MLO,2021,02,01,04,40,60,2.3,-9,676.97,2.7,2.8,2.2,-99,0
MLO,2021,02,01,04,41,57,2.9,-9,676.97,2.7,2.7,2.2,-99,0
MLO,2021,02,01,04,42,61,2.7,-9,676.96,2.7,2.6,2.2,-99,0
MLO,2021,02,01,04,43,70,2.4,-9,676.95,2.6,2.6,2.1,-99,0
MLO,2021,02,01,04,44,73,2.6,-9,676.94,2.6,2.6,2.1,-99,0
MLO,2021,02,01,04,45,75,2.4,-9,676.92,2.5,2.6,2.1,-99,0
MLO,2021,02,01,04,46,74,1.9,-9,676.92,2.5,2.6,2.1,-99,0
MLO,2021,02,01,04,47,76,2.4,-9,676.92,2.5,2.5,2.0,-99,0
MLO,2021,02,01,04,48,71,2.5,-9,676.94,2.5,2.5,2.1,-99,0
MLO,2021,02,01,04,49,62,2.6,-9,677.00,2.5,2.6,2.1,-99,0
MLO,2021,02,01,04,50,58,2.4,-9,677.04,2.5,2.6,2.1,-99,0
MLO,2021,02,01,04,51,44,2.3,-9,677.09,2.5,2.6,2.1,-99,0
MLO,2021,02,01,04,52,39,2.3,-9,677.12,2.4,2.6,2.1,-99,0
MLO,2021,02,01,04,53,35,2.9,-9,677.17,2.4,2.6,2.1,-99,0
MLO,2021,02,01,04,54,30,2.6,-9,677.21,2.4,2.6,2.1,-99,0
MLO,2021,02,01,04,55,12,2.6,-9,677.24,2.4,2.5,2.0,-99,0
MLO,2021,02,01,04,56,13,2.6,-9,677.28,2.3,2.3,1.9,-99,0
MLO,2021,02,01,04,57,15,2.4,-9,677.29,2.1,2.2,1.9,-99,0
MLO,2021,02,01,04,58,19,2.1,-9,677.30,2.0,2.1,1.8,-99,0
MLO,2021,02,01,04,59,19,1.9,-9,677.31,1.9,2.1,1.7,-99,0
MLO,2021,02,01,05,00,28,1.6,-9,677.30,1.9,2.1,1.7,-99,0
MLO,2021,02,01,05,01,31,1.4,-9,677.28,1.9,2.1,1.7,-99,0
MLO,2021,02,01,05,02,58,1.1,-9,677.27,1.9,2.1,1.7,-99,0
MLO,2021,02,01,05,03,80,0.7,-9,677.23,1.9,2.0,1.7,-99,0
MLO,2021,02,01,05,04,80,0.7,-9,677.22,1.9,2.0,1.6,-99,0
MLO,2021,02,01,05,05,73,0.9,-9,677.21,1.9,2.0,1.6,-99,0
MLO,2021,02,01,05,06,84,0.9,-9,677.21,1.9,2.0,1.6,-99,0
MLO,2021,02,01,05,07,87,0.9,-9,677.20,2.0,2.0,1.6,-99,0
