"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/14/2012","AQS","150012021","1","1.6","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/15/2012","AQS","150012021","1","0.6","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/16/2012","AQS","150012021","1","1.7","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/17/2012","AQS","150012021","1","2","ppb","3","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/18/2012","AQS","150012021","1","15.1","ppb","21","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/19/2012","AQS","150012021","1","2.6","ppb","3","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/20/2012","AQS","150012021","1","0.7","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/21/2012","AQS","150012021","1","0.1","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/22/2012","AQS","150012021","1","2.2","ppb","3","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/23/2012","AQS","150012021","1","1.7","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/24/2012","AQS","150012021","1","10.6","ppb","14","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/25/2012","AQS","150012021","1","2.8","ppb","3","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/26/2012","AQS","150012021","1","7.6","ppb","10","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/27/2012","AQS","150012021","1","2.7","ppb","3","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/28/2012","AQS","150012021","1","0.2","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/29/2012","AQS","150012021","1","0.5","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/30/2012","AQS","150012021","1","1.2","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"10/31/2012","AQS","150012021","1","0.1","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/01/2012","AQS","150012021","1","0.7","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/02/2012","AQS","150012021","1","6","ppb","9","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/03/2012","AQS","150012021","1","21.8","ppb","30","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/04/2012","AQS","150012021","1","14.8","ppb","20","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/05/2012","AQS","150012021","1","12.3","ppb","17","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/06/2012","AQS","150012021","1","5.2","ppb","7","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/07/2012","AQS","150012021","1","0.2","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/08/2012","AQS","150012021","1","0.5","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/09/2012","AQS","150012021","1","0","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/10/2012","AQS","150012021","1","0.1","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/11/2012","AQS","150012021","1","0.8","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/12/2012","AQS","150012021","1","0.8","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/13/2012","AQS","150012021","1","0.6","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/14/2012","AQS","150012021","1","0.3","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/15/2012","AQS","150012021","1","0.8","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/16/2012","AQS","150012021","1","0","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/17/2012","AQS","150012021","1","0.1","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/18/2012","AQS","150012021","1","3.8","ppb","4","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/19/2012","AQS","150012021","1","12.1","ppb","17","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/20/2012","AQS","150012021","1","2.3","ppb","3","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/21/2012","AQS","150012021","1","5.3","ppb","7","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/22/2012","AQS","150012021","1","5.7","ppb","7","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/23/2012","AQS","150012021","1","12.6","ppb","17","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/24/2012","AQS","150012021","1","4.6","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/25/2012","AQS","150012021","1","1","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/26/2012","AQS","150012021","1","0.6","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/27/2012","AQS","150012021","1","0","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/28/2012","AQS","150012021","1","12","ppb","17","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/29/2012","AQS","150012021","1","7","ppb","10","Waikoloa","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"11/30/2012","AQS","150012021","1","7.9","ppb","10","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/01/2012","AQS","150012021","1","35.5","ppb","50","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/02/2012","AQS","150012021","1","32.2","ppb","46","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/03/2012","AQS","150012021","1","6.5","ppb","9","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/04/2012","AQS","150012021","1","19.3","ppb","27","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/05/2012","AQS","150012021","1","7.1","ppb","10","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/06/2012","AQS","150012021","1","11.2","ppb","16","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/07/2012","AQS","150012021","1","5.3","ppb","7","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/08/2012","AQS","150012021","1","10.8","ppb","14","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/09/2012","AQS","150012021","1","7","ppb","10","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/10/2012","AQS","150012021","1","0.7","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/11/2012","AQS","150012021","1","0.1","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/12/2012","AQS","150012021","1","0.7","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/13/2012","AQS","150012021","1","0.7","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/14/2012","AQS","150012021","1","0.3","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/15/2012","AQS","150012021","1","6.2","ppb","9","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/16/2012","AQS","150012021","1","1.2","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/17/2012","AQS","150012021","1","2.7","ppb","3","Waikoloa","20","83.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/18/2012","AQS","150012021","1","0.8","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/19/2012","AQS","150012021","1","1.9","ppb","1","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/20/2012","AQS","150012021","1","0.9","ppb","0","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/21/2012","AQS","150012021","1","0.1","ppb","0","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/22/2012","AQS","150012021","1","4.3","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/23/2012","AQS","150012021","1","8.2","ppb","11","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/24/2012","AQS","150012021","1","7.4","ppb","10","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/25/2012","AQS","150012021","1","6.1","ppb","9","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/26/2012","AQS","150012021","1","2.3","ppb","3","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/27/2012","AQS","150012021","1","2.5","ppb","3","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/28/2012","AQS","150012021","1","5.1","ppb","7","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/29/2012","AQS","150012021","1","4.6","ppb","6","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/30/2012","AQS","150012021","1","12","ppb","17","Waikoloa","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"12/31/2012","AQS","150012021","1","3.9","ppb","4","Waikoloa","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.977467","-155.798067"
"01/01/2012","AQS","150012023","1","1.6","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/02/2012","AQS","150012023","1","67.1","ppb","90","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/03/2012","AQS","150012023","1","70.9","ppb","94","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/04/2012","AQS","150012023","1","0.8","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/05/2012","AQS","150012023","1","2.7","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/10/2012","AQS","150012023","1","3.7","ppb","4","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/11/2012","AQS","150012023","1","0.6","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/12/2012","AQS","150012023","1","106.7","ppb","114","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/13/2012","AQS","150012023","1","142.2","ppb","131","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/14/2012","AQS","150012023","1","61.3","ppb","82","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/15/2012","AQS","150012023","1","70.4","ppb","94","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/16/2012","AQS","150012023","1","79.3","ppb","102","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/17/2012","AQS","150012023","1","249.6","ppb","177","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/18/2012","AQS","150012023","1","465.3","ppb","200","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/19/2012","AQS","150012023","1","19","ppb","27","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/20/2012","AQS","150012023","1","0.5","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/21/2012","AQS","150012023","1","1.3","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/22/2012","AQS","150012023","1","0.5","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/23/2012","AQS","150012023","1","17.9","ppb","24","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/24/2012","AQS","150012023","1","23","ppb","33","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/25/2012","AQS","150012023","1","127.5","ppb","124","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/26/2012","AQS","150012023","1","15.3","ppb","21","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/27/2012","AQS","150012023","1","8.7","ppb","11","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/28/2012","AQS","150012023","1","1.4","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/29/2012","AQS","150012023","1","1.3","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/30/2012","AQS","150012023","1","1","ppb","1","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/31/2012","AQS","150012023","1","2.8","ppb","3","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/01/2012","AQS","150012023","1","0.8","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/02/2012","AQS","150012023","1","9.3","ppb","13","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/03/2012","AQS","150012023","1","68.5","ppb","91","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/04/2012","AQS","150012023","1","69.1","ppb","92","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/05/2012","AQS","150012023","1","41.4","ppb","57","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/06/2012","AQS","150012023","1","173.9","ppb","145","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/07/2012","AQS","150012023","1","159.9","ppb","138","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/08/2012","AQS","150012023","1","136.8","ppb","128","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/09/2012","AQS","150012023","1","2.2","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/10/2012","AQS","150012023","1","1.3","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/11/2012","AQS","150012023","1","0.6","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/12/2012","AQS","150012023","1","0.7","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/13/2012","AQS","150012023","1","2.5","ppb","3","Mountain View 23","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/14/2012","AQS","150012023","1","5.6","ppb","7","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/15/2012","AQS","150012023","1","0.7","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/16/2012","AQS","150012023","1","3.4","ppb","4","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/17/2012","AQS","150012023","1","0.6","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/18/2012","AQS","150012023","1","0.6","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/19/2012","AQS","150012023","1","0.6","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/20/2012","AQS","150012023","1","1.3","ppb","1","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/21/2012","AQS","150012023","1","12","ppb","17","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/22/2012","AQS","150012023","1","0.7","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/23/2012","AQS","150012023","1","10.6","ppb","14","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/24/2012","AQS","150012023","1","32.3","ppb","46","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/25/2012","AQS","150012023","1","2","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/26/2012","AQS","150012023","1","1.1","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/27/2012","AQS","150012023","1","1.6","ppb","1","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/28/2012","AQS","150012023","1","6.7","ppb","9","Mountain View 23","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/29/2012","AQS","150012023","1","0.7","ppb","0","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/01/2012","AQS","150012023","1","11.6","ppb","16","Mountain View 23","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/02/2012","AQS","150012023","1","1.6","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/03/2012","AQS","150012023","1","1.2","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/04/2012","AQS","150012023","1","1.3","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/05/2012","AQS","150012023","1","1.4","ppb","1","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/06/2012","AQS","150012023","1","210.7","ppb","161","Mountain View 23","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/07/2012","AQS","150012023","1","15.6","ppb","21","Mountain View 23","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/08/2012","AQS","150012023","1","2.5","ppb","3","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/09/2012","AQS","150012023","1","1.1","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/10/2012","AQS","150012023","1","1.2","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"03/11/2012","AQS","150012023","1","1.4","ppb","1","Mountain View 23","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
